name	term	lev	seq	value
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	A5YKK6	3.64625708355081
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	Q99020	1.19275948008638
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	Q9NX58	1.13792257030015
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	Q08752	2.91566728005856
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	Q6DGG0	1.3885049940186
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	P14099	2.9011919514155
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	Q1JQE0	1.12758703351398
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	O94400	0.660045814746622
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	P35251	1.51472135405111
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	P34117	1.38541811376881
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	Q6A098	0.775225254307994
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0045934	7	Q498K9	1.50554585108845
"tube morphogenesis"	GO:0002009;GO:0035239;GO:0048729	3	Q4G0X9	3.04210629750187
"tube morphogenesis"	GO:0002009;GO:0035239;GO:0048729	3	Q90XC2	1.54543415337027
"tube morphogenesis"	GO:0002009;GO:0035239;GO:0048729	3	Q8BI79	2.97012808243657
"tube morphogenesis"	GO:0002009;GO:0035239;GO:0048729	3	O35245	3.96473887952079
"tube morphogenesis"	GO:0002009;GO:0035239;GO:0048729	3	Q9UFE4	3.08130308199855
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	Q02792	2.90914106655344
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	P35687	-0.214520806974055
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	P32495	-0.0839215069453109
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	P36146	1.27567605243604
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	Q8C4J7	0.328155487369949
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	Q05022	-0.293104917375939
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	Q54S38	0.902892360281477
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	Q8N9T8	-1.83958309528355
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	Q3T042	0.376464043700769
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	P47083	-0.471862866270752
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	2	Q9U299	-0.245499787617584
"maturation of LSU-rRNA"	GO:0000470	9	O74978	0.440316877140946
"maturation of LSU-rRNA"	GO:0000470	9	Q9LZH9	-0.312702739180294
"maturation of LSU-rRNA"	GO:0000470	9	A7SWH1	0.781481105055079
"maturation of LSU-rRNA"	GO:0000470	9	Q09916	-1.36023371886179
"maturation of LSU-rRNA"	GO:0000470	9	A8IR43	1.39230222009951
"maturation of LSU-rRNA"	GO:0000470	9	Q6BTA4	-0.600383413159284
"maturation of LSU-rRNA"	GO:0000470	9	B7F845	-1.84104959655091
"maturation of LSU-rRNA"	GO:0000470	9	O94268	-0.303021877917853
"maturation of LSU-rRNA"	GO:0000470	9	P49692	-1.11913956842669
"maturation of LSU-rRNA"	GO:0000470	9	A0JMQ0	0.851057596475799
"maturation of LSU-rRNA"	GO:0000470	9	Q9LYK7	1.43803266178014
"regulation of localization"	GO:0032879	3	Q13614	1.82383036135738
"regulation of localization"	GO:0032879	3	A0A1L8HCK2	1.23045897820321
"regulation of localization"	GO:0032879	3	Q2TA16	0.503030048579085
"regulation of localization"	GO:0032879	3	Q8CFE4	2.11978872735615
"regulation of localization"	GO:0032879	3	Q8TD08	3.43272384450313
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P34280	-0.813574311562099
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P0CX42	-0.48723699702357
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q8VYF1	-0.0471166597775625
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P0CT61	-1.1978749543967
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P51414	-0.15752373531795
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P87144	0.287274073743741
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q10179	2.88631577217598
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q9Y295	0.729884181306986
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q9M9W1	0.718273433933457
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P80455	-1.19101344683842
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P27085	-0.657582101866101
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P05389	-1.26389027839579
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q962Q7	-0.94730326734994
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q9P784	2.31258362468241
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q9SZX9	-0.594303076470496
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P49210	-1.17656696991139
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	O94686	-0.440868100947961
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q9LQK0	2.89752915911319
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q10101	-1.19352970952649
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q8T3U2	-1.31660351081273
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P35679	0.908839210791508
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q24154	0.265954484609003
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q9C912	-1.41860861728242
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q0JHZ2	-0.215145990711209
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q9FJX2	-0.754892346546882
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q6PBF0	-0.793396227403539
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	O48557	-1.42965788405814
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q6A098	0.775225254307994
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q06953	-0.569024506347308
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q4ZSZ2	3.25652163870153
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q7DBF3	5.05997968308695
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P15088	2.12139321573113
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q6CLS8	2.01838117883712
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q12611	1.60245016416338
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	A4JG19	1.1935310563302
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	Q9ZJF1	1.90882957314065
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	3	P39866	0.909278977582788
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	O95478	-0.845340687507893
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	O74978	0.440316877140946
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9LZH9	-0.312702739180294
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	O14232	-0.527223542504602
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9UJK0	2.17060247254831
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9HDY4	0.721612315663473
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	A7SWH1	0.781481105055079
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q5ZKM1	0.927492598530114
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9LFE0	-0.287946591671981
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q14692	3.37126683239278
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9P4X3	-1.55274621942442
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q09916	-1.36023371886179
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q54NX0	-0.809588435835308
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	A8IR43	1.39230222009951
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q61WR2	2.36927941355666
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q6BTA4	-0.600383413159284
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9JI13	0.417476600248247
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	O74343	2.32753244856702
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q8C4J7	0.328155487369949
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	B7F845	-1.84104959655091
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	O94268	-0.303021877917853
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	P49692	-1.11913956842669
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9FMU5	0.668080219973329
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q5RJT2	-1.68035684893853
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q6NVM6	-0.797989606320075
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	A0JMQ0	0.851057596475799
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q04217	1.07092116448275
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q803X4	-0.382445422911629
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9LYK7	1.43803266178014
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9SK22	-0.688931464520227
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	O94653	-1.52284709396126
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9VD92	-0.0248552784013218
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q12056	1.03008350580492
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9LD90	-0.679124099069526
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	O74351	0.0620433204384028
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	P21269	2.15495662953469
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	P25408	0.56168115279397
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9D7B1	2.24620234895558
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q5REF9	2.45471134557445
"cellular protein metabolic process"	GO:0044267	3	P34280	-0.813574311562099
"cellular protein metabolic process"	GO:0044267	3	Q5VST6	2.05533309718214
"cellular protein metabolic process"	GO:0044267	3	Q9Y4L5	0.656880477121721
"cellular protein metabolic process"	GO:0044267	3	Q94490	3.08900971442967
"cellular protein metabolic process"	GO:0044267	3	P0CX42	-0.48723699702357
"cellular protein metabolic process"	GO:0044267	3	Q4N927	-0.756757267854332
"cellular protein metabolic process"	GO:0044267	3	Q8LGF7	-0.942270723347956
"cellular protein metabolic process"	GO:0044267	3	Q8VYF1	-0.0471166597775625
"cellular protein metabolic process"	GO:0044267	3	Q21221	2.73954848728258
"cellular protein metabolic process"	GO:0044267	3	P62255	-0.934819099452032
"cellular protein metabolic process"	GO:0044267	3	P0CT61	-1.1978749543967
"cellular protein metabolic process"	GO:0044267	3	P51414	-0.15752373531795
"cellular protein metabolic process"	GO:0044267	3	P87144	0.287274073743741
"cellular protein metabolic process"	GO:0044267	3	Q9FF66	-0.121328331213127
"cellular protein metabolic process"	GO:0044267	3	Q10179	2.88631577217598
"cellular protein metabolic process"	GO:0044267	3	Q9FI61	0.429999464457929
"cellular protein metabolic process"	GO:0044267	3	Q13356	0.648873492431775
"cellular protein metabolic process"	GO:0044267	3	Q9Y295	0.729884181306986
"cellular protein metabolic process"	GO:0044267	3	Q8RWB8	3.11778423352951
"cellular protein metabolic process"	GO:0044267	3	P18253	2.0852699267466
"cellular protein metabolic process"	GO:0044267	3	Q4VBT5	-0.567425914442139
"cellular protein metabolic process"	GO:0044267	3	Q9M9W1	0.718273433933457
"cellular protein metabolic process"	GO:0044267	3	Q9ZVJ4	0.418037658309364
"cellular protein metabolic process"	GO:0044267	3	Q9JMJ4	0.00204537168386148
"cellular protein metabolic process"	GO:0044267	3	P80455	-1.19101344683842
"cellular protein metabolic process"	GO:0044267	3	P27085	-0.657582101866101
"cellular protein metabolic process"	GO:0044267	3	Q9FJL3	1.00839209908034
"cellular protein metabolic process"	GO:0044267	3	P05389	-1.26389027839579
"cellular protein metabolic process"	GO:0044267	3	Q962Q7	-0.94730326734994
"cellular protein metabolic process"	GO:0044267	3	Q9P784	2.31258362468241
"cellular protein metabolic process"	GO:0044267	3	Q9LSP7	1.6857013899985
"cellular protein metabolic process"	GO:0044267	3	Q9SZX9	-0.594303076470496
"cellular protein metabolic process"	GO:0044267	3	Q9LPC7	0.225859809165067
"cellular protein metabolic process"	GO:0044267	3	P49210	-1.17656696991139
"cellular protein metabolic process"	GO:0044267	3	Q54PF3	0.0653933139653953
"cellular protein metabolic process"	GO:0044267	3	O94686	-0.440868100947961
"cellular protein metabolic process"	GO:0044267	3	Q6VVB1	-0.517804424400325
"cellular protein metabolic process"	GO:0044267	3	Q9LQK0	2.89752915911319
"cellular protein metabolic process"	GO:0044267	3	Q6P8D9	0.391658844723874
"cellular protein metabolic process"	GO:0044267	3	Q10101	-1.19352970952649
"cellular protein metabolic process"	GO:0044267	3	P35728	-0.0485419070070238
"cellular protein metabolic process"	GO:0044267	3	Q9P4Z1	2.23943048034786
"cellular protein metabolic process"	GO:0044267	3	Q8T3U2	-1.31660351081273
"cellular protein metabolic process"	GO:0044267	3	A0PJN4	0.429140821354779
"cellular protein metabolic process"	GO:0044267	3	Q9SJ44	0.103749384541222
"cellular protein metabolic process"	GO:0044267	3	Q6MWS8	1.43411820600362
"cellular protein metabolic process"	GO:0044267	3	Q7ZVZ7	1.05649345062524
"cellular protein metabolic process"	GO:0044267	3	Q92462	-1.37357983728057
"cellular protein metabolic process"	GO:0044267	3	P35679	0.908839210791508
"cellular protein metabolic process"	GO:0044267	3	Q24154	0.265954484609003
"cellular protein metabolic process"	GO:0044267	3	Q15386	-0.168117387245137
"cellular protein metabolic process"	GO:0044267	3	Q8BZZ3	1.52566253205377
"cellular protein metabolic process"	GO:0044267	3	Q8W4D0	0.649617172215003
"cellular protein metabolic process"	GO:0044267	3	Q9C912	-1.41860861728242
"cellular protein metabolic process"	GO:0044267	3	Q0JHZ2	-0.215145990711209
"cellular protein metabolic process"	GO:0044267	3	P42746	1.86894075586837
"cellular protein metabolic process"	GO:0044267	3	Q9FJX2	-0.754892346546882
"cellular protein metabolic process"	GO:0044267	3	P25867	-1.55655344145056
"cellular protein metabolic process"	GO:0044267	3	Q8LGG0	-0.837823291991527
"cellular protein metabolic process"	GO:0044267	3	Q8IVU3	2.5567563658758
"cellular protein metabolic process"	GO:0044267	3	P73789	0.967610224696752
"cellular protein metabolic process"	GO:0044267	3	Q6PBF0	-0.793396227403539
"cellular protein metabolic process"	GO:0044267	3	Q9P3X9	-1.73914052795137
"cellular protein metabolic process"	GO:0044267	3	O48557	-1.42965788405814
"cellular protein metabolic process"	GO:0044267	3	Q9QVC8	1.78763320054174
"cellular protein metabolic process"	GO:0044267	3	Q94A97	1.01580118902463
"cellular protein metabolic process"	GO:0044267	3	B7K079	0.817156993003241
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	P92177	4.05435863034694
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q6DE08	1.37589529116814
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q6FLF3	-0.319547119945867
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q13423	4.58356971552564
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q54P04	-0.13158634461152
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q9P7I2	0.700929851078374
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q7SBC6	0.887397042016916
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q5JKF2	1.87296623047007
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q54BK0	1.41379571671597
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q75JN1	2.23235362424722
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	O95628	0.068882581462817
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q9VYS3	-0.202566028049431
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	O75175	-0.689869850944254
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	A5YKK6	3.64625708355081
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q9HEH1	2.46275278609043
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	B7FAL5	-0.216830824125848
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q8K0V4	1.10273763250777
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q9FJR0	0.664521318832377
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q5VQL1	2.16499794990889
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q99020	1.19275948008638
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q9C718	-0.105149554246229
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q8W4R3	2.0950604038324
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	O13997	0.874839723227896
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q9HGI7	1.4371783211629
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q9NX58	1.13792257030015
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q13614	1.82383036135738
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q54I89	3.32895069692331
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q08752	2.91566728005856
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q98TR3	3.1534268435411
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q6DGG0	1.3885049940186
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q27497	2.1813469450234
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q9BYK8	3.50949675807786
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	F4IUX6	1.58435619070906
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	P14099	2.9011919514155
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	Q5QMN3	-0.252103388402797
