name	term	lev	seq	value
"cleavage involved in rRNA processing"	GO:0000469;GO:0090501;GO:0090305	3	P47083	-3.98817251904194
"cleavage involved in rRNA processing"	GO:0000469;GO:0090501;GO:0090305	3	P36146	1.60143405525085
"cleavage involved in rRNA processing"	GO:0000469;GO:0090501;GO:0090305	3	Q3T042	-1.29894408778481
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q55A45	5.64393890175377
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9FGZ9	-1.77117803320944
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q53RK8	3.96096137333589
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P55080	0.277125423233522
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q6P8E9	-0.354425349706535
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9VHS8	5.82551047265324
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O60508	-6.87491416340046
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q0WMV8	1.03726628315278
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9BUJ2	5.34386164997216
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q05048	4.22517921106366
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q84WU9	1.60143405525085
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P43333	2.62868230417999
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9CQQ8	-0.354425349706535
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q28XK6	1.02632183934478
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O94417	5.1023516144853
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9FKB0	4.3817143564782
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O22212	-0.354425349706535
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q5RCP3	0.159697593750847
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P59708	1.87799053975497
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P83877	3.96096137333589
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q91VN6	2.43842710496641
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q4P6I3	-0.143019768513666
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q8RXF1	1.66666688517992
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q65WT0	4.44841738082535
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9CQI7	3.79454919562048
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q8BIZ6	3.21933279090699
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9CPW7	2.44153334280928
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9ZQW8	5.73153356746854
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q05856	3.96096137333589
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9LNC5	3.21933279090699
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O13615	-0.354425349706535
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9Y388	3.63727246708615
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q4TVV3	4.44841738082535
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	A1CRM1	-0.0907085123520296
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O00566	-3.62159148434688
"RNA splicing, via transesterification reactions"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O43172	0.34872940006831
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	P30771	3.63727246708615
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q9LHP2	5.34386164997216
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	O94400	4.56808960308771
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	P49756	6.55187477109017
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q8K0V4	2.62868230417999
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q9HGI7	3.63727246708615
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	O48713	-4.99525778550269
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q6FLF3	1.60143405525086
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q99020	1.60143405525085
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q59LU0	-0.468864342507529
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	B7FAL5	-2.75169730867106
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q9SEE9	1.60143405525085
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q1JQE0	1.60143405525085
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q54P04	-0.354425349706535
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q0DA50	-4.52303852441403
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	P34117	-5.41207767466369
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q9C718	1.60143405525085
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q08752	3.63727246708615
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q54I89	2.62868230417999
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q6DGG0	2.62868230417999
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q24491	3.21933279090699
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q7SBC6	1.66666688517992
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q9FJR0	-6.9180413466295
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q05120	0.639664233121726
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q15008	3.96096137333589
"regulation of biological process"	GO:0010468;GO:0060255;GO:0019222;GO:0050789;GO:0065007	5	Q3UIR3	4.64170245169703
"maturation of LSU-rRNA"	GO:0000470	2	A7SWH1	-1.87591578512813
"maturation of LSU-rRNA"	GO:0000470	2	Q6BTA4	-1.01338460895006
"maturation of LSU-rRNA"	GO:0000470	2	B7F845	-0.354425349706535
"maturation of LSU-rRNA"	GO:0000470	2	Q9LZH9	3.84985648413219
"maturation of LSU-rRNA"	GO:0000470	2	O94268	5.26768213032611
"maturation of LSU-rRNA"	GO:0000470	2	P49692	2.62868230417999
"maturation of LSU-rRNA"	GO:0000470	2	Q09916	3.21933279090699
"maturation of LSU-rRNA"	GO:0000470	2	Q9LYK7	2.62868230417999
"maturation of LSU-rRNA"	GO:0000470	2	A0JMQ0	3.21933279090699
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	G5E8K5	3.21933279090699
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	P90648	-0.354425349706535
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Q5ZK92	1.60143405525085
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	O04486	-0.354425349706535
"cell cycle process"	GO:1903047;GO:0022402	3	G5E8K5	3.21933279090699
"cell cycle process"	GO:1903047;GO:0022402	3	P15170	4.22517921106366
"cell cycle process"	GO:1903047;GO:0022402	3	P90648	-0.354425349706535
"cell cycle process"	GO:1903047;GO:0022402	3	Q5ZK92	1.60143405525085
"cell cycle process"	GO:1903047;GO:0022402	3	O00743	2.62868230417999
"cell cycle process"	GO:1903047;GO:0022402	3	P34117	-5.41207767466369
"cell cycle process"	GO:1903047;GO:0022402	3	O04486	-0.354425349706535
"anatomical structure formation involved in morphogenesis"	GO:0001525;GO:0048646	2	O42248	5.93128071964139
"anatomical structure formation involved in morphogenesis"	GO:0001525;GO:0048646	2	Q922R0	1.60143405525085
"anatomical structure formation involved in morphogenesis"	GO:0001525;GO:0048646	2	Q6P7B0	4.44841738082535
"anatomical structure formation involved in morphogenesis"	GO:0001525;GO:0048646	2	P78706	3.96096137333589
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9Y295	2.67481547782654
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P35679	2.87792704029957
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6VVB1	0.679376425835959
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6P8D9	5.73153356746854
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q962Q7	-0.364851638007701
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8W4D0	3.26275915548465
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P51414	4.96452202123177
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9FI61	-2.19126801252296
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q13356	4.90561443667811
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9ZVJ4	3.21933279090699
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O94686	6.10398188140339
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P49210	0.0318804404900088
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q10101	4.03055451000597
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P27085	-0.354425349706535
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	A0PJN4	4.22517921106366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9SZX9	-0.354425349706535
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P73789	-1.01338460895006
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9LSP7	2.62868230417999
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9P784	-0.354425349706535
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9C912	4.22517921106366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P25867	2.71989844530617
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P05389	1.57724121325676
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q4N927	-0.354425349706535
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8BZZ3	3.28253531853637
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q4VBT5	1.66690930614186
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P34280	-6.73721695267128
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q0JHZ2	-0.354425349706535
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O48557	1.38331808229351
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9JMJ4	4.36251900396401
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9P3X9	5.9663164611091
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P0CT61	5.52063399815059
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8T3U2	4.64170245169703
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9Y4L5	4.41871192391881
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8LGF7	3.1983326813922
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8VYF1	7.34592553068608
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P80455	0.454174638352545
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q54Q05	5.73153356746854
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q76KC2	1.60143405525085
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q12611	3.96096137333589
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000447;GO:0000479;GO:0000478;GO:0090502	10	P35687	4.2580206324592
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000447;GO:0000479;GO:0000478;GO:0090502	10	Q05022	3.63727246708615
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000447;GO:0000479;GO:0000478;GO:0090502	10	P47083	-3.98817251904194
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000447;GO:0000479;GO:0000478;GO:0090502	10	P36146	1.60143405525085
"ribosomal small subunit assembly"	GO:0000028	4	Q9C270	1.60143405525085
"ribosomal small subunit assembly"	GO:0000028	4	Q0PXX8	0.517097146045552
"ribosomal small subunit assembly"	GO:0000028	4	Q8MPF7	5.64393890175377
"ribosomal small subunit assembly"	GO:0000028	4	P31674	5.89222041973
"ribosomal small subunit assembly"	GO:0000028	4	Q9LF30	7.20000236246357
"ribosomal small subunit assembly"	GO:0000028	4	Q7RBT0	3.48603491397138
"ribosomal small subunit assembly"	GO:0000028	4	P62755	6.03679015689547
"ribosomal small subunit assembly"	GO:0000028	4	P46782	2.44660431767005
"ribosomal small subunit assembly"	GO:0000028	4	P0CT80	3.21933279090699
"spliceosomal snRNP assembly"	GO:0000244;GO:0000387	8	Q6P2Q9	6.55187477109017
"spliceosomal snRNP assembly"	GO:0000244;GO:0000387	8	Q5ZJ85	2.57548772653643
"spliceosomal snRNP assembly"	GO:0000244;GO:0000387	8	Q5U5C5	3.63727246708615
"spliceosomal snRNP assembly"	GO:0000244;GO:0000387	8	Q9ZT71	1.66690930614186
"spliceosomal snRNP assembly"	GO:0000244;GO:0000387	8	O35900	4.61493079570089
"spliceosomal snRNP assembly"	GO:0000244;GO:0000387	8	Q2KJJ0	-0.354425349706535
"spliceosomal snRNP assembly"	GO:0000244;GO:0000387	8	O82221	2.62868230417999
"spliceosomal snRNP assembly"	GO:0000244;GO:0000387	8	Q7ZUG0	2.99848327478316
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	A7SWH1	-1.87591578512813
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	Q6BTA4	-1.01338460895006
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	Q09916	3.21933279090699
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	Q9LYK7	2.62868230417999
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	A0JMQ0	3.21933279090699
"regulation of macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	5	O94400	4.56808960308771
"regulation of macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	5	Q99020	1.60143405525085
"regulation of macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	5	Q1JQE0	1.60143405525085
"regulation of macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	5	Q08752	3.63727246708615
"regulation of macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	5	Q6DGG0	2.62868230417999
"regulation of macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	5	P34117	-5.41207767466369
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	5	Q5RJT2	2.62868230417999
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	5	Q38AH0	3.96096137333589
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	5	Q54NX0	1.60143405525086
"response to stimulus"	GO:0006950;GO:0050896	2	Q8K596	3.21933279090699
"response to stimulus"	GO:0006950;GO:0050896	2	Q9QXE2	-3.81649353144006
"response to stimulus"	GO:0006950;GO:0050896	2	P07087	-0.391496259526301
"response to stimulus"	GO:0006950;GO:0050896	2	Q95M18	-6.43032565301103
"response to stimulus"	GO:0006950;GO:0050896	2	O13762	1.60143405525085
"response to stimulus"	GO:0006950;GO:0050896	2	Q66HD0	2.5952110078439
"response to stimulus"	GO:0006950;GO:0050896	2	O55055	4.22517921106366
"response to stimulus"	GO:0006950;GO:0050896	2	B2RYG6	3.68550527543438
"generation of catalytic spliceosome for first transesterification step"	GO:0000349	4	Q9AV81	4.64170245169703
"generation of catalytic spliceosome for first transesterification step"	GO:0000349	4	Q9DCD2	1.02802175484775
"generation of catalytic spliceosome for first transesterification step"	GO:0000349	4	Q94BR4	-3.75685790841405
"microtubule-based process"	GO:0007017;GO:0000226;GO:0007010	2	Q09JZ4	-0.354425349706535
"microtubule-based process"	GO:0007017;GO:0000226;GO:0007010	2	A8WE67	4.81212134203718
"microtubule-based process"	GO:0007017;GO:0000226;GO:0007010	2	P11139	4.00001250788438
"microtubule-based process"	GO:0007017;GO:0000226;GO:0007010	2	Q5R2J2	1.02864852962319
"microtubule-based process"	GO:0007017;GO:0000226;GO:0007010	2	Q86Y56	-0.354425349706535
"microtubule-based process"	GO:0007017;GO:0000226;GO:0007010	2	P33188	6.22964850860762
"microtubule-based process"	GO:0007017;GO:0000226;GO:0007010	2	Q5PPI9	4.44841738082535
"microtubule-based process"	GO:0007017;GO:0000226;GO:0007010	2	Q3URY6	3.96096137333589
"cellular catabolic process"	GO:0044248;GO:0009056	2	P30771	3.63727246708615
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q8K0V4	2.62868230417999
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q54Q05	5.73153356746854
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q9HGI7	3.63727246708615
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q6FLF3	1.60143405525086
"cellular catabolic process"	GO:0044248;GO:0009056	2	A9UMS3	1.60143405525085
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q59LU0	-0.468864342507529
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q700X4	1.60143405525085
"cellular catabolic process"	GO:0044248;GO:0009056	2	B7FAL5	-2.75169730867106
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q54P04	-0.354425349706535
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q2HJ97	2.62868230417999
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q9C718	1.60143405525085
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q54I89	2.62868230417999
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q76KC2	1.60143405525085
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q7SBC6	1.66666688517992
"cellular catabolic process"	GO:0044248;GO:0009056	2	Q9FJR0	-6.9180413466295
"regulation of mRNA processing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q9LHP2	5.34386164997216
"regulation of mRNA processing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	P49756	6.55187477109017
"regulation of mRNA processing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	O48713	-4.99525778550269
"regulation of mRNA processing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q9SEE9	1.60143405525085
"regulation of mRNA processing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q0DA50	-4.52303852441403
"regulation of mRNA processing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q24491	3.21933279090699
"spliceosomal complex assembly"	GO:0000245	4	Q15428	-1.47114747500155
"spliceosomal complex assembly"	GO:0000245	4	O54781	1.60143405525085
"spliceosomal complex assembly"	GO:0000245	4	O57683	5.1023516144853
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	Q8W4D0	3.26275915548465
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	Q9ZVJ4	3.21933279090699
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	P73789	-1.01338460895006
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	Q9P3X9	5.9663164611091
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q5RJT2	2.62868230417999
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	A7SWH1	-1.87591578512813
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q6BTA4	-1.01338460895006
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	B7F845	-0.354425349706535
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q9P4X3	5.9663164611091
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q9LFE0	3.67392802642141
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q9LZH9	3.84985648413219
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q9JI13	3.21933279090699
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	O94268	5.26768213032611
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	P49692	2.62868230417999
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q09916	3.21933279090699
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q9LYK7	2.62868230417999
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q9UJK0	4.96452202123177
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	O14232	2.71989844530617
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q54NX0	1.60143405525086
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	A0JMQ0	3.21933279090699
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	Q9LD90	0.527813276444141
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	8	O74351	1.66666688517992
"developmental process"	GO:0032502	1	O35130	2.62868230417999
"developmental process"	GO:0032502	1	O42248	5.93128071964139
"developmental process"	GO:0032502	1	F2Z461	-6.03845001948564
"developmental process"	GO:0032502	1	Q5XGI5	0.0305347168721507
"developmental process"	GO:0032502	1	Q5U315	5.73153356746854
"developmental process"	GO:0032502	1	Q8L796	1.60143405525085
"developmental process"	GO:0032502	1	Q95JX4	4.81212134203718
"developmental process"	GO:0032502	1	O35643	5.1023516144853
"developmental process"	GO:0032502	1	Q96EP5	3.63727246708615
"developmental process"	GO:0032502	1	Q92890	-0.962093428212343
"developmental process"	GO:0032502	1	Q7T3H1	-0.354425349706535
"developmental process"	GO:0032502	1	P57103	2.62868230417999
"developmental process"	GO:0032502	1	Q922R0	1.60143405525085
"developmental process"	GO:0032502	1	Q7ZVC2	-3.12901907757266
"developmental process"	GO:0032502	1	Q62865	4.22517921106366
"developmental process"	GO:0032502	1	Q6P7B0	4.44841738082535
"developmental process"	GO:0032502	1	Q9ERH3	3.96096137333589
"developmental process"	GO:0032502	1	P78706	3.96096137333589
"developmental process"	GO:0032502	1	Q19967	1.60143405525085
"developmental process"	GO:0032502	1	Q3URY6	3.96096137333589
"cellular developmental process"	GO:0030154;GO:0048869	2	F2Z461	-6.03845001948564
