name	term	lev	seq	value
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	A2RRV3	0.795069397147474
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q9HEH1	-23.0801289822097
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q5VYS8	-1.60966755672368
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q98TR3	-1.40217741099199
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P23128	-0.917411597995189
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	A2AT37	-1.28021210307089
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	A6RGE3	0.810403364605833
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q5R413	1.55477606717808
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q5E9Z8	-3.10868044935053
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	B5DDX6	-1.599355880593
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P05387	0.0544621961181737
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q755N4	1.40971931223471
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	A3LQW7	-1.11314998703666
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q5REQ8	1.60413397040197
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q8R050	2.1294403997915
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P29341	0.570200790098067
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P26373	-0.783374634782314
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P11940	-2.07557425462728
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q6C961	-23.1678050601286
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P61247	-0.403528561183669
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q58A45	0.810403364605833
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	D3K0N9	1.48373571934677
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q7KNF2	-1.44988387264515
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P40692	-0.565429610031046
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q5TYW4	2.37149264621144
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q3T102	-2.33441440445354
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	A4IG62	-6.47588961375773
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q8IYB8	0.810403364605833
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q9VM71	-1.69113687874567
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P83941	-0.914709971497352
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	O61470	1.60371082688126
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q9JLV2	0.778923028168449
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q71U00	-0.857332508412246
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q2KJ46	-1.11314998703666
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P0A102	-1.11314998703666
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q8VPF1	0.402503924267885
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q5RAV9	-1.33125878547965
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q01103	1.50741555089961
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q700X4	0.810403364605833
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q8N6M5	2.37149264621144
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q6DGA6	-1.23590335022374
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P32528	0.810403364605833
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q9W6S5	-5.8898187261062
"organic cyclic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	I6YCA3	1.24375644186334
"vesicle-mediated transport"	GO:0016192	2	Q8VCE1	2.58099321293702
"vesicle-mediated transport"	GO:0016192	2	P02707	3.96103227364789
"vesicle-mediated transport"	GO:0016192	2	Q06481	-1.81886575108596
"vesicle-mediated transport"	GO:0016192	2	Q9NTK5	0.810403364605833
"vesicle-mediated transport"	GO:0016192	2	Q99NH3	-1.57424953931393
"vesicle-mediated transport"	GO:0016192	2	Q6UWH6	-1.02984829170252
"vesicle-mediated transport"	GO:0016192	2	O15439	0.810403364605833
"vesicle-mediated transport"	GO:0016192	2	P56202	0.428882912115383
"vesicle-mediated transport"	GO:0016192	2	P37802	-0.177321892608995
"vesicle-mediated transport"	GO:0016192	2	P04075	-1.12917269147353
"vesicle-mediated transport"	GO:0016192	2	Q14624	2.32712242454939
"vesicle-mediated transport"	GO:0016192	2	Q7JYV2	-1.71638498583133
"vesicle-mediated transport"	GO:0016192	2	Q5BJW3	-0.897178538596594
"vesicle-mediated transport"	GO:0016192	2	Q9UHQ9	-1.37502145721493
"vesicle-mediated transport"	GO:0016192	2	Q8NBF2	0.810403364605833
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002224	4	P81182	-3.40419540608048
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002224	4	P49136	-1.11314998703666
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002224	4	Q13489	-0.0390305485058135
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002224	4	P07858	-1.29667620705927
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002224	4	Q4V7E8	-1.96748995543978
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002224	4	P08953	0.275665666527126
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002224	4	Q9BT09	0.302172049840613
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002224	4	V5NAL9	-1.79108034801546
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P55273	-1.05834115419055
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P30282	-0.168878169251533
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q16667	-2.00170868114116
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P39963	1.7406960310821
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P43449	2.77470995303816
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q2KI22	-0.713072571759176
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P54132	-2.01782299772781
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	O60563	-1.11314998703666
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q99LM2	5.28199664045867
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q9I7I0	0.273256677819181
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q95TJ9	-1.70402386984361
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q6NYX6	-0.415800317126817
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P14635	0.328527531753038
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P50613	-0.550733232179139
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q9VFR0	-3.1495694843762
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q99640	-1.87455273402952
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q16543	-0.500111217368812
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q0P5D3	0.0815929794210334
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q9JLH7	-1.632357259321
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P30281	-0.325831312542586
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q5ZJH7	0.704314516488225
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P30276	1.36535171567541
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P30279	-2.1902472860274
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q8BTW8	-1.39278046962471
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q9BZE4	-1.80507121470755
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	Q96JB5	-2.86832788098021
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	7	P20248	0.7082502216561
"positive regulation of innate immune response"	GO:0002218;GO:0045089;GO:0045088	3	P81182	-3.40419540608048
"positive regulation of innate immune response"	GO:0002218;GO:0045089;GO:0045088	3	Q9UHD2	-1.62970601914736
"positive regulation of innate immune response"	GO:0002218;GO:0045089;GO:0045088	3	Q8WXI8	-2.77420755995749
"positive regulation of innate immune response"	GO:0002218;GO:0045089;GO:0045088	3	Q9WUN2	-3.64366866784567
"positive regulation of innate immune response"	GO:0002218;GO:0045089;GO:0045088	3	O14920	-0.370183965132246
"positive regulation of innate immune response"	GO:0002218;GO:0045089;GO:0045088	3	Q8MPP3	3.87246805794381
"positive regulation of innate immune response"	GO:0002218;GO:0045089;GO:0045088	3	Q7Z5P9	4.05524317667929
"positive regulation of innate immune response"	GO:0002218;GO:0045089;GO:0045088	3	Q05655	-0.151369307607799
"positive regulation of innate immune response"	GO:0002218;GO:0045089;GO:0045088	3	Q13177	-1.87455273402952
"mitochondrial fission"	GO:0000266	2	P27619	3.55132458900112
"mitochondrial fission"	GO:0000266	2	Q6PCS6	0.442382496570949
"mitochondrial fission"	GO:0000266	2	P20591	-1.38311307333761
"mitochondrial fission"	GO:0000266	2	Q12887	-4.03126537531672
"mitochondrial fission"	GO:0000266	2	Q5F499	-4.56827985220269
"mitochondrial fission"	GO:0000266	2	A6QQZ0	1.04650237071564
"spliceosomal snRNP assembly"	GO:0000387	2	Q7ZUG0	2.14876277787562
"spliceosomal snRNP assembly"	GO:0000387	2	Q9SUM2	-0.280867183645245
"spliceosomal snRNP assembly"	GO:0000387	2	P62323	-1.62386960919611
"spliceosomal snRNP assembly"	GO:0000387	2	Q13107	-1.18359726396414
"spliceosomal snRNP assembly"	GO:0000387	2	Q9D2V5	-1.33593835585759
"spliceosomal snRNP assembly"	GO:0000387	2	O95400	1.66900776809806
"spliceosomal snRNP assembly"	GO:0000387	2	Q9BQA1	-0.455663784907129
"spliceosomal snRNP assembly"	GO:0000387	2	A7YW45	-1.45828881224751
"spliceosomal snRNP assembly"	GO:0000387	2	Q1LZ79	-1.43548260309805
"spliceosomal snRNP assembly"	GO:0000387	2	Q08DJ7	1.60462267796447
"spliceosomal snRNP assembly"	GO:0000387	2	Q922U1	-1.20090570899759
"spliceosomal snRNP assembly"	GO:0000387	2	A1A5S1	0.821399957405705
"spliceosomal snRNP assembly"	GO:0000387	2	O35900	3.9924427223056
"spliceosomal snRNP assembly"	GO:0000387	2	Q8WWY3	-2.42006981273527
"spliceosomal snRNP assembly"	GO:0000387	2	Q9VLV5	0.0255573778705267
"spliceosomal snRNP assembly"	GO:0000387	2	P35123	-1.50770157977111
"spliceosomal snRNP assembly"	GO:0000387	2	Q58DW4	-0.534109081527852
"spliceosomal snRNP assembly"	GO:0000387	2	Q7SXM7	0.592019739648174
"spliceosomal snRNP assembly"	GO:0000387	2	Q9W6S8	0.147494112603066
"spliceosomal snRNP assembly"	GO:0000387	2	Q91YR7	-0.801436148221241
"spliceosomal snRNP assembly"	GO:0000387	2	O43290	-0.428767990791359
"spliceosomal snRNP assembly"	GO:0000387	2	Q8HYB8	-2.05425111805714
"spliceosomal snRNP assembly"	GO:0000387	2	O94906	-1.35363474970694
"spliceosomal snRNP assembly"	GO:0000387	2	Q6P2Q9	0.201719483831718
"spliceosomal snRNP assembly"	GO:0000387	2	Q99PV0	-0.544321055640046
"spliceosomal snRNP assembly"	GO:0000387	2	A1XQR9	-1.36908749153877
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q9JIL9	-0.722904060353574
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q9BX63	-6.04837172429525
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	O61661	0.41059009451773
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q13535	-6.82360002843353
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	A2VCX1	-2.78560821608937
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q5R7X9	-0.914399301527991
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q9Z265	5.63118174552654
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q9JKK8	2.01448431443629
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q8INR6	-2.1902472860274
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	O96017	-3.0056822189759
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q9BQA5	3.56428767663147
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q7TQK1	1.53007413903947
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q6NXW6	3.91409097102933
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q75JN1	3.07449965594641
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q16539	1.69216005628484
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	O60921	-2.908957260303
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	P92177	-1.60887350031376
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q12888	2.32712242454939
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q90687	-1.24214200578227
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	O15516	0.525342915207892
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	P16104	0.381596669429923
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	O75943	-0.127607957011022
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q99741	0.479185340378341
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	P49021	0.810403364605833
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q80YR7	-1.22846595125242
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q800K6	-0.177629322299492
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q3ZCC4	-4.37648312574531
"cell cycle checkpoint"	GO:0000077;GO:0031570;GO:0000075;GO:0045786	5	Q8R4E9	-1.11314998703666
"protein-containing complex disassembly"	GO:0032984	2	Q9VPH7	-2.82391094107455
"protein-containing complex disassembly"	GO:0032984	2	Q14562	-0.754602647135071
"protein-containing complex disassembly"	GO:0032984	2	Q0IIX9	-2.46742125205708
"protein-containing complex disassembly"	GO:0032984	2	Q9LPV8	-24.7160509403161
"protein-containing complex disassembly"	GO:0032984	2	Q9Y103	-2.96395136884708
"protein-containing complex disassembly"	GO:0032984	2	Q9UBB9	0.810403364605833
"regulation of immune effector process"	GO:0002697	4	Q9VB68	-1.20693010218228
"regulation of immune effector process"	GO:0002697	4	Q03017	-1.1151267599268
"regulation of immune effector process"	GO:0002697	4	Q9NUQ9	-1.66823494081953
"regulation of immune effector process"	GO:0002697	4	Q91VR5	-1.10130187861512
"regulation of immune effector process"	GO:0002697	4	Q8BNX1	6.23252343145566
"regulation of immune effector process"	GO:0002697	4	P0DP91	5.09739113446762
"regulation of immune effector process"	GO:0002697	4	Q9VZX1	3.37511578161591
"regulation of immune effector process"	GO:0002697	4	Q9Y2R2	1.69216005628484
"regulation of immune effector process"	GO:0002697	4	Q921M7	-3.25208723815982
"regulation of immune effector process"	GO:0002697	4	Q4R7L5	-1.21189961589259
"regulation of immune effector process"	GO:0002697	4	Q9VMU8	-0.621920841406972
"regulation of immune effector process"	GO:0002697	4	Q9Y226	1.78317296302021
"regulation of immune effector process"	GO:0002697	4	P48607	-0.969464778059102
"regulation of immune effector process"	GO:0002697	4	Q01650	-3.76955379195019
"regulation of immune effector process"	GO:0002697	4	Q05652	2.52656929966046
"cell adhesion"	GO:0007155;GO:0022610	2	P98153	-2.03791867295526
"cell adhesion"	GO:0007155;GO:0022610	2	P26009	1.98777961276218
"cell adhesion"	GO:0007155;GO:0022610	2	F1MMS9	0.0660039347056403
"cell adhesion"	GO:0007155;GO:0022610	2	P22648	-1.06048679347635
"cell adhesion"	GO:0007155;GO:0022610	2	P98092	-1.03651382003088
"cell maturation"	GO:0048469;GO:0071695;GO:0021700	2	Q12768	-2.01782299772781
"cell maturation"	GO:0048469;GO:0071695;GO:0021700	2	Q86UL3	1.39416977699478
"cell maturation"	GO:0048469;GO:0071695;GO:0021700	2	Q8C2E7	-1.62970601914736
"cell maturation"	GO:0048469;GO:0071695;GO:0021700	2	Q8K2C8	-0.84365744667969
"cell maturation"	GO:0048469;GO:0071695;GO:0021700	2	Q5R6J7	-1.11314998703666
"small molecule catabolic process"	GO:0044282	2	Q9I3S3	-0.281729579619454
"small molecule catabolic process"	GO:0044282	2	Q8VPF1	0.402503924267885
"small molecule catabolic process"	GO:0044282	2	P51648	-2.41918431111451
"small molecule catabolic process"	GO:0044282	2	Q99757	-1.68530896899272
"small molecule catabolic process"	GO:0044282	2	I6YCA3	1.24375644186334
"small molecule catabolic process"	GO:0044282	2	O35386	-1.26203867733262
"small molecule catabolic process"	GO:0044282	2	Q9BY49	-0.00909224993173271
"small molecule catabolic process"	GO:0044282	2	Q9UJM8	0.278090217810313
"small molecule catabolic process"	GO:0044282	2	Q6DF30	-1.25695442498584
"small molecule catabolic process"	GO:0044282	2	P57093	1.44737272609629
"cell differentiation"	GO:0030154	2	O00329	0.377898694167904
"cell differentiation"	GO:0030154	2	O94874	1.69216005628484
"cell differentiation"	GO:0030154	2	E9Q9R9	0.496932525995849
"cell differentiation"	GO:0030154	2	Q5YJC2	-0.151369307607798
"cell differentiation"	GO:0030154	2	P17210	-1.68782517557161
"cell differentiation"	GO:0030154	2	Q5R8Z3	0.0485767103187095
"cell differentiation"	GO:0030154	2	Q8ML92	-1.35666247418516
"cell differentiation"	GO:0030154	2	Q9WV18	0.810403364605833
"cell differentiation"	GO:0030154	2	E1C3P4	4.95651702669859
"cell differentiation"	GO:0030154	2	P10833	1.33168741913379
"cell differentiation"	GO:0030154	2	O54775	7.52095739934224
"cell differentiation"	GO:0030154	2	Q7KZF4	-2.06308281038509
"cell differentiation"	GO:0030154	2	Q9Z175	3.37511578161591
"cell differentiation"	GO:0030154	2	Q3TLH4	-2.7273608852003
"cell differentiation"	GO:0030154	2	Q8JFR5	0.522561498143384
"cell differentiation"	GO:0030154	2	Q9ULJ6	1.78114304906584
"cell differentiation"	GO:0030154	2	Q8BUR4	-1.11314998703666
"cell differentiation"	GO:0030154	2	P19336	7.81937161367003
"cell differentiation"	GO:0030154	2	Q7ZTY4	-1.00412320311522
"cell differentiation"	GO:0030154	2	F1MLX5	-2.27589760483812
"cell differentiation"	GO:0030154	2	Q8TDM6	-1.71638498583133
"cell differentiation"	GO:0030154	2	P86049	2.32712242454939
"cell differentiation"	GO:0030154	2	P63245	-0.143638982179851
"cell differentiation"	GO:0030154	2	A5A6L1	6.70796032079518
"cell differentiation"	GO:0030154	2	Q9WVA4	-0.352043051577525
"cell differentiation"	GO:0030154	2	P31750	-1.05604017419672
"cell differentiation"	GO:0030154	2	Q4KLP0	3.56428767663147
"cell differentiation"	GO:0030154	2	Q69ZR2	-0.130197841270057
"cell differentiation"	GO:0030154	2	Q9CYK1	-2.28114930882664
"cell differentiation"	GO:0030154	2	P0C5E4	-2.42006981273527
"cell differentiation"	GO:0030154	2	P10301	1.36535171567541
"cell differentiation"	GO:0030154	2	Q99729	-2.22474014556637
"cell differentiation"	GO:0030154	2	Q4V8G4	-1.11314998703666
"cell differentiation"	GO:0030154	2	P58215	0.810403364605833
"cell differentiation"	GO:0030154	2	Q9D1E8	-6.70836289680335
"cell differentiation"	GO:0030154	2	P55265	0.778923028168449
"cell differentiation"	GO:0030154	2	Q9VCA8	1.39444697050708
"cell differentiation"	GO:0030154	2	O75165	-4.37687435688252
"cell differentiation"	GO:0030154	2	Q6P4T1	0.810403364605833
"cell differentiation"	GO:0030154	2	Q6DD21	-2.1902472860274
"cell differentiation"	GO:0030154	2	Q91WL8	0.779929562659867
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	P34117	-3.44419982844653
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q16254	-2.74642757057117
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q8R0K9	1.7406960310821
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q99684	0.0994023714176556
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	P04818	0.810403364605833
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q14188	-1.33635923511062
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	P49615	-1.33878585056227
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q14186	-0.939522615617636
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q04735	-0.91277026877022
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q00537	0.980739902594067
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q00535	1.67002322452421
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q8K1S5	0.74050799644301
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q9ESU6	-1.11314998703666
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	Q00536	-1.05604017419672
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	3	P31350	-1.81851778440644
"innate immune response"	GO:0045087	2	Q15485	-0.362488068434678
"innate immune response"	GO:0045087	2	Q9WTS8	-0.751807966315454
"innate immune response"	GO:0045087	2	P62864	-1.3429776134075
"innate immune response"	GO:0045087	2	Q98TA4	0.175689753601968
"innate immune response"	GO:0045087	2	Q5I2E5	0.810403364605833
"DNA repair"	GO:0006281	4	P29496	-7.11061741461126
