name	term	lev	seq	value
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	O95257	-0.404135160872984
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P00442	-0.675010844326851
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P33886	0
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P00592	1.20163647282217
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q14833	1.15058807697245
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P14851	-3.13292683549181
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P01872	-4.26082852128841
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P04441	-3.82612177708636
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P49796	-1.01919656883122
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P61793	-0.241325310130283
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	O75293	-0.229898238882751
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P60033	-1.76162316654968
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P00441	-6.00990827978769
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q16584	-0.307795806454247
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P07996	0.127142187898333
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q92918	-7.3608029715866
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9VXE5	0.186356409650523
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P45985	0.487027339464518
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q64623	-5.61000532592015
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q15750	-1.1507543150772
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q90W58	-2.93024975129413
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q13098	-2.75976398427831
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q924S7	0.726630534377973
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P32119	-5.5908579448144
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q61171	-2.89252294310895
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	O08873	-2.40893044658988
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P57759	-2.56692087927005
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q8VI36	-1.87283254585816
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9ESS0	-0.781192213245521
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P21462	-0.106717223202875
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9Y2U5	2.68426293251083
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q6NN85	1.18828714273137
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q0IID7	0.019653616603795
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P49582	3.84519199393371
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9C5H5	-0.895342577261744
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9BY84	-0.241559067083979
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P35441	-0.0994193789287838
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P08228	-1.91838571562873
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P51617	-3.07333949159498
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P48025	-1.39846538139478
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9D7H4	-0.0084370087880684
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9VXY2	2.51197329987409
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P30040	-3.34711559294845
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q3UVX5	-0.258839852428328
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q80U28	-0.132750835769448
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P17125	2.25207959913592
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	O14733	3.43971470372906
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9UM73	1.48912367638294
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P16882	-0.781192213245521
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P56199	-0.861828389618183
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P08575	0.568830762873668
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P06800	0.504827457066358
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9WTQ7	0.171164712840279
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P54131	-0.493450463527012
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P36506	-1.0191965496676
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P22770	-7.50725546263614
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q8K4T5	1.99946347069806
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	A0A0K3AV08	-0.781192213245521
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q99572	-1.89139023503983
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q8IWV1	1.53922124736217
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q91790	-0.911894221736558
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	O43353	-0.781192213245521
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q16644	-4.31715146241562
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q13115	-1.9785360978677
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q24324	-0.249177790144722
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q80XI6	-1.13455846278442
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9ZR37	1.4200675888694
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P61073	-4.80882458001313
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q63932	-0.150427849853515
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P00528	1.29486031972061
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q58A65	3.84798952598486
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9DBB1	-1.5983722255687
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P47880	-2.38795422318416
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P62938	1.40778100948948
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P31938	-0.79561267755786
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	P46734	-0.212459366184413
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q8WXG6	-1.44888205027827
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q8C180	3.0489347302191
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q9VKK2	0.215433662820525
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q8VE04	-1.14157041600498
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q503S6	-2.22910213355492
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q4SSF5	-4.36124476248247
"regulation of intracellular signal transduction"	GO:0043405;GO:0043408;GO:1902531	2	Q29RK9	-1.39846539582891
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q2RXH9	-8.25625837803909
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B1M5I6	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	D4GEU7	-1.49011353634502
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q6F6Y2	-1.16285247441995
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P0AGG3	1.15058807658791
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B1Z1Y2	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P0A5T7	-1.23088486761719
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q60216	1.4461467479006
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	O53078	3.68804242971587
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	O34990	1.15058807697245
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q9L0L6	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P9WHK0	-2.23873349314953
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B5F731	0.0978164315805193
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q89KZ0	3.6909439579743
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P9WHM0	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q4V831	0.189403142125782
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q39BA7	0.171164712840279
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	D0LI56	-0.823488631821369
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q5F5P1	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P58938	-3.28151975092031
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q8PDQ6	-0.51909858954433
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q8FYW3	-0.124394171875775
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q9R111	-2.26746208005693
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B2UJ42	3.51971506469501
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q8DJE4	-2.15172194966612
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P58937	1.78317839954976
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q5FW48	-2.1004641732516
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q21882	-3.58247260881182
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	O34598	-2.89639392456239
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P65871	-8.25625837803909
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q9A4N3	-2.17506240938693
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	A9W3H8	-1.2308848765902
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q4UMH6	-0.667134425279886
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q46339	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B1M6B8	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	C6DJL2	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P09062	4.9873206762749
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q1BJJ1	-1.54120580034222
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B0SW60	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P07778	3.54321443950827
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q3J5E8	2.53907194340312
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P9WMV0	-22.3179922516821
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q9I154	1.48136659569748
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P9WLZ4	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P52558	-5.71689807069106
"negative regulation of multicellular organismal process"	GO:0001818;GO:0051241	5	Q10589	-4.42477295697681
"negative regulation of multicellular organismal process"	GO:0001818;GO:0051241	5	P22301	-1.84369656013332
"negative regulation of multicellular organismal process"	GO:0001818;GO:0051241	5	P49279	-0.836854120172059
"negative regulation of multicellular organismal process"	GO:0001818;GO:0051241	5	Q9QZ15	-1.44888205070419
"negative regulation of multicellular organismal process"	GO:0001818;GO:0051241	5	Q9UN36	-1.13455844241763
"negative regulation of multicellular organismal process"	GO:0001818;GO:0051241	5	Q8R2Q8	-2.27947348655998
"negative regulation of multicellular organismal process"	GO:0001818;GO:0051241	5	Q9D659	-1.0726882323909
"negative regulation of multicellular organismal process"	GO:0001818;GO:0051241	5	P35348	-0.851680706202421
"regulation of growth"	GO:0001558;GO:0040008	2	Q24564	-1.0806014705172
"regulation of growth"	GO:0001558;GO:0040008	2	Q9NSE2	-9.30844337069761
"regulation of growth"	GO:0001558;GO:0040008	2	Q92560	-1.21920744633911
"regulation of growth"	GO:0001558;GO:0040008	2	Q9NZT2	-2.85021947511609
"regulation of growth"	GO:0001558;GO:0040008	2	Q6ZFZ4	-1.23088486778536
"regulation of growth"	GO:0001558;GO:0040008	2	Q3KRE0	-4.62238310190726
"regulation of growth"	GO:0001558;GO:0040008	2	L0N7N1	2.08921254105843
"regulation of growth"	GO:0001558;GO:0040008	2	Q13557	-0.254847701954687
"regulation of growth"	GO:0001558;GO:0040008	2	O55222	-4.3785629136037
"regulation of growth"	GO:0001558;GO:0040008	2	P08922	2.51099790019637
"regulation of growth"	GO:0001558;GO:0040008	2	Q16270	-3.36942156564688
"regulation of growth"	GO:0001558;GO:0040008	2	Q8N2S1	-1.71061503008557
"regulation of growth"	GO:0001558;GO:0040008	2	Q03146	1.4461467479006
"regulation of growth"	GO:0001558;GO:0040008	2	C4A0D9	3.9586909344865
"regulation of growth"	GO:0001558;GO:0040008	2	Q7Z628	-1.32520702610008
"regulation of growth"	GO:0001558;GO:0040008	2	A2AAE1	1.69685478113293
"regulation of growth"	GO:0001558;GO:0040008	2	Q2LD37	4.66530571765469
"regulation of growth"	GO:0001558;GO:0040008	2	Q8IU68	-2.17210441017779
"regulation of growth"	GO:0001558;GO:0040008	2	P08941	0.709897311452642
"regulation of growth"	GO:0001558;GO:0040008	2	Q8WY41	-2.24422319582243
"regulation of growth"	GO:0001558;GO:0040008	2	O00141	-1.48267331798367
"regulation of growth"	GO:0001558;GO:0040008	2	Q6DEG4	2.09785284610171
"regulation of growth"	GO:0001558;GO:0040008	2	Q7TN58	-0.666987907530042
"regulation of growth"	GO:0001558;GO:0040008	2	Q52L14	0
"regulation of growth"	GO:0001558;GO:0040008	2	P22692	-2.31839190076825
"regulation of growth"	GO:0001558;GO:0040008	2	Q99PU7	-1.22097375910618
"regulation of growth"	GO:0001558;GO:0040008	2	Q61581	-0.210344572966801
"regulation of growth"	GO:0001558;GO:0040008	2	Q8MKW7	-2.68495297306987
"regulation of growth"	GO:0001558;GO:0040008	2	Q9CQ22	-3.3015791997044
"regulation of growth"	GO:0001558;GO:0040008	2	Q63ZJ2	1.81628770340251
"regulation of growth"	GO:0001558;GO:0040008	2	Q9EQC1	-1.39846538092778
"regulation of growth"	GO:0001558;GO:0040008	2	Q5BJF2	-0.0437577191908494
"regulation of growth"	GO:0001558;GO:0040008	2	Q08629	-2.30694290762489
"regulation of growth"	GO:0001558;GO:0040008	2	Q9NVI7	-0.397123219628687
"regulation of growth"	GO:0001558;GO:0040008	2	P15379	-0.733278335622221
"regulation of growth"	GO:0001558;GO:0040008	2	Q04759	-1.90928957347192
"regulation of growth"	GO:0001558;GO:0040008	2	O14508	4.03969516663019
"regulation of growth"	GO:0001558;GO:0040008	2	Q8RVL1	0
"regulation of growth"	GO:0001558;GO:0040008	2	Q52KG5	1.00657909871739
"regulation of growth"	GO:0001558;GO:0040008	2	Q91604	-3.09713576715327
"regulation of growth"	GO:0001558;GO:0040008	2	Q6ZPE2	-0.861828389618183
"regulation of growth"	GO:0001558;GO:0040008	2	P31809	-1.21314015055396
"regulation of growth"	GO:0001558;GO:0040008	2	Q925I1	-0.892002663148057
"regulation of growth"	GO:0001558;GO:0040008	2	Q7LDG7	-3.46593912991715
"regulation of growth"	GO:0001558;GO:0040008	2	Q96KS0	-1.64198075491188
"regulation of growth"	GO:0001558;GO:0040008	2	Q08345	-1.58911785145709
"regulation of growth"	GO:0001558;GO:0040008	2	P47879	-3.79443154995003
"regulation of growth"	GO:0001558;GO:0040008	2	Q2KIP7	1.37076606068121
"regulation of growth"	GO:0001558;GO:0040008	2	Q3T0D8	-3.48820844932773
"regulation of growth"	GO:0001558;GO:0040008	2	Q9R060	-0.132750835769448
"regulation of growth"	GO:0001558;GO:0040008	2	Q9NRM6	-5.01279913806629
"regulation of growth"	GO:0001558;GO:0040008	2	Q9CQJ7	-1.24285250207247
"regulation of growth"	GO:0001558;GO:0040008	2	Q7XTV7	-4.62089912907177
"positive regulation of transport"	GO:0051050	4	Q8CFE4	1.12486256461924
"positive regulation of transport"	GO:0051050	4	Q2HJA5	-2.29600954225525
"positive regulation of transport"	GO:0051050	4	O88382	0.600739955746489
"positive regulation of transport"	GO:0051050	4	Q92609	-1.23088475677599
"positive regulation of transport"	GO:0051050	4	Q8NBU5	1.84963375523396
"positive regulation of transport"	GO:0051050	4	P08962	0.24109045606513
"positive regulation of transport"	GO:0051050	4	Q86UL8	0.405392829419676
"positive regulation of transport"	GO:0051050	4	Q15041	-4.50585710329952
"positive regulation of transport"	GO:0051050	4	Q2T9M1	-1.52335999367081
"positive regulation of transport"	GO:0051050	4	Q9VN45	4.45538297105118
"positive regulation of transport"	GO:0051050	4	Q96EV8	-1.09730046400465
"positive regulation of transport"	GO:0051050	4	Q80XQ2	-4.21408260134079
"positive regulation of transport"	GO:0051050	4	Q9JKW0	-1.85818086157507
"positive regulation of transport"	GO:0051050	4	P41731	-2.44314937053491
"positive regulation of transport"	GO:0051050	4	Q6P3W7	0
"positive regulation of transport"	GO:0051050	4	F6QV99	-3.8365265800868
"positive regulation of transport"	GO:0051050	4	Q6FHJ7	0.347249349029223
"positive regulation of transport"	GO:0051050	4	Q9UPW8	0.072285899894327
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	Q58CW5	-4.45728167190009
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	P75919	0.629572216463076
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	B9RK42	-0.2474212934317
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	Q68F38	0.66197497431091
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	Q21407	-1.21920744732687
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	B3H6K1	3.15641669688864
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	O64792	-2.93800438471654
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	Q8K0E7	-1.54821544681333
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	Q8TGB2	-1.21160515115708
"glycerophospholipid metabolic process"	GO:0006650;GO:0046486	3	Q7SZQ0	1.0969619185413
"monosaccharide metabolic process"	GO:0005996	2	B1M6A7	0
"monosaccharide metabolic process"	GO:0005996	2	Q1JUQ1	1.08701591352351
"monosaccharide metabolic process"	GO:0005996	2	A0AKV8	-0.861828389618183
"monosaccharide metabolic process"	GO:0005996	2	Q0A915	-2.3282723730935
"monosaccharide metabolic process"	GO:0005996	2	Q1JUP5	3.20393619084194
"monosaccharide metabolic process"	GO:0005996	2	Q0P563	-3.91116650825582
"monosaccharide metabolic process"	GO:0005996	2	Q9A9Z2	0.171164712840279
"monosaccharide metabolic process"	GO:0005996	2	Q48RC3	1.78229575910721
"monosaccharide metabolic process"	GO:0005996	2	Q2G373	2.21250481799764
"monosaccharide metabolic process"	GO:0005996	2	Q929G8	-5.58067209341746
"monosaccharide metabolic process"	GO:0005996	2	Q660L2	5.85476660849261
"monosaccharide metabolic process"	GO:0005996	2	Q1JUQ0	4.10859453364101
"monosaccharide metabolic process"	GO:0005996	2	B0SY17	-0.0695080305390743
"monosaccharide metabolic process"	GO:0005996	2	Q6AAU8	-8.74460818735358
"monosaccharide metabolic process"	GO:0005996	2	B6JCI9	-8.53646797664094
"monosaccharide metabolic process"	GO:0005996	2	A4QB41	-0.866220746146578
"monosaccharide metabolic process"	GO:0005996	2	Q2R1V8	2.854359498675
"monosaccharide metabolic process"	GO:0005996	2	Q9TV69	-1.29913114319765
"monosaccharide metabolic process"	GO:0005996	2	Q6DF30	-2.34629367750184
"regulation of developmental process"	GO:0050793	3	Q7DAG3	0.968945760178328
"regulation of developmental process"	GO:0050793	3	A5D992	-0.781192213245521
"regulation of developmental process"	GO:0050793	3	Q24276	-1.67763019566903
"regulation of developmental process"	GO:0050793	3	Q24740	-0.0215695878180527
"regulation of developmental process"	GO:0050793	3	P44285	2.50806759778237
"regulation of developmental process"	GO:0050793	3	B7KCC4	0
"regulation of developmental process"	GO:0050793	3	P32959	1.82813684328642
"regulation of developmental process"	GO:0050793	3	Q8R0W6	-2.79938440208276
"regulation of developmental process"	GO:0050793	3	Q5WC42	1.42073472055387
"regulation of developmental process"	GO:0050793	3	A1JI42	2.08535719508582
"regulation of developmental process"	GO:0050793	3	P49238	-0.717780828688855
"regulation of developmental process"	GO:0050793	3	Q86UU1	-2.42477548716641
"regulation of developmental process"	GO:0050793	3	Q1GTU9	0.257494106489535
"regulation of developmental process"	GO:0050793	3	Q6PDH0	-0.696101190970577
"immunoglobulin production"	GO:0002377;GO:0002440	3	P01602	-0.861828389618183
"immunoglobulin production"	GO:0002377;GO:0002440	3	P01700	-2.56298173885278
"immunoglobulin production"	GO:0002377;GO:0002440	3	P04433	-1.95895623447542
"immunoglobulin production"	GO:0002377;GO:0002440	3	P01717	-1.0147067269399
"immunoglobulin production"	GO:0002377;GO:0002440	3	P01597	-0.141407641549725
"immunoglobulin production"	GO:0002377;GO:0002440	3	Q4QY64	-5.86355408026246
"immunoglobulin production"	GO:0002377;GO:0002440	3	P06312	1.52578488880565
"immunoglobulin production"	GO:0002377;GO:0002440	3	Q96QE3	-0.861828389618183
"immunoglobulin production"	GO:0002377;GO:0002440	3	P01715	-0.861828389618183
"immunoglobulin production"	GO:0002377;GO:0002440	3	Q5R9A4	4.50357721154495
"immunoglobulin production"	GO:0002377;GO:0002440	3	P06315	-2.17884696350345
"immunoglobulin production"	GO:0002377;GO:0002440	3	P01594	1.20680707851715
"immunoglobulin production"	GO:0002377;GO:0002440	3	P01701	0.965285052001981
"immunoglobulin production"	GO:0002377;GO:0002440	3	Q9UKI3	-0.844151996326973
"immunoglobulin production"	GO:0002377;GO:0002440	3	A0A075B6P5	-1.50255817463657
"immunoglobulin production"	GO:0002377;GO:0002440	3	Q9D777	-0.150427849853516
"immunoglobulin production"	GO:0002377;GO:0002440	3	Q9UBS3	-1.92550339870844
"immunoglobulin production"	GO:0002377;GO:0002440	3	P01703	-1.71330266964689
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q9USU3	-0.42941791817991
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	P04786	0
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q86V81	-2.68780053732212
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	P52294	0.70891395176514
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q92878	-1.65468566670298
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	P16871	-0.0263969385069394
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	P18074	-0.861828389618183
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q9VKM1	-4.09696458964036
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q00578	3.18177212086493
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	A6QLJ0	-0.311141608306605
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q296Q5	0.97867763016204
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q8W4M7	-2.24893621767888
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q8R3N6	0.807955236896276
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q9H4L7	-0.332072573527831
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	P52292	-0.732474509434123
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	P70388	-3.92798538813485
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	Q04692	-1.14157041683592
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	P26659	-0.125452955636343
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	D3Z9Z9	2.26782012132568
"regulation of DNA metabolic process"	GO:0000018;GO:0051052	5	P06786	-1.41111449449454
"glutamate metabolic process"	GO:0006536	3	Q8XW30	1.60449084579096
"glutamate metabolic process"	GO:0006536	3	B0T8I8	-1.57236367644307
"glutamate metabolic process"	GO:0006536	3	Q9A7W2	2.08535719508582
"glutamate metabolic process"	GO:0006536	3	Q0KFM5	-0.40599416557969
"glutamate metabolic process"	GO:0006536	3	O87392	0
"glutamate metabolic process"	GO:0006536	3	Q2G9T9	-2.71823642174019
"glutamate metabolic process"	GO:0006536	3	P55037	2.58471985585863
"glutamate metabolic process"	GO:0006536	3	Q1GV29	0.616203602382976
"glutamate metabolic process"	GO:0006536	3	B4SZJ1	-4.27855231472138
"vesicle-mediated transport"	GO:0016192	2	Q8NBF2	-0.430170223349834
"vesicle-mediated transport"	GO:0016192	2	Q92520	-0.297313391808863
"vesicle-mediated transport"	GO:0016192	2	Q14624	0.171164712840279
"vesicle-mediated transport"	GO:0016192	2	Q9UHQ9	-0.861828404662226
"vesicle-mediated transport"	GO:0016192	2	Q08380	-2.44362620721889
"vesicle-mediated transport"	GO:0016192	2	Q6ZUX7	-1.13455844368427
"vesicle-mediated transport"	GO:0016192	2	Q8NBX0	-0.834722549570931
"vesicle-mediated transport"	GO:0016192	2	P13473	-7.25458293840139
"vesicle-mediated transport"	GO:0016192	2	Q9NTK5	-1.0281137254474
"vesicle-mediated transport"	GO:0016192	2	P08758	-4.24705312316514
"vesicle-mediated transport"	GO:0016192	2	Q8VDV3	0.961701309236079
"vesicle-mediated transport"	GO:0016192	2	P21926	-1.82525464317564
"vesicle-mediated transport"	GO:0016192	2	P55145	-5.94785309477529
"vesicle-mediated transport"	GO:0016192	2	P28334	3.10473383234059
"vesicle-mediated transport"	GO:0016192	2	P37802	-0.502355852219365
"vesicle-mediated transport"	GO:0016192	2	P00746	-1.46414576299883
"vesicle-mediated transport"	GO:0016192	2	O75167	-1.16239929380853
"vesicle-mediated transport"	GO:0016192	2	Q7JYV2	2.79557127650172
"vesicle-mediated transport"	GO:0016192	2	Q99260	0.659069569310582
"vesicle-mediated transport"	GO:0016192	2	P00488	-0.861828389618183
"vesicle-mediated transport"	GO:0016192	2	P56202	-0.646429670889384
"vesicle-mediated transport"	GO:0016192	2	P55899	-1.23169140657367
"vesicle-mediated transport"	GO:0016192	2	Q5JVS0	-1.12173474842216
"vesicle-mediated transport"	GO:0016192	2	O94919	-1.019196565439
