name	term	lev	seq	value
"cell adhesion"	GO:0007155;GO:0022610	2	Q8VCC9	0.592730243628139
"cell adhesion"	GO:0007155;GO:0022610	2	P35446	4.66339896950181
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	3	O75175	-1.07340904140082
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	3	O95628	-0.127279406025501
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	3	Q8K0V4	-0.127703869870746
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	Q63184	0.970506428219512
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	Q9C4Z6	3.15495925362322
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	Q16644	1.33442355479895
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	Q7ZX15	-1.94372437180882
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	Q99572	-0.352431144313966
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	P05987	0.201313324181029
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	Q8CFE4	1.63552082435171
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	Q6A4L0	1.07345312058016
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q54P04	0.220151865324154
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q8W4R3	0.78029607156359
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q6DE08	0.274204911250307
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q0JGS5	2.65953921181967
"regulation of metabolic process"	GO:0060255;GO:0019222	3	P49756	-2.3822828867071
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q0DA50	0.288954890741716
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q498K9	0.709594006304093
"regulation of metabolic process"	GO:0060255;GO:0019222	3	P30771	0.487984450036036
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q6DGG0	1.15667074674025
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9BYK8	3.69384219330224
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q63184	0.970506428219512
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q13614	2.04308000392698
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q05120	0.293759842223782
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q5JKF2	1.66768074618824
"regulation of metabolic process"	GO:0060255;GO:0019222	3	O94400	0.288382057180437
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q18409	2.72712229418387
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9C4Z6	3.15495925362322
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q5VQL1	1.89546970447281
"regulation of metabolic process"	GO:0060255;GO:0019222	3	F4IUX6	1.76911148469276
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9HGI7	1.08844608386606
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q24491	-2.30407396961713
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9UII4	2.70228632945909
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q7SBC6	0.941787977866606
"regulation of metabolic process"	GO:0060255;GO:0019222	3	A0A0L0P6P7	2.48269391359616
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q27497	2.19989641340056
"regulation of metabolic process"	GO:0060255;GO:0019222	3	O75175	-1.07340904140082
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9SEE9	-0.559641725490446
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q04637	0.261634099224191
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q8W4M7	3.09291628351874
"regulation of metabolic process"	GO:0060255;GO:0019222	3	O95628	-0.127279406025501
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q98TR3	3.37468301726298
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q4PC17	1.60237595561041
"regulation of metabolic process"	GO:0060255;GO:0019222	3	O65001	2.20431905053489
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9VYS3	-0.461957468115277
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q6A098	0.960400431140554
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9P7I2	-1.53723836801948
"regulation of metabolic process"	GO:0060255;GO:0019222	3	A5YKK6	3.84853971716558
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9HEH1	2.00194694162191
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q16644	1.33442355479895
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q7ZX15	-1.94372437180882
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9C718	-0.510588057116233
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q8CFE4	1.63552082435171
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9LU44	1.62624439921285
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9Y4C8	-0.236521399752017
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q6FLF3	-0.729584782169098
"regulation of metabolic process"	GO:0060255;GO:0019222	3	P14099	3.15495925362322
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q99ME9	2.53612055015599
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q99020	0.699372164180879
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q5QMN3	-0.865881643811959
"regulation of metabolic process"	GO:0060255;GO:0019222	3	O48713	-0.237867893177876
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9ZR37	1.47730875874966
"regulation of metabolic process"	GO:0060255;GO:0019222	3	O13997	0.60116221600326
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q54I89	2.83529916163595
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q59LU0	-0.240066657038013
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q1JQE0	0.994888438103158
"regulation of metabolic process"	GO:0060255;GO:0019222	3	P34117	0.991054148002204
"regulation of metabolic process"	GO:0060255;GO:0019222	3	P35251	1.20884667097206
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9LHP2	0.397109084315701
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q8K0V4	-0.127703869870746
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9JKN6	2.64953943183363
"regulation of metabolic process"	GO:0060255;GO:0019222	3	O80513	1.21803670032991
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q08752	2.39291314491779
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q54BK0	0.0303532860185043
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9FJR0	1.28591842639972
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q13423	4.92087034644696
"regulation of metabolic process"	GO:0060255;GO:0019222	3	P43332	-0.0607668857543902
"regulation of metabolic process"	GO:0060255;GO:0019222	3	B7FAL5	-0.731882502355402
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q99572	-0.352431144313966
"regulation of metabolic process"	GO:0060255;GO:0019222	3	P05987	0.201313324181029
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q9NX58	0.879961852515076
"regulation of metabolic process"	GO:0060255;GO:0019222	3	P18074	0.270159703058651
"regulation of metabolic process"	GO:0060255;GO:0019222	3	Q7KQM6	0.444747500387344
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q94490	2.11441738245104
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q6P8D9	0.436083907966282
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q15386	-0.0469160330987481
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9JMJ4	-0.137248018708955
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	P35728	-0.130800716463578
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9P4Z1	0.121896203799325
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9LPC7	0.227884334297455
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q6VVB1	1.11296558196312
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q94A97	5.57986533791333
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q13356	0.360291076094701
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q5VST6	1.42094329906301
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	A0PJN4	0.561814804145651
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q8RWB8	2.86913147312527
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q8BZZ3	1.04770405659509
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q92462	0.39810552027909
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9LSP7	1.49594429453661
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q54PF3	0.0977285875146809
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9Y4L5	0.734827944510673
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	P73789	-0.447508581217262
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9FI61	0.233879251931964
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	P25867	-1.92345090901149
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q8LGG0	-0.78713981539182
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	P18253	1.79212891101766
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q21221	3.01780125952779
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q4N927	-0.969834527602368
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	P62255	0.464767775163029
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	B7K079	1.96789182782014
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q4VBT5	-1.29578958008008
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9FF66	3.33152716660435
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9ZVJ4	-0.193597782359436
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q8LGF7	-0.870609360502313
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9FJL3	1.46927944961029
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q8W4D0	0.655602189447971
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q8IVU3	2.01884418850326
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q7ZVZ7	1.14156578262938
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9SJ44	-0.120958792462873
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	P42746	1.28099546387666
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9QVC8	1.05585947057773
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9P3X9	-1.16387892425603
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q6MWS8	0.917735197893119
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q54NX0	-1.1748076803738
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q5ZKM1	0.549377312757858
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	O74343	2.61962807840972
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q5RJT2	-1.82543796325025
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9H0K6	1.2786355911992
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q12056	0.608928952615511
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q38AH0	1.34469826494677
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9D7B1	2.20146036508853
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	O74351	-0.08363398098839
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q89AD9	0.0037161580182816
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	O66829	0.765791337460835
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	Q9UJK0	0.976761910192517
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	P25408	0.622625466454502
"tRNA modification"	GO:0006400	3	Q12056	0.608928952615511
"tRNA modification"	GO:0006400	3	Q9D7B1	2.20146036508853
"tRNA modification"	GO:0006400	3	O74351	-0.08363398098839
"tRNA modification"	GO:0006400	3	P25408	0.622625466454502
"organelle organization"	GO:0006996	4	Q5PPI9	-0.646463328269714
"organelle organization"	GO:0006996	4	Q04013	0.888250971226238
"organelle organization"	GO:0006996	4	Q9UNH5	2.35910104010255
"organelle organization"	GO:0006996	4	Q960Z0	1.05823759837975
"organelle organization"	GO:0006996	4	Q6NPL9	0.637027251570834
"organelle organization"	GO:0006996	4	P42339	1.32115803380208
"organelle organization"	GO:0006996	4	Q8GWE6	1.44916273109069
"organelle organization"	GO:0006996	4	Q9Z336	-0.758596264493124
"organelle organization"	GO:0006996	4	Q07DZ7	-0.15144509929773
"organelle organization"	GO:0006996	4	Q9DB85	1.82964483876666
"organelle organization"	GO:0006996	4	Q3SZH6	1.77669359913685
"organelle organization"	GO:0006996	4	P11139	-0.97664900927897
"organelle organization"	GO:0006996	4	P54676	1.36394456330796
"organelle organization"	GO:0006996	4	P15348	2.2122319263122
"organelle organization"	GO:0006996	4	Q5R2J2	-0.260368284153629
"organelle organization"	GO:0006996	4	P35182	0.0755027124003459
"organelle organization"	GO:0006996	4	Q9SL02	-1.97025907835092
"organelle organization"	GO:0006996	4	A8WE67	1.66330767132359
"organelle organization"	GO:0006996	4	Q758S3	-0.133267781348448
"organelle organization"	GO:0006996	4	O14343	2.79458739016554
"organelle organization"	GO:0006996	4	Q9SEX2	3.76838412711932
"organelle organization"	GO:0006996	4	P22543	0.851605324175032
"organelle organization"	GO:0006996	4	P33188	5.75492433897825
"organelle organization"	GO:0006996	4	Q0KL01	0.273669178752481
"organelle organization"	GO:0006996	4	Q0IH24	0.766821189789801
"organelle organization"	GO:0006996	4	A9UMS3	-1.7698969082853
"organelle organization"	GO:0006996	4	Q8NI77	0.720569693059046
"organelle organization"	GO:0006996	4	Q3V3N7	3.27210261930974
"organelle organization"	GO:0006996	4	Q9FHN8	1.33760374467337
"organelle organization"	GO:0006996	4	P36017	3.90469364555401
"organelle organization"	GO:0006996	4	P87239	4.56605558782356
"organelle organization"	GO:0006996	4	Q5ZI87	4.33244362752686
"organelle organization"	GO:0006996	4	Q14679	1.00798150663594
"organelle organization"	GO:0006996	4	P38988	1.78087018629394
"organelle organization"	GO:0006996	4	Q5E9G1	0.733445846955053
"organelle organization"	GO:0006996	4	Q969V5	0.690619313228683
"organelle organization"	GO:0006996	4	Q84LK0	3.37468301726298
"organelle organization"	GO:0006996	4	Q9URZ5	0.966094680796289
"organelle organization"	GO:0006996	4	Q2HJ97	-0.788211323131349
"organelle organization"	GO:0006996	4	P63172	0.614928741523096
"organelle organization"	GO:0006996	4	Q8RUS5	3.69565303889538
"organelle organization"	GO:0006996	4	Q9ULC3	-0.00733529967691299
"organelle organization"	GO:0006996	4	P54703	0.482967786139288
"organelle organization"	GO:0006996	4	Q9WUA6	1.10149256735123
"organelle organization"	GO:0006996	4	Q9FJL0	-0.575915055111347
"organelle organization"	GO:0006996	4	Q8N841	1.95185180749439
"organelle organization"	GO:0006996	4	Q0WWQ1	-0.145260947033341
"organelle organization"	GO:0006996	4	P11075	-1.45605553357432
"organelle organization"	GO:0006996	4	A2APC3	-0.783244143902568
"organelle organization"	GO:0006996	4	Q3URY6	2.54406681850331
"organelle organization"	GO:0006996	4	E9P886	2.01396125027592
"organelle organization"	GO:0006996	4	Q6NY74	1.29508230562597
"organelle organization"	GO:0006996	4	E9PSL7	1.21129246582451
"organelle organization"	GO:0006996	4	Q7SXN5	1.60991878584161
"organelle organization"	GO:0006996	4	Q8CHB8	2.08666227075805
"organelle organization"	GO:0006996	4	Q32P44	2.01884418850326
"organelle organization"	GO:0006996	4	Q11183	1.68036869348663
"organelle organization"	GO:0006996	4	O59790	2.28979170921508
"organelle organization"	GO:0006996	4	Q8GYD7	1.47730875874966
"organelle organization"	GO:0006996	4	P46265	-0.225329337971397
"organelle organization"	GO:0006996	4	Q564U4	0.523081180647006
"organelle organization"	GO:0006996	4	Q9SMR2	0.226695714900268
"spliceosomal snRNP assembly"	GO:0000387	7	Q9SUM2	-0.781051015126058
"spliceosomal snRNP assembly"	GO:0000387	7	Q9ZT71	0.685508040059947
"spliceosomal snRNP assembly"	GO:0000387	7	Q09305	-0.577474974585094
"spliceosomal snRNP assembly"	GO:0000387	7	Q99PV0	1.22353118393147
"spliceosomal snRNP assembly"	GO:0000387	7	O14036	0.595703888254433
"spliceosomal snRNP assembly"	GO:0000387	7	P0C218	1.41016058080988
"spliceosomal snRNP assembly"	GO:0000387	7	O14744	1.02851938778812
"spliceosomal snRNP assembly"	GO:0000387	7	Q9SSD2	2.79458739016554
"spliceosomal snRNP assembly"	GO:0000387	7	Q5U5C5	-0.0578973302497923
"spliceosomal snRNP assembly"	GO:0000387	7	P35123	1.98417222053292
"spliceosomal snRNP assembly"	GO:0000387	7	O82221	0.155119809621981
"spliceosomal snRNP assembly"	GO:0000387	7	O35900	-0.164770628249595
"spliceosomal snRNP assembly"	GO:0000387	7	P62323	-0.735690187805254
"spliceosomal snRNP assembly"	GO:0000387	7	Q2KJJ0	1.61956382078236
"spliceosomal snRNP assembly"	GO:0000387	7	Q6P2Q9	-0.598173896996948
"spliceosomal snRNP assembly"	GO:0000387	7	F4K4E3	-0.187068866829806
"spliceosomal snRNP assembly"	GO:0000387	7	Q5ZJ85	-1.66161703769926
"spliceosomal snRNP assembly"	GO:0000387	7	Q8T295	2.48269391359616
"spliceosomal snRNP assembly"	GO:0000387	7	Q7ZUG0	-0.117145585284158
"spliceosomal snRNP assembly"	GO:0000387	7	Q9LVA7	-1.385312301643
"cellular component disassembly"	GO:0022411	4	Q09747	0.485395153523164
"cellular component disassembly"	GO:0022411	4	Q09530	4.21950099565035
"cellular component disassembly"	GO:0022411	4	A9UMS3	-1.7698969082853
"cellular component disassembly"	GO:0022411	4	Q2HJ97	-0.788211323131349
"cellular component disassembly"	GO:0022411	4	Q14562	0.658557806554897
"response to chemical"	GO:0042221	2	Q9LKW9	0.458174263812486
"response to chemical"	GO:0042221	2	P0C0L0	-0.546019346093519
"response to chemical"	GO:0042221	2	P35700	0.734108257360839
"response to chemical"	GO:0042221	2	O55055	0.549894936329203
"response to chemical"	GO:0042221	2	Q9ERU9	1.74215529910696
"response to chemical"	GO:0042221	2	O14717	1.78500673240708
"response to chemical"	GO:0042221	2	Q4G073	-0.943191992008946
"microtubule-based process"	GO:0007017	2	Q5PPI9	-0.646463328269714
"microtubule-based process"	GO:0007017	2	Q9UNH5	2.35910104010255
"microtubule-based process"	GO:0007017	2	Q960Z0	1.05823759837975
"microtubule-based process"	GO:0007017	2	B9EJR8	4.21164761547683
"microtubule-based process"	GO:0007017	2	Q9Z336	-0.758596264493124
"microtubule-based process"	GO:0007017	2	Q7Z4T9	4.05712731657611
"microtubule-based process"	GO:0007017	2	Q3SZH6	1.77669359913685
"microtubule-based process"	GO:0007017	2	Q9P2D7	1.32115803380208
"microtubule-based process"	GO:0007017	2	P11139	-0.97664900927897
"microtubule-based process"	GO:0007017	2	Q5R2J2	-0.260368284153629
"microtubule-based process"	GO:0007017	2	A8WE67	1.66330767132359
"microtubule-based process"	GO:0007017	2	Q63170	4.23078147212316
"microtubule-based process"	GO:0007017	2	B4K799	3.39111611461605
"microtubule-based process"	GO:0007017	2	Q9SEX2	3.76838412711932
"microtubule-based process"	GO:0007017	2	Q4G0U5	4.58969581534281
"microtubule-based process"	GO:0007017	2	P33188	5.75492433897825
"microtubule-based process"	GO:0007017	2	Q0IH24	0.766821189789801
"microtubule-based process"	GO:0007017	2	Q23F13	3.01780125952779
"microtubule-based process"	GO:0007017	2	Q3V3N7	3.27210261930974
"microtubule-based process"	GO:0007017	2	Q9FHN8	1.33760374467337
"microtubule-based process"	GO:0007017	2	E9Q8T7	3.54879356859863
"microtubule-based process"	GO:0007017	2	Q5ZI87	4.33244362752686
"microtubule-based process"	GO:0007017	2	Q09JZ4	2.54280140024272
"microtubule-based process"	GO:0007017	2	Q14679	1.00798150663594
"microtubule-based process"	GO:0007017	2	Q9NYC9	1.63903374524192
"microtubule-based process"	GO:0007017	2	Q9NQM4	0.299837786210788
"microtubule-based process"	GO:0007017	2	Q5E9G1	0.733445846955053
"microtubule-based process"	GO:0007017	2	A7MBH5	3.22491201617985
"microtubule-based process"	GO:0007017	2	P63172	0.614928741523096
"microtubule-based process"	GO:0007017	2	M0R8U1	4.17602982112357
"microtubule-based process"	GO:0007017	2	P54703	0.482967786139288
"microtubule-based process"	GO:0007017	2	Q86Y56	0.826610672159951
"microtubule-based process"	GO:0007017	2	A8I4E9	1.2399608804644
"microtubule-based process"	GO:0007017	2	Q9JLI7	0.620892938932873
"microtubule-based process"	GO:0007017	2	Q8N841	1.95185180749439
"microtubule-based process"	GO:0007017	2	A2APC3	-0.783244143902568
"microtubule-based process"	GO:0007017	2	Q3URY6	2.54406681850331
"microtubule-based process"	GO:0007017	2	E9P886	2.01396125027592
"microtubule-based process"	GO:0007017	2	Q8CHB8	2.08666227075805
"microtubule-based process"	GO:0007017	2	Q32P44	2.01884418850326
"microtubule-based process"	GO:0007017	2	Q11183	1.68036869348663
"microtubule-based process"	GO:0007017	2	P46265	-0.225329337971397
"microtubule-based process"	GO:0007017	2	Q564U4	0.523081180647006
"microtubule-based process"	GO:0007017	2	Q24K21	-0.16681236772106
"microtubule-based process"	GO:0007017	2	Q24DE2	3.37493165438079
"microtubule-based process"	GO:0007017	2	Q9SMR2	0.226695714900268
"microtubule-based process"	GO:0007017	2	A8IQE0	3.20092162970047
"immune response"	GO:0002250;GO:0006955;GO:0002376	3	B2RYG6	-0.705941859188988
"immune response"	GO:0002250;GO:0006955;GO:0002376	3	Q9QZ11	-1.01091218848286
"immune response"	GO:0002250;GO:0006955;GO:0002376	3	P80067	-0.0404191606826457
"immune response"	GO:0002250;GO:0006955;GO:0002376	3	Q9D2H2	1.43561991599082
"cellular developmental process"	GO:0030154;GO:0048869	3	E9PYY5	2.6225138047162
"cellular developmental process"	GO:0030154;GO:0048869	3	F2Z461	3.24576712502816
"cellular developmental process"	GO:0030154;GO:0048869	3	Q9ERH3	-0.491640013867197
"cellular developmental process"	GO:0030154;GO:0048869	3	E1C3P4	0.704127944268169
"cellular developmental process"	GO:0030154;GO:0048869	3	P57103	2.08380257798809
"cellular developmental process"	GO:0030154;GO:0048869	3	P62282	-3.82371639548261
"cellular developmental process"	GO:0030154;GO:0048869	3	P78706	-0.0736374670439079
"cellular developmental process"	GO:0030154;GO:0048869	3	Q5U315	-0.366785468455959
"cellular developmental process"	GO:0030154;GO:0048869	3	Q9P2H3	3.46613994827904
"cellular developmental process"	GO:0030154;GO:0048869	3	Q3TFK5	0.420700502605186
"cellular developmental process"	GO:0030154;GO:0048869	3	Q9NR30	0.820206826799157
"cellular developmental process"	GO:0030154;GO:0048869	3	Q7T3H1	1.14389437182009
"cellular developmental process"	GO:0030154;GO:0048869	3	Q4G0P3	3.01780125952779
"cellular developmental process"	GO:0030154;GO:0048869	3	Q8BKE9	0.511136606606249
"cellular developmental process"	GO:0030154;GO:0048869	3	Q95JX4	-0.241970666694646
"cellular developmental process"	GO:0030154;GO:0048869	3	Q62865	0.866059765166127
"apoptotic process"	GO:0006915;GO:0012501;GO:0008219	2	Q4WJA1	-3.13788515157401
"apoptotic process"	GO:0006915;GO:0012501;GO:0008219	2	Q6C2Y6	-0.162550276789778
"apoptotic process"	GO:0006915;GO:0012501;GO:0008219	2	Q8BGF3	0.754417878110337
"apoptotic process"	GO:0006915;GO:0012501;GO:0008219	2	Q9CZX9	-0.873830232771622
"regulation of cell growth"	GO:0001558;GO:0040008	2	A7YWC4	1.34636104531518
"regulation of cell growth"	GO:0001558;GO:0040008	2	P46892	0.453823993792699
"regulation of cell growth"	GO:0001558;GO:0040008	2	M1CZC0	2.42376354482012
"regulation of protein kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q63184	0.970506428219512
"regulation of protein kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q9UII4	2.70228632945909
"regulation of protein kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q16644	1.33442355479895
"regulation of protein kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q99ME9	2.53612055015599
"regulation of protein kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q9ZR37	1.47730875874966
"regulation of protein kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	O80513	1.21803670032991
"regulation of protein kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q99572	-0.352431144313966
"regulation of protein kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	P05987	0.201313324181029
"cellular component assembly"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933;GO:0022607	3	Q9Y3B7	-1.246958395365
"cellular component assembly"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933;GO:0022607	3	Q5E9D0	-0.0291714262217838
"cellular component assembly"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933;GO:0022607	3	P42795	-0.516731800960972
"cellular component assembly"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933;GO:0022607	3	Q94BR4	-0.901041800019399
"cellular component assembly"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933;GO:0022607	3	Q9SUM2	-0.781051015126058
"cellular component assembly"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933;GO:0022607	3	Q9ZT71	0.685508040059947
"cellular component assembly"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933;GO:0022607	3	Q9SGA6	-1.47997023885093
"cellular component assembly"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933;GO:0022607	3	Q8MPF7	-0.999109864441113
