target_id	length	eff_length	est_counts	tpm
TRINITY_DN5113_c0_g1_i1	635	489.867	0	0
TRINITY_DN5141_c0_g1_i1	279	146.394	0	0
TRINITY_DN5164_c0_g1_i1	495	351.741	0	0
TRINITY_DN5102_c0_g1_i1	342	203.341	0	0
TRINITY_DN5117_c0_g1_i1	959	813.867	0	0
TRINITY_DN5188_c0_g1_i1	535	391.033	0	0
TRINITY_DN5163_c0_g1_i1	921	775.867	0	0
TRINITY_DN5176_c0_g1_i1	388	247.411	0	0
TRINITY_DN5127_c0_g1_i1	233	109.593	0	0
TRINITY_DN5186_c0_g1_i1	634	488.867	0	0
TRINITY_DN5139_c0_g1_i1	494	350.741	0	0
TRINITY_DN5132_c0_g1_i1	1027	881.867	0	0
TRINITY_DN5100_c0_g1_i1	227	105.191	0	0
TRINITY_DN5173_c0_g1_i1	274	142.064	0	0
TRINITY_DN5125_c0_g1_i1	1261	1115.87	0	0
TRINITY_DN5123_c0_g1_i1	288	154.003	0	0
TRINITY_DN5126_c0_g1_i1	361	221.392	0	0
TRINITY_DN5114_c0_g1_i1	305	169.137	0	0
TRINITY_DN5181_c0_g1_i1	702	556.867	0	0
TRINITY_DN5198_c0_g1_i1	444	302.262	0	0
TRINITY_DN5180_c0_g1_i1	248	121.193	0	0
TRINITY_DN5192_c0_g1_i1	711	565.867	0	0
TRINITY_DN5166_c0_g1_i1	270	138.677	0	0
TRINITY_DN5197_c0_g1_i1	578	433.461	0	0
TRINITY_DN5128_c0_g1_i1	609	464.102	0	0
TRINITY_DN5162_c0_g1_i1	217	98.2214	1345	2290.83
TRINITY_DN5124_c0_g1_i1	1033	887.867	0	0
TRINITY_DN5137_c0_g1_i1	544	399.953	0	0
TRINITY_DN5168_c0_g1_i1	933	787.867	0	0
TRINITY_DN5143_c0_g1_i1	555	410.628	0	0
TRINITY_DN5150_c0_g1_i1	284	150.641	0	0
TRINITY_DN5110_c0_g1_i1	615	469.962	0	0
TRINITY_DN5154_c0_g1_i1	257	128.2	0	0
TRINITY_DN5131_c0_g1_i1	897	751.867	0	0
TRINITY_DN5182_c0_g1_i1	280	147.285	0	0
TRINITY_DN5153_c0_g1_i1	520	376.304	0	0
TRINITY_DN5121_c0_g1_i1	789	643.867	0	0
TRINITY_DN5111_c0_g1_i1	224	102.974	0	0
TRINITY_DN5174_c0_g1_i1	236	111.979	1.57599	2.35448
TRINITY_DN5196_c0_g1_i1	850	704.867	0	0
TRINITY_DN5195_c0_g1_i1	309	172.713	0	0
TRINITY_DN5179_c0_g1_i1	494	350.741	0	0
TRINITY_DN5107_c0_g1_i1	662	516.867	0	0
TRINITY_DN5106_c0_g1_i1	252	124.3	0	0
TRINITY_DN5147_c0_g1_i1	847	701.867	0	0
TRINITY_DN5135_c0_g1_i1	1063	917.867	1	0.182263
TRINITY_DN5158_c0_g1_i1	206	90.4584	0	0
TRINITY_DN5144_c0_g1_i1	626	480.915	0	0
TRINITY_DN5165_c0_g1_i1	294	159.399	0	0
TRINITY_DN5108_c0_g1_i1	455	312.921	0	0
TRINITY_DN5175_c0_g1_i1	253	124.973	0	0
TRINITY_DN5167_c0_g1_i1	750	604.867	0	0
TRINITY_DN5185_c0_g1_i1	813	667.867	0	0
TRINITY_DN5194_c0_g1_i1	305	169.137	0	0
TRINITY_DN5156_c0_g1_i1	595	450.284	0	0
TRINITY_DN5104_c0_g1_i1	1079	933.867	0	0
TRINITY_DN5184_c0_g1_i1	640	494.867	0	0
TRINITY_DN5136_c0_g1_i1	753	607.867	0	0
TRINITY_DN5193_c0_g1_i1	216	97.4423	0	0
TRINITY_DN5146_c0_g1_i1	659	513.867	0	0
TRINITY_DN5159_c0_g1_i1	383	242.634	0	0
TRINITY_DN5191_c0_g1_i1	242	116.698	0	0
TRINITY_DN5157_c0_g1_i1	718	572.867	0	0
TRINITY_DN5134_c0_g1_i1	254	125.767	0	0
TRINITY_DN5115_c0_g1_i1	252	124.3	0	0
TRINITY_DN5155_c0_g1_i1	861	715.867	0	0
TRINITY_DN5119_c0_g1_i1	309	172.713	0	0
TRINITY_DN5122_c0_g1_i1	328	190.371	0	0
TRINITY_DN5199_c0_g1_i1	255	126.602	0	0
TRINITY_DN5112_c0_g1_i1	423	281.611	0	0
TRINITY_DN5177_c0_g1_i1	245	118.924	0	0
TRINITY_DN5138_c0_g1_i1	527	383.227	0	0
TRINITY_DN5170_c0_g1_i1	221	101.045	0	0
TRINITY_DN5178_c0_g1_i1	681	535.867	0	0
TRINITY_DN5183_c0_g1_i1	362	222.392	0	0
TRINITY_DN5187_c0_g1_i1	471	328.181	0	0
TRINITY_DN5160_c0_g1_i1	1144	998.867	0	0
TRINITY_DN5133_c0_g1_i1	277	144.624	0	0
TRINITY_DN5169_c0_g1_i1	720	574.867	0	0
TRINITY_DN5149_c0_g1_i1	572	427.504	0	0
TRINITY_DN5152_c0_g1_i1	998	852.867	0	0
TRINITY_DN5171_c0_g1_i1	604	459.148	0	0
TRINITY_DN5140_c0_g1_i1	1072	926.867	0	0
TRINITY_DN5190_c0_g1_i1	270	138.677	0	0
TRINITY_DN5109_c0_g1_i1	784	638.867	0	0
TRINITY_DN5129_c0_g1_i1	761	615.867	0	0
TRINITY_DN5103_c0_g1_i1	758	612.867	0	0
TRINITY_DN5145_c0_g1_i1	421	279.667	0	0
TRINITY_DN5172_c0_g1_i1	377	236.926	0	0
TRINITY_DN5101_c0_g1_i1	990	844.867	0	0
TRINITY_DN5148_c0_g1_i1	411	269.915	0	0
TRINITY_DN5161_c0_g1_i1	645	499.867	0	0
TRINITY_DN5120_c0_g1_i1	1013	867.867	0	0
TRINITY_DN5105_c0_g1_i1	1034	888.867	0	0
TRINITY_DN5151_c0_g1_i1	1413	1267.87	0	0
TRINITY_DN5116_c0_g1_i1	531	387.227	0	0
TRINITY_DN5130_c0_g1_i1	614	468.962	0	0
TRINITY_DN5118_c0_g1_i1	249	122.058	0	0
TRINITY_DN5189_c0_g1_i1	290	155.744	0	0
TRINITY_DN4274_c0_g1_i1	608	463.102	0	0
TRINITY_DN4245_c0_g1_i1	1274	1128.87	0	0
TRINITY_DN4252_c0_g1_i1	425	283.582	0	0
TRINITY_DN4253_c0_g1_i1	1163	1017.87	0	0
TRINITY_DN4239_c0_g1_i1	446	304.262	0	0
TRINITY_DN4228_c0_g1_i1	676	530.867	0	0
TRINITY_DN4207_c0_g1_i1	298	162.928	0	0
TRINITY_DN4257_c0_g1_i1	705	559.867	0	0
TRINITY_DN4222_c0_g1_i1	411	269.915	0	0
TRINITY_DN4262_c0_g1_i1	688	542.867	0	0
TRINITY_DN4244_c0_g1_i1	388	247.411	0	0
TRINITY_DN4246_c0_g1_i1	365	225.301	0	0
TRINITY_DN4242_c0_g1_i1	252	124.3	1	1.34588
TRINITY_DN4267_c0_g1_i1	891	745.867	0	0
TRINITY_DN4206_c0_g1_i1	929	783.867	0	0
TRINITY_DN4213_c0_g1_i1	469	326.247	0	0
TRINITY_DN4241_c0_g1_i1	954	808.867	0	0
TRINITY_DN4219_c0_g1_i1	747	601.867	0	0
TRINITY_DN4271_c0_g1_i1	210	93.2942	0	0
TRINITY_DN4230_c0_g1_i1	244	118.174	0	0
TRINITY_DN4234_c0_g1_i1	329	191.332	0	0
TRINITY_DN4288_c0_g1_i1	250	122.87	3871	5270.55
TRINITY_DN4251_c0_g1_i1	405	264.023	0	0
TRINITY_DN4225_c0_g1_i1	446	304.262	0	0
TRINITY_DN4286_c0_g1_i1	267	136.206	0	0
TRINITY_DN4212_c0_g1_i1	677	531.867	0	0
TRINITY_DN4255_c0_g1_i1	789	643.867	0	0
TRINITY_DN4277_c0_g1_i1	736	590.867	0	0
TRINITY_DN4235_c0_g1_i1	911	765.867	0	0
TRINITY_DN4200_c0_g1_i1	951	805.867	0	0
TRINITY_DN4209_c0_g1_i1	517	373.341	0	0
TRINITY_DN4264_c0_g1_i1	201	87.309	999	1914.18
TRINITY_DN4236_c0_g1_i1	430	288.381	0	0
TRINITY_DN4299_c0_g1_i1	380	239.829	0	0
TRINITY_DN4289_c0_g1_i1	398	257.207	0	0
TRINITY_DN4232_c0_g1_i1	720	574.867	0	0
TRINITY_DN4223_c0_g1_i1	247	120.459	0	0
TRINITY_DN4292_c0_g1_i1	738	592.867	0	0
TRINITY_DN4275_c0_g1_i1	1561	1415.87	0	0
TRINITY_DN4291_c0_g1_i1	962	816.867	0	0
TRINITY_DN4208_c0_g1_i1	337	198.752	0	0
TRINITY_DN4290_c0_g1_i1	361	221.392	0	0
TRINITY_DN4283_c0_g1_i1	463	320.605	0	0
TRINITY_DN4268_c0_g1_i1	1224	1078.87	0	0
TRINITY_DN4280_c0_g1_i1	592	447.329	0	0
TRINITY_DN4201_c0_g1_i1	453	310.921	0	0
TRINITY_DN4297_c0_g1_i1	271	139.499	0	0
TRINITY_DN4250_c0_g1_i1	250	122.87	1	1.36155
TRINITY_DN4284_c0_g1_i1	485	341.914	0	0
TRINITY_DN4247_c0_g1_i1	631	485.867	0	0
TRINITY_DN4214_c0_g1_i1	1196	1050.87	0	0
TRINITY_DN4233_c0_g1_i1	778	632.867	0	0
TRINITY_DN4281_c0_g1_i1	573	428.504	0	0
TRINITY_DN4266_c0_g1_i1	206	90.4584	0	0
TRINITY_DN4203_c0_g1_i1	357	217.547	0	0
TRINITY_DN4238_c0_g1_i1	866	720.867	32	7.42629
TRINITY_DN4278_c0_g1_i1	324	186.622	0	0
TRINITY_DN4295_c0_g1_i1	720	574.867	0	0
TRINITY_DN4217_c0_g1_i1	661	515.867	0	0
TRINITY_DN4226_c0_g1_i1	535	391.033	0	0
TRINITY_DN4224_c0_g1_i1	434	292.352	0	0
TRINITY_DN4298_c0_g1_i1	571	426.504	0	0
TRINITY_DN4276_c0_g1_i1	453	310.921	0	0
TRINITY_DN4261_c0_g1_i1	283	149.831	0	0
TRINITY_DN4254_c0_g1_i1	540	395.993	0	0
TRINITY_DN4282_c0_g1_i1	568	423.504	0	0
TRINITY_DN4269_c0_g1_i1	521	377.304	0	0
TRINITY_DN4256_c0_g1_i1	290	155.744	1	1.07415
TRINITY_DN4287_c0_g1_i1	543	398.953	0	0
TRINITY_DN4243_c0_g1_i1	895	749.867	0	0
TRINITY_DN4231_c0_g1_i1	1103	957.867	0	0
TRINITY_DN4229_c0_g1_i1	1292	1146.87	0	0
TRINITY_DN4220_c0_g1_i1	1127	981.867	0	0
TRINITY_DN4221_c0_g1_i1	339	200.65	0	0
TRINITY_DN4215_c0_g1_i1	391	250.361	0	0
TRINITY_DN4211_c0_g1_i1	1281	1135.87	0	0
TRINITY_DN4263_c0_g1_i1	218	98.9059	9315	15755.7
TRINITY_DN4272_c0_g1_i1	1029	883.867	0	0
TRINITY_DN4296_c0_g1_i1	299	163.742	0	0
TRINITY_DN4259_c0_g1_i1	386	245.461	0	0
TRINITY_DN4265_c0_g1_i1	347	208.068	0	0
TRINITY_DN4258_c0_g1_i1	296	161.181	0	0
TRINITY_DN4279_c0_g1_i1	516	372.341	0	0
TRINITY_DN4210_c0_g1_i1	1895	1749.87	0	0
TRINITY_DN4285_c0_g1_i1	1193	1047.87	0	0
TRINITY_DN4227_c0_g1_i1	812	666.867	0	0
TRINITY_DN4218_c0_g1_i1	224	102.974	0	0
TRINITY_DN4202_c0_g1_i1	211	93.9654	0	0
TRINITY_DN4216_c0_g1_i1	799	653.867	0	0
TRINITY_DN4294_c0_g1_i1	868	722.867	0	0
TRINITY_DN4273_c0_g1_i1	327	189.41	0	0
TRINITY_DN4248_c0_g1_i1	209	92.5086	0	0
TRINITY_DN4293_c0_g1_i1	511	367.489	0	0
TRINITY_DN4205_c0_g1_i1	908	762.867	0	0
TRINITY_DN4237_c0_g1_i1	810	664.867	0	0
TRINITY_DN4240_c0_g1_i1	617	471.962	0	0
TRINITY_DN4204_c0_g1_i1	422	280.667	0	0
TRINITY_DN4270_c0_g1_i2	614	468.962	0	0
TRINITY_DN4260_c0_g1_i1	208	91.7554	0	0
TRINITY_DN4596_c0_g1_i1	221	101.045	0	0
TRINITY_DN4543_c0_g1_i1	333	194.994	0	0
TRINITY_DN4532_c0_g1_i1	274	142.064	0	0
TRINITY_DN4533_c0_g1_i1	248	121.193	0	0
TRINITY_DN4581_c0_g1_i1	347	208.068	0	0
TRINITY_DN4549_c0_g1_i1	215	96.7084	0	0
TRINITY_DN4572_c0_g1_i1	505	361.563	0	0
TRINITY_DN4575_c0_g1_i1	812	666.867	0	0
TRINITY_DN4547_c0_g1_i1	224	102.974	0	0
TRINITY_DN4546_c0_g1_i1	348	209.047	0	0
TRINITY_DN4561_c0_g1_i1	1478	1332.87	0	0
TRINITY_DN4513_c0_g1_i1	299	163.742	0	0
TRINITY_DN4554_c0_g1_i1	259	129.767	0	0
TRINITY_DN4544_c0_g1_i1	201	87.309	0	0
TRINITY_DN4563_c0_g1_i1	246	119.725	0	0
TRINITY_DN4500_c0_g1_i1	241	115.945	0	0
TRINITY_DN4552_c0_g1_i1	272	140.44	0	0
TRINITY_DN4592_c0_g1_i1	805	659.867	0	0
TRINITY_DN4580_c0_g1_i1	228	105.888	0	0
TRINITY_DN4518_c0_g1_i1	307	170.891	0	0
TRINITY_DN4556_c0_g1_i1	278	145.486	0	0
TRINITY_DN4517_c0_g1_i1	263	133.058	0	0
TRINITY_DN4576_c0_g1_i1	682	536.867	0	0
TRINITY_DN4501_c0_g1_i1	299	163.742	0	0
TRINITY_DN4577_c0_g1_i1	786	640.867	0	0
TRINITY_DN4558_c0_g1_i1	225	103.698	0	0
TRINITY_DN4579_c0_g1_i1	287	153.115	0	0
TRINITY_DN4574_c0_g1_i1	964	818.867	0	0
TRINITY_DN4539_c0_g1_i1	508	364.526	0	0
TRINITY_DN4508_c0_g1_i1	221	101.045	0	0
TRINITY_DN4585_c0_g1_i1	1526	1380.87	0	0
TRINITY_DN4570_c0_g1_i1	261	131.386	0	0
TRINITY_DN4567_c0_g1_i1	413	271.778	0	0
TRINITY_DN4515_c0_g1_i1	668	522.867	0	0
TRINITY_DN4511_c0_g1_i1	247	120.459	0	0
TRINITY_DN4542_c0_g1_i1	207	91.1465	0	0
TRINITY_DN4562_c0_g1_i1	312	175.408	0	0
TRINITY_DN4504_c0_g1_i1	341	202.444	0	0
TRINITY_DN4593_c0_g1_i1	1497	1351.87	0	0
TRINITY_DN4588_c0_g1_i1	891	745.867	0	0
TRINITY_DN4522_c0_g1_i1	439	297.293	0	0
TRINITY_DN4528_c0_g1_i1	357	217.547	0	0
TRINITY_DN4589_c0_g1_i1	1247	1101.87	0	0
TRINITY_DN4550_c0_g1_i1	306	169.979	0	0
TRINITY_DN4568_c0_g1_i1	540	395.993	0	0
TRINITY_DN4569_c0_g1_i1	703	557.867	0	0
TRINITY_DN4531_c0_g1_i1	203	88.474	0	0
TRINITY_DN4502_c0_g1_i1	253	124.973	0	0
TRINITY_DN4514_c0_g1_i1	260	130.57	0	0
TRINITY_DN4507_c0_g1_i1	242	116.698	0	0
TRINITY_DN4584_c0_g1_i1	655	509.867	0	0
TRINITY_DN4586_c0_g1_i1	461	318.637	0	0
TRINITY_DN4525_c0_g1_i1	202	87.9798	0	0
TRINITY_DN4534_c0_g1_i1	294	159.399	0	0
TRINITY_DN4536_c0_g1_i1	258	128.907	0	0
TRINITY_DN4509_c0_g1_i1	345	206.174	0	0
TRINITY_DN4595_c0_g1_i1	1412	1266.87	0	0
TRINITY_DN4526_c0_g1_i1	231	108.139	0	0
TRINITY_DN4571_c0_g1_i1	599	454.194	0	0
TRINITY_DN4578_c0_g1_i1	263	133.058	0	0
TRINITY_DN4541_c0_g1_i1	408	266.942	0	0
TRINITY_DN4587_c0_g1_i1	883	737.867	0	0
TRINITY_DN4519_c0_g1_i1	228	105.888	0	0
TRINITY_DN4523_c0_g1_i1	260	130.57	0	0
TRINITY_DN4590_c0_g1_i1	616	470.962	0	0
TRINITY_DN4524_c0_g1_i1	476	333.015	0	0
TRINITY_DN4566_c0_g1_i1	572	427.504	0	0
TRINITY_DN4510_c0_g1_i1	259	129.767	0	0
TRINITY_DN4521_c0_g1_i1	345	206.174	0	0
TRINITY_DN4557_c0_g1_i1	958	812.867	0	0
TRINITY_DN4553_c0_g1_i1	225	103.698	0	0
TRINITY_DN4540_c0_g1_i1	340	201.527	0	0
TRINITY_DN4560_c0_g1_i1	2037	1891.87	0	0
TRINITY_DN4583_c0_g1_i1	1916	1770.87	0	0
TRINITY_DN4530_c0_g1_i1	292	157.564	0	0
TRINITY_DN4573_c0_g1_i1	742	596.867	0	0
TRINITY_DN4591_c0_g1_i1	265	134.656	0	0
TRINITY_DN4564_c0_g1_i1	531	387.227	0	0
TRINITY_DN4598_c0_g1_i1	238	113.421	0	0
TRINITY_DN4503_c0_g1_i1	202	87.9798	0	0
TRINITY_DN4597_c0_g1_i1	592	447.329	0	0
TRINITY_DN4555_c0_g1_i1	582	437.373	0	0
TRINITY_DN4529_c0_g1_i1	313	176.372	0	0
TRINITY_DN4505_c0_g1_i1	258	128.907	0	0
TRINITY_DN4599_c0_g1_i1	549	404.913	0	0
TRINITY_DN4537_c0_g1_i1	274	142.064	0	0
TRINITY_DN4594_c0_g1_i1	1378	1232.87	0	0
TRINITY_DN4582_c0_g1_i1	753	607.867	0	0
TRINITY_DN4535_c0_g1_i1	236	111.979	0	0
TRINITY_DN4559_c0_g1_i1	464	321.54	0	0
TRINITY_DN4516_c0_g1_i1	220	100.377	0	0
TRINITY_DN4565_c0_g1_i1	1455	1309.87	0	0
TRINITY_DN4527_c0_g1_i1	583	438.373	0	0
TRINITY_DN4548_c0_g1_i1	327	189.41	1553	1371.66
TRINITY_DN4551_c0_g1_i1	212	94.5673	0	0
TRINITY_DN3611_c0_g1_i1	286	152.275	0	0
TRINITY_DN3648_c0_g1_i1	218	98.9059	0	0
TRINITY_DN3664_c0_g1_i1	365	225.301	0	0
TRINITY_DN3649_c0_g1_i1	876	730.867	0	0
TRINITY_DN3684_c0_g1_i1	220	100.377	0	0
TRINITY_DN3605_c0_g1_i1	570	425.504	0	0
TRINITY_DN3634_c0_g1_i1	604	459.148	0	0
TRINITY_DN3623_c0_g1_i1	525	381.304	0	0
TRINITY_DN3692_c0_g1_i1	204	89.0449	0	0
TRINITY_DN3616_c0_g1_i1	232	108.842	0	0
TRINITY_DN3612_c0_g1_i1	754	608.867	0	0
TRINITY_DN3695_c0_g1_i1	258	128.907	0	0
TRINITY_DN3610_c0_g1_i1	645	499.867	0	0
TRINITY_DN3656_c0_g1_i1	212	94.5673	0	0
TRINITY_DN3659_c0_g1_i1	525	381.304	0	0
TRINITY_DN3628_c0_g1_i1	519	375.304	3	1.33726
TRINITY_DN3668_c0_g1_i1	834	688.867	0	0
TRINITY_DN3694_c0_g1_i1	319	182.057	0	0
TRINITY_DN3671_c0_g1_i1	359	219.392	0	0
TRINITY_DN3652_c0_g1_i1	326	188.41	0	0
TRINITY_DN3693_c0_g1_i1	499	355.635	0	0
TRINITY_DN3685_c0_g1_i1	211	93.9654	0	0
TRINITY_DN3636_c0_g1_i1	217	98.2214	0	0
TRINITY_DN3657_c0_g1_i1	284	150.641	0	0
TRINITY_DN3691_c0_g1_i1	220	100.377	0	0
TRINITY_DN3651_c0_g1_i1	227	105.191	0	0
TRINITY_DN3615_c0_g1_i1	386	245.461	0	0
TRINITY_DN3613_c0_g1_i1	461	318.637	0	0
TRINITY_DN3630_c0_g1_i1	292	157.564	0	0
TRINITY_DN3620_c0_g1_i1	265	134.656	0	0
TRINITY_DN3654_c0_g1_i1	256	127.45	0	0
TRINITY_DN3625_c0_g1_i1	209	92.5086	0	0
TRINITY_DN3655_c0_g1_i1	287	153.115	0	0
TRINITY_DN3669_c0_g1_i1	264	133.857	0	0
TRINITY_DN3675_c0_g1_i1	390	249.361	0	0
TRINITY_DN3658_c0_g1_i1	216	97.4423	0	0
TRINITY_DN3681_c0_g1_i1	444	302.262	0	0
TRINITY_DN3626_c0_g1_i1	288	154.003	0	0
TRINITY_DN3614_c0_g1_i1	326	188.41	0	0
TRINITY_DN3680_c0_g1_i1	440	298.293	0	0
TRINITY_DN3662_c0_g1_i1	533	389.072	0	0
TRINITY_DN3697_c0_g1_i1	225	103.698	0	0
TRINITY_DN3673_c0_g1_i1	312	175.408	0	0
TRINITY_DN3689_c0_g1_i1	218	98.9059	0	0
TRINITY_DN3698_c0_g1_i1	295	160.299	0	0
TRINITY_DN3644_c0_g1_i1	244	118.174	0	0
TRINITY_DN3627_c0_g1_i1	451	308.984	0	0
TRINITY_DN3621_c0_g1_i1	299	163.742	0	0
TRINITY_DN3666_c0_g1_i1	408	266.942	0	0
TRINITY_DN3653_c0_g1_i1	218	98.9059	0	0
TRINITY_DN3647_c0_g1_i1	487	343.914	0	0
TRINITY_DN3600_c0_g1_i1	1101	955.867	0	0
TRINITY_DN3687_c0_g1_i1	245	118.924	0	0
TRINITY_DN3645_c0_g1_i1	233	109.593	0	0
TRINITY_DN3641_c0_g1_i1	220	100.377	0	0
TRINITY_DN3635_c0_g1_i1	979	833.867	0	0
TRINITY_DN3661_c0_g1_i1	354	214.767	0	0
TRINITY_DN3677_c0_g1_i1	567	422.504	0	0
TRINITY_DN3608_c0_g1_i1	297	162.064	0	0
TRINITY_DN3665_c0_g1_i1	452	309.921	0	0
TRINITY_DN3632_c0_g1_i1	239	114.254	0	0
TRINITY_DN3663_c0_g1_i1	232	108.842	0	0
TRINITY_DN3667_c0_g1_i1	441	299.293	0	0
TRINITY_DN3619_c0_g1_i1	489	345.775	0	0
TRINITY_DN3650_c0_g1_i1	458	315.669	0	0
TRINITY_DN3629_c0_g1_i1	702	556.867	0	0
TRINITY_DN3683_c0_g1_i1	356	216.636	0	0
TRINITY_DN3699_c0_g1_i1	255	126.602	0	0
TRINITY_DN3638_c0_g1_i1	210	93.2942	0	0
TRINITY_DN3640_c0_g1_i1	369	229.163	0	0
TRINITY_DN3670_c0_g1_i1	336	197.853	0	0
TRINITY_DN3660_c0_g1_i1	288	154.003	0	0
TRINITY_DN3674_c0_g1_i1	493	349.741	0	0
TRINITY_DN3639_c0_g1_i1	896	750.867	0	0
TRINITY_DN3672_c0_g1_i1	398	257.207	0	0
TRINITY_DN3631_c0_g1_i1	611	466.056	0	0
TRINITY_DN3604_c0_g1_i1	582	437.373	0	0
TRINITY_DN3603_c0_g1_i1	485	341.914	0	0
TRINITY_DN3622_c0_g1_i1	663	517.867	0	0
TRINITY_DN3607_c0_g1_i1	594	449.284	0	0
TRINITY_DN3617_c0_g1_i1	210	93.2942	0	0
TRINITY_DN3601_c0_g1_i1	280	147.285	0	0
TRINITY_DN3676_c0_g1_i1	612	466.962	0	0
TRINITY_DN3686_c0_g1_i1	303	167.381	0	0
TRINITY_DN3643_c0_g1_i1	226	104.445	0	0
TRINITY_DN3624_c0_g1_i2	624	478.915	0	0
TRINITY_DN3602_c0_g1_i1	271	139.499	0	0
TRINITY_DN3682_c0_g1_i1	469	326.247	0	0
TRINITY_DN3637_c0_g1_i1	273	141.26	0	0
TRINITY_DN3688_c0_g1_i1	255	126.602	0	0
TRINITY_DN3618_c0_g1_i1	290	155.744	0	0
TRINITY_DN3646_c0_g1_i1	304	168.242	0	0
TRINITY_DN3606_c0_g1_i1	887	741.867	0	0
TRINITY_DN3690_c0_g1_i1	204	89.0449	0	0
TRINITY_DN3633_c0_g1_i1	213	95.2593	0	0
TRINITY_DN3642_c0_g1_i1	338	199.691	0	0
TRINITY_DN3609_c0_g1_i1	623	477.962	0	0
TRINITY_DN2705_c0_g1_i1	588	443.329	0	0
TRINITY_DN2797_c0_g1_i1	507	363.526	0	0
TRINITY_DN2711_c0_g1_i1	928	782.867	0	0
TRINITY_DN2709_c0_g1_i1	1597	1451.87	9	1.03703
TRINITY_DN2718_c0_g1_i1	1020	874.867	0	0
TRINITY_DN2717_c0_g2_i1	560	415.546	0	0
TRINITY_DN2717_c0_g1_i1	225	103.698	0	0
TRINITY_DN2700_c0_g1_i1	332	194.174	0	0
TRINITY_DN2781_c0_g1_i1	798	652.867	0	0
TRINITY_DN2701_c0_g1_i1	923	777.867	0	0
TRINITY_DN2765_c0_g1_i1	496	352.67	0	0
TRINITY_DN2745_c0_g1_i1	301	165.605	0	0
TRINITY_DN2736_c0_g1_i1	459	316.669	0	0
TRINITY_DN2766_c0_g1_i1	757	611.867	0	0
TRINITY_DN2725_c0_g1_i2	705	559.867	0	0
TRINITY_DN2758_c0_g2_i1	459	316.669	0	0
TRINITY_DN2758_c0_g1_i1	616	470.962	0	0
TRINITY_DN2792_c0_g1_i1	478	335.015	0	0
TRINITY_DN2751_c0_g1_i1	471	328.181	0	0
TRINITY_DN2775_c0_g1_i1	326	188.41	0	0
TRINITY_DN2723_c0_g1_i2	633	487.867	0	0
TRINITY_DN2796_c0_g1_i1	652	506.867	0	0
TRINITY_DN2715_c0_g1_i1	2319	2173.87	1	0.0769563
TRINITY_DN2740_c0_g1_i1	684	538.867	0	0
TRINITY_DN2724_c1_g1_i1	580	435.461	0	0
TRINITY_DN2724_c0_g1_i1	825	679.867	0	0
TRINITY_DN2769_c0_g1_i1	365	225.301	0	0
TRINITY_DN2788_c0_g1_i1	343	204.299	0	0
TRINITY_DN2702_c0_g1_i1	1112	966.867	0	0
TRINITY_DN2782_c0_g1_i1	640	494.867	0	0
TRINITY_DN2742_c0_g1_i1	528	384.227	0	0
TRINITY_DN2735_c0_g1_i1	395	254.284	0	0
TRINITY_DN2726_c0_g1_i1	390	249.361	0	0
TRINITY_DN2734_c0_g1_i1	290	155.744	0	0
TRINITY_DN2773_c0_g2_i2	947	801.867	0	0
TRINITY_DN2773_c0_g1_i1	615	469.962	0	0
TRINITY_DN2710_c0_g1_i1	476	333.015	0	0
TRINITY_DN2738_c0_g1_i1	696	550.867	0	0
TRINITY_DN2730_c0_g1_i1	913	767.867	0	0
TRINITY_DN2729_c0_g1_i1	1299	1153.87	0	0
TRINITY_DN2772_c0_g1_i1	349	209.962	0	0
TRINITY_DN2780_c0_g1_i1	601	456.194	0	0
TRINITY_DN2762_c0_g1_i1	208	91.7554	0	0
TRINITY_DN2776_c0_g1_i1	425	283.582	0	0
TRINITY_DN2754_c0_g1_i1	610	465.102	0	0
TRINITY_DN2757_c0_g1_i1	591	446.329	0	0
TRINITY_DN2714_c0_g1_i1	1159	1013.87	0	0
TRINITY_DN2744_c0_g1_i1	293	158.465	0	0
TRINITY_DN2721_c0_g2_i1	386	245.461	0	0
TRINITY_DN2721_c0_g1_i1	394	253.31	0	0
TRINITY_DN2786_c0_g1_i1	701	555.867	1	0.300958
TRINITY_DN2719_c0_g1_i1	214	95.9386	0	0
TRINITY_DN2719_c0_g2_i1	316	179.262	0	0
TRINITY_DN2761_c0_g1_i1	308	171.82	0	0
TRINITY_DN2795_c0_g1_i1	575	430.504	0	0
TRINITY_DN2731_c0_g1_i1	789	643.867	0	0
TRINITY_DN2728_c0_g2_i1	1066	920.867	0	0
TRINITY_DN2728_c0_g1_i1	718	572.867	0	0
TRINITY_DN2746_c0_g1_i1	583	438.373	0	0
TRINITY_DN2791_c0_g1_i1	251	123.585	0	0
TRINITY_DN2739_c0_g1_i1	552	407.628	0	0
TRINITY_DN2703_c0_g1_i1	651	505.867	0	0
TRINITY_DN2747_c0_g1_i1	343	204.299	0	0
TRINITY_DN2747_c0_g2_i1	487	343.914	0	0
TRINITY_DN2770_c0_g1_i1	726	580.867	0	0
TRINITY_DN2799_c0_g1_i1	255	126.602	0	0
TRINITY_DN2774_c0_g1_i1	651	505.867	0	0
TRINITY_DN2790_c0_g1_i1	391	250.361	0	0
TRINITY_DN2720_c0_g1_i1	386	245.461	0	0
TRINITY_DN2720_c0_g2_i1	1363	1217.87	0	0
TRINITY_DN2722_c0_g1_i1	750	604.867	0	0
