target_id	length	eff_length	est_counts	tpm
TRINITY_DN2750_c0_g1_i1	1782	1653.34	1	0.0202913
TRINITY_DN2771_c0_g1_i1	683	554.336	0	0
TRINITY_DN2737_c0_g1_i1	745	616.336	0	0
TRINITY_DN2743_c0_g1_i1	988	859.336	0	0
TRINITY_DN2752_c0_g1_i1	415	286.976	0	0
TRINITY_DN2727_c0_g1_i1	454	325.762	0	0
TRINITY_DN2767_c0_g1_i1	379	251.489	0	0
TRINITY_DN258_c0_g2_i1	677	548.336	0	0
TRINITY_DN258_c0_g1_i1	780	651.336	0	0
TRINITY_DN285_c0_g1_i1	1168	1039.34	91	2.93735
TRINITY_DN220_c0_g2_i3	2144	2015.34	0	0
TRINITY_DN220_c0_g2_i1	2146	2017.34	1	0.01663
TRINITY_DN220_c0_g6_i1	995	866.336	0	0
TRINITY_DN220_c0_g1_i1	693	564.336	1	0.0594474
TRINITY_DN220_c0_g4_i1	1767	1638.34	3	0.0614312
TRINITY_DN220_c0_g5_i1	632	503.336	1	0.0666519
TRINITY_DN220_c0_g3_i3	832	703.336	1.21481e+06	57945
TRINITY_DN220_c0_g3_i4	832	703.336	4.56678e+06	217830
TRINITY_DN220_c1_g1_i1	605	476.385	0	0
TRINITY_DN220_c0_g7_i1	1365	1236.34	0	0
TRINITY_DN217_c0_g1_i3	712	583.336	0	0
TRINITY_DN217_c0_g1_i4	684	555.336	0	0
TRINITY_DN217_c0_g1_i1	640	511.336	0	0
TRINITY_DN217_c0_g1_i2	737	608.336	0	0
TRINITY_DN217_c0_g1_i6	755	626.336	0	0
TRINITY_DN294_c0_g1_i2	509	380.518	0	0
TRINITY_DN294_c0_g1_i1	615	486.385	0	0
TRINITY_DN202_c0_g1_i1	1523	1394.34	33	0.793994
TRINITY_DN202_c0_g1_i2	1594	1465.34	0	0
TRINITY_DN238_c0_g1_i1	857	728.336	4	0.184246
TRINITY_DN288_c0_g1_i1	1043	914.336	3	0.110074
TRINITY_DN246_c0_g2_i1	1533	1404.34	0	0
TRINITY_DN246_c0_g1_i2	498	369.518	3635	330.019
TRINITY_DN246_c0_g1_i1	1313	1184.34	0	0
TRINITY_DN266_c0_g1_i1	813	684.336	8	0.392185
TRINITY_DN222_c0_g1_i1	507	378.518	0	0
TRINITY_DN222_c0_g1_i3	465	336.729	0	0
TRINITY_DN293_c0_g1_i1	1591	1462.34	0	0
TRINITY_DN219_c0_g1_i1	812	683.336	0	0
TRINITY_DN219_c0_g1_i2	665	536.336	0	0
TRINITY_DN286_c0_g1_i2	1928	1799.34	0	0
TRINITY_DN286_c0_g1_i3	1790	1661.34	0	0
TRINITY_DN286_c0_g1_i1	1953	1824.34	15	0.27584
TRINITY_DN292_c0_g1_i1	939	810.336	0	0
TRINITY_DN213_c0_g1_i1	1651	1522.34	1	0.0220374
TRINITY_DN213_c0_g1_i2	1718	1589.34	0	0
TRINITY_DN228_c0_g1_i2	632	503.336	0	0
TRINITY_DN268_c0_g1_i2	726	597.336	4	0.224653
TRINITY_DN254_c0_g1_i1	1102	973.336	4	0.137869
TRINITY_DN240_c0_g1_i1	1457	1328.34	6	0.151535
TRINITY_DN261_c0_g1_i1	2262	2133.34	5	0.0786287
TRINITY_DN269_c0_g1_i3	1120	991.336	0	0
TRINITY_DN269_c0_g1_i1	1139	1010.34	1.32744	0.0440779
TRINITY_DN269_c0_g1_i2	1119	990.336	2.67256	0.0905347
TRINITY_DN205_c0_g1_i1	871	742.336	19	0.858665
TRINITY_DN299_c0_g1_i1	643	514.336	9	0.587038
TRINITY_DN260_c0_g1_i1	202	94.1236	0	0
TRINITY_DN255_c0_g1_i1	400	272.227	3	0.36971
TRINITY_DN230_c0_g1_i1	887	758.336	2	0.0884788
TRINITY_DN236_c0_g1_i1	1731	1602.34	0	0
TRINITY_DN232_c0_g1_i1	1266	1137.34	0	0
TRINITY_DN280_c0_g1_i1	1054	925.336	0	0
TRINITY_DN216_c0_g1_i1	1460	1331.34	2	0.050398
TRINITY_DN223_c0_g1_i1	233	118.055	0	0
TRINITY_DN223_c0_g2_i1	319	193.682	0	0
TRINITY_DN248_c0_g2_i1	443	314.825	0	0
TRINITY_DN248_c0_g2_i2	415	286.976	0	0
TRINITY_DN248_c0_g1_i2	475	346.626	3.72896	0.360908
TRINITY_DN248_c0_g1_i1	446	317.762	1.27104	0.134193
TRINITY_DN262_c0_g1_i1	760	631.336	2	0.106277
TRINITY_DN250_c0_g1_i1	675	546.336	0	0
TRINITY_DN282_c0_g1_i4	737	608.336	0	0
TRINITY_DN282_c0_g1_i8	712	583.336	1	0.0575111
TRINITY_DN282_c0_g1_i5	626	497.385	0	0
TRINITY_DN282_c0_g1_i6	678	549.336	0	0
TRINITY_DN282_c0_g1_i1	740	611.336	0	0
TRINITY_DN282_c0_g1_i7	688	559.336	0	0
TRINITY_DN282_c0_g1_i3	724	595.336	0	0
TRINITY_DN282_c0_g1_i9	662	533.336	0	0
TRINITY_DN298_c0_g1_i2	302	177.876	0	0
TRINITY_DN298_c0_g1_i1	592	463.385	0	0
TRINITY_DN298_c0_g1_i3	472	343.661	0	0
TRINITY_DN274_c0_g1_i1	1458	1329.34	4	0.100948
TRINITY_DN218_c0_g1_i1	676	547.336	2	0.122588
TRINITY_DN234_c0_g1_i1	373	245.638	0	0
TRINITY_DN284_c0_g1_i2	669	540.336	0	0
TRINITY_DN284_c0_g1_i1	600	471.385	0	0
TRINITY_DN284_c0_g2_i1	250	132.082	0	0
TRINITY_DN263_c0_g1_i2	1993	1864.34	0	0
TRINITY_DN263_c0_g1_i1	314	189.11	1	0.177401
TRINITY_DN263_c0_g1_i3	2103	1974.34	0	0
TRINITY_DN263_c0_g1_i4	2060	1931.34	0	0
TRINITY_DN278_c0_g1_i1	983	854.336	0	0
TRINITY_DN208_c0_g1_i1	2186	2057.34	10	0.163067
TRINITY_DN273_c0_g1_i3	1060	931.336	0	0
TRINITY_DN273_c0_g1_i2	1238	1109.34	0	0
TRINITY_DN273_c0_g1_i1	253	134.42	0	0
TRINITY_DN264_c0_g1_i1	1580	1451.34	1	0.0231155
TRINITY_DN211_c0_g1_i2	1111	982.336	3	0.102455
TRINITY_DN271_c0_g1_i1	1269	1140.34	0	0
TRINITY_DN271_c0_g2_i1	1084	955.336	0	0
TRINITY_DN226_c0_g1_i1	1026	897.336	10	0.373866
TRINITY_DN224_c0_g1_i1	1269	1140.34	0	0
TRINITY_DN204_c0_g1_i1	584	455.431	0	0
TRINITY_DN204_c0_g1_i5	712	583.336	0	0
TRINITY_DN204_c0_g1_i3	685	556.336	0	0
TRINITY_DN204_c0_g1_i4	696	567.336	0	0
TRINITY_DN204_c0_g1_i2	729	600.336	0	0
TRINITY_DN231_c0_g1_i2	348	221.455	0	0
TRINITY_DN231_c0_g1_i1	684	555.336	0	0
TRINITY_DN201_c0_g1_i1	423	294.947	0	0
TRINITY_DN244_c0_g1_i1	947	818.336	25	1.02489
TRINITY_DN296_c0_g1_i1	1144	1015.34	0	0
TRINITY_DN296_c0_g2_i1	244	126.978	0	0
TRINITY_DN267_c0_g1_i1	854	725.336	7	0.323765
TRINITY_DN235_c0_g1_i3	895	766.336	0	0
TRINITY_DN235_c0_g1_i2	917	788.336	0	0
TRINITY_DN235_c0_g1_i1	419	290.947	0	0
TRINITY_DN235_c0_g1_i4	956	827.336	0	0
TRINITY_DN253_c0_g1_i3	723	594.336	0	0
TRINITY_DN253_c0_g1_i1	708	579.336	0	0
TRINITY_DN253_c0_g1_i2	684	555.336	0	0
TRINITY_DN287_c0_g1_i1	1269	1140.34	0	0
TRINITY_DN287_c0_g2_i1	979	850.336	0	0
TRINITY_DN215_c0_g1_i1	1249	1120.34	13	0.389283
TRINITY_DN221_c0_g1_i1	714	585.336	0	0
TRINITY_DN221_c0_g1_i15	1010	881.336	0	0
TRINITY_DN221_c0_g1_i13	772	643.336	0	0
TRINITY_DN221_c0_g1_i16	786	657.336	0	0
TRINITY_DN221_c0_g1_i2	920	791.336	0	0
TRINITY_DN221_c0_g1_i9	918	789.336	0	0
TRINITY_DN221_c0_g1_i11	969	840.336	0	0
TRINITY_DN221_c0_g1_i6	770	641.336	0	0
TRINITY_DN221_c0_g1_i8	920	791.336	0	0
TRINITY_DN221_c0_g1_i14	934	805.336	0	0
TRINITY_DN221_c0_g1_i4	862	733.336	9	0.411728
TRINITY_DN237_c0_g1_i1	468	339.729	1.47945e+06	146096
TRINITY_DN237_c0_g1_i2	275	153.655	48379.9	10563
TRINITY_DN227_c0_g1_i2	633	504.336	1	0.0665198
TRINITY_DN227_c0_g1_i4	516	387.518	0	0
TRINITY_DN227_c0_g1_i5	515	386.518	0	0
TRINITY_DN227_c0_g1_i6	490	361.591	0	0
TRINITY_DN225_c0_g1_i2	1195	1066.34	9	0.283152
TRINITY_DN233_c0_g1_i1	1501	1372.34	0	0
TRINITY_DN242_c0_g1_i1	300	176.038	0	0
TRINITY_DN257_c0_g1_i1	882	753.336	0	0
TRINITY_DN257_c0_g1_i3	926	797.336	0	0
TRINITY_DN257_c0_g1_i2	960	831.336	6	0.242128
TRINITY_DN251_c0_g1_i2	650	521.336	0	0
TRINITY_DN251_c0_g1_i1	605	476.385	5	0.352113
TRINITY_DN279_c0_g1_i4	586	457.431	0	0
TRINITY_DN279_c0_g1_i1	562	433.477	0	0
TRINITY_DN279_c0_g1_i2	644	515.336	0	0
TRINITY_DN279_c0_g1_i3	619	490.385	0	0
TRINITY_DN279_c0_g2_i2	486	357.591	0	0
TRINITY_DN200_c0_g1_i1	1540	1411.34	0	0
TRINITY_DN200_c0_g1_i2	1797	1668.34	4	0.0804354
TRINITY_DN203_c0_g1_i2	781	652.336	1	0.051428
TRINITY_DN203_c0_g1_i1	825	696.336	0	0
TRINITY_DN256_c0_g1_i2	538	409.518	0	0
TRINITY_DN256_c0_g1_i1	736	607.336	0	0
TRINITY_DN210_c0_g1_i1	334	208.059	2	0.322489
TRINITY_DN210_c0_g1_i2	389	261.387	0	0
TRINITY_DN297_c0_g2_i1	333	207.059	0	0
TRINITY_DN297_c0_g1_i1	261	141.366	0	0
TRINITY_DN283_c0_g1_i1	1216	1087.34	0	0
TRINITY_DN283_c0_g1_i2	1156	1027.34	2	0.0653113
TRINITY_DN291_c0_g1_i2	613	484.385	0	0
TRINITY_DN291_c0_g1_i1	548	419.477	0	0
TRINITY_DN207_c0_g1_i2	752	623.336	0	0
TRINITY_DN207_c0_g1_i1	939	810.336	0	0
TRINITY_DN207_c0_g2_i1	205	96.3108	0	0
TRINITY_DN229_c0_g1_i1	2287	2158.34	0	0
TRINITY_DN209_c0_g1_i1	1547	1418.34	2	0.0473066
TRINITY_DN214_c0_g1_i1	580	451.477	10	0.74308
TRINITY_DN206_c0_g1_i1	1102	973.336	18	0.620412
TRINITY_DN290_c0_g1_i1	336	209.89	0	0
TRINITY_DN241_c1_g1_i1	1396	1267.34	13	0.34413
TRINITY_DN241_c0_g1_i1	664	535.336	0	0
TRINITY_DN241_c0_g2_i1	215	103.844	0	0
TRINITY_DN275_c0_g1_i2	1616	1487.34	0	0
TRINITY_DN275_c0_g1_i1	1372	1243.34	0	0
TRINITY_DN281_c0_g1_i2	994	865.336	0	0
TRINITY_DN281_c0_g1_i1	973	844.336	4	0.158933
TRINITY_DN243_c0_g1_i1	896	767.336	0	0
TRINITY_DN249_c0_g1_i1	1505	1376.34	0	0
TRINITY_DN249_c0_g1_i2	1412	1283.34	0	0
TRINITY_DN249_c0_g1_i4	1457	1328.34	3	0.0757677
TRINITY_DN249_c0_g1_i3	1295	1166.34	0	0
TRINITY_DN252_c0_g1_i2	1068	939.336	0	0
TRINITY_DN252_c0_g1_i1	1120	991.336	0	0
TRINITY_DN276_c0_g1_i1	597	468.385	1	0.0716254
TRINITY_DN270_c0_g1_i1	398	270.254	0	0
TRINITY_DN295_c0_g1_i1	1282	1153.34	0	0
TRINITY_DN265_c0_g1_i1	1355	1226.34	0	0
TRINITY_DN212_c0_g1_i2	855	726.336	2	0.0923769
TRINITY_DN212_c0_g1_i1	855	726.336	0	0
TRINITY_DN272_c0_g1_i2	241	124.449	2	0.539152
TRINITY_DN272_c0_g1_i4	975	846.336	0	0
TRINITY_DN272_c0_g1_i3	804	675.336	0	0
TRINITY_DN272_c0_g1_i5	891	762.336	0	0
TRINITY_DN272_c0_g1_i1	857	728.336	7	0.322431
TRINITY_DN247_c0_g1_i1	764	635.336	4	0.211216
TRINITY_DN277_c0_g1_i2	417	288.947	1	0.116105
TRINITY_DN277_c0_g1_i1	429	300.917	0	0
TRINITY_DN259_c0_g1_i1	436	307.856	0	0
TRINITY_DN259_c0_g2_i1	2133	2004.34	0	0
TRINITY_DN239_c0_g1_i1	259	139.557	0	0
TRINITY_DN239_c0_g1_i2	782	653.336	0	0
TRINITY_DN239_c0_g1_i3	587	458.431	0	0
TRINITY_DN245_c0_g1_i1	326	200.305	0	0
TRINITY_DN245_c0_g2_i1	1036	907.336	0	0
TRINITY_DN289_c0_g1_i1	702	573.336	0	0
TRINITY_DN289_c0_g1_i2	1103	974.336	0	0
TRINITY_DN3996_c0_g1_i1	624	495.385	7	0.474051
TRINITY_DN3978_c0_g1_i1	357	230.047	0	0
TRINITY_DN3913_c0_g1_i1	467	338.729	14	1.38658
TRINITY_DN3999_c0_g1_i1	237	121.292	0	0
TRINITY_DN3961_c0_g1_i1	359	232.024	0	0
TRINITY_DN3962_c0_g1_i1	288	165.226	0	0
TRINITY_DN3920_c0_g1_i1	228	114.002	5448	1603.23
TRINITY_DN3954_c0_g1_i1	1210	1081.34	0	0
TRINITY_DN3993_c0_g1_i1	358	231.047	5	0.726007
TRINITY_DN3983_c0_g1_i1	290	167.09	5	1.0039
TRINITY_DN3985_c0_g1_i1	627	498.336	0	0
TRINITY_DN3969_c0_g1_i1	342	215.697	0	0
TRINITY_DN3929_c0_g1_i1	798	669.336	0	0
TRINITY_DN3981_c0_g1_i1	450	321.762	0	0
TRINITY_DN3930_c0_g1_i1	416	287.976	0	0
TRINITY_DN3915_c0_g1_i1	1208	1079.34	0	0
TRINITY_DN3989_c0_g1_i1	748	619.336	2	0.108336
TRINITY_DN3950_c0_g1_i1	864	735.336	0	0
TRINITY_DN3987_c0_g1_i1	230	115.627	0	0
TRINITY_DN3952_c0_g1_i1	380	252.464	0	0
TRINITY_DN3991_c0_g1_i1	610	481.385	0	0
TRINITY_DN3912_c0_g1_i1	395	267.281	0	0
TRINITY_DN3986_c0_g1_i1	360	233	0	0
TRINITY_DN3955_c0_g1_i1	760	631.336	0	0
TRINITY_DN3946_c0_g1_i1	552	423.477	0	0
TRINITY_DN3959_c0_g1_i1	722	593.336	0	0
TRINITY_DN3963_c0_g1_i1	224	110.717	0	0
TRINITY_DN3910_c0_g1_i1	584	455.431	0	0
TRINITY_DN3901_c0_g1_i1	627	498.336	0	0
TRINITY_DN3947_c0_g1_i1	227	113.213	0	0
TRINITY_DN3907_c0_g1_i1	323	197.446	0	0
TRINITY_DN3931_c0_g1_i1	301	176.931	0	0
TRINITY_DN3958_c0_g1_i1	556	427.477	0	0
TRINITY_DN3995_c0_g1_i1	243	126.181	0	0
TRINITY_DN3917_c0_g1_i1	290	167.09	0	0
TRINITY_DN3949_c0_g1_i1	248	130.471	0	0
TRINITY_DN3941_c0_g1_i1	456	327.762	0	0
TRINITY_DN3990_c0_g1_i1	337	210.869	1	0.159096
TRINITY_DN3933_c0_g1_i1	612	483.385	0	0
TRINITY_DN3979_c0_g1_i1	481	352.626	0	0
TRINITY_DN3914_c0_g1_i1	430	301.917	0	0
TRINITY_DN3998_c0_g1_i1	450	321.762	0	0
TRINITY_DN3923_c0_g1_i1	870	741.336	0	0
TRINITY_DN3924_c0_g1_i1	1158	1029.34	0	0
TRINITY_DN3925_c0_g1_i1	1034	905.336	0	0
TRINITY_DN3951_c0_g1_i1	598	469.385	1	0.0714728
TRINITY_DN3977_c0_g1_i1	864	735.336	1	0.0456231
TRINITY_DN3906_c0_g1_i1	699	570.336	0	0
TRINITY_DN3972_c0_g1_i1	1209	1080.34	4	0.124214
TRINITY_DN3971_c0_g1_i1	787	658.336	3	0.152878
TRINITY_DN3997_c0_g1_i1	264	143.95	0	0
TRINITY_DN3968_c0_g1_i1	621	492.385	1	0.0681342
TRINITY_DN3918_c0_g1_i1	637	508.336	2	0.131993
TRINITY_DN3975_c0_g1_i1	439	310.856	0	0
TRINITY_DN3902_c0_g1_i1	471	342.661	0	0
TRINITY_DN3976_c0_g1_i1	633	504.336	3	0.199559
TRINITY_DN3922_c0_g1_i1	599	470.385	5	0.356604
TRINITY_DN3948_c0_g1_i1	943	814.336	0	0
TRINITY_DN3966_c0_g1_i1	526	397.518	0	0
TRINITY_DN3957_c0_g1_i1	1167	1038.34	3	0.0969291
TRINITY_DN3927_c0_g1_i1	302	177.876	0	0
TRINITY_DN3988_c0_g1_i1	307	182.602	0	0
TRINITY_DN3973_c0_g1_i1	346	219.544	0	0
TRINITY_DN3903_c0_g1_i1	578	449.477	0	0
TRINITY_DN3984_c0_g1_i1	286	163.496	0	0
TRINITY_DN3937_c0_g1_i1	272	150.924	0	0
TRINITY_DN3994_c0_g1_i1	558	429.477	0	0
TRINITY_DN3904_c0_g1_i1	309	184.509	0	0
TRINITY_DN3932_c0_g1_i1	946	817.336	5	0.20523
TRINITY_DN3900_c0_g1_i1	723	594.336	0	0
TRINITY_DN3992_c0_g1_i1	436	307.856	0	0
TRINITY_DN3943_c0_g1_i1	877	748.336	0	0
TRINITY_DN3980_c0_g1_i1	760	631.336	0	0
TRINITY_DN3928_c0_g1_i1	947	818.336	0	0
TRINITY_DN3916_c0_g1_i1	523	394.518	3	0.255109
TRINITY_DN3944_c0_g1_i1	324	198.406	0	0
TRINITY_DN3965_c0_g1_i1	686	557.336	0	0
TRINITY_DN3905_c0_g1_i1	544	415.477	0	0
TRINITY_DN3960_c0_g1_i1	237	121.292	0	0
TRINITY_DN3911_c0_g1_i1	1091	962.336	4	0.139445
TRINITY_DN3908_c0_g1_i1	330	204.162	3	0.492966
TRINITY_DN3953_c0_g1_i1	298	174.217	0	0
TRINITY_DN3934_c0_g1_i1	1338	1209.34	0	0
TRINITY_DN3974_c0_g1_i1	764	635.336	2	0.105608
TRINITY_DN3919_c0_g1_i1	949	820.336	4	0.163583
TRINITY_DN3909_c0_g1_i1	810	681.336	0	0
TRINITY_DN3926_c0_g1_i1	304	179.713	0	0
TRINITY_DN3921_c0_g1_i1	328	202.265	0	0
TRINITY_DN3942_c0_g1_i1	238	122.044	0	0
TRINITY_DN3945_c0_g1_i1	829	700.336	0	0
TRINITY_DN3964_c0_g1_i1	291	168.021	5	0.998335
TRINITY_DN3970_c0_g1_i1	760	631.336	0	0
TRINITY_DN3956_c0_g1_i1	250	132.082	0	0
TRINITY_DN3982_c0_g1_i1	1045	916.336	24	0.878673
TRINITY_DN4013_c0_g1_i1	433	304.856	0	0
TRINITY_DN4054_c0_g1_i1	365	237.905	0	0
TRINITY_DN4095_c0_g1_i1	224	110.717	4	1.21203
TRINITY_DN4072_c0_g1_i1	385	257.413	0	0
TRINITY_DN4039_c1_g1_i1	217	105.457	0	0
TRINITY_DN4024_c0_g1_i1	265	144.784	0	0
TRINITY_DN4012_c0_g1_i1	285	162.647	0	0
TRINITY_DN4045_c0_g1_i1	307	182.602	0	0
TRINITY_DN4040_c0_g1_i1	544	415.477	1	0.0807466
TRINITY_DN4067_c0_g1_i1	415	286.976	0	0
TRINITY_DN4027_c0_g1_i1	380	252.464	0	0
TRINITY_DN4062_c0_g1_i1	460	331.729	2	0.202263
TRINITY_DN4056_c0_g1_i1	757	628.336	10	0.533923
TRINITY_DN4008_c0_g1_i1	474	345.626	0	0
TRINITY_DN4025_c0_g1_i1	201	93.4613	0	0
TRINITY_DN4016_c0_g1_i1	228	114.002	0	0
TRINITY_DN4020_c0_g1_i1	248	130.471	0	0
TRINITY_DN4033_c0_g1_i1	257	137.805	0	0
TRINITY_DN4005_c0_g1_i1	313	188.244	0	0
TRINITY_DN4093_c0_g1_i1	235	119.618	0	0
TRINITY_DN4086_c0_g1_i1	225	111.546	0	0
TRINITY_DN4091_c0_g1_i1	328	202.265	3	0.49759
TRINITY_DN4021_c0_g1_i1	441	312.856	0	0
TRINITY_DN4069_c0_g1_i1	417	288.947	0	0
TRINITY_DN4089_c0_g1_i1	216	104.657	1	0.320554
TRINITY_DN4085_c0_g1_i1	466	337.729	0	0
TRINITY_DN4003_c0_g1_i1	491	362.591	0	0
TRINITY_DN4035_c0_g1_i1	207	97.7994	0	0
TRINITY_DN4083_c0_g1_i1	582	453.431	1	0.0739876
TRINITY_DN4077_c0_g1_i1	656	527.336	0	0
TRINITY_DN4034_c0_g1_i1	225	111.546	0	0
TRINITY_DN4092_c0_g1_i1	224	110.717	0	0
TRINITY_DN4096_c0_g1_i1	302	177.876	1	0.188605
TRINITY_DN4046_c0_g1_i1	220	107.733	0	0
TRINITY_DN4030_c0_g1_i1	272	150.924	0	0
TRINITY_DN4060_c0_g1_i1	387	259.387	0	0
TRINITY_DN4044_c0_g1_i1	357	230.047	0	0
TRINITY_DN4073_c0_g1_i1	247	129.596	0	0
TRINITY_DN4010_c0_g1_i1	762	633.336	6	0.317825
TRINITY_DN4032_c0_g1_i1	397	269.281	0	0
TRINITY_DN4051_c0_g1_i1	267	146.602	0	0
TRINITY_DN4079_c0_g1_i1	275	153.655	1	0.218335
TRINITY_DN4094_c0_g1_i1	212	101.655	0	0
TRINITY_DN4055_c0_g1_i1	374	246.588	0	0
TRINITY_DN4031_c0_g1_i1	517	388.518	0	0
TRINITY_DN4042_c0_g1_i1	923	794.336	0	0
TRINITY_DN4098_c0_g1_i1	296	172.447	0	0
TRINITY_DN4049_c0_g1_i1	417	288.947	0	0
TRINITY_DN4057_c0_g1_i1	252	133.66	0	0
TRINITY_DN4097_c0_g1_i1	429	300.917	0	0
TRINITY_DN4001_c0_g1_i1	248	130.471	0	0
TRINITY_DN4036_c0_g1_i1	314	189.11	0	0
TRINITY_DN4052_c0_g1_i1	258	138.688	0	0
TRINITY_DN4075_c0_g1_i1	282	159.946	8	1.67799
TRINITY_DN4004_c0_g1_i1	325	199.346	0	0
TRINITY_DN4065_c0_g1_i1	214	103.17	0	0
TRINITY_DN4018_c0_g1_i1	282	159.946	2	0.419496
TRINITY_DN4058_c0_g1_i1	287	164.361	0	0
TRINITY_DN4028_c0_g1_i1	272	150.924	0	0
TRINITY_DN4066_c0_g1_i1	242	125.315	0	0
TRINITY_DN4063_c0_g1_i1	457	328.729	0	0
TRINITY_DN4009_c0_g1_i1	388	260.387	0	0
TRINITY_DN4076_c0_g1_i1	446	317.762	0	0
TRINITY_DN4084_c0_g1_i1	298	174.217	0	0
TRINITY_DN4081_c0_g1_i1	621	492.385	2	0.136268
TRINITY_DN4038_c0_g1_i1	266	145.663	0	0
TRINITY_DN4064_c0_g1_i1	255	136.135	0	0
TRINITY_DN4070_c0_g1_i1	320	194.584	0	0
TRINITY_DN4082_c0_g1_i1	274	152.814	0	0
TRINITY_DN4048_c0_g1_i1	296	172.447	1	0.194543
TRINITY_DN4090_c0_g1_i1	684	555.336	15	0.906163
TRINITY_DN4000_c0_g1_i1	253	134.42	0	0
TRINITY_DN4023_c0_g1_i1	293	169.762	0	0
TRINITY_DN4050_c0_g1_i1	325	199.346	0	0
TRINITY_DN4080_c0_g1_i1	331	205.1	0	0
TRINITY_DN4019_c0_g1_i1	941	812.336	0	0
TRINITY_DN4059_c0_g1_i1	638	509.336	0	0
TRINITY_DN4014_c0_g1_i1	486	357.591	0	0
TRINITY_DN4002_c0_g1_i1	226	112.399	0	0
TRINITY_DN4053_c0_g1_i1	318	192.858	0	0
TRINITY_DN4043_c0_g1_i1	302	177.876	0	0
TRINITY_DN4047_c0_g1_i1	400	272.227	0	0
TRINITY_DN4068_c0_g1_i1	301	176.931	0	0
TRINITY_DN4017_c0_g1_i1	281	158.962	0	0
TRINITY_DN4015_c0_g1_i1	322	196.446	0	0
TRINITY_DN4022_c0_g1_i1	438	309.856	0	0
TRINITY_DN4006_c0_g1_i1	785	656.336	0	0
TRINITY_DN4061_c0_g1_i1	849	720.336	0	0
TRINITY_DN4041_c0_g1_i1	350	223.388	0	0
TRINITY_DN4088_c0_g1_i1	532	403.518	0	0
TRINITY_DN4026_c0_g1_i1	932	803.336	0	0
TRINITY_DN4071_c0_g1_i1	271	150.002	0	0
TRINITY_DN4074_c0_g1_i1	227	113.213	0	0
TRINITY_DN4037_c0_g1_i1	456	327.762	0	0
TRINITY_DN4078_c0_g1_i1	209	99.26	0	0
TRINITY_DN4029_c0_g1_i1	310	185.434	0	0
TRINITY_DN4099_c0_g1_i1	211	100.896	11527	3832.77
TRINITY_DN620_c0_g1_i1	480	351.626	7	0.667863
TRINITY_DN663_c0_g1_i1	681	552.336	1	0.060739
TRINITY_DN628_c0_g1_i1	778	649.336	0	0
TRINITY_DN628_c0_g1_i2	755	626.336	0	0
TRINITY_DN626_c0_g1_i2	895	766.336	0	0
TRINITY_DN626_c0_g1_i1	729	600.336	0	0
TRINITY_DN626_c0_g1_i3	808	679.336	0	0
TRINITY_DN607_c0_g1_i1	380	252.464	3	0.398651
TRINITY_DN664_c0_g1_i1	383	255.413	0	0
TRINITY_DN683_c0_g1_i1	1418	1289.34	0	0
TRINITY_DN631_c0_g1_i1	901	772.336	5	0.217187
TRINITY_DN653_c0_g1_i1	1615	1486.34	24	0.541708
TRINITY_DN649_c0_g1_i1	425	296.947	0	0
TRINITY_DN690_c0_g2_i1	1087	958.336	0	0
TRINITY_DN690_c0_g1_i1	277	155.4	0	0
TRINITY_DN696_c0_g1_i1	1034	905.336	0	0
TRINITY_DN698_c0_g1_i1	564	435.477	0	0
TRINITY_DN660_c0_g1_i1	1220	1091.34	35	1.07592
TRINITY_DN610_c0_g1_i1	802	673.336	0	0
TRINITY_DN633_c0_g3_i1	361	234	0	0
TRINITY_DN633_c0_g1_i1	395	267.281	0	0
TRINITY_DN633_c0_g2_i1	210	100.113	0	0
TRINITY_DN642_c0_g1_i1	637	508.336	0	0
TRINITY_DN621_c0_g1_i1	576	447.477	0	0
TRINITY_DN621_c0_g2_i1	970	841.336	0	0
TRINITY_DN621_c0_g3_i1	785	656.336	0	0
TRINITY_DN697_c0_g1_i1	1752	1623.34	0	0
TRINITY_DN699_c0_g1_i1	741	612.336	0	0
TRINITY_DN619_c0_g2_i1	1346	1217.34	0	0
TRINITY_DN619_c0_g1_i1	230	115.627	0	0
TRINITY_DN605_c0_g2_i1	280	158.044	11	2.335
TRINITY_DN605_c0_g1_i1	1079	950.336	15	0.529523
TRINITY_DN625_c0_g1_i1	616	487.385	0	0
TRINITY_DN650_c0_g1_i1	254	135.235	0	0
TRINITY_DN611_c0_g1_i1	2046	1917.34	0	0
TRINITY_DN611_c0_g1_i2	2047	1918.34	4	0.0699529
TRINITY_DN665_c0_g1_i1	234	118.773	1	0.282458
TRINITY_DN665_c0_g2_i1	1492	1363.34	6	0.147645
TRINITY_DN671_c0_g1_i1	261	141.366	0	0
TRINITY_DN671_c0_g2_i2	895	766.336	0	0
TRINITY_DN671_c0_g2_i1	974	845.336	0	0
TRINITY_DN639_c0_g1_i1	683	554.336	20	1.2104
TRINITY_DN666_c0_g1_i1	1570	1441.34	0	0
TRINITY_DN601_c0_g1_i1	1716	1587.34	0	0
TRINITY_DN602_c0_g1_i1	526	397.518	21	1.77228
TRINITY_DN602_c0_g1_i2	820	691.336	0	0
TRINITY_DN632_c0_g1_i1	648	519.336	0	0
TRINITY_DN693_c0_g1_i1	936	807.336	13	0.540206
TRINITY_DN634_c0_g1_i1	628	499.336	0	0
TRINITY_DN674_c0_g1_i1	1042	913.336	0	0
