name	term	lev	seq	value
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	Q9Z336	0.772482231544322
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	P06603	0.942019455706205
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	Q24117	0.780150898921364
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	Q03206	0.660275625361002
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	Q969Q6	0.728108381277587
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	Q24246	0.807160002149859
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	Q9QX47	0.866824848514839
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	Q8TE73	0.305844148623711
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	P15122	0.910860503622933
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	O00468	0.751521566351389
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	O60488	0.439232706703201
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	P57093	0.774391836375382
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	Q96NR8	0.968116428042735
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	Q9VEG6	0.930807706894383
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	O18640	0.933146378661265
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q6PDG5	0.903841856231694
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q9HAU4	0.822091217468057
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q6P1J9	0.827606952600808
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	O97508	0.841179194349046
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P55853	0
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	O97159	0.389756340900333
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P58466	0.879705092791082
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P61201	0.953445240905162
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P84023	0.849467558450593
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q9UH92	0.855322561190716
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q0X0E2	0.73123143318186
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q9NX58	0.873573798941085
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q9BY84	0.249864133576563
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P43278	0.866091919352623
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	B5DF89	0.860708700932915
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	O75832	0.858584772529979
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q24174	0.745411958789972
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q9NZN8	0.793029365078187
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q3T057	0.74490762332506
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P18824	0.922173507367082
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P17030	0.756875622099664
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q2KI95	0.259841990005841
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q9BR84	0.844381187366037
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q24572	0.856549755910446
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P29375	0.955532439554162
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q09472	0.507343511577234
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P63271	0.846133962250636
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q9QXD6	0.501770142078798
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q15022	0.8707968246546
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P17141	0.716982089391886
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P07305	0.627728934702908
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q7YU81	0.625088437073293
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q24537	0.863631759058477
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P42282	0.696153480457445
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q6NN85	0.830279180647934
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P09917	0.91212033800515
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	O61661	0.930129613989333
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	P92177	0.947645355997319
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	Q5F433	0.890873952454528
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	2	O14901	0.893943374131636
"animal organ development"	GO:0048513	2	P00860	0.933578973800557
"animal organ development"	GO:0048513	2	Q5EB77	0.734063776429608
"animal organ development"	GO:0048513	2	P29410	0.701302723943813
"animal organ development"	GO:0048513	2	Q76LV1	0.952884934794167
"animal organ development"	GO:0048513	2	Q8IZJ3	0.585350108397793
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q9UNZ2	0.958896566522123
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q9VCE1	0.74573526390581
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	P62822	0.569312522935986
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q9BV81	0.938721511296872
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q9GJW7	0.912018600036811
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	O95352	0.909334183446759
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q99J83	0.827554494928867
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q3T0W7	0.946934788196249
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q8TDY2	0.93949689419138
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q96MC6	0.68026711388483
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	P70187	0.942244800171868
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q3T106	0.880030781558593
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	P49762	0.938662210520666
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q5ZME8	0.749439024529091
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q8R081	0.682070878784448
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q9NEW6	0.92727078082256
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q6NYA0	0.947232325054835
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q94535	0.934926228520024
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	P26599	0.938647819531578
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	P43332	0.977146739652576
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q3SZR8	0.958968796010491
"regulation of alternative mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	3	Q8BL97	0.94838520317822
"angiogenesis"	GO:0001525	2	Q6AYH6	0.831018700465279
"angiogenesis"	GO:0001525	2	Q17QE5	0.948530034044763
"angiogenesis"	GO:0001525	2	P08648	0.663262555089444
"angiogenesis"	GO:0001525	2	Q6P268	0.890321907153179
"angiogenesis"	GO:0001525	2	O42248	0.118400159075161
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q9Y3U8	0.933093445420811
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q9V535	0.422851493602552
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q0VC92	0.944533262495906
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	P46776	0.890589719717087
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	P46778	0.933498136147922
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q08473	0.867261487045391
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	P29341	0.957055345481702
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q5U526	0.512457926887651
"homeostatic process"	GO:0042592	3	Q8NHE4	0.517344975095545
"homeostatic process"	GO:0042592	3	P13607	0.77524312399138
"homeostatic process"	GO:0042592	3	Q9NFT7	0.789066876871938
"homeostatic process"	GO:0042592	3	Q5ZJJ2	0.956677312491628
"homeostatic process"	GO:0042592	3	O89104	0.7659801248516
"anatomical structure development"	GO:0048856	2	P01942	0
"anatomical structure development"	GO:0048856	2	P00860	0.933578973800557
"anatomical structure development"	GO:0048856	2	O35130	0.637228509848029
"anatomical structure development"	GO:0048856	2	P51690	0.676838103379629
"anatomical structure development"	GO:0048856	2	Q5EB77	0.734063776429608
"anatomical structure development"	GO:0048856	2	Q92890	0.921638081725177
"anatomical structure development"	GO:0048856	2	P29410	0.701302723943813
"anatomical structure development"	GO:0048856	2	O76080	0.821115475179348
"anatomical structure development"	GO:0048856	2	Q8WQA4	0.840148839435708
"anatomical structure development"	GO:0048856	2	Q20591	0.783218463024051
"anatomical structure development"	GO:0048856	2	Q0V8R6	0.733307326866045
"anatomical structure development"	GO:0048856	2	Q9R0Q3	0.953435377570829
"anatomical structure development"	GO:0048856	2	Q9N2M8	0.949413695768426
"anatomical structure development"	GO:0048856	2	Q76LV1	0.952884934794167
"anatomical structure development"	GO:0048856	2	Q99873	0.845097157549333
"anatomical structure development"	GO:0048856	2	Q9QZ03	0.959955076132259
"anatomical structure development"	GO:0048856	2	P46561	0.898849959503624
"anatomical structure development"	GO:0048856	2	Q8IZJ3	0.585350108397793
"anatomical structure development"	GO:0048856	2	O55173	0
"anatomical structure development"	GO:0048856	2	Q9VVH9	0
"anatomical structure development"	GO:0048856	2	O01479	0.951808872746329
"anatomical structure development"	GO:0048856	2	Q21086	0.880178482325129
"anatomical structure development"	GO:0048856	2	P16110	0.574257693623183
"anatomical structure development"	GO:0048856	2	P20042	0.774707048380602
"spliceosomal snRNP assembly"	GO:0000387	3	Q8BHE1	0.956947372372547
"spliceosomal snRNP assembly"	GO:0000387	3	Q9Y333	0.968037552396623
"spliceosomal snRNP assembly"	GO:0000387	3	Q3SZF8	0.850491022669912
"spliceosomal snRNP assembly"	GO:0000387	3	Q9VV74	0.935895883679119
"spliceosomal snRNP assembly"	GO:0000387	3	Q3ZBK6	0.945130942569145
"spliceosomal snRNP assembly"	GO:0000387	3	Q9VXE0	0.893744378598267
"spliceosomal snRNP assembly"	GO:0000387	3	Q24297	0
"maturation of LSU-rRNA"	GO:0000470	2	O01802	0.527166099082084
"maturation of LSU-rRNA"	GO:0000470	2	P32100	0.933383293538001
"maturation of LSU-rRNA"	GO:0000470	2	P32429	0.951053654723941
"maturation of LSU-rRNA"	GO:0000470	2	P46223	0.0471951423985849
"maturation of LSU-rRNA"	GO:0000470	2	Q6ZWV7	0.91156085330507
"formation of translation preinitiation complex"	GO:0001731	7	Q7ZV34	0.945969866515738
"formation of translation preinitiation complex"	GO:0001731	7	Q9VX98	0.670902259799909
"formation of translation preinitiation complex"	GO:0001731	7	Q2KHU8	0.656486977119154
"formation of translation preinitiation complex"	GO:0001731	7	Q1JPH6	0.909628220188858
"formation of translation preinitiation complex"	GO:0001731	7	P23588	0.692408836270075
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q9Y3U8	0.933093445420811
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q9V535	0.422851493602552
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P23128	0.79597816403528
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q5E9B8	0.970340890242196
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q0VC92	0.944533262495906
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P46776	0.890589719717087
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P46778	0.933498136147922
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q08473	0.867261487045391
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	P29341	0.957055345481702
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q5U526	0.512457926887651
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q8K0V4	0.855024950061128
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	O61470	0.534811811386886
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	Q54Q05	0
"ribosomal large subunit assembly"	GO:0000027	5	Q24JY1	0.945069690676755
"ribosomal large subunit assembly"	GO:0000027	5	P21533	0.931682328126963
"ribosomal large subunit assembly"	GO:0000027	5	P0CT83	0.783406644144976
"ribosomal large subunit assembly"	GO:0000027	5	O16797	0.947310582841969
"ribosomal large subunit assembly"	GO:0000027	5	A8WQ43	0
"ribosomal large subunit assembly"	GO:0000027	5	P61284	0.930289840599999
"ribosomal large subunit assembly"	GO:0000027	5	Q2YDN6	0.95658691629995
"ribosomal large subunit assembly"	GO:0000027	5	Q9UKD2	0.814874143617474
"ribosomal large subunit assembly"	GO:0000027	5	Q8NHW5	0.42548710941012
"ribosomal large subunit assembly"	GO:0000027	5	Q2KIH4	0.913448497412435
"ribosomal large subunit assembly"	GO:0000027	5	Q9VDE5	0.757199352446311
"ribosomal large subunit assembly"	GO:0000027	5	Q9VJY6	0.622755174518134
"ribosomal large subunit assembly"	GO:0000027	5	P19889	0.592971060281909
"ribosomal large subunit assembly"	GO:0000027	5	Q58D20	0.763446531860159
"ribosomal large subunit assembly"	GO:0000027	5	Q9W5R8	0.931143615187499
"ribosomal large subunit assembly"	GO:0000027	5	Q3T087	0.918801080952259
"ribosomal large subunit assembly"	GO:0000027	5	Q3SZZ0	0.937112077233785
"ribosomal large subunit assembly"	GO:0000027	5	O61231	0.665176091596961
"multicellular organismal process"	GO:0032501	1	P01942	0
"multicellular organismal process"	GO:0032501	1	Q9VPW8	0.779982327575902
"multicellular organismal process"	GO:0032501	1	P38040	0.950321676212557
"multicellular organismal process"	GO:0032501	1	B4JYU5	0.896654664167518
"multicellular organismal process"	GO:0032501	1	O76080	0.821115475179348
"multicellular organismal process"	GO:0032501	1	Q20591	0.783218463024051
"multicellular organismal process"	GO:0032501	1	Q6TEN1	0.676828656695133
"multicellular organismal process"	GO:0032501	1	Q9R0Q3	0.953435377570829
"multicellular organismal process"	GO:0032501	1	Q9N2M8	0.949413695768426
"multicellular organismal process"	GO:0032501	1	Q99873	0.845097157549333
"multicellular organismal process"	GO:0032501	1	Q9QZ03	0.959955076132259
"multicellular organismal process"	GO:0032501	1	P46561	0.898849959503624
"multicellular organismal process"	GO:0032501	1	Q9VVH9	0
"multicellular organismal process"	GO:0032501	1	O01479	0.951808872746329
"multicellular organismal process"	GO:0032501	1	Q21086	0.880178482325129
