target_id	length	eff_length	est_counts	tpm
TRINITY_DN1174_c0_g1_i3	944	810.481	43.4354	1.49214
TRINITY_DN1174_c0_g1_i1	799	665.481	19.5646	0.818544
TRINITY_DN1156_c0_g1_i1	1813	1679.48	34	0.563652
TRINITY_DN1181_c0_g1_i1	673	539.536	5	0.258022
TRINITY_DN1134_c0_g1_i1	827	693.481	27	1.08402
TRINITY_DN1107_c0_g1_i1	815	681.481	0	0
TRINITY_DN1107_c0_g1_i2	764	630.481	25	1.10402
TRINITY_DN1149_c0_g1_i1	574	440.634	6	0.379124
TRINITY_DN1130_c0_g1_i1	420	287.268	0	0
TRINITY_DN1160_c0_g1_i1	279	151.662	0	0
TRINITY_DN1160_c1_g1_i1	681	547.481	12	0.610266
TRINITY_DN1182_c0_g1_i1	665	531.589	9	0.471383
TRINITY_DN1158_c0_g1_i1	301	171.77	3	0.486273
TRINITY_DN1166_c0_g1_i1	274	147.077	3	0.567914
TRINITY_DN1123_c0_g1_i1	243	120.167	1	0.231698
TRINITY_DN1123_c0_g2_i1	501	367.752	0	0
TRINITY_DN1150_c0_g1_i2	460	326.99	2	0.170296
TRINITY_DN1150_c0_g1_i1	540	406.675	0	0
TRINITY_DN1147_c0_g1_i1	458	324.99	3	0.257015
TRINITY_DN1170_c0_g1_i1	1166	1032.48	69	1.86069
TRINITY_DN1155_c0_g1_i1	689	555.481	192	9.62364
TRINITY_DN879_c0_g1_i1	829	695.481	1	0.0400334
TRINITY_DN858_c0_g1_i1	343	211.85	0	0
TRINITY_DN864_c0_g1_i1	1347	1213.48	0	0
TRINITY_DN864_c0_g1_i3	1284	1150.48	16.313	0.394785
TRINITY_DN864_c0_g1_i2	1361	1227.48	51.687	1.1724
TRINITY_DN843_c0_g2_i1	206	91.5778	13	3.9524
TRINITY_DN843_c0_g1_i1	674	540.536	14	0.721126
TRINITY_DN841_c0_g2_i1	537	403.675	0	0
TRINITY_DN841_c0_g1_i1	460	326.99	0	0
TRINITY_DN887_c0_g1_i1	2626	2492.48	3	0.0335117
TRINITY_DN887_c0_g2_i1	1322	1188.48	1	0.0234269
TRINITY_DN893_c0_g1_i1	707	573.481	0	0
TRINITY_DN848_c0_g1_i1	719	585.481	2	0.0951096
TRINITY_DN891_c0_g1_i1	257	131.871	0	0
TRINITY_DN899_c0_g2_i1	297	168.012	0	0
TRINITY_DN899_c0_g1_i1	297	168.012	1	0.165717
TRINITY_DN823_c0_g1_i1	1017	883.481	24	0.756347
TRINITY_DN838_c0_g1_i1	1009	875.481	62	1.97175
TRINITY_DN898_c0_g1_i1	704	570.481	3	0.146416
TRINITY_DN842_c0_g1_i1	385	252.949	8	0.880569
TRINITY_DN842_c0_g2_i1	516	382.675	0	0
TRINITY_DN856_c0_g1_i2	447	314.149	17	1.50668
TRINITY_DN856_c0_g1_i1	447	314.149	0	0
TRINITY_DN870_c0_g2_i1	1033	899.481	0	0
TRINITY_DN870_c0_g1_i1	360	228.475	0	0
TRINITY_DN890_c0_g1_i1	1860	1726.48	60	0.967602
TRINITY_DN865_c0_g1_i1	1555	1421.48	48	0.940172
TRINITY_DN834_c0_g1_i1	1076	942.481	56.9418	1.68216
TRINITY_DN834_c0_g1_i2	1162	1028.48	52.0582	1.40929
TRINITY_DN806_c0_g3_i1	682	548.481	32	1.62441
TRINITY_DN806_c0_g1_i1	335	204.082	9	1.22785
TRINITY_DN806_c0_g2_i1	1187	1053.48	0	0
TRINITY_DN800_c0_g1_i1	297	168.012	0	0
TRINITY_DN845_c0_g1_i1	831	697.481	308	12.2949
TRINITY_DN861_c0_g1_i1	240	117.598	28	6.62926
TRINITY_DN808_c0_g1_i1	874	740.481	8	0.300804
TRINITY_DN840_c0_g1_i1	731	597.481	2	0.0931994
TRINITY_DN813_c0_g2_i1	270	143.317	24	4.66253
TRINITY_DN813_c0_g1_i1	396	263.767	16	1.68891
TRINITY_DN835_c0_g1_i1	525	391.675	67	4.76273
TRINITY_DN895_c0_g1_i1	1999	1865.48	0	0
TRINITY_DN869_c0_g2_i1	1528	1394.48	26	0.51912
TRINITY_DN869_c0_g1_i1	530	396.675	3	0.210568
TRINITY_DN824_c0_g1_i1	921	787.481	4	0.141425
TRINITY_DN874_c0_g1_i1	1041	907.481	3	0.0920431
TRINITY_DN863_c0_g1_i2	341	209.935	0	0
TRINITY_DN863_c0_g1_i1	401	268.767	0	0
TRINITY_DN802_c0_g1_i1	244	121.039	0	0
TRINITY_DN846_c0_g2_i1	222	103.408	0	0
TRINITY_DN846_c0_g1_i1	454	320.99	1	0.0867394
TRINITY_DN831_c0_g1_i1	823	689.481	32	1.29222
TRINITY_DN804_c0_g1_i1	201	87.7943	268	84.9915
TRINITY_DN871_c0_g1_i1	1439	1305.48	251.393	5.36154
TRINITY_DN825_c1_g1_i1	421	288.268	301.915	29.1605
TRINITY_DN882_c0_g1_i2	1765	1631.48	5.16354	0.0881196
TRINITY_DN882_c0_g1_i1	1753	1619.48	97.1204	1.66971
TRINITY_DN882_c0_g1_i3	1974	1840.48	54.7161	0.827734
TRINITY_DN888_c0_g1_i1	488	354.787	5	0.392382
TRINITY_DN812_c0_g1_i1	1764	1630.48	19	0.324448
TRINITY_DN810_c0_g1_i1	1119	985.481	0	0
TRINITY_DN810_c0_g2_i1	272	145.198	0	0
TRINITY_DN811_c0_g1_i1	206	91.5778	0	0
TRINITY_DN811_c0_g2_i1	514	380.714	0	0
TRINITY_DN805_c0_g2_i1	867	733.481	1753	66.5427
TRINITY_DN805_c0_g3_i1	2668	2534.48	0	0
TRINITY_DN805_c0_g1_i1	1128	994.481	0	0
TRINITY_DN830_c0_g4_i1	523	389.675	2	0.142901
TRINITY_DN830_c0_g2_i2	372	240.172	42.1295	4.88396
TRINITY_DN830_c0_g2_i5	948	814.481	0	0
TRINITY_DN830_c0_g2_i3	1158	1024.48	12.0987	0.328809
TRINITY_DN830_c0_g2_i1	634	500.589	21.7717	1.21093
TRINITY_DN830_c0_g5_i1	232	111.168	2	0.500907
TRINITY_DN830_c0_g3_i1	351	219.655	23	2.91537
TRINITY_DN830_c0_g1_i1	290	161.719	26.9523	4.64025
TRINITY_DN830_c0_g1_i2	377	245.099	2.04774	0.232617
TRINITY_DN827_c0_g1_i1	736	602.481	11	0.508343
TRINITY_DN877_c0_g1_i1	462	328.99	7	0.592411
TRINITY_DN836_c0_g1_i2	587	453.589	476.935	29.2755
TRINITY_DN836_c0_g1_i1	572	438.634	1566.06	99.4066
TRINITY_DN862_c0_g1_i1	601	467.589	47	2.7986
TRINITY_DN829_c0_g1_i1	661	527.589	11	0.580503
TRINITY_DN878_c0_g2_i1	394	261.794	2	0.212705
TRINITY_DN878_c0_g1_i1	311	181.144	1	0.153704
TRINITY_DN884_c0_g1_i1	857	723.481	89	3.42508
TRINITY_DN886_c0_g1_i1	823	689.481	15	0.605726
TRINITY_DN850_c0_g1_i1	1490	1356.48	11	0.22578
TRINITY_DN850_c0_g2_i1	1085	951.481	1	0.0292622
TRINITY_DN820_c0_g1_i1	1072	938.481	17	0.504348
TRINITY_DN821_c0_g1_i1	1240	1106.48	365	9.18451
TRINITY_DN854_c0_g1_i1	239	116.748	0	0
TRINITY_DN872_c0_g1_i1	756	622.481	28	1.25239
TRINITY_DN822_c0_g1_i1	3657	3523.48	150	1.1853
TRINITY_DN883_c0_g1_i1	1009	875.481	0	0
TRINITY_DN852_c0_g1_i1	207	92.3241	8	2.41258
TRINITY_DN852_c0_g2_i1	505	371.752	140	10.4853
TRINITY_DN892_c0_g1_i1	345	213.829	1	0.130209
TRINITY_DN880_c0_g1_i1	471	337.89	25	2.06002
TRINITY_DN816_c0_g1_i1	601	467.589	43	2.56042
TRINITY_DN809_c0_g2_i1	2411	2277.48	22	0.268952
TRINITY_DN809_c0_g1_i1	206	91.5778	1	0.304031
TRINITY_DN814_c0_g1_i1	870	736.481	35	1.32316
TRINITY_DN876_c0_g1_i1	450	317.149	4	0.351159
TRINITY_DN847_c0_g1_i1	406	273.632	7	0.712261
TRINITY_DN815_c0_g1_i1	1183	1049.48	5	0.132649
TRINITY_DN889_c0_g1_i1	486	352.787	0	0
TRINITY_DN844_c0_g1_i1	782	648.481	0	0
TRINITY_DN828_c0_g1_i1	695	561.481	8.4429	0.418663
TRINITY_DN828_c0_g1_i2	704	570.481	75.5571	3.68758
TRINITY_DN803_c0_g1_i1	572	438.634	0	0
TRINITY_DN894_c0_g1_i1	220	101.953	2	0.54618
TRINITY_DN817_c0_g1_i1	614	480.589	0	0
TRINITY_DN839_c0_g1_i1	958	824.481	91	3.07304
TRINITY_DN860_c0_g1_i1	505	371.752	20	1.49791
TRINITY_DN860_c0_g2_i1	722	588.481	11	0.520436
TRINITY_DN881_c0_g1_i1	1435	1301.48	16	0.342286
TRINITY_DN881_c0_g2_i1	241	118.497	40	9.3985
TRINITY_DN855_c0_g1_i1	820	686.481	0	0
TRINITY_DN853_c0_g1_i1	545	411.675	7	0.473424
TRINITY_DN853_c0_g1_i2	206	91.5778	0	0
TRINITY_DN853_c0_g2_i1	315	184.959	0	0
TRINITY_DN851_c0_g1_i1	1309	1175.48	0	0
TRINITY_DN826_c0_g1_i1	211	95.2752	1	0.292232
TRINITY_DN826_c0_g2_i1	231	110.336	5	1.26171
TRINITY_DN868_c0_g1_i1	406	273.632	612.766	62.3499
TRINITY_DN833_c0_g1_i1	1850	1716.48	350	5.67723
TRINITY_DN807_c0_g1_i2	987	853.481	111	3.62107
TRINITY_DN896_c0_g2_i1	733	599.481	3	0.139333
TRINITY_DN896_c0_g1_i1	233	111.951	0	0
TRINITY_DN897_c0_g1_i2	512	378.752	1	0.0735111
TRINITY_DN897_c0_g1_i1	1104	970.481	0	0
TRINITY_DN819_c0_g1_i4	546	412.675	1.12229	0.0757185
TRINITY_DN819_c0_g1_i2	741	607.481	38.8777	1.78187
TRINITY_DN819_c0_g1_i3	768	634.481	0	0
TRINITY_DN819_c0_g1_i1	573	439.634	0	0
TRINITY_DN873_c0_g1_i1	880	746.481	58	2.1633
TRINITY_DN857_c0_g1_i3	399	266.767	73.1262	7.63216
TRINITY_DN857_c0_g1_i1	409	276.521	23.6027	2.37651
TRINITY_DN857_c0_g1_i2	362	230.429	82.2711	9.9407
TRINITY_DN866_c0_g1_i1	589	455.589	97	5.92797
TRINITY_DN818_c0_g1_i1	822	688.481	33	1.33453
TRINITY_DN5113_c0_g1_i1	635	501.589	14	0.777118
TRINITY_DN5141_c0_g1_i1	279	151.662	2	0.367165
TRINITY_DN5164_c0_g1_i1	495	361.752	3	0.230897
TRINITY_DN5102_c0_g1_i1	342	210.893	0	0
TRINITY_DN5117_c0_g1_i1	959	825.481	0	0
TRINITY_DN5188_c0_g1_i1	535	401.675	118	8.17926
TRINITY_DN5163_c0_g1_i1	921	787.481	79	2.79315
TRINITY_DN5176_c0_g1_i1	388	255.924	0	0
TRINITY_DN5127_c0_g1_i1	233	111.951	0	0
TRINITY_DN5186_c0_g1_i1	634	500.589	1	0.0556193
TRINITY_DN5139_c0_g1_i1	494	360.752	21	1.62076
TRINITY_DN5132_c0_g1_i1	1027	893.481	9	0.280456
TRINITY_DN5100_c0_g1_i1	227	107.402	0	0
TRINITY_DN5173_c0_g1_i1	274	147.077	27	5.11123
TRINITY_DN5125_c0_g1_i1	1261	1127.48	19	0.469193
TRINITY_DN5123_c0_g1_i1	288	159.768	4	0.697071
TRINITY_DN5126_c0_g1_i1	361	229.452	4	0.485372
TRINITY_DN5114_c0_g1_i1	305	175.524	129	20.4626
TRINITY_DN5181_c0_g1_i1	702	568.481	19	0.930561
TRINITY_DN5198_c0_g1_i1	444	311.149	200.379	17.9304
TRINITY_DN5180_c0_g1_i1	248	124.338	24	5.37422
TRINITY_DN5192_c0_g1_i1	711	577.481	0	0
TRINITY_DN5166_c0_g1_i1	270	143.317	23	4.46825
TRINITY_DN5197_c0_g1_i1	578	444.634	0	0
TRINITY_DN5128_c0_g1_i1	609	475.589	10	0.585431
TRINITY_DN5162_c0_g1_i1	217	99.7969	6547	1826.55
TRINITY_DN5124_c0_g1_i1	1033	899.481	13	0.402401
TRINITY_DN5137_c0_g1_i1	544	410.675	109	7.38984
TRINITY_DN5168_c0_g1_i1	933	799.481	0	0
TRINITY_DN5143_c0_g1_i1	555	421.634	1	0.0660347
TRINITY_DN5150_c0_g1_i1	284	156.157	1	0.178298
TRINITY_DN5110_c0_g1_i1	615	481.589	108	6.24388
TRINITY_DN5154_c0_g1_i1	257	131.871	12	2.5336
TRINITY_DN5131_c0_g1_i1	897	763.481	4	0.145871
TRINITY_DN5182_c0_g1_i1	280	152.521	0	0
TRINITY_DN5153_c0_g1_i1	520	386.675	1	0.0720047
TRINITY_DN5121_c0_g1_i1	789	655.481	20	0.849527
TRINITY_DN5111_c0_g1_i1	224	104.972	0	0
TRINITY_DN5174_c0_g1_i1	236	114.44	487.955	118.716
TRINITY_DN5196_c0_g1_i1	850	716.481	3	0.11658
TRINITY_DN5195_c0_g1_i1	309	179.29	89	13.8211
TRINITY_DN5179_c0_g1_i1	494	360.752	0	0
TRINITY_DN5107_c0_g1_i1	662	528.589	1	0.0526731
TRINITY_DN5106_c0_g1_i1	252	127.714	21	4.57814
TRINITY_DN5147_c0_g1_i1	847	713.481	18	0.702421
TRINITY_DN5135_c0_g1_i1	1063	929.481	35	1.04842
TRINITY_DN5158_c0_g1_i1	206	91.5778	0	0
TRINITY_DN5144_c0_g1_i1	626	492.589	143	8.08274
TRINITY_DN5165_c0_g1_i1	294	165.318	2	0.336836
TRINITY_DN5108_c0_g1_i1	455	321.99	0	0
TRINITY_DN5175_c0_g1_i1	253	128.539	5	1.08303
TRINITY_DN5167_c0_g1_i1	750	616.481	2	0.090327
TRINITY_DN5185_c0_g1_i1	813	679.481	0	0
TRINITY_DN5194_c0_g1_i1	305	175.524	6	0.951748
TRINITY_DN5156_c0_g1_i1	595	461.589	0	0
TRINITY_DN5104_c0_g1_i1	1079	945.481	0	0
TRINITY_DN5184_c0_g1_i1	640	506.589	4	0.219842
TRINITY_DN5136_c0_g1_i1	753	619.481	12	0.539337
TRINITY_DN5193_c0_g1_i1	216	98.9415	1	0.281403
TRINITY_DN5146_c0_g1_i1	659	525.589	114	6.03901
TRINITY_DN5159_c0_g1_i1	383	251	12	1.33111
TRINITY_DN5191_c0_g1_i1	242	119.383	8	1.86575
TRINITY_DN5157_c0_g1_i1	718	584.481	5	0.238181
TRINITY_DN5134_c0_g1_i1	254	129.471	3	0.645141
TRINITY_DN5115_c0_g1_i1	252	127.714	0	0
TRINITY_DN5155_c0_g1_i1	861	727.481	0	0
TRINITY_DN5119_c0_g1_i1	309	179.29	11	1.70822
TRINITY_DN5122_c0_g1_i1	328	197.223	0	0
TRINITY_DN5199_c0_g1_i1	255	130.186	2	0.427734
TRINITY_DN5112_c0_g1_i1	423	290.239	0	0
TRINITY_DN5177_c0_g1_i1	245	121.884	7	1.59903
TRINITY_DN5138_c0_g1_i1	527	393.675	4	0.282897
TRINITY_DN5170_c0_g1_i1	221	102.715	1	0.271064
TRINITY_DN5178_c0_g1_i1	681	547.481	1	0.0508555
TRINITY_DN5183_c0_g1_i1	362	230.429	8	0.966629
TRINITY_DN5187_c0_g1_i1	471	337.89	0	0
TRINITY_DN5160_c0_g1_i1	1144	1010.48	59	1.62567
TRINITY_DN5133_c0_g1_i1	277	149.864	0	0
TRINITY_DN5169_c0_g1_i1	720	586.481	105	4.98474
TRINITY_DN5149_c0_g1_i1	572	438.634	122	7.744
TRINITY_DN5152_c0_g1_i1	998	864.481	4	0.128828
TRINITY_DN5171_c0_g1_i1	604	470.589	77	4.55571
TRINITY_DN5140_c0_g1_i1	1072	938.481	282	8.36625
TRINITY_DN5190_c0_g1_i1	270	143.317	21	4.07971
TRINITY_DN5109_c0_g1_i1	784	650.481	43	1.84052
TRINITY_DN5129_c0_g1_i1	761	627.481	0	0
TRINITY_DN5103_c0_g1_i1	758	624.481	77.8907	3.47275
TRINITY_DN5145_c0_g1_i1	421	288.268	29	2.80097
TRINITY_DN5172_c0_g1_i1	377	245.099	12	1.36316
TRINITY_DN5101_c0_g1_i1	990	856.481	42	1.36533
TRINITY_DN5148_c0_g1_i1	411	278.438	9	0.899956
TRINITY_DN5161_c0_g1_i1	645	511.589	205.753	11.1978
TRINITY_DN5120_c0_g1_i1	1013	879.481	0	0
TRINITY_DN5105_c0_g1_i1	1034	900.481	32	0.989425
TRINITY_DN5151_c0_g1_i1	1413	1279.48	12	0.261129
TRINITY_DN5116_c0_g1_i1	531	397.675	61	4.27079
TRINITY_DN5130_c0_g1_i1	614	480.589	1	0.057934
TRINITY_DN5118_c0_g1_i1	249	125.18	10	2.22419
TRINITY_DN5189_c0_g1_i1	290	161.719	3	0.516497
TRINITY_DN4274_c0_g1_i1	608	474.589	10	0.586664
TRINITY_DN4245_c0_g1_i1	1274	1140.48	130	3.17368
TRINITY_DN4252_c0_g1_i1	425	292.239	93	8.86038
TRINITY_DN4253_c0_g1_i1	1163	1029.48	32	0.865444
TRINITY_DN4239_c0_g1_i1	446	313.149	11	0.978022
TRINITY_DN4228_c0_g1_i1	676	542.536	18	0.923744
TRINITY_DN4207_c0_g1_i1	298	168.944	47	7.74574
TRINITY_DN4257_c0_g1_i1	705	571.481	5	0.243599
TRINITY_DN4222_c0_g1_i1	411	278.438	4	0.39998
TRINITY_DN4262_c0_g1_i1	688	554.481	9	0.451922
TRINITY_DN4244_c0_g1_i1	388	255.924	0	0
TRINITY_DN4246_c0_g1_i1	365	233.266	0	0
TRINITY_DN4242_c0_g1_i1	252	127.714	12	2.61608
TRINITY_DN4267_c0_g1_i1	891	757.481	71.3372	2.62211
TRINITY_DN4206_c0_g1_i1	929	795.481	5	0.175004
TRINITY_DN4213_c0_g1_i1	469	335.89	9	0.746023
TRINITY_DN4241_c0_g1_i1	954	820.481	2	0.0678686
TRINITY_DN4219_c0_g1_i1	747	613.481	59	2.67768
TRINITY_DN4271_c0_g1_i1	210	94.5341	0	0
TRINITY_DN4230_c0_g1_i1	244	121.039	0	0
TRINITY_DN4234_c0_g1_i1	329	198.203	2	0.280949
TRINITY_DN4288_c0_g1_i1	250	126.074	13932	3076.77
TRINITY_DN4251_c0_g1_i1	405	272.686	5	0.510521
TRINITY_DN4225_c0_g1_i1	446	313.149	1	0.0889111
TRINITY_DN4286_c0_g1_i1	267	140.772	0	0
TRINITY_DN4212_c0_g1_i1	677	543.536	47	2.40756
TRINITY_DN4255_c0_g1_i1	789	655.481	0	0
TRINITY_DN4277_c0_g1_i1	736	602.481	28	1.29396
TRINITY_DN4235_c0_g1_i1	911	777.481	28	1.00271
TRINITY_DN4200_c0_g1_i1	951	817.481	827	28.1666
TRINITY_DN4209_c0_g1_i1	517	383.675	0	0
TRINITY_DN4264_c0_g1_i1	201	87.7943	3425	1086.18
TRINITY_DN4236_c0_g1_i1	430	297.18	2	0.187378
TRINITY_DN4299_c0_g1_i1	380	248	0	0
TRINITY_DN4289_c0_g1_i1	398	265.767	0	0
TRINITY_DN4232_c0_g1_i1	720	586.481	21	0.996948
TRINITY_DN4223_c0_g1_i1	247	123.521	16	3.6065
TRINITY_DN4292_c0_g1_i1	738	604.481	0	0
TRINITY_DN4275_c0_g1_i1	1561	1427.48	170	3.31578
TRINITY_DN4291_c0_g1_i1	962	828.481	0	0
TRINITY_DN4208_c0_g1_i1	337	206.082	0	0
TRINITY_DN4290_c0_g1_i1	361	229.452	1	0.121343
TRINITY_DN4283_c0_g1_i1	463	329.957	0	0
TRINITY_DN4268_c0_g1_i1	1224	1090.48	51	1.30215
TRINITY_DN4280_c0_g1_i1	592	458.589	32	1.94282
TRINITY_DN4201_c0_g1_i1	453	320.054	0	0
TRINITY_DN4297_c0_g1_i1	271	144.257	7	1.35104
TRINITY_DN4250_c0_g1_i1	250	126.074	13	2.87095
TRINITY_DN4284_c0_g1_i1	485	351.787	0	0
TRINITY_DN4247_c0_g1_i1	631	497.589	57	3.18942
TRINITY_DN4214_c0_g1_i1	1196	1062.48	231	6.05338
TRINITY_DN4233_c0_g1_i1	778	644.481	575	24.8408
TRINITY_DN4281_c0_g1_i1	573	439.634	5	0.316655
TRINITY_DN4266_c0_g1_i1	206	91.5778	16	4.86449
TRINITY_DN4203_c0_g1_i1	357	225.544	0	0
TRINITY_DN4238_c0_g1_i1	866	732.481	286	10.8712
TRINITY_DN4278_c0_g1_i1	324	193.498	7	1.00723
TRINITY_DN4295_c0_g1_i1	720	586.481	1	0.0474737
TRINITY_DN4217_c0_g1_i1	661	527.589	3	0.158319
TRINITY_DN4226_c0_g1_i1	535	401.675	69	4.78279
TRINITY_DN4224_c0_g1_i1	434	301.18	1	0.0924446
TRINITY_DN4298_c0_g1_i1	571	437.634	0	0
TRINITY_DN4276_c0_g1_i1	453	320.054	6	0.521958
TRINITY_DN4261_c0_g1_i1	283	155.253	44	7.8908
TRINITY_DN4254_c0_g1_i1	540	406.675	254	17.3897
TRINITY_DN4282_c0_g1_i1	568	434.634	8	0.512477
TRINITY_DN4269_c0_g1_i1	521	387.675	0	0
TRINITY_DN4256_c0_g1_i1	290	161.719	10	1.72166
TRINITY_DN4287_c0_g1_i1	543	409.675	157	10.6701
TRINITY_DN4243_c0_g1_i1	895	761.481	438	16.0148
TRINITY_DN4231_c0_g1_i1	1103	969.481	2	0.0574378
TRINITY_DN4229_c0_g1_i1	1292	1158.48	11	0.264369
TRINITY_DN4220_c0_g1_i1	1127	993.481	16	0.448402
TRINITY_DN4221_c0_g1_i1	339	208.082	1	0.133805
TRINITY_DN4215_c0_g1_i1	391	258.872	12	1.29063
TRINITY_DN4211_c0_g1_i1	1281	1147.48	87	2.11097
TRINITY_DN4263_c0_g1_i1	218	100.517	7141	1978
TRINITY_DN4272_c0_g1_i1	1029	895.481	4	0.124369
TRINITY_DN4296_c0_g1_i1	299	169.892	0	0
TRINITY_DN4259_c0_g1_i1	386	253.949	17	1.86384
TRINITY_DN4265_c0_g1_i1	347	215.743	0	0
TRINITY_DN4258_c0_g1_i1	296	167.098	0	0
TRINITY_DN4279_c0_g1_i1	516	382.675	263	19.1352
TRINITY_DN4210_c0_g1_i1	1895	1761.48	1	0.0158063
TRINITY_DN4285_c0_g1_i1	1193	1059.48	44	1.15629
TRINITY_DN4227_c0_g1_i1	812	678.481	3	0.123109
TRINITY_DN4218_c0_g1_i1	224	104.972	0	0
TRINITY_DN4202_c0_g1_i1	211	95.2752	1	0.292232
TRINITY_DN4216_c0_g1_i1	799	665.481	6	0.251028
TRINITY_DN4294_c0_g1_i1	868	734.481	101	3.82867
TRINITY_DN4273_c0_g1_i1	327	196.283	93	13.1919
TRINITY_DN4248_c0_g1_i1	209	93.7594	0	0
TRINITY_DN4293_c0_g1_i1	511	377.752	3	0.221117
TRINITY_DN4205_c0_g1_i1	908	774.481	1	0.0359498
TRINITY_DN4237_c0_g1_i1	810	676.481	1	0.0411578
TRINITY_DN4240_c0_g1_i1	617	483.589	102	5.87261
TRINITY_DN4204_c0_g1_i1	422	289.268	1	0.0962514
TRINITY_DN4270_c0_g1_i2	614	480.589	17	0.984878
TRINITY_DN4260_c0_g1_i1	208	93.0691	0	0
TRINITY_DN4596_c0_g1_i1	221	102.715	0	0
TRINITY_DN4543_c0_g1_i1	333	202.082	4	0.551111
TRINITY_DN4532_c0_g1_i1	274	147.077	3	0.567914
TRINITY_DN4533_c0_g1_i1	248	124.338	12	2.68711
TRINITY_DN4581_c0_g1_i1	347	215.743	0	0
TRINITY_DN4549_c0_g1_i1	215	98.1292	0	0
TRINITY_DN4572_c0_g1_i1	505	371.752	1	0.0748953
TRINITY_DN4575_c0_g1_i1	812	678.481	53	2.17493
TRINITY_DN4547_c0_g1_i1	224	104.972	0	0
TRINITY_DN4546_c0_g1_i1	348	216.721	7	0.8993
TRINITY_DN4561_c0_g1_i1	1478	1344.48	79	1.63599
TRINITY_DN4513_c0_g1_i1	299	169.892	0	0
TRINITY_DN4554_c0_g1_i1	259	133.512	16	3.33662
TRINITY_DN4544_c0_g1_i1	201	87.7943	0	0
TRINITY_DN4563_c0_g1_i1	246	122.638	1	0.227029
TRINITY_DN4500_c0_g1_i1	241	118.497	10	2.34962
TRINITY_DN4552_c0_g1_i1	272	145.198	6	1.15053
TRINITY_DN4592_c0_g1_i1	805	671.481	11	0.456106
TRINITY_DN4580_c0_g1_i1	228	108.179	7	1.80162
TRINITY_DN4518_c0_g1_i1	307	177.434	84	13.181
TRINITY_DN4556_c0_g1_i1	278	150.786	21	3.87762
TRINITY_DN4517_c0_g1_i1	263	137.146	6	1.21808
TRINITY_DN4576_c0_g1_i1	682	548.481	3	0.152288
TRINITY_DN4501_c0_g1_i1	299	169.892	0	0
TRINITY_DN4577_c0_g1_i1	786	652.481	132	5.63266
TRINITY_DN4558_c0_g1_i1	225	105.752	0	0
TRINITY_DN4579_c0_g1_i1	287	158.899	31	5.43187
TRINITY_DN4574_c0_g1_i1	964	830.481	1	0.0335257
TRINITY_DN4539_c0_g1_i1	508	374.752	12	0.891549
TRINITY_DN4508_c0_g1_i1	221	102.715	9	2.43958
TRINITY_DN4585_c0_g1_i1	1526	1392.48	4	0.0799794
TRINITY_DN4570_c0_g1_i1	261	135.344	0	0
TRINITY_DN4567_c0_g1_i1	413	280.438	4	0.397128
TRINITY_DN4515_c0_g1_i1	668	534.589	1	0.0520819
TRINITY_DN4511_c0_g1_i1	247	123.521	2	0.450813
TRINITY_DN4542_c0_g1_i1	207	92.3241	1	0.301573
TRINITY_DN4562_c0_g1_i1	312	182.07	96	14.6805
TRINITY_DN4504_c0_g1_i1	341	209.935	49	6.49858
TRINITY_DN4593_c0_g1_i1	1497	1363.48	22	0.449243
TRINITY_DN4588_c0_g1_i1	891	757.481	37	1.35999
TRINITY_DN4522_c0_g1_i1	439	306.149	0	0
TRINITY_DN4528_c0_g1_i1	357	225.544	0	0
TRINITY_DN4589_c0_g1_i1	1247	1113.48	0	0
TRINITY_DN4550_c0_g1_i1	306	176.488	3	0.473274
TRINITY_DN4568_c0_g1_i1	540	406.675	11	0.753099
TRINITY_DN4569_c0_g1_i1	703	569.481	182	8.89814
TRINITY_DN4531_c0_g1_i1	203	89.3406	0	0
TRINITY_DN4502_c0_g1_i1	253	128.539	0	0
TRINITY_DN4514_c0_g1_i1	260	134.442	17	3.52063
TRINITY_DN4507_c0_g1_i1	242	119.383	0	0
TRINITY_DN4584_c0_g1_i1	655	521.589	0	0
TRINITY_DN4586_c0_g1_i1	461	327.99	1	0.0848882
TRINITY_DN4525_c0_g1_i1	202	88.5888	22	6.91435
TRINITY_DN4534_c0_g1_i1	294	165.318	126	21.2207
TRINITY_DN4536_c0_g1_i1	258	132.637	5	1.04958
TRINITY_DN4509_c0_g1_i1	345	213.829	52	6.77087
TRINITY_DN4595_c0_g1_i1	1412	1278.48	0	0
TRINITY_DN4526_c0_g1_i1	231	110.336	4	1.00937
TRINITY_DN4571_c0_g1_i1	599	465.589	4	0.239202
TRINITY_DN4578_c0_g1_i1	263	137.146	8	1.6241
TRINITY_DN4541_c0_g1_i1	408	275.577	279	28.1883
TRINITY_DN4587_c0_g1_i1	883	749.481	23	0.854426
TRINITY_DN4519_c0_g1_i1	228	108.179	0	0
TRINITY_DN4523_c0_g1_i1	260	134.442	43	8.90512
TRINITY_DN4590_c0_g1_i1	616	482.589	88	5.07706
TRINITY_DN4524_c0_g1_i1	476	342.856	0	0
TRINITY_DN4566_c0_g1_i1	572	438.634	1	0.0634754
TRINITY_DN4510_c0_g1_i1	259	133.512	2	0.417078
TRINITY_DN4521_c0_g1_i1	345	213.829	2	0.260418
TRINITY_DN4557_c0_g1_i1	958	824.481	3	0.101309
TRINITY_DN4553_c0_g1_i1	225	105.752	0	0
