name	term	lev	seq	value
"developmental process"	GO:0032502	1	P57103	-1.29160618483194
"developmental process"	GO:0032502	1	F2Z461	0.385767129247132
"developmental process"	GO:0032502	1	Q3UGF1	-2.91580270230175
"developmental process"	GO:0032502	1	Q8BXG3	0.385767129247132
"developmental process"	GO:0032502	1	Q9NR30	-4.30532794363591
"developmental process"	GO:0032502	1	Q62865	-4.070318160851
"developmental process"	GO:0032502	1	Q3TFK5	-5.51078805878286
"developmental process"	GO:0032502	1	Q6PHI9	-3.72168574925678
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9ZVJ4	-5.37499896724508
"cellular protein modification process"	GO:0006464;GO:0036211	4	P35728	-2.55528202707072
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9LSP7	-2.93552680819599
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9FF66	-4.49051441484381
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9P4Z1	-3.98287730856855
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9JMJ4	-5.43292354498472
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q8LGG0	-6.75464504253422
"cellular protein modification process"	GO:0006464;GO:0036211	4	P25867	-6.80268638525325
"cellular protein modification process"	GO:0006464;GO:0036211	4	B7K079	-3.55766195596568
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q8W4D0	-5.42058016520266
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q5VST6	-3.33474746719816
"cellular protein modification process"	GO:0006464;GO:0036211	4	P18253	-2.82326317069444
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q7ZVZ7	-3.8911106422198
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q13356	-4.78329357773142
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9QVC8	-3.65209088462072
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9FI61	-4.76447669231909
"cellular protein modification process"	GO:0006464;GO:0036211	4	P73789	-4.45983560918281
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q54PF3	-6.20011717444871
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q15386	-2.41073728644505
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q8IVU3	-0.278842383060896
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q6VVB1	1.37505559850867
"cellular protein modification process"	GO:0006464;GO:0036211	4	P42746	-3.04459085508275
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9SJ44	-4.65951335841381
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q92462	-3.86691810455036
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q8LGF7	-6.29142321248758
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9LPC7	-5.50884922086596
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q94490	-2.56174283352058
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q6MWS8	-0.843961371169812
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9P3X9	-7.51651776269156
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q6P8D9	-5.17903275150954
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9Y4L5	-3.03021553740526
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9FJL3	-4.61335686521213
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q4VBT5	-5.85517734529133
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q8BZZ3	-3.57261207262523
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q4N927	-5.38091335119801
"cellular protein modification process"	GO:0006464;GO:0036211	4	A0PJN4	-6.07972827154829
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q8RWB8	0.385767129247132
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	O94400	-6.72365302052332
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q6DE08	-4.07319844923357
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q9NX58	-3.04272300090351
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q9P7I2	-2.45785231678669
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q54BK0	-1.89423062343784
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q1JQE0	-4.79769498308069
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	P35251	-3.43399708059403
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q08752	-0.278842383060896
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q6DGG0	-1.86493771679619
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q99020	-4.0932811643605
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	P34117	-4.52018931947973
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q498K9	-2.70615119083561
"regulation of cellular macromolecule biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0045934	7	Q6A098	-3.78394869435723
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q3T042	-8.3731305416931
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	P32495	-5.8607769145399
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q05022	-5.44925855482941
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q8C4J7	-2.97853017942994
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	P36146	-3.8911106422198
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	P47083	-4.39831839032069
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q54S38	-4.21689158092019
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q8N9T8	-5.35621201238818
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q02792	-1.37927138569957
"nucleic acid phosphodiester bond hydrolysis"	GO:0000469;GO:0090501;GO:0090305	4	Q9U299	-5.49410876211323
"organelle fission"	GO:0048285	2	Q7SXN5	-5.1287007474173
"organelle fission"	GO:0048285	2	Q969V5	-3.98581733497577
"organelle fission"	GO:0048285	2	Q9URZ5	-4.33600067447062
"organelle fission"	GO:0048285	2	Q6NPL9	-4.97302300811162
"organelle fission"	GO:0048285	2	Q07DZ7	-5.66866396993716
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	A4IIN5	-2.97853017942994
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	Q99460	-5.26177619371705
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	Q15008	-6.45439814168612
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	P42525	-4.51267982719313
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	Q99759	-6.07596287268345
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	O00233	-2.31015704986332
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	Q5SGD2	-2.31015704986332
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	P28072	-5.55229280598216
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	Q99956	-6.62094807005834
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	Q8BHN0	-3.16658041998553
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	P40138	-3.3563620385695
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	Q5FWM8	-5.53798863473887
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	5	Q9LZK5	-4.08725681451569
"cytokinesis by cell plate formation"	GO:0000911	4	F4JY37	-1.00606526717648
"cytokinesis by cell plate formation"	GO:0000911	4	F4HPR5	-2.46380739955463
"cytokinesis by cell plate formation"	GO:0000911	4	O04486	-4.07271761969194
"cytokinesis by cell plate formation"	GO:0000911	4	Q2QAV0	0.385767129247132
"cytokinesis by cell plate formation"	GO:0000911	4	Q42510	-1.29160618483194
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q07864	-1.95236071012795
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q14204	-1.57221506039719
"cell cycle phase transition"	GO:0044772;GO:0044770	3	P49643	-1.00606526717648
"cell cycle phase transition"	GO:0044772;GO:0044770	3	P27694	-1.95245846190308
"cell cycle phase transition"	GO:0044772;GO:0044770	3	O00743	-1.67450972774159
"cell cycle phase transition"	GO:0044772;GO:0044770	3	P15170	-5.71560291063376
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q9WVF7	-0.496546200172811
"cell cycle phase transition"	GO:0044772;GO:0044770	3	A8XA58	-0.698793459547294
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q9UPV0	-3.51188351230503
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q8VE37	-5.47898619802805
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q9QZ67	0.385767129247132
"cell cycle phase transition"	GO:0044772;GO:0044770	3	P49736	-0.794349204141579
"mitotic cell cycle process"	GO:1903047	2	Q5ZK92	-2.20108739278157
"mitotic cell cycle process"	GO:1903047	2	P25870	-5.16537417606557
"mitotic cell cycle process"	GO:1903047	2	Q07864	-1.95236071012795
"mitotic cell cycle process"	GO:1903047	2	P25323	-2.89125882832194
"mitotic cell cycle process"	GO:1903047	2	Q14204	-1.57221506039719
"mitotic cell cycle process"	GO:1903047	2	A8WVU9	-0.843961371169812
"mitotic cell cycle process"	GO:1903047	2	Q55AX0	-4.54489219590876
"mitotic cell cycle process"	GO:1903047	2	P49643	-1.00606526717648
"mitotic cell cycle process"	GO:1903047	2	P27694	-1.95245846190308
"mitotic cell cycle process"	GO:1903047	2	O14343	0.385767129247132
"mitotic cell cycle process"	GO:1903047	2	P34117	-4.52018931947973
"mitotic cell cycle process"	GO:1903047	2	O00743	-1.67450972774159
"mitotic cell cycle process"	GO:1903047	2	E9PSL7	-2.40219744143881
"mitotic cell cycle process"	GO:1903047	2	Q32TF8	-1.77249437203518
"mitotic cell cycle process"	GO:1903047	2	P15170	-5.71560291063376
"mitotic cell cycle process"	GO:1903047	2	Q9Z336	-4.80207429744733
"mitotic cell cycle process"	GO:1903047	2	Q9WVF7	-0.496546200172811
"mitotic cell cycle process"	GO:1903047	2	A8XA58	-0.698793459547294
"mitotic cell cycle process"	GO:1903047	2	Q9UPV0	-3.51188351230503
"mitotic cell cycle process"	GO:1903047	2	B4K799	-0.278842383060896
"mitotic cell cycle process"	GO:1903047	2	P90648	-5.33888090015607
"mitotic cell cycle process"	GO:1903047	2	P40818	-2.74986198780351
"mitotic cell cycle process"	GO:1903047	2	P27133	-3.21912212904794
"mitotic cell cycle process"	GO:1903047	2	Q8VE37	-5.47898619802805
"mitotic cell cycle process"	GO:1903047	2	Q9QZ67	0.385767129247132
"mitotic cell cycle process"	GO:1903047	2	O59790	-0.496546200172811
"mitotic cell cycle process"	GO:1903047	2	P63172	-5.36401615432202
"mitotic cell cycle process"	GO:1903047	2	Q8MY12	-3.57123175556345
"mitotic cell cycle process"	GO:1903047	2	G5E8K5	-2.90226458482601
"mitotic cell cycle process"	GO:1903047	2	Q5JVL4	-4.04202271635574
"mitotic cell cycle process"	GO:1903047	2	P15348	-1.67450972774159
"mitotic cell cycle process"	GO:1903047	2	P49736	-0.794349204141579
"mitotic cell cycle process"	GO:1903047	2	Q9FJL0	-3.37371849160915
"mitotic cell cycle process"	GO:1903047	2	Q8NI77	-2.49766068708413
"small molecule metabolic process"	GO:0044281	2	B8EML2	-0.698793459547294
"small molecule metabolic process"	GO:0044281	2	Q9V3S9	-2.82326317069444
"small molecule metabolic process"	GO:0044281	2	Q4UMH6	-2.46380739955463
"small molecule metabolic process"	GO:0044281	2	O09452	-6.93452622868881
"small molecule metabolic process"	GO:0044281	2	Q12611	-1.67450972774159
"small molecule metabolic process"	GO:0044281	2	A4JG19	-1.00606526717648
"small molecule metabolic process"	GO:0044281	2	Q76KC2	-4.35051827587265
"small molecule metabolic process"	GO:0044281	2	Q0V6P9	-4.17981070308788
"small molecule metabolic process"	GO:0044281	2	Q54JM9	-3.91370689459095
"small molecule metabolic process"	GO:0044281	2	O88561	-3.08603121501745
"small molecule metabolic process"	GO:0044281	2	Q8NSL2	-2.33807484617458
"small molecule metabolic process"	GO:0044281	2	Q8CAA7	-3.55133754042464
"small molecule metabolic process"	GO:0044281	2	Q6CLS8	-2.55528202707072
"small molecule metabolic process"	GO:0044281	2	P9WGB7	-1.05806316481721
"small molecule metabolic process"	GO:0044281	2	Q9ZJF1	-2.3753576089608
"developmental process involved in reproduction"	GO:0003006	2	Q8L796	-2.82326317069444
"developmental process involved in reproduction"	GO:0003006	2	Q3URY6	-2.12776142201174
"developmental process involved in reproduction"	GO:0003006	2	Q96EP5	-3.58602874672024
"developmental process involved in reproduction"	GO:0003006	2	Q95JX4	-5.46387423532564
"developmental process involved in reproduction"	GO:0003006	2	Q19967	-6.42686470613349
"developmental process involved in reproduction"	GO:0003006	2	Q62865	-4.070318160851
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q969I6	-2.49766068708413
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q6NUB3	-0.610873725898756
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q9NVC3	-0.823069309149175
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q8LPJ4	-4.37240962337275
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	P53863	-1.00606526717648
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	P14068	-1.25254439931365
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q86I95	-3.84322898575549
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	F4ILY9	-6.09689105050793
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q9YGN1	-5.66053259194404
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q09817	-2.67088299060984
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q9ZWG1	-2.31015704986332
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	O42943	-5.58122972963895
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	F4IN58	-0.843961371169812
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q9SMV6	-2.20575540547664
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	P41838	-4.84761926985287
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q0VCK5	-3.76268925669131
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	O14325	-4.76945622126898
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q96F81	-2.49766068708413
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q39593	-3.49947582061466
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q55BF2	-4.35563527521452
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q24K21	-5.53617769850981
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q9JLI7	-4.80783938110721
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	Q9Z336	-4.80207429744733
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	P63172	-5.36401615432202
"localization"	GO:0006811;GO:0006810;GO:0051234;GO:0051179	2	P35182	-4.76252999567979
"ribonucleoprotein complex export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	7	Q8LPJ4	-4.37240962337275
"ribonucleoprotein complex export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	7	P53863	-1.00606526717648
"ribonucleoprotein complex export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	7	P14068	-1.25254439931365
"ribonucleoprotein complex export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	7	Q09817	-2.67088299060984
"ribonucleoprotein complex export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	7	O42943	-5.58122972963895
"ribonucleoprotein complex export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	7	Q9SMV6	-2.20575540547664
"ribonucleoprotein complex export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	7	P41838	-4.84761926985287
"ribonucleoprotein complex export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	7	O14325	-4.76945622126898
"ribonucleoprotein complex export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	7	Q55BF2	-4.35563527521452
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q3URY6	-2.12776142201174
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q95JX4	-5.46387423532564
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q19967	-6.42686470613349
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q62865	-4.070318160851
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q07DZ7	-5.66866396993716
"cell cycle process"	GO:0022402	2	Q960Z0	-2.3753576089608
"cell cycle process"	GO:0022402	2	Q5ZK92	-2.20108739278157
"cell cycle process"	GO:0022402	2	P25870	-5.16537417606557
"cell cycle process"	GO:0022402	2	Q07864	-1.95236071012795
"cell cycle process"	GO:0022402	2	F4JY37	-1.00606526717648
"cell cycle process"	GO:0022402	2	F4HPR5	-2.46380739955463
"cell cycle process"	GO:0022402	2	P25323	-2.89125882832194
"cell cycle process"	GO:0022402	2	Q14204	-1.57221506039719
"cell cycle process"	GO:0022402	2	A8WVU9	-0.843961371169812
"cell cycle process"	GO:0022402	2	Q55AX0	-4.54489219590876
"cell cycle process"	GO:0022402	2	P49643	-1.00606526717648
"cell cycle process"	GO:0022402	2	Q89BP9	-3.65507927642856
"cell cycle process"	GO:0022402	2	O04486	-4.07271761969194
"cell cycle process"	GO:0022402	2	P27694	-1.95245846190308
"cell cycle process"	GO:0022402	2	O14343	0.385767129247132
"cell cycle process"	GO:0022402	2	P34117	-4.52018931947973
"cell cycle process"	GO:0022402	2	O00743	-1.67450972774159
"cell cycle process"	GO:0022402	2	E9PSL7	-2.40219744143881
"cell cycle process"	GO:0022402	2	Q9LT31	0.385767129247132
"cell cycle process"	GO:0022402	2	Q32TF8	-1.77249437203518
"cell cycle process"	GO:0022402	2	Q2QAV0	0.385767129247132
"cell cycle process"	GO:0022402	2	P15170	-5.71560291063376
"cell cycle process"	GO:0022402	2	Q9Z336	-4.80207429744733
"cell cycle process"	GO:0022402	2	Q2R2B4	-2.56421074789374
"cell cycle process"	GO:0022402	2	Q9WVF7	-0.496546200172811
"cell cycle process"	GO:0022402	2	A8XA58	-0.698793459547294
"cell cycle process"	GO:0022402	2	Q9UPV0	-3.51188351230503
"cell cycle process"	GO:0022402	2	B4K799	-0.278842383060896
"cell cycle process"	GO:0022402	2	P90648	-5.33888090015607
"cell cycle process"	GO:0022402	2	O67679	-3.77265746781718
"cell cycle process"	GO:0022402	2	P40818	-2.74986198780351
"cell cycle process"	GO:0022402	2	P27133	-3.21912212904794
"cell cycle process"	GO:0022402	2	Q8VE37	-5.47898619802805
"cell cycle process"	GO:0022402	2	Q2GAU7	-4.46747729797454
"cell cycle process"	GO:0022402	2	Q9QZ67	0.385767129247132
"cell cycle process"	GO:0022402	2	Q42510	-1.29160618483194
"cell cycle process"	GO:0022402	2	O59790	-0.496546200172811
"cell cycle process"	GO:0022402	2	P63172	-5.36401615432202
"cell cycle process"	GO:0022402	2	Q8MY12	-3.57123175556345
"cell cycle process"	GO:0022402	2	G5E8K5	-2.90226458482601
"cell cycle process"	GO:0022402	2	Q5JVL4	-4.04202271635574
"cell cycle process"	GO:0022402	2	P15348	-1.67450972774159
"cell cycle process"	GO:0022402	2	P49736	-0.794349204141579
"cell cycle process"	GO:0022402	2	Q9FJL0	-3.37371849160915
"cell cycle process"	GO:0022402	2	Q07DZ7	-5.66866396993716
"cell cycle process"	GO:0022402	2	Q8NI77	-2.49766068708413
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	6	Q63184	-3.79572077539688
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	6	Q99572	-3.45157853524042
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	6	Q16644	-1.95236071012795
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	6	Q9ZR37	-1.29160618483194
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	6	P05987	-3.65389015914863
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	6	Q9UII4	0.385767129247132
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	6	O80513	-0.496546200172811
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	6	Q99ME9	-2.41073728644505
"animal organ development"	GO:0048513	2	Q6NYH1	-0.278842383060896
"animal organ development"	GO:0048513	2	Q8T0S6	0.385767129247132
"animal organ development"	GO:0048513	2	O35643	-7.12132386359937
"animal organ development"	GO:0048513	2	Q7ZVC2	-5.9539271976241
"animal organ development"	GO:0048513	2	Q13099	-0.496546200172811
"animal organ development"	GO:0048513	2	Q8JZK9	-0.278842383060896
"animal organ development"	GO:0048513	2	Q5XGI5	-5.60606463378333
"animal organ development"	GO:0048513	2	P62944	-0.278842383060896
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	B7FAL5	-6.43599251564504
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q9C718	-5.45311581539106
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q9FJR0	-3.77127785081546
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	P30771	-5.54134325790537
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q7SBC6	-5.52102560975082
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q5QMN3	-3.19196868944368
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q9VYS3	-6.74816023352238
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	F4IUX6	-3.10407385620917
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q9HEH1	-3.21637976957706
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q5JKF2	-1.86493771679619
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q54I89	-0.843961371169812
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q5VQL1	-0.698793459547294
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q6FLF3	-4.39946201659334
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q04637	-4.3224003598864
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q8W4R3	-2.03034109726481
