target_id	length	eff_length	est_counts	tpm
TRINITY_DN4225_c0_g1_i1	446	364.639	0	0
TRINITY_DN4286_c0_g1_i1	267	186.177	0	0
TRINITY_DN4212_c0_g1_i1	677	595.602	0	0
TRINITY_DN4255_c0_g1_i1	789	707.602	0	0
TRINITY_DN4277_c0_g1_i1	736	654.602	0	0
TRINITY_DN4235_c0_g1_i1	911	829.602	0	0
TRINITY_DN4200_c0_g1_i1	951	869.602	0	0
TRINITY_DN4209_c0_g1_i1	517	435.602	0	0
TRINITY_DN4264_c0_g1_i1	201	121.562	6	53.4317
TRINITY_DN4236_c0_g1_i1	430	348.639	0	0
TRINITY_DN4299_c0_g1_i1	380	298.639	0	0
TRINITY_DN4289_c0_g1_i1	398	316.639	0	0
TRINITY_DN4232_c0_g1_i1	720	638.602	0	0
TRINITY_DN4223_c0_g1_i1	247	166.299	0	0
TRINITY_DN4292_c0_g1_i1	738	656.602	0	0
TRINITY_DN4275_c0_g1_i1	1561	1479.6	0	0
TRINITY_DN4291_c0_g1_i1	962	880.602	0	0
TRINITY_DN4208_c0_g1_i1	337	255.832	0	0
TRINITY_DN4290_c0_g1_i1	361	279.726	0	0
TRINITY_DN4283_c0_g1_i1	463	381.602	0	0
TRINITY_DN4268_c0_g1_i1	1224	1142.6	0	0
TRINITY_DN4280_c0_g1_i1	592	510.602	0	0
TRINITY_DN4201_c0_g1_i1	453	371.639	0	0
TRINITY_DN4297_c0_g1_i1	271	190.158	0	0
TRINITY_DN4250_c0_g1_i1	250	169.283	0	0
TRINITY_DN4284_c0_g1_i1	485	403.602	0	0
TRINITY_DN4247_c0_g1_i1	631	549.602	0	0
TRINITY_DN4214_c0_g1_i1	1196	1114.6	0	0
TRINITY_DN4233_c0_g1_i1	778	696.602	0	0
TRINITY_DN4281_c0_g1_i1	573	491.602	0	0
TRINITY_DN4266_c0_g1_i1	206	126.287	0	0
TRINITY_DN4203_c0_g1_i1	357	275.726	0	0
TRINITY_DN4238_c0_g1_i1	866	784.602	13	17.9366
TRINITY_DN4278_c0_g1_i1	324	242.858	0	0
TRINITY_DN4295_c0_g1_i1	720	638.602	0	0
TRINITY_DN4217_c0_g1_i1	661	579.602	0	0
TRINITY_DN4226_c0_g1_i1	535	453.602	0	0
TRINITY_DN4224_c0_g1_i1	434	352.639	0	0
TRINITY_DN4298_c0_g1_i1	571	489.602	0	0
TRINITY_DN4276_c0_g1_i1	453	371.639	0	0
TRINITY_DN4261_c0_g1_i1	283	202.118	0	0
TRINITY_DN4254_c0_g1_i1	540	458.602	0	0
TRINITY_DN4282_c0_g1_i1	568	486.602	0	0
TRINITY_DN4269_c0_g1_i1	521	439.602	0	0
TRINITY_DN4256_c0_g1_i1	290	209.057	0	0
TRINITY_DN4287_c0_g1_i1	543	461.602	0	0
TRINITY_DN4243_c0_g1_i1	895	813.602	0	0
TRINITY_DN4231_c0_g1_i1	1103	1021.6	0	0
TRINITY_DN4229_c0_g1_i1	1292	1210.6	0	0
TRINITY_DN4220_c0_g1_i1	1127	1045.6	0	0
TRINITY_DN4221_c0_g1_i1	339	257.781	0	0
TRINITY_DN4215_c0_g1_i1	391	309.639	0	0
TRINITY_DN4211_c0_g1_i1	1281	1199.6	0	0
TRINITY_DN4263_c0_g1_i1	218	137.932	8947	70219.8
TRINITY_DN4272_c0_g1_i1	1029	947.602	0	0
TRINITY_DN4296_c0_g1_i1	299	217.971	0	0
TRINITY_DN4259_c0_g1_i1	386	304.639	0	0
TRINITY_DN4265_c0_g1_i1	347	265.781	0	0
TRINITY_DN4258_c0_g1_i1	296	215.014	0	0
TRINITY_DN4279_c0_g1_i1	516	434.602	1	2.49089
TRINITY_DN4210_c0_g1_i1	1895	1813.6	0	0
TRINITY_DN4285_c0_g1_i1	1193	1111.6	0	0
TRINITY_DN4227_c0_g1_i1	812	730.602	0	0
TRINITY_DN4218_c0_g1_i1	224	143.734	0	0
TRINITY_DN4202_c0_g1_i1	211	131.067	0	0
TRINITY_DN4216_c0_g1_i1	799	717.602	0	0
TRINITY_DN4294_c0_g1_i1	868	786.602	0	0
TRINITY_DN4273_c0_g1_i1	327	245.858	0	0
TRINITY_DN4248_c0_g1_i1	209	129.145	0	0
TRINITY_DN4293_c0_g1_i1	511	429.602	0	0
TRINITY_DN4205_c0_g1_i1	908	826.602	0	0
TRINITY_DN4237_c0_g1_i1	810	728.602	0	0
TRINITY_DN4240_c0_g1_i1	617	535.602	0	0
TRINITY_DN4204_c0_g1_i1	422	340.639	0	0
TRINITY_DN4270_c0_g1_i2	614	532.602	0	0
TRINITY_DN4260_c0_g1_i1	208	128.197	0	0
TRINITY_DN4596_c0_g1_i1	221	140.848	0	0
TRINITY_DN4543_c0_g1_i1	333	251.858	0	0
TRINITY_DN4532_c0_g1_i1	274	193.158	0	0
TRINITY_DN4533_c0_g1_i1	248	167.299	0	0
TRINITY_DN4581_c0_g1_i1	347	265.781	0	0
TRINITY_DN4549_c0_g1_i1	215	135	0	0
TRINITY_DN4572_c0_g1_i1	505	423.602	0	0
TRINITY_DN4575_c0_g1_i1	812	730.602	0	0
TRINITY_DN4547_c0_g1_i1	224	143.734	0	0
TRINITY_DN4546_c0_g1_i1	348	266.781	0	0
TRINITY_DN4561_c0_g1_i1	1478	1396.6	0	0
TRINITY_DN4513_c0_g1_i1	299	217.971	0	0
TRINITY_DN4554_c0_g1_i1	259	178.213	0	0
TRINITY_DN4544_c0_g1_i1	201	121.562	0	0
TRINITY_DN4563_c0_g1_i1	246	165.316	0	0
TRINITY_DN4500_c0_g1_i1	241	160.398	0	0
TRINITY_DN4552_c0_g1_i1	272	191.158	0	0
TRINITY_DN4592_c0_g1_i1	805	723.602	0	0
TRINITY_DN4580_c0_g1_i1	228	147.661	0	0
TRINITY_DN4518_c0_g1_i1	307	225.904	0	0
TRINITY_DN4556_c0_g1_i1	278	197.158	0	0
TRINITY_DN4517_c0_g1_i1	263	182.177	0	0
TRINITY_DN4576_c0_g1_i1	682	600.602	0	0
TRINITY_DN4501_c0_g1_i1	299	217.971	0	0
TRINITY_DN4577_c0_g1_i1	786	704.602	0	0
TRINITY_DN4558_c0_g1_i1	225	144.691	0	0
TRINITY_DN4579_c0_g1_i1	287	206.098	0	0
TRINITY_DN4574_c0_g1_i1	964	882.602	0	0
TRINITY_DN4539_c0_g1_i1	508	426.602	0	0
TRINITY_DN4508_c0_g1_i1	221	140.848	0	0
TRINITY_DN4585_c0_g1_i1	1526	1444.6	0	0
TRINITY_DN4570_c0_g1_i1	261	180.213	0	0
TRINITY_DN4567_c0_g1_i1	413	331.639	0	0
TRINITY_DN4515_c0_g1_i1	668	586.602	0	0
TRINITY_DN4511_c0_g1_i1	247	166.299	0	0
TRINITY_DN4542_c0_g1_i1	207	127.249	0	0
TRINITY_DN4562_c0_g1_i1	312	230.881	0	0
TRINITY_DN4504_c0_g1_i1	341	259.781	0	0
TRINITY_DN4593_c0_g1_i1	1497	1415.6	0	0
TRINITY_DN4588_c0_g1_i1	891	809.602	0	0
TRINITY_DN4522_c0_g1_i1	439	357.639	0	0
TRINITY_DN4528_c0_g1_i1	357	275.726	0	0
TRINITY_DN4589_c0_g1_i1	1247	1165.6	0	0
TRINITY_DN4550_c0_g1_i1	306	224.926	0	0
TRINITY_DN4568_c0_g1_i1	540	458.602	0	0
TRINITY_DN4569_c0_g1_i1	703	621.602	0	0
TRINITY_DN4531_c0_g1_i1	203	123.501	0	0
TRINITY_DN4502_c0_g1_i1	253	172.283	0	0
TRINITY_DN4514_c0_g1_i1	260	179.213	0	0
TRINITY_DN4507_c0_g1_i1	242	161.398	0	0
TRINITY_DN4584_c0_g1_i1	655	573.602	0	0
TRINITY_DN4586_c0_g1_i1	461	379.602	0	0
TRINITY_DN4525_c0_g1_i1	202	122.501	0	0
TRINITY_DN4534_c0_g1_i1	294	213.035	0	0
TRINITY_DN4536_c0_g1_i1	258	177.213	0	0
TRINITY_DN4509_c0_g1_i1	345	263.781	0	0
TRINITY_DN4595_c0_g1_i1	1412	1330.6	0	0
TRINITY_DN4526_c0_g1_i1	231	150.602	0	0
TRINITY_DN4571_c0_g1_i1	599	517.602	0	0
TRINITY_DN4578_c0_g1_i1	263	182.177	0	0
TRINITY_DN4541_c0_g1_i1	408	326.639	0	0
TRINITY_DN4587_c0_g1_i1	883	801.602	0	0
TRINITY_DN4519_c0_g1_i1	228	147.661	0	0
TRINITY_DN4523_c0_g1_i1	260	179.213	0	0
TRINITY_DN4590_c0_g1_i1	616	534.602	0	0
TRINITY_DN4524_c0_g1_i1	476	394.602	0	0
TRINITY_DN4566_c0_g1_i1	572	490.602	0	0
TRINITY_DN4510_c0_g1_i1	259	178.213	0	0
TRINITY_DN4521_c0_g1_i1	345	263.781	0	0
TRINITY_DN4557_c0_g1_i1	958	876.602	0	0
TRINITY_DN4553_c0_g1_i1	225	144.691	0	0
TRINITY_DN4540_c0_g1_i1	340	258.781	0	0
TRINITY_DN4560_c0_g1_i1	2037	1955.6	0	0
TRINITY_DN4583_c0_g1_i1	1916	1834.6	0	0
TRINITY_DN4530_c0_g1_i1	292	211.057	0	0
TRINITY_DN4573_c0_g1_i1	742	660.602	0	0
TRINITY_DN4591_c0_g1_i1	265	184.177	0	0
TRINITY_DN4564_c0_g1_i1	531	449.602	0	0
TRINITY_DN4598_c0_g1_i1	238	157.493	0	0
TRINITY_DN4503_c0_g1_i1	202	122.501	0	0
TRINITY_DN4597_c0_g1_i1	592	510.602	0	0
TRINITY_DN4555_c0_g1_i1	582	500.602	0	0
TRINITY_DN4529_c0_g1_i1	313	231.858	0	0
TRINITY_DN4505_c0_g1_i1	258	177.213	0	0
TRINITY_DN4599_c0_g1_i1	549	467.602	0	0
TRINITY_DN4537_c0_g1_i1	274	193.158	0	0
TRINITY_DN4594_c0_g1_i1	1378	1296.6	0	0
TRINITY_DN4582_c0_g1_i1	753	671.602	0	0
TRINITY_DN4535_c0_g1_i1	236	155.54	0	0
TRINITY_DN4559_c0_g1_i1	464	382.602	0	0
TRINITY_DN4516_c0_g1_i1	220	139.862	0	0
TRINITY_DN4565_c0_g1_i1	1455	1373.6	1	0.788108
TRINITY_DN4527_c0_g1_i1	583	501.602	0	0
TRINITY_DN4548_c0_g1_i1	327	245.858	4	17.6126
TRINITY_DN4551_c0_g1_i1	212	132.054	0	0
TRINITY_DN3611_c0_g1_i1	286	205.118	0	0
TRINITY_DN3648_c0_g1_i1	218	137.932	0	0
TRINITY_DN3664_c0_g1_i1	365	283.726	0	0
TRINITY_DN3649_c0_g1_i1	876	794.602	0	0
TRINITY_DN3684_c0_g1_i1	220	139.862	0	0
TRINITY_DN3605_c0_g1_i1	570	488.602	0	0
TRINITY_DN3634_c0_g1_i1	604	522.602	0	0
TRINITY_DN3623_c0_g1_i1	525	443.602	0	0
TRINITY_DN3692_c0_g1_i1	204	124.426	0	0
TRINITY_DN3616_c0_g1_i1	232	151.586	0	0
TRINITY_DN3612_c0_g1_i1	754	672.602	0	0
TRINITY_DN3695_c0_g1_i1	258	177.213	0	0
TRINITY_DN3610_c0_g1_i1	645	563.602	0	0
TRINITY_DN3656_c0_g1_i1	212	132.054	0	0
TRINITY_DN3659_c0_g1_i1	525	443.602	0	0
TRINITY_DN3628_c0_g1_i1	519	437.602	0	0
TRINITY_DN3668_c0_g1_i1	834	752.602	0	0
TRINITY_DN3694_c0_g1_i1	319	237.858	0	0
TRINITY_DN3671_c0_g1_i1	359	277.726	0	0
TRINITY_DN3652_c0_g1_i1	326	244.858	0	0
TRINITY_DN3693_c0_g1_i1	499	417.602	0	0
TRINITY_DN3685_c0_g1_i1	211	131.067	0	0
TRINITY_DN3636_c0_g1_i1	217	136.932	0	0
TRINITY_DN3657_c0_g1_i1	284	203.118	0	0
TRINITY_DN3691_c0_g1_i1	220	139.862	0	0
TRINITY_DN3651_c0_g1_i1	227	146.661	0	0
TRINITY_DN3615_c0_g1_i1	386	304.639	0	0
TRINITY_DN3613_c0_g1_i1	461	379.602	0	0
TRINITY_DN3630_c0_g1_i1	292	211.057	0	0
TRINITY_DN3620_c0_g1_i1	265	184.177	0	0
TRINITY_DN3654_c0_g1_i1	256	175.213	0	0
TRINITY_DN3625_c0_g1_i1	209	129.145	0	0
TRINITY_DN3655_c0_g1_i1	287	206.098	0	0
TRINITY_DN3669_c0_g1_i1	264	183.177	0	0
TRINITY_DN3675_c0_g1_i1	390	308.639	0	0
TRINITY_DN3658_c0_g1_i1	216	135.986	0	0
TRINITY_DN3681_c0_g1_i1	444	362.639	0	0
TRINITY_DN3626_c0_g1_i1	288	207.077	0	0
TRINITY_DN3614_c0_g1_i1	326	244.858	0	0
TRINITY_DN3680_c0_g1_i1	440	358.639	0	0
TRINITY_DN3662_c0_g1_i1	533	451.602	0	0
TRINITY_DN3697_c0_g1_i1	225	144.691	0	0
TRINITY_DN3673_c0_g1_i1	312	230.881	0	0
TRINITY_DN3689_c0_g1_i1	218	137.932	0	0
TRINITY_DN3698_c0_g1_i1	295	214.014	0	0
TRINITY_DN3644_c0_g1_i1	244	163.365	0	0
TRINITY_DN3627_c0_g1_i1	451	369.639	0	0
TRINITY_DN3621_c0_g1_i1	299	217.971	0	0
TRINITY_DN3666_c0_g1_i1	408	326.639	0	0
TRINITY_DN3653_c0_g1_i1	218	137.932	0	0
TRINITY_DN3647_c0_g1_i1	487	405.602	0	0
TRINITY_DN3600_c0_g1_i1	1101	1019.6	0	0
TRINITY_DN3687_c0_g1_i1	245	164.316	0	0
TRINITY_DN3645_c0_g1_i1	233	152.571	0	0
TRINITY_DN3641_c0_g1_i1	220	139.862	0	0
TRINITY_DN3635_c0_g1_i1	979	897.602	0	0
TRINITY_DN3661_c0_g1_i1	354	272.781	0	0
TRINITY_DN3677_c0_g1_i1	567	485.602	0	0
TRINITY_DN3608_c0_g1_i1	297	216.014	0	0
TRINITY_DN3665_c0_g1_i1	452	370.639	0	0
TRINITY_DN3632_c0_g1_i1	239	158.461	0	0
TRINITY_DN3663_c0_g1_i1	232	151.586	0	0
TRINITY_DN3667_c0_g1_i1	441	359.639	0	0
TRINITY_DN3619_c0_g1_i1	489	407.602	0	0
TRINITY_DN3650_c0_g1_i1	458	376.602	0	0
TRINITY_DN3629_c0_g1_i1	702	620.602	0	0
TRINITY_DN3683_c0_g1_i1	356	274.726	0	0
TRINITY_DN3699_c0_g1_i1	255	174.23	0	0
TRINITY_DN3638_c0_g1_i1	210	130.132	0	0
TRINITY_DN3640_c0_g1_i1	369	287.698	0	0
TRINITY_DN3670_c0_g1_i1	336	254.858	0	0
TRINITY_DN3660_c0_g1_i1	288	207.077	0	0
TRINITY_DN3674_c0_g1_i1	493	411.602	0	0
TRINITY_DN3639_c0_g1_i1	896	814.602	0	0
TRINITY_DN3672_c0_g1_i1	398	316.639	0	0
TRINITY_DN3631_c0_g1_i1	611	529.602	0	0
TRINITY_DN3604_c0_g1_i1	582	500.602	0	0
TRINITY_DN3603_c0_g1_i1	485	403.602	0	0
TRINITY_DN3622_c0_g1_i1	663	581.602	0	0
TRINITY_DN3607_c0_g1_i1	594	512.602	0	0
TRINITY_DN3617_c0_g1_i1	210	130.132	0	0
TRINITY_DN3601_c0_g1_i1	280	199.118	0	0
TRINITY_DN3676_c0_g1_i1	612	530.602	0	0
TRINITY_DN3686_c0_g1_i1	303	221.971	0	0
TRINITY_DN3643_c0_g1_i1	226	145.661	0	0
TRINITY_DN3624_c0_g1_i2	624	542.602	0	0
TRINITY_DN3602_c0_g1_i1	271	190.158	0	0
TRINITY_DN3682_c0_g1_i1	469	387.602	0	0
TRINITY_DN3637_c0_g1_i1	273	192.158	0	0
TRINITY_DN3688_c0_g1_i1	255	174.23	0	0
TRINITY_DN3618_c0_g1_i1	290	209.057	0	0
TRINITY_DN3646_c0_g1_i1	304	222.949	0	0
TRINITY_DN3606_c0_g1_i1	887	805.602	0	0
TRINITY_DN3690_c0_g1_i1	204	124.426	0	0
TRINITY_DN3633_c0_g1_i1	213	133.027	0	0
TRINITY_DN3642_c0_g1_i1	338	256.832	0	0
TRINITY_DN3609_c0_g1_i1	623	541.602	0	0
TRINITY_DN2705_c0_g1_i1	588	506.602	0	0
TRINITY_DN2797_c0_g1_i1	507	425.602	0	0
TRINITY_DN2711_c0_g1_i1	928	846.602	0	0
TRINITY_DN2709_c0_g1_i1	1597	1515.6	3	2.1428
TRINITY_DN2718_c0_g1_i1	1020	938.602	0	0
TRINITY_DN2717_c0_g2_i1	560	478.602	0	0
TRINITY_DN2717_c0_g1_i1	225	144.691	0	0
TRINITY_DN2700_c0_g1_i1	332	250.858	0	0
TRINITY_DN2781_c0_g1_i1	798	716.602	0	0
TRINITY_DN2701_c0_g1_i1	923	841.602	0	0
TRINITY_DN2765_c0_g1_i1	496	414.602	0	0
TRINITY_DN2745_c0_g1_i1	301	219.971	0	0
TRINITY_DN2736_c0_g1_i1	459	377.602	0	0
TRINITY_DN2766_c0_g1_i1	757	675.602	0	0
TRINITY_DN2725_c0_g1_i2	705	623.602	0	0
TRINITY_DN2758_c0_g2_i1	459	377.602	0	0
TRINITY_DN2758_c0_g1_i1	616	534.602	0	0
TRINITY_DN2792_c0_g1_i1	478	396.602	0	0
TRINITY_DN2751_c0_g1_i1	471	389.602	0	0
TRINITY_DN2775_c0_g1_i1	326	244.858	0	0
TRINITY_DN2723_c0_g1_i2	633	551.602	0	0
TRINITY_DN2796_c0_g1_i1	652	570.602	0	0
TRINITY_DN2715_c0_g1_i1	2319	2237.6	0	0
TRINITY_DN2740_c0_g1_i1	684	602.602	0	0
TRINITY_DN2724_c1_g1_i1	580	498.602	0	0
TRINITY_DN2724_c0_g1_i1	825	743.602	0	0
TRINITY_DN2769_c0_g1_i1	365	283.726	0	0
TRINITY_DN2788_c0_g1_i1	343	261.781	0	0
TRINITY_DN2702_c0_g1_i1	1112	1030.6	0	0
TRINITY_DN2782_c0_g1_i1	640	558.602	0	0
TRINITY_DN2742_c0_g1_i1	528	446.602	0	0
TRINITY_DN2735_c0_g1_i1	395	313.639	0	0
TRINITY_DN2726_c0_g1_i1	390	308.639	0	0
TRINITY_DN2734_c0_g1_i1	290	209.057	0	0
TRINITY_DN2773_c0_g2_i2	947	865.602	0	0
TRINITY_DN2773_c0_g1_i1	615	533.602	0	0
TRINITY_DN2710_c0_g1_i1	476	394.602	0	0
TRINITY_DN2738_c0_g1_i1	696	614.602	0	0
TRINITY_DN2730_c0_g1_i1	913	831.602	0	0
TRINITY_DN2729_c0_g1_i1	1299	1217.6	0	0
TRINITY_DN2772_c0_g1_i1	349	267.781	0	0
TRINITY_DN2780_c0_g1_i1	601	519.602	0	0
TRINITY_DN2762_c0_g1_i1	208	128.197	0	0
TRINITY_DN2776_c0_g1_i1	425	343.639	0	0
TRINITY_DN2754_c0_g1_i1	610	528.602	0	0
TRINITY_DN2757_c0_g1_i1	591	509.602	0	0
TRINITY_DN2714_c0_g1_i1	1159	1077.6	1	1.00459
TRINITY_DN2744_c0_g1_i1	293	212.035	0	0
TRINITY_DN2721_c0_g2_i1	386	304.639	0	0
TRINITY_DN2721_c0_g1_i1	394	312.639	0	0
TRINITY_DN2786_c0_g1_i1	701	619.602	0	0
TRINITY_DN2719_c0_g1_i1	214	134.014	0	0
TRINITY_DN2719_c0_g2_i1	316	234.858	0	0
TRINITY_DN2761_c0_g1_i1	308	226.904	0	0
TRINITY_DN2795_c0_g1_i1	575	493.602	0	0
TRINITY_DN2731_c0_g1_i1	789	707.602	0	0
TRINITY_DN2728_c0_g2_i1	1066	984.602	0	0
TRINITY_DN2728_c0_g1_i1	718	636.602	0	0
TRINITY_DN2746_c0_g1_i1	583	501.602	0	0
TRINITY_DN2791_c0_g1_i1	251	170.283	0	0
TRINITY_DN2739_c0_g1_i1	552	470.602	0	0
TRINITY_DN2703_c0_g1_i1	651	569.602	0	0
TRINITY_DN2747_c0_g1_i1	343	261.781	0	0
TRINITY_DN2747_c0_g2_i1	487	405.602	0	0
TRINITY_DN2770_c0_g1_i1	726	644.602	0	0
TRINITY_DN2799_c0_g1_i1	255	174.23	0	0
TRINITY_DN2774_c0_g1_i1	651	569.602	0	0
TRINITY_DN2790_c0_g1_i1	391	309.639	0	0
TRINITY_DN2720_c0_g1_i1	386	304.639	0	0
TRINITY_DN2720_c0_g2_i1	1363	1281.6	1	0.844682
TRINITY_DN2722_c0_g1_i1	750	668.602	0	0
TRINITY_DN2716_c0_g1_i1	649	567.602	0	0
TRINITY_DN2794_c0_g1_i1	527	445.602	0	0
TRINITY_DN2778_c0_g1_i1	1295	1213.6	0	0
TRINITY_DN2763_c0_g1_i1	550	468.602	0	0
TRINITY_DN2732_c0_g1_i1	760	678.602	0	0
TRINITY_DN2777_c0_g1_i1	395	313.639	0	0
TRINITY_DN2783_c0_g1_i1	1178	1096.6	0	0
TRINITY_DN2784_c0_g1_i1	2289	2207.6	0	0
TRINITY_DN2707_c0_g1_i1	508	426.602	0	0
TRINITY_DN2753_c0_g1_i1	1085	1003.6	0	0
TRINITY_DN2704_c0_g1_i1	1693	1611.6	0	0
TRINITY_DN2741_c0_g1_i1	296	215.014	0	0
TRINITY_DN2755_c0_g1_i1	287	206.098	0	0
TRINITY_DN2748_c0_g1_i1	607	525.602	0	0
TRINITY_DN2733_c0_g1_i1	1649	1567.6	1	0.690575
TRINITY_DN2759_c0_g1_i1	1256	1174.6	0	0
TRINITY_DN2798_c0_g1_i1	258	177.213	0	0
TRINITY_DN2798_c0_g3_i1	438	356.639	0	0
TRINITY_DN2798_c0_g2_i1	378	296.639	0	0
TRINITY_DN2756_c0_g1_i1	366	284.726	0	0
TRINITY_DN2779_c0_g1_i1	467	385.602	0	0
TRINITY_DN2789_c1_g1_i1	214	134.014	0	0
TRINITY_DN2789_c0_g1_i1	342	260.781	0	0
TRINITY_DN2750_c0_g1_i1	1782	1700.6	0	0
TRINITY_DN2771_c0_g1_i1	683	601.602	0	0
TRINITY_DN2737_c0_g1_i1	745	663.602	0	0
TRINITY_DN2743_c0_g1_i1	988	906.602	0	0
TRINITY_DN2752_c0_g1_i1	415	333.639	0	0
TRINITY_DN2727_c0_g1_i1	454	372.639	0	0
TRINITY_DN2767_c0_g1_i1	379	297.639	0	0
TRINITY_DN258_c0_g2_i1	677	595.602	0	0
TRINITY_DN258_c0_g1_i1	780	698.602	0	0
TRINITY_DN285_c0_g1_i1	1168	1086.6	0	0
TRINITY_DN220_c0_g2_i3	2144	2062.6	0	0
TRINITY_DN220_c0_g2_i1	2146	2064.6	0	0
TRINITY_DN220_c0_g6_i1	995	913.602	0	0
TRINITY_DN220_c0_g1_i1	693	611.602	0	0
TRINITY_DN220_c0_g4_i1	1767	1685.6	0	0
TRINITY_DN220_c0_g5_i1	632	550.602	0	0
TRINITY_DN220_c0_g3_i3	832	750.602	4717.72	6804.07
TRINITY_DN220_c0_g3_i4	832	750.602	9540.28	13759.3
TRINITY_DN220_c1_g1_i1	605	523.602	0	0
TRINITY_DN220_c0_g7_i1	1365	1283.6	0	0
TRINITY_DN217_c0_g1_i3	712	630.602	0	0
TRINITY_DN217_c0_g1_i4	684	602.602	0	0
TRINITY_DN217_c0_g1_i1	640	558.602	0	0
TRINITY_DN217_c0_g1_i2	737	655.602	0	0
TRINITY_DN217_c0_g1_i6	755	673.602	0	0
TRINITY_DN294_c0_g1_i2	509	427.602	0	0
TRINITY_DN294_c0_g1_i1	615	533.602	0	0
TRINITY_DN202_c0_g1_i1	1523	1441.6	0	0
TRINITY_DN202_c0_g1_i2	1594	1512.6	0	0
TRINITY_DN238_c0_g1_i1	857	775.602	0	0
TRINITY_DN288_c0_g1_i1	1043	961.602	0	0
TRINITY_DN246_c0_g2_i1	1533	1451.6	0	0
TRINITY_DN246_c0_g1_i2	498	416.602	15	38.9777
TRINITY_DN246_c0_g1_i1	1313	1231.6	0	0
TRINITY_DN266_c0_g1_i1	813	731.602	0	0
TRINITY_DN222_c0_g1_i1	507	425.602	0	0
TRINITY_DN222_c0_g1_i3	465	383.602	0	0
TRINITY_DN293_c0_g1_i1	1591	1509.6	0	0
TRINITY_DN219_c0_g1_i1	812	730.602	0	0
TRINITY_DN219_c0_g1_i2	665	583.602	0	0
TRINITY_DN286_c0_g1_i2	1928	1846.6	0	0
TRINITY_DN286_c0_g1_i3	1790	1708.6	1	0.633586
TRINITY_DN286_c0_g1_i1	1953	1871.6	0	0
TRINITY_DN292_c0_g1_i1	939	857.602	0	0
TRINITY_DN213_c0_g1_i1	1651	1569.6	0	0
TRINITY_DN213_c0_g1_i2	1718	1636.6	0	0
TRINITY_DN228_c0_g1_i2	632	550.602	0	0
TRINITY_DN268_c0_g1_i2	726	644.602	0	0
TRINITY_DN254_c0_g1_i1	1102	1020.6	0	0
TRINITY_DN240_c0_g1_i1	1457	1375.6	0	0
TRINITY_DN261_c0_g1_i1	2262	2180.6	0	0
TRINITY_DN269_c0_g1_i3	1120	1038.6	0.396689	0.413473
TRINITY_DN269_c0_g1_i1	1139	1057.6	0.000149158	0.000152676
TRINITY_DN269_c0_g1_i2	1119	1037.6	0.603162	0.629288
TRINITY_DN205_c0_g1_i1	871	789.602	0	0
TRINITY_DN299_c0_g1_i1	643	561.602	1	1.9276
TRINITY_DN260_c0_g1_i1	202	122.501	0	0
TRINITY_DN255_c0_g1_i1	400	318.639	0	0
TRINITY_DN230_c0_g1_i1	887	805.602	0	0
TRINITY_DN236_c0_g1_i1	1731	1649.6	0	0
TRINITY_DN232_c0_g1_i1	1266	1184.6	0	0
TRINITY_DN280_c0_g1_i1	1054	972.602	0	0
TRINITY_DN216_c0_g1_i1	1460	1378.6	0	0
TRINITY_DN223_c0_g1_i1	233	152.571	0	0
TRINITY_DN223_c0_g2_i1	319	237.858	0	0
TRINITY_DN248_c0_g2_i1	443	361.639	0	0
TRINITY_DN248_c0_g2_i2	415	333.639	0	0
TRINITY_DN248_c0_g1_i2	475	393.602	0	0
TRINITY_DN248_c0_g1_i1	446	364.639	0	0
TRINITY_DN262_c0_g1_i1	760	678.602	0	0
TRINITY_DN250_c0_g1_i1	675	593.602	0	0
TRINITY_DN282_c0_g1_i4	737	655.602	0	0
TRINITY_DN282_c0_g1_i8	712	630.602	0	0
TRINITY_DN282_c0_g1_i5	626	544.602	0	0
TRINITY_DN282_c0_g1_i6	678	596.602	0	0
TRINITY_DN282_c0_g1_i1	740	658.602	0	0
TRINITY_DN282_c0_g1_i7	688	606.602	0	0
TRINITY_DN282_c0_g1_i3	724	642.602	0	0
TRINITY_DN282_c0_g1_i9	662	580.602	0	0
TRINITY_DN298_c0_g1_i2	302	220.971	0	0
TRINITY_DN298_c0_g1_i1	592	510.602	0	0
TRINITY_DN298_c0_g1_i3	472	390.602	0	0
TRINITY_DN274_c0_g1_i1	1458	1376.6	0	0
TRINITY_DN218_c0_g1_i1	676	594.602	0	0
TRINITY_DN234_c0_g1_i1	373	291.669	0	0
TRINITY_DN284_c0_g1_i2	669	587.602	0	0
TRINITY_DN284_c0_g1_i1	600	518.602	0	0
TRINITY_DN284_c0_g2_i1	250	169.283	0	0
TRINITY_DN263_c0_g1_i2	1993	1911.6	0	0
TRINITY_DN263_c0_g1_i1	314	232.858	0	0
TRINITY_DN263_c0_g1_i3	2103	2021.6	0	0
TRINITY_DN263_c0_g1_i4	2060	1978.6	0	0
TRINITY_DN278_c0_g1_i1	983	901.602	0	0
TRINITY_DN208_c0_g1_i1	2186	2104.6	2	1.02874
TRINITY_DN273_c0_g1_i3	1060	978.602	0	0
TRINITY_DN273_c0_g1_i2	1238	1156.6	0	0
TRINITY_DN273_c0_g1_i1	253	172.283	0	0
TRINITY_DN264_c0_g1_i1	1580	1498.6	0	0
TRINITY_DN211_c0_g1_i2	1111	1029.6	0	0
TRINITY_DN271_c0_g1_i1	1269	1187.6	0	0
