target_id	length	eff_length	est_counts	tpm
TRINITY_DN5163_c0_g1_i1	921	779.301	0	0
TRINITY_DN5176_c0_g1_i1	388	248.351	0	0
TRINITY_DN5127_c0_g1_i1	233	107.542	0	0
TRINITY_DN5186_c0_g1_i1	634	492.353	0	0
TRINITY_DN5139_c0_g1_i1	494	353.026	1	0.188661
TRINITY_DN5132_c0_g1_i1	1027	885.301	0	0
TRINITY_DN5100_c0_g1_i1	227	103.282	0	0
TRINITY_DN5173_c0_g1_i1	274	140.924	1	0.472613
TRINITY_DN5125_c0_g1_i1	1261	1119.3	0	0
TRINITY_DN5123_c0_g1_i1	288	153.626	0	0
TRINITY_DN5126_c0_g1_i1	361	222.226	0	0
TRINITY_DN5114_c0_g1_i1	305	168.903	3	1.18297
TRINITY_DN5181_c0_g1_i1	702	560.301	2	0.237738
TRINITY_DN5198_c0_g1_i1	444	303.512	7.64241	1.67704
TRINITY_DN5180_c0_g1_i1	248	119.192	2	1.11757
TRINITY_DN5192_c0_g1_i1	711	569.301	0	0
TRINITY_DN5166_c0_g1_i1	270	137.578	1	0.484108
TRINITY_DN5197_c0_g1_i1	578	436.678	0	0
TRINITY_DN5128_c0_g1_i1	609	467.496	0	0
TRINITY_DN5162_c0_g1_i1	217	96.2131	2504	1733.36
TRINITY_DN5124_c0_g1_i1	1033	891.301	0	0
TRINITY_DN5137_c0_g1_i1	544	402.721	4	0.661524
TRINITY_DN5168_c0_g1_i1	933	791.301	0	0
TRINITY_DN5143_c0_g1_i1	555	413.721	5	0.804919
TRINITY_DN5150_c0_g1_i1	284	150.018	1	0.443962
TRINITY_DN5110_c0_g1_i1	615	473.449	3	0.422025
TRINITY_DN5154_c0_g1_i1	257	126.518	1	0.526424
TRINITY_DN5131_c0_g1_i1	897	755.301	4	0.352719
TRINITY_DN5182_c0_g1_i1	280	146.326	0	0
TRINITY_DN5153_c0_g1_i1	520	378.84	0	0
TRINITY_DN5121_c0_g1_i1	789	647.301	0	0
TRINITY_DN5111_c0_g1_i1	224	101.136	0	0
TRINITY_DN5174_c0_g1_i1	236	109.895	5.71412	3.46307
TRINITY_DN5196_c0_g1_i1	850	708.301	0	0
TRINITY_DN5195_c0_g1_i1	309	172.66	1	0.385742
TRINITY_DN5179_c0_g1_i1	494	353.026	1	0.188661
TRINITY_DN5107_c0_g1_i1	662	520.301	0	0
TRINITY_DN5106_c0_g1_i1	252	122.272	0	0
TRINITY_DN5147_c0_g1_i1	847	705.301	0	0
TRINITY_DN5135_c0_g1_i1	1063	921.301	0	0
TRINITY_DN5158_c0_g1_i1	206	88.4498	0	0
TRINITY_DN5144_c0_g1_i1	626	484.353	4	0.550031
TRINITY_DN5165_c0_g1_i1	294	159.11	0	0
TRINITY_DN5108_c0_g1_i1	455	314.389	0	0
TRINITY_DN5175_c0_g1_i1	253	123.128	0	0
TRINITY_DN5167_c0_g1_i1	750	608.301	0	0
TRINITY_DN5185_c0_g1_i1	813	671.301	0	0
TRINITY_DN5194_c0_g1_i1	305	168.903	0	0
TRINITY_DN5156_c0_g1_i1	595	453.588	0	0
TRINITY_DN5104_c0_g1_i1	1079	937.301	0	0
TRINITY_DN5184_c0_g1_i1	640	498.353	0	0
TRINITY_DN5136_c0_g1_i1	753	611.301	0	0
TRINITY_DN5193_c0_g1_i1	216	95.4689	0	0
TRINITY_DN5146_c0_g1_i1	659	517.353	5	0.643683
TRINITY_DN5159_c0_g1_i1	383	243.573	1	0.273439
TRINITY_DN5191_c0_g1_i1	242	114.593	0	0
TRINITY_DN5157_c0_g1_i1	718	576.301	0	0
TRINITY_DN5134_c0_g1_i1	254	123.93	0	0
TRINITY_DN5115_c0_g1_i1	252	122.272	0	0
TRINITY_DN5155_c0_g1_i1	861	719.301	0	0
TRINITY_DN5119_c0_g1_i1	309	172.66	0	0
TRINITY_DN5122_c0_g1_i1	328	190.412	0	0
TRINITY_DN5199_c0_g1_i1	255	124.719	0	0
TRINITY_DN5112_c0_g1_i1	423	282.631	0	0
TRINITY_DN5177_c0_g1_i1	245	116.803	0	0
TRINITY_DN5138_c0_g1_i1	527	385.84	1	0.172617
TRINITY_DN5170_c0_g1_i1	221	99.1438	0	0
TRINITY_DN5178_c0_g1_i1	681	539.301	0	0
TRINITY_DN5183_c0_g1_i1	362	223.203	4	1.19357
TRINITY_DN5187_c0_g1_i1	471	330.096	0	0
TRINITY_DN5160_c0_g1_i1	1144	1002.3	1	0.0664494
TRINITY_DN5133_c0_g1_i1	277	143.628	0	0
TRINITY_DN5169_c0_g1_i1	720	578.301	1	0.115169
TRINITY_DN5149_c0_g1_i1	572	430.678	1	0.154645
TRINITY_DN5152_c0_g1_i1	998	856.301	0	0
TRINITY_DN5171_c0_g1_i1	604	462.588	0	0
TRINITY_DN5140_c0_g1_i1	1072	930.301	5	0.357961
TRINITY_DN5190_c0_g1_i1	270	137.578	0	0
TRINITY_DN5109_c0_g1_i1	784	642.301	2	0.207387
TRINITY_DN5129_c0_g1_i1	761	619.301	0	0
TRINITY_DN5103_c0_g1_i1	758	616.301	1	0.108068
TRINITY_DN5145_c0_g1_i1	421	280.687	0	0
TRINITY_DN5172_c0_g1_i1	377	237.766	1	0.280117
TRINITY_DN5101_c0_g1_i1	990	848.301	7	0.549588
TRINITY_DN5148_c0_g1_i1	411	270.938	2	0.491643
TRINITY_DN5161_c0_g1_i1	645	503.353	5	0.661586
TRINITY_DN5120_c0_g1_i1	1013	871.301	0	0
TRINITY_DN5105_c0_g1_i1	1034	892.301	0	0
TRINITY_DN5151_c0_g1_i1	1413	1271.3	0	0
TRINITY_DN5116_c0_g1_i1	531	389.84	6	1.02507
TRINITY_DN5130_c0_g1_i1	614	472.449	0	0
TRINITY_DN5118_c0_g1_i1	249	119.999	0	0
TRINITY_DN5189_c0_g1_i1	290	155.434	3	1.28548
TRINITY_DN4274_c0_g1_i1	608	466.496	2	0.285543
TRINITY_DN4245_c0_g1_i1	1274	1132.3	1	0.0588203
TRINITY_DN4252_c0_g1_i1	425	284.602	0	0
TRINITY_DN4253_c0_g1_i1	1163	1021.3	0	0
TRINITY_DN4239_c0_g1_i1	446	305.482	0	0
TRINITY_DN4228_c0_g1_i1	676	534.301	0	0
TRINITY_DN4207_c0_g1_i1	298	162.565	1	0.409696
TRINITY_DN4257_c0_g1_i1	705	563.301	0	0
TRINITY_DN4222_c0_g1_i1	411	270.938	3	0.737465
TRINITY_DN4262_c0_g1_i1	688	546.301	1	0.121915
TRINITY_DN4244_c0_g1_i1	388	248.351	0	0
TRINITY_DN4246_c0_g1_i1	365	226.09	1	0.294583
TRINITY_DN4242_c0_g1_i1	252	122.272	0	0
TRINITY_DN4267_c0_g1_i1	891	749.301	1	0.0888859
TRINITY_DN4206_c0_g1_i1	929	787.301	1	0.0845957
TRINITY_DN4213_c0_g1_i1	469	328.162	0	0
TRINITY_DN4241_c0_g1_i1	954	812.301	0	0
TRINITY_DN4219_c0_g1_i1	747	605.301	0	0
TRINITY_DN4271_c0_g1_i1	210	91.2916	0	0
TRINITY_DN4230_c0_g1_i1	244	115.992	0	0
TRINITY_DN4234_c0_g1_i1	329	191.412	0	0
TRINITY_DN4288_c0_g1_i1	250	120.844	6569	3620.47
TRINITY_DN4251_c0_g1_i1	405	265.045	0	0
TRINITY_DN4225_c0_g1_i1	446	305.482	0	0
TRINITY_DN4286_c0_g1_i1	267	134.934	0	0
TRINITY_DN4212_c0_g1_i1	677	535.301	5	0.622101
TRINITY_DN4255_c0_g1_i1	789	647.301	3	0.308677
TRINITY_DN4277_c0_g1_i1	736	594.301	0	0
TRINITY_DN4235_c0_g1_i1	911	769.301	0	0
TRINITY_DN4200_c0_g1_i1	951	809.301	10	0.822961
TRINITY_DN4209_c0_g1_i1	517	375.953	3	0.531468
TRINITY_DN4264_c0_g1_i1	201	85.0798	1451	1135.87
TRINITY_DN4236_c0_g1_i1	430	289.602	2	0.459957
TRINITY_DN4299_c0_g1_i1	380	240.67	0	0
TRINITY_DN4289_c0_g1_i1	398	258.071	0	0
TRINITY_DN4232_c0_g1_i1	720	578.301	1	0.115169
TRINITY_DN4223_c0_g1_i1	247	118.486	0	0
TRINITY_DN4292_c0_g1_i1	738	596.301	0	0
TRINITY_DN4275_c0_g1_i1	1561	1419.3	5	0.234631
TRINITY_DN4291_c0_g1_i1	962	820.301	0	0
TRINITY_DN4208_c0_g1_i1	337	199.036	0	0
TRINITY_DN4290_c0_g1_i1	361	222.226	0	0
TRINITY_DN4283_c0_g1_i1	463	322.325	0	0
TRINITY_DN4268_c0_g1_i1	1224	1082.3	0	0
TRINITY_DN4280_c0_g1_i1	592	450.634	1	0.147797
TRINITY_DN4201_c0_g1_i1	453	312.389	0	0
TRINITY_DN4297_c0_g1_i1	271	138.419	0	0
TRINITY_DN4250_c0_g1_i1	250	120.844	0	0
TRINITY_DN4284_c0_g1_i1	485	344.096	0	0
TRINITY_DN4247_c0_g1_i1	631	489.353	2	0.272206
TRINITY_DN4214_c0_g1_i1	1196	1054.3	6	0.379032
TRINITY_DN4233_c0_g1_i1	778	636.301	7	0.732697
TRINITY_DN4281_c0_g1_i1	573	431.678	1	0.154287
TRINITY_DN4266_c0_g1_i1	206	88.4498	0	0
TRINITY_DN4203_c0_g1_i1	357	218.337	0	0
TRINITY_DN4238_c0_g1_i1	866	724.301	15	1.37931
TRINITY_DN4278_c0_g1_i1	324	186.622	0	0
TRINITY_DN4295_c0_g1_i1	720	578.301	0	0
TRINITY_DN4217_c0_g1_i1	661	519.353	2	0.256482
TRINITY_DN4226_c0_g1_i1	535	393.84	1	0.16911
TRINITY_DN4224_c0_g1_i1	434	293.602	0	0
TRINITY_DN4298_c0_g1_i1	571	429.678	0	0
TRINITY_DN4276_c0_g1_i1	453	312.389	0	0
TRINITY_DN4261_c0_g1_i1	283	149.157	2	0.893047
TRINITY_DN4254_c0_g1_i1	540	398.761	3	0.50107
TRINITY_DN4282_c0_g1_i1	568	426.678	0	0
TRINITY_DN4269_c0_g1_i1	521	379.84	0	0
TRINITY_DN4256_c0_g1_i1	290	155.434	0	0
TRINITY_DN4287_c0_g1_i1	543	401.721	2	0.331585
TRINITY_DN4243_c0_g1_i1	895	753.301	7	0.618898
TRINITY_DN4231_c0_g1_i1	1103	961.301	0	0
TRINITY_DN4229_c0_g1_i1	1292	1150.3	1	0.0578999
TRINITY_DN4220_c0_g1_i1	1127	985.301	1	0.0675959
TRINITY_DN4221_c0_g1_i1	339	201.036	0	0
TRINITY_DN4215_c0_g1_i1	391	251.301	0	0
TRINITY_DN4211_c0_g1_i1	1281	1139.3	1	0.0584589
TRINITY_DN4263_c0_g1_i1	218	96.9448	10021	6884.56
TRINITY_DN4272_c0_g1_i1	1029	887.301	0	0
TRINITY_DN4296_c0_g1_i1	299	163.465	0	0
TRINITY_DN4259_c0_g1_i1	386	246.401	0	0
TRINITY_DN4265_c0_g1_i1	347	208.807	1	0.318965
TRINITY_DN4258_c0_g1_i1	296	160.781	0	0
TRINITY_DN4279_c0_g1_i1	516	374.953	1	0.177629
TRINITY_DN4210_c0_g1_i1	1895	1753.3	0	0
TRINITY_DN4285_c0_g1_i1	1193	1051.3	3	0.190057
TRINITY_DN4227_c0_g1_i1	812	670.301	0	0
TRINITY_DN4218_c0_g1_i1	224	101.136	0	0
TRINITY_DN4202_c0_g1_i1	211	92.1071	0	0
TRINITY_DN4216_c0_g1_i1	799	657.301	0	0
TRINITY_DN4294_c0_g1_i1	868	726.301	2	0.183401
TRINITY_DN4273_c0_g1_i1	327	189.47	1	0.351519
TRINITY_DN4248_c0_g1_i1	209	90.6372	0	0
TRINITY_DN4293_c0_g1_i1	511	369.99	0	0
TRINITY_DN4205_c0_g1_i1	908	766.301	2	0.173828
TRINITY_DN4237_c0_g1_i1	810	668.301	0	0
TRINITY_DN4240_c0_g1_i1	617	475.449	0	0
TRINITY_DN4204_c0_g1_i1	422	281.659	1	0.236464
TRINITY_DN4270_c0_g1_i2	614	472.449	0	0
TRINITY_DN4260_c0_g1_i1	208	89.8952	0	0
TRINITY_DN4596_c0_g1_i1	221	99.1438	0	0
TRINITY_DN4543_c0_g1_i1	333	195.256	0	0
TRINITY_DN4532_c0_g1_i1	274	140.924	0	0
TRINITY_DN4533_c0_g1_i1	248	119.192	2	1.11757
TRINITY_DN4581_c0_g1_i1	347	208.807	0	0
TRINITY_DN4549_c0_g1_i1	215	94.8012	0	0
TRINITY_DN4572_c0_g1_i1	505	363.99	0	0
TRINITY_DN4575_c0_g1_i1	812	670.301	0	0
TRINITY_DN4547_c0_g1_i1	224	101.136	0	0
TRINITY_DN4546_c0_g1_i1	348	209.723	0	0
TRINITY_DN4561_c0_g1_i1	1478	1336.3	4	0.199363
TRINITY_DN4513_c0_g1_i1	299	163.465	3	1.22232
TRINITY_DN4554_c0_g1_i1	259	128.181	0	0
TRINITY_DN4544_c0_g1_i1	201	85.0798	1	0.782822
TRINITY_DN4563_c0_g1_i1	246	117.626	0	0
TRINITY_DN4500_c0_g1_i1	241	113.804	1	0.585235
TRINITY_DN4552_c0_g1_i1	272	139.216	0	0
TRINITY_DN4592_c0_g1_i1	805	663.301	1	0.10041
TRINITY_DN4580_c0_g1_i1	228	103.99	1	0.640466
TRINITY_DN4518_c0_g1_i1	307	170.73	1	0.390103
TRINITY_DN4556_c0_g1_i1	278	144.583	0	0
TRINITY_DN4517_c0_g1_i1	263	131.481	3	1.51967
TRINITY_DN4576_c0_g1_i1	682	540.301	0	0
TRINITY_DN4501_c0_g1_i1	299	163.465	0	0
TRINITY_DN4577_c0_g1_i1	786	644.301	5	0.516857
TRINITY_DN4558_c0_g1_i1	225	101.837	0	0
TRINITY_DN4579_c0_g1_i1	287	152.657	1	0.436286
TRINITY_DN4574_c0_g1_i1	964	822.301	1	0.080995
TRINITY_DN4539_c0_g1_i1	508	366.99	0	0
TRINITY_DN4508_c0_g1_i1	221	99.1438	0	0
TRINITY_DN4585_c0_g1_i1	1526	1384.3	0	0
TRINITY_DN4570_c0_g1_i1	261	129.922	0	0
TRINITY_DN4567_c0_g1_i1	413	272.938	0	0
TRINITY_DN4515_c0_g1_i1	668	526.301	0	0
TRINITY_DN4511_c0_g1_i1	247	118.486	0	0
TRINITY_DN4542_c0_g1_i1	207	89.1625	0	0
TRINITY_DN4562_c0_g1_i1	312	175.394	1	0.37973
TRINITY_DN4504_c0_g1_i1	341	203.015	0	0
TRINITY_DN4593_c0_g1_i1	1497	1355.3	6	0.294852
TRINITY_DN4588_c0_g1_i1	891	749.301	0	0
TRINITY_DN4522_c0_g1_i1	439	298.572	0	0
TRINITY_DN4528_c0_g1_i1	357	218.337	0	0
TRINITY_DN4589_c0_g1_i1	1247	1105.3	0	0
TRINITY_DN4550_c0_g1_i1	306	169.765	3	1.17696
TRINITY_DN4568_c0_g1_i1	540	398.761	0	0
TRINITY_DN4569_c0_g1_i1	703	561.301	1	0.118657
TRINITY_DN4531_c0_g1_i1	203	86.4524	0	0
TRINITY_DN4502_c0_g1_i1	253	123.128	0	0
TRINITY_DN4514_c0_g1_i1	260	129.059	0	0
TRINITY_DN4507_c0_g1_i1	242	114.593	0	0
TRINITY_DN4584_c0_g1_i1	655	513.353	0	0
TRINITY_DN4586_c0_g1_i1	461	320.389	1	0.207879
TRINITY_DN4525_c0_g1_i1	202	85.8086	1	0.776173
TRINITY_DN4534_c0_g1_i1	294	159.11	2	0.837186
TRINITY_DN4536_c0_g1_i1	258	127.33	0	0
TRINITY_DN4509_c0_g1_i1	345	206.829	0	0
TRINITY_DN4595_c0_g1_i1	1412	1270.3	1	0.0524303
TRINITY_DN4526_c0_g1_i1	231	106.099	3	1.88321
TRINITY_DN4571_c0_g1_i1	599	457.588	5	0.727754
TRINITY_DN4578_c0_g1_i1	263	131.481	0	0
TRINITY_DN4541_c0_g1_i1	408	267.992	1	0.248524
TRINITY_DN4587_c0_g1_i1	883	741.301	0	0
TRINITY_DN4519_c0_g1_i1	228	103.99	0	0
TRINITY_DN4523_c0_g1_i1	260	129.059	5	2.58031
TRINITY_DN4590_c0_g1_i1	616	474.449	2	0.280757
TRINITY_DN4524_c0_g1_i1	476	335.096	0	0
TRINITY_DN4566_c0_g1_i1	572	430.678	0	0
TRINITY_DN4510_c0_g1_i1	259	128.181	0	0
TRINITY_DN4521_c0_g1_i1	345	206.829	3	0.966051
TRINITY_DN4557_c0_g1_i1	958	816.301	0	0
TRINITY_DN4553_c0_g1_i1	225	101.837	0	0
TRINITY_DN4540_c0_g1_i1	340	202.036	0	0
TRINITY_DN4560_c0_g1_i1	2037	1895.3	5	0.175704
TRINITY_DN4583_c0_g1_i1	1916	1774.3	5	0.187686
TRINITY_DN4530_c0_g1_i1	292	157.273	0	0
TRINITY_DN4573_c0_g1_i1	742	600.301	0	0
TRINITY_DN4591_c0_g1_i1	265	133.23	0	0
TRINITY_DN4564_c0_g1_i1	531	389.84	0	0
TRINITY_DN4598_c0_g1_i1	238	111.494	0	0
TRINITY_DN4503_c0_g1_i1	202	85.8086	1	0.776173
TRINITY_DN4597_c0_g1_i1	592	450.634	3	0.443391
TRINITY_DN4555_c0_g1_i1	582	440.678	0	0
TRINITY_DN4529_c0_g1_i1	313	176.304	0	0
TRINITY_DN4505_c0_g1_i1	258	127.33	0	0
TRINITY_DN4599_c0_g1_i1	549	407.721	0	0
TRINITY_DN4537_c0_g1_i1	274	140.924	0	0
TRINITY_DN4594_c0_g1_i1	1378	1236.3	5	0.269361
TRINITY_DN4582_c0_g1_i1	753	611.301	0	0
TRINITY_DN4535_c0_g1_i1	236	109.895	0	0
TRINITY_DN4559_c0_g1_i1	464	323.293	0	0
TRINITY_DN4516_c0_g1_i1	220	98.416	0	0
TRINITY_DN4565_c0_g1_i1	1455	1313.3	0	0
TRINITY_DN4527_c0_g1_i1	583	441.678	0	0
TRINITY_DN4548_c0_g1_i1	327	189.47	2490	875.283
TRINITY_DN4551_c0_g1_i1	212	92.8124	0	0
TRINITY_DN3611_c0_g1_i1	286	151.846	1	0.438617
TRINITY_DN3648_c0_g1_i1	218	96.9448	0	0
TRINITY_DN3664_c0_g1_i1	365	226.09	1	0.294583
TRINITY_DN3649_c0_g1_i1	876	734.301	0	0
TRINITY_DN3684_c0_g1_i1	220	98.416	0	0
TRINITY_DN3605_c0_g1_i1	570	428.678	3	0.4661
TRINITY_DN3634_c0_g1_i1	604	462.588	1	0.143977
TRINITY_DN3623_c0_g1_i1	525	383.84	2	0.347032
TRINITY_DN3692_c0_g1_i1	204	87.1789	0	0
TRINITY_DN3616_c0_g1_i1	232	106.815	0	0
TRINITY_DN3612_c0_g1_i1	754	612.301	1	0.108774
TRINITY_DN3695_c0_g1_i1	258	127.33	0	0
TRINITY_DN3610_c0_g1_i1	645	503.353	0	0
TRINITY_DN3656_c0_g1_i1	212	92.8124	0	0
TRINITY_DN3659_c0_g1_i1	525	383.84	0	0
TRINITY_DN3628_c0_g1_i1	519	377.877	3	0.528761
TRINITY_DN3668_c0_g1_i1	834	692.301	0	0
TRINITY_DN3694_c0_g1_i1	319	181.884	0	0
TRINITY_DN3671_c0_g1_i1	359	220.293	0	0
TRINITY_DN3652_c0_g1_i1	326	188.527	0	0
TRINITY_DN3693_c0_g1_i1	499	357.99	0	0
TRINITY_DN3685_c0_g1_i1	211	92.1071	0	0
TRINITY_DN3636_c0_g1_i1	217	96.2131	2	1.38448
TRINITY_DN3657_c0_g1_i1	284	150.018	0	0
TRINITY_DN3691_c0_g1_i1	220	98.416	0	0
TRINITY_DN3651_c0_g1_i1	227	103.282	0	0
TRINITY_DN3615_c0_g1_i1	386	246.401	3	0.810902
TRINITY_DN3613_c0_g1_i1	461	320.389	0	0
TRINITY_DN3630_c0_g1_i1	292	157.273	0	0
TRINITY_DN3620_c0_g1_i1	265	133.23	0	0
TRINITY_DN3654_c0_g1_i1	256	125.652	0	0
TRINITY_DN3625_c0_g1_i1	209	90.6372	0	0
TRINITY_DN3655_c0_g1_i1	287	152.657	0	0
TRINITY_DN3669_c0_g1_i1	264	132.356	0	0
TRINITY_DN3675_c0_g1_i1	390	250.326	0	0
TRINITY_DN3658_c0_g1_i1	216	95.4689	0	0
TRINITY_DN3681_c0_g1_i1	444	303.512	0	0
TRINITY_DN3626_c0_g1_i1	288	153.626	0	0
TRINITY_DN3614_c0_g1_i1	326	188.527	1	0.353277
TRINITY_DN3680_c0_g1_i1	440	299.542	0	0
TRINITY_DN3662_c0_g1_i1	533	391.84	0	0
TRINITY_DN3697_c0_g1_i1	225	101.837	0	0
TRINITY_DN3673_c0_g1_i1	312	175.394	0	0
TRINITY_DN3689_c0_g1_i1	218	96.9448	1	0.687013
TRINITY_DN3698_c0_g1_i1	295	159.979	0	0
TRINITY_DN3644_c0_g1_i1	244	115.992	0	0
TRINITY_DN3627_c0_g1_i1	451	310.42	3	0.643666
TRINITY_DN3621_c0_g1_i1	299	163.465	0	0
TRINITY_DN3666_c0_g1_i1	408	267.992	0	0
TRINITY_DN3653_c0_g1_i1	218	96.9448	0	0
TRINITY_DN3647_c0_g1_i1	487	346.096	0	0
TRINITY_DN3600_c0_g1_i1	1101	959.301	2	0.138856
TRINITY_DN3687_c0_g1_i1	245	116.803	0	0
TRINITY_DN3645_c0_g1_i1	233	107.542	0	0
TRINITY_DN3641_c0_g1_i1	220	98.416	0	0
TRINITY_DN3635_c0_g1_i1	979	837.301	2	0.159088
TRINITY_DN3661_c0_g1_i1	354	215.424	0	0
TRINITY_DN3677_c0_g1_i1	567	425.678	0	0
TRINITY_DN3608_c0_g1_i1	297	161.665	2	0.823954
TRINITY_DN3665_c0_g1_i1	452	311.389	0	0
TRINITY_DN3632_c0_g1_i1	239	112.236	0	0
TRINITY_DN3663_c0_g1_i1	232	106.815	0	0
TRINITY_DN3667_c0_g1_i1	441	300.542	1	0.221607
TRINITY_DN3619_c0_g1_i1	489	348.096	0	0
TRINITY_DN3650_c0_g1_i1	458	317.389	0	0
TRINITY_DN3629_c0_g1_i1	702	560.301	0	0
TRINITY_DN3683_c0_g1_i1	356	217.337	0	0
TRINITY_DN3699_c0_g1_i1	255	124.719	1	0.53402
TRINITY_DN3638_c0_g1_i1	210	91.2916	0	0
TRINITY_DN3640_c0_g1_i1	369	229.861	1	0.289751
TRINITY_DN3670_c0_g1_i1	336	198.096	0	0
TRINITY_DN3660_c0_g1_i1	288	153.626	5	2.16768
TRINITY_DN3674_c0_g1_i1	493	352.096	0	0
TRINITY_DN3639_c0_g1_i1	896	754.301	0	0
TRINITY_DN3672_c0_g1_i1	398	258.071	0	0
TRINITY_DN3631_c0_g1_i1	611	469.496	0	0
TRINITY_DN3604_c0_g1_i1	582	440.678	0	0
TRINITY_DN3603_c0_g1_i1	485	344.096	0	0
TRINITY_DN3622_c0_g1_i1	663	521.301	0	0
TRINITY_DN3607_c0_g1_i1	594	452.588	0	0
TRINITY_DN3617_c0_g1_i1	210	91.2916	0	0
TRINITY_DN3601_c0_g1_i1	280	146.326	0	0
TRINITY_DN3676_c0_g1_i1	612	470.496	4	0.566231
TRINITY_DN3686_c0_g1_i1	303	167.109	0	0
TRINITY_DN3643_c0_g1_i1	226	102.56	0	0
TRINITY_DN3624_c0_g1_i2	624	482.353	4	0.552312
TRINITY_DN3602_c0_g1_i1	271	138.419	0	0
TRINITY_DN3682_c0_g1_i1	469	328.162	0	0
TRINITY_DN3637_c0_g1_i1	273	140.114	0	0
TRINITY_DN3688_c0_g1_i1	255	124.719	1	0.53402
TRINITY_DN3618_c0_g1_i1	290	155.434	0	0
TRINITY_DN3646_c0_g1_i1	304	167.972	0	0
TRINITY_DN3606_c0_g1_i1	887	745.301	0	0
TRINITY_DN3690_c0_g1_i1	204	87.1789	0	0
TRINITY_DN3633_c0_g1_i1	213	93.429	0	0
TRINITY_DN3642_c0_g1_i1	338	200.036	0	0
TRINITY_DN3609_c0_g1_i1	623	481.353	0	0
TRINITY_DN2705_c0_g1_i1	588	446.678	0	0
TRINITY_DN2797_c0_g1_i1	507	365.99	0	0
TRINITY_DN2711_c0_g1_i1	928	786.301	0	0
TRINITY_DN2709_c0_g1_i1	1597	1455.3	1	0.0457653
TRINITY_DN2718_c0_g1_i1	1020	878.301	1	0.0758308
TRINITY_DN2717_c0_g2_i1	560	418.721	0	0
TRINITY_DN2717_c0_g1_i1	225	101.837	0	0
TRINITY_DN2700_c0_g1_i1	332	194.295	2	0.68558
TRINITY_DN2781_c0_g1_i1	798	656.301	6	0.608888
TRINITY_DN2701_c0_g1_i1	923	781.301	0	0
TRINITY_DN2765_c0_g1_i1	496	354.99	0	0
TRINITY_DN2745_c0_g1_i1	301	165.33	1	0.402844
TRINITY_DN2736_c0_g1_i1	459	318.389	0	0
TRINITY_DN2766_c0_g1_i1	757	615.301	0	0
TRINITY_DN2725_c0_g1_i2	705	563.301	0	0
TRINITY_DN2758_c0_g2_i1	459	318.389	0	0
TRINITY_DN2758_c0_g1_i1	616	474.449	0	0
TRINITY_DN2792_c0_g1_i1	478	337.096	1	0.197577
TRINITY_DN2751_c0_g1_i1	471	330.096	1	0.201766
TRINITY_DN2775_c0_g1_i1	326	188.527	0	0
TRINITY_DN2723_c0_g1_i2	633	491.353	0	0
TRINITY_DN2796_c0_g1_i1	652	510.353	1	0.130502
TRINITY_DN2715_c0_g1_i1	2319	2177.3	1	0.0305894
TRINITY_DN2740_c0_g1_i1	684	542.301	4	0.491257
TRINITY_DN2724_c1_g1_i1	580	438.678	0	0
TRINITY_DN2724_c0_g1_i1	825	683.301	0	0
TRINITY_DN2769_c0_g1_i1	365	226.09	0	0
TRINITY_DN2788_c0_g1_i1	343	204.933	1	0.324996
TRINITY_DN2702_c0_g1_i1	1112	970.301	0	0
TRINITY_DN2782_c0_g1_i1	640	498.353	0	0
TRINITY_DN2742_c0_g1_i1	528	386.84	0	0
TRINITY_DN2735_c0_g1_i1	395	255.174	7	1.82705
TRINITY_DN2726_c0_g1_i1	390	250.326	0	0
TRINITY_DN2734_c0_g1_i1	290	155.434	1	0.428492
TRINITY_DN2773_c0_g2_i2	947	805.301	0	0
TRINITY_DN2773_c0_g1_i1	615	473.449	3	0.422025
TRINITY_DN2710_c0_g1_i1	476	335.096	0	0
TRINITY_DN2738_c0_g1_i1	696	554.301	0	0
TRINITY_DN2730_c0_g1_i1	913	771.301	6	0.518104
TRINITY_DN2729_c0_g1_i1	1299	1157.3	9	0.517947
TRINITY_DN2772_c0_g1_i1	349	210.596	5	1.58129
TRINITY_DN2780_c0_g1_i1	601	459.588	0	0
TRINITY_DN2762_c0_g1_i1	208	89.8952	0	0
TRINITY_DN2776_c0_g1_i1	425	284.602	3	0.702057
TRINITY_DN2754_c0_g1_i1	610	468.496	0	0
TRINITY_DN2757_c0_g1_i1	591	449.634	0	0
TRINITY_DN2714_c0_g1_i1	1159	1017.3	0	0
TRINITY_DN2744_c0_g1_i1	293	158.208	0	0
TRINITY_DN2721_c0_g2_i1	386	246.401	0	0
TRINITY_DN2721_c0_g1_i1	394	254.2	0	0
TRINITY_DN2786_c0_g1_i1	701	559.301	0	0
TRINITY_DN2719_c0_g1_i1	214	94.1322	2	1.41508
TRINITY_DN2719_c0_g2_i1	316	179.178	0	0
TRINITY_DN2761_c0_g1_i1	308	171.678	2	0.775899
TRINITY_DN2795_c0_g1_i1	575	433.678	0	0
TRINITY_DN2731_c0_g1_i1	789	647.301	0	0
TRINITY_DN2728_c0_g2_i1	1066	924.301	0	0
TRINITY_DN2728_c0_g1_i1	718	576.301	0	0
TRINITY_DN2746_c0_g1_i1	583	441.678	0	0
TRINITY_DN2791_c0_g1_i1	251	121.532	0	0
TRINITY_DN2739_c0_g1_i1	552	410.721	0	0
TRINITY_DN2703_c0_g1_i1	651	509.353	2	0.261517
TRINITY_DN2747_c0_g1_i1	343	204.933	2	0.649993
