name	term	lev	seq	value
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	O42943	-4.65073570909436
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	P41838	-3.94702084664562
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	F4ILY9	-5.19956899439289
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q09817	-3.85535713426615
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q969I6	-2.93981888666013
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q86I95	-3.62539960503802
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q9NVC3	-3.21412115530274
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	O14325	-5.85458327159467
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q55BF2	-3.79427523591492
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q9YGN1	-4.33966499000224
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q0VCK5	-5.31331517797988
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q9ZWG1	-4.59702920994755
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q96F81	-2.09353608839131
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	6	Q9SMV6	-2.92991972002619
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q07DZ7	-4.99121619857344
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q95JX4	-5.32750705359324
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q19967	-5.71847924916705
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q3URY6	-3.34956771739186
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q62865	-4.92127781209967
"cellular lipid metabolic process"	GO:0044255;GO:0006629	3	Q9P2D6	-4.15581919850785
"cellular lipid metabolic process"	GO:0044255;GO:0006629	3	P15121	-2.33172592000378
"cellular lipid metabolic process"	GO:0044255;GO:0006629	3	Q9V3S9	-2.40194495331187
"cellular lipid metabolic process"	GO:0044255;GO:0006629	3	O88561	-2.79139974205638
"cellular lipid metabolic process"	GO:0044255;GO:0006629	3	Q54XM0	-1.33833705523986
"cellular lipid metabolic process"	GO:0044255;GO:0006629	3	Q8NSL2	-1.99237507928015
"cellular lipid metabolic process"	GO:0044255;GO:0006629	3	Q4ZSZ2	-0.521964219654291
"RNA modification"	GO:0009451	2	O74351	-5.10126066158661
"RNA modification"	GO:0009451	2	Q9D7B1	-2.35770933184938
"RNA modification"	GO:0009451	2	Q9H0K6	-4.05328737784292
"RNA modification"	GO:0009451	2	Q38AH0	-4.12374989509522
"RNA modification"	GO:0009451	2	O74343	-2.28445273751814
"RNA modification"	GO:0009451	2	Q5RJT2	-4.67129991155801
"RNA modification"	GO:0009451	2	Q5ZKM1	-3.05716599963889
"RNA modification"	GO:0009451	2	Q9UJK0	-2.93885011253933
"RNA modification"	GO:0009451	2	P25408	-4.50341814800336
"RNA modification"	GO:0009451	2	Q89AD9	-4.63254643567464
"RNA modification"	GO:0009451	2	Q54NX0	-4.81873259251606
"RNA modification"	GO:0009451	2	Q12056	-2.54712890300266
"RNA modification"	GO:0009451	2	O66829	-5.3383445474918
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	Q8LPJ4	-1.53792888350357
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	P53863	-2.65306566700886
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	P14068	-4.11507532937568
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	O42943	-4.65073570909436
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	P41838	-3.94702084664562
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	Q09817	-3.85535713426615
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	Q86I95	-3.62539960503802
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	O14325	-5.85458327159467
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	Q55BF2	-3.79427523591492
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	Q9YGN1	-4.33966499000224
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	Q0VCK5	-5.31331517797988
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	Q9SMV6	-2.92991972002619
"peptide transport"	GO:0008104;GO:0033036;GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886	4	Q96F81	-2.09353608839131
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q9C5Z1	-5.4791255464588
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q09722	-5.08590983276696
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q6DRC4	-3.35594841925728
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q19706	-0.521964219654291
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	A7SDW5	-6.05882932874853
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	A7RM20	-6.01965667957613
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q9XHR2	-1.82638882619161
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	A7RWP6	-5.47189882527476
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	P56820	-6.38699559585057
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	O04202	-5.37602416418078
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q63184	-2.24332351332881
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	P05987	-3.61777389182559
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q9UII4	-1.21248927918166
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q99572	-3.00032620455683
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	O80513	-1.38061930955895
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q16644	-1.91753807220101
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q9ZR37	-1.69168153594694
"regulation of kinase activity"	GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790;GO:0071900	3	Q99ME9	-3.01095199410246
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	Q8BHN0	-4.16283470664776
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	Q99956	-5.80685260083556
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	A4IIN5	-3.18850010386975
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	O00233	-3.29194337704666
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	Q99460	-4.91280185498662
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	Q15008	-6.82895826109479
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	P28072	-5.62473719915699
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	Q5SGD2	-1.55205878113878
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	P42525	-3.32518430402758
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	Q99759	-1.62475922748328
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	P40138	-3.2332408772442
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	Q5FWM8	-5.77885130412565
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	2	Q9LZK5	-2.84561981373146
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	Q9P4X3	-6.93074508334973
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	Q04217	-1.3116394777925
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	Q803X4	-5.11440307060014
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	Q9JI13	-5.53467094427732
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	Q14692	-0.874409727890641
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	Q61WR2	-2.06737065279878
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	Q6NVM6	-5.74548075877296
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	O94653	-4.22062440830671
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	Q9HDY4	-3.53400328799057
"maturation of SSU-rRNA"	GO:0000462;GO:0030490	9	Q9SK22	-7.63823926837656
"response to chemical"	GO:0042221	2	Q4G073	-3.09670603359983
"response to chemical"	GO:0042221	2	Q9LKW9	-1.30388945455066
"response to chemical"	GO:0042221	2	P35700	-3.16154784662583
"response to chemical"	GO:0042221	2	P0C0L0	-1.96750603284397
"response to chemical"	GO:0042221	2	O14717	-0.258607459989871
"response to chemical"	GO:0042221	2	O55055	-2.32970620066225
"response to chemical"	GO:0042221	2	Q9ERU9	-0.908448301765434
"cellular developmental process"	GO:0030154;GO:0048869	3	Q9ERH3	-5.44376357532158
"cellular developmental process"	GO:0030154;GO:0048869	3	E1C3P4	-0.672633357477229
"cellular developmental process"	GO:0030154;GO:0048869	3	Q9P2H3	-1.01104316273106
"cellular developmental process"	GO:0030154;GO:0048869	3	P62282	-0.672092716281864
"cellular developmental process"	GO:0030154;GO:0048869	3	P57103	-2.03426180910831
"cellular developmental process"	GO:0030154;GO:0048869	3	Q5U315	-6.96501984425894
"cellular developmental process"	GO:0030154;GO:0048869	3	F2Z461	-4.28916398355846
"cellular developmental process"	GO:0030154;GO:0048869	3	Q3TFK5	-2.41046881553436
"cellular developmental process"	GO:0030154;GO:0048869	3	E9PYY5	-1.76227894561912
"cellular developmental process"	GO:0030154;GO:0048869	3	Q9NR30	-3.48076594889158
"cellular developmental process"	GO:0030154;GO:0048869	3	Q7T3H1	-3.4814184402876
"cellular developmental process"	GO:0030154;GO:0048869	3	P78706	-3.63853298803706
"cellular developmental process"	GO:0030154;GO:0048869	3	Q95JX4	-5.32750705359324
"cellular developmental process"	GO:0030154;GO:0048869	3	Q62865	-4.92127781209967
"cellular developmental process"	GO:0030154;GO:0048869	3	Q4G0P3	0.278981126681616
"cellular developmental process"	GO:0030154;GO:0048869	3	Q8BKE9	-2.49440722574443
"developmental process"	GO:0032502	1	Q9ERH3	-5.44376357532158
"developmental process"	GO:0032502	1	Q61371	-2.01458631992082
"developmental process"	GO:0032502	1	B3DHU2	-3.49085413498649
"developmental process"	GO:0032502	1	Q9UFE4	-0.401530836772428
"developmental process"	GO:0032502	1	O42248	-7.45579825376914
"developmental process"	GO:0032502	1	O14594	0.152074612051116
"developmental process"	GO:0032502	1	A4IHR1	0.558314164190725
"developmental process"	GO:0032502	1	Q8AVX5	-2.49899963571978
"developmental process"	GO:0032502	1	Q8UVC1	-4.83530512382399
"developmental process"	GO:0032502	1	P62944	-2.40455543586619
"developmental process"	GO:0032502	1	E1C3P4	-0.672633357477229
"developmental process"	GO:0032502	1	Q4G0X9	-1.91752837585551
"developmental process"	GO:0032502	1	Q95JX4	-5.32750705359324
"developmental process"	GO:0032502	1	Q9P2H3	-1.01104316273106
"developmental process"	GO:0032502	1	Q9HCD6	-1.63700717794122
"developmental process"	GO:0032502	1	P62282	-0.672092716281864
"developmental process"	GO:0032502	1	Q9UHW9	-2.65283465399725
"developmental process"	GO:0032502	1	Q7ZVC2	-5.50043233838126
"developmental process"	GO:0032502	1	Q19967	-5.71847924916705
"developmental process"	GO:0032502	1	A0A0R4I9Y1	-1.80073963720614
"developmental process"	GO:0032502	1	Q3UGF1	-2.40458147904273
"developmental process"	GO:0032502	1	Q45VK7	-0.347430127013788
"developmental process"	GO:0032502	1	Q3URY6	-3.34956771739186
"developmental process"	GO:0032502	1	Q6PHI9	-2.32003403531324
"developmental process"	GO:0032502	1	O35643	-6.075802096092
"developmental process"	GO:0032502	1	Q04656	-1.55219470145948
"developmental process"	GO:0032502	1	Q6P7B0	-5.84567104106038
"developmental process"	GO:0032502	1	P57103	-2.03426180910831
"developmental process"	GO:0032502	1	Q922R0	-4.87868221664165
"developmental process"	GO:0032502	1	Q5U315	-6.96501984425894
"developmental process"	GO:0032502	1	Q4VAE3	-2.83998586385738
"developmental process"	GO:0032502	1	Q62865	-4.92127781209967
"developmental process"	GO:0032502	1	Q8CGY6	-1.18980850713915
"developmental process"	GO:0032502	1	F2Z461	-4.28916398355846
"developmental process"	GO:0032502	1	Q9EQG6	-1.02557145395014
"developmental process"	GO:0032502	1	Q6PI78	-1.10847264982277
"developmental process"	GO:0032502	1	Q5XGI5	-2.29347960792596
"developmental process"	GO:0032502	1	Q13099	-2.45425698954926
"developmental process"	GO:0032502	1	Q9VNV3	-2.95029377516449
"developmental process"	GO:0032502	1	Q90XC2	-1.56794130191591
"developmental process"	GO:0032502	1	Q8T0S6	-1.87524008631991
"developmental process"	GO:0032502	1	Q3TFK5	-2.41046881553436
"developmental process"	GO:0032502	1	O35245	-0.999469697154151
"developmental process"	GO:0032502	1	P51817	-2.29230018661247
"developmental process"	GO:0032502	1	Q32PG1	-3.88445807521122
"developmental process"	GO:0032502	1	E9PYY5	-1.76227894561912
"developmental process"	GO:0032502	1	O35130	-4.8969800756772
"developmental process"	GO:0032502	1	Q6NYH1	-1.48751086810369
"developmental process"	GO:0032502	1	Q9NR30	-3.48076594889158
"developmental process"	GO:0032502	1	Q92890	-6.92213369094652
"developmental process"	GO:0032502	1	Q7T3H1	-3.4814184402876
"developmental process"	GO:0032502	1	Q4G0P3	0.278981126681616
"developmental process"	GO:0032502	1	Q96EP5	-3.60828282247993
"developmental process"	GO:0032502	1	Q9BXJ9	-2.15606870992116
"developmental process"	GO:0032502	1	Q8BKE9	-2.49440722574443
"developmental process"	GO:0032502	1	Q8JZK9	0.106400778458054
"developmental process"	GO:0032502	1	Q8CFW7	-0.521964219654291
"developmental process"	GO:0032502	1	P78706	-3.63853298803706
"developmental process"	GO:0032502	1	Q5XIN3	-0.187201948723858
"developmental process"	GO:0032502	1	Q8L796	-2.28409281914292
"developmental process"	GO:0032502	1	Q62559	-5.76798455568271
"developmental process"	GO:0032502	1	Q8BXG3	-1.49702207482808
"developmental process"	GO:0032502	1	Q8BI79	-0.904017088070131
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	Q8RUS5	-4.05832367695645
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	Q0WWQ1	-5.7263202501755
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	P42339	0.106400778458054
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	Q8GYD7	-1.37543598594264
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	P22543	-2.15141562258386
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	P11075	-6.13483663503236
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	Q6NYB7	-5.7897803008245
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	Q9ULC3	-3.85809047300581
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	Q0KL01	-5.01215222515011
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	P54676	-3.48484673158967
"vacuole organization"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	6	P36017	-2.4392212041702
"spliceosomal complex assembly"	GO:0000245	2	O57683	-6.31508908502398
"spliceosomal complex assembly"	GO:0000245	2	Q53GS9	-6.39257546665554
"spliceosomal complex assembly"	GO:0000245	2	Q15428	-4.96922212820128
"spliceosomal complex assembly"	GO:0000245	2	Q9BZJ0	-4.81419325192711
"spliceosomal complex assembly"	GO:0000245	2	O54781	-2.25041490309323
"multicellular organismal process"	GO:0032501	1	Q4R8C7	-3.14765265833148
"multicellular organismal process"	GO:0032501	1	P32232	-4.45165595094466
"multicellular organismal process"	GO:0032501	1	Q9HCD6	-1.63700717794122
"multicellular organismal process"	GO:0032501	1	Q9EQG6	-1.02557145395014
"multicellular organismal process"	GO:0032501	1	A0A1B0GWK0	-4.93404954812281
"multicellular organismal process"	GO:0032501	1	Q9VNV3	-2.95029377516449
"multicellular organismal process"	GO:0032501	1	O35245	-0.999469697154151
"multicellular organismal process"	GO:0032501	1	Q9W4T4	-2.00393135522152
"regulation of cellular component organization"	GO:0051128	3	P46892	-4.24799800500092
"regulation of cellular component organization"	GO:0051128	3	Q8TD08	-1.27576518704539
"regulation of cellular component organization"	GO:0051128	3	A7YWC4	-1.4242068737324
"regulation of cellular component organization"	GO:0051128	3	M1CZC0	-2.51302220077868
"regulation of cellular component organization"	GO:0051128	3	Q8CFE4	-5.78210204912768
"regulation of cellular component organization"	GO:0051128	3	Q13614	-2.92845085676096
"regulation of cellular component organization"	GO:0051128	3	Q39238	-2.34281935040423
"reproductive process"	GO:0022414	1	Q2R2B4	-4.35518531974182
"reproductive process"	GO:0022414	1	Q07DZ7	-4.99121619857344
"reproductive process"	GO:0022414	1	Q95JX4	-5.32750705359324
"reproductive process"	GO:0022414	1	Q19967	-5.71847924916705
"reproductive process"	GO:0022414	1	Q3URY6	-3.34956771739186
"reproductive process"	GO:0022414	1	Q62865	-4.92127781209967
"reproductive process"	GO:0022414	1	Q960Z0	-2.13900245543172
"reproductive process"	GO:0022414	1	Q96EP5	-3.60828282247993
"reproductive process"	GO:0022414	1	Q8L796	-2.28409281914292
"microtubule-based process"	GO:0007017	2	Q0IH24	-3.33788808654596
"microtubule-based process"	GO:0007017	2	Q9SMR2	-1.16389789283182
"microtubule-based process"	GO:0007017	2	Q5ZI87	-1.98943719559657
"microtubule-based process"	GO:0007017	2	Q9NYC9	0.316215406705616
"microtubule-based process"	GO:0007017	2	Q86Y56	-3.9132303836782
"microtubule-based process"	GO:0007017	2	P33188	-6.33844720192432
"microtubule-based process"	GO:0007017	2	Q9FHN8	-4.97831870981325
"microtubule-based process"	GO:0007017	2	Q3URY6	-3.34956771739186
"microtubule-based process"	GO:0007017	2	Q32P44	-1.0560419287063
"microtubule-based process"	GO:0007017	2	A2APC3	-3.89134323949884
"microtubule-based process"	GO:0007017	2	Q3V0Q1	0
"microtubule-based process"	GO:0007017	2	Q9NQM4	-5.51860332402693
"microtubule-based process"	GO:0007017	2	Q9P2D7	-2.94452585518088
"microtubule-based process"	GO:0007017	2	Q960Z0	-2.13900245543172
"microtubule-based process"	GO:0007017	2	Q9UFH2	0.0411667754827458
"microtubule-based process"	GO:0007017	2	E9P886	-2.52713947633855
"microtubule-based process"	GO:0007017	2	Q8N841	0.316215406705616
"microtubule-based process"	GO:0007017	2	Q8CHB8	-2.63531600957915
"microtubule-based process"	GO:0007017	2	A7MBH5	-3.61871790762922
"microtubule-based process"	GO:0007017	2	Q564U4	-1.67236716072728
"microtubule-based process"	GO:0007017	2	Q9UNH5	-1.59982571437737
"microtubule-based process"	GO:0007017	2	Q24DE2	-1.2177359210958
"microtubule-based process"	GO:0007017	2	Q5R2J2	-6.5855811805068
"microtubule-based process"	GO:0007017	2	Q5PPI9	-4.13430459820928
"microtubule-based process"	GO:0007017	2	Q23F13	-0.785222381663664
"microtubule-based process"	GO:0007017	2	M0R8U1	-1.50645562761533
"microtubule-based process"	GO:0007017	2	A8I4E9	-1.57924913342107
"microtubule-based process"	GO:0007017	2	A8IQE0	-0.844329179065423
"microtubule-based process"	GO:0007017	2	Q14679	-1.80768761016468
"microtubule-based process"	GO:0007017	2	P63172	-5.42422847152393
"microtubule-based process"	GO:0007017	2	E9Q8T7	-1.21021774577814
"microtubule-based process"	GO:0007017	2	Q5E9G1	-3.00341132406385
"microtubule-based process"	GO:0007017	2	Q9JLI7	-4.28078068528713
"microtubule-based process"	GO:0007017	2	Q3SZH6	-1.34787536986621
"microtubule-based process"	GO:0007017	2	Q8WXX0	0.152074612051116
"microtubule-based process"	GO:0007017	2	A8WE67	-2.33683697159909
"microtubule-based process"	GO:0007017	2	B4K799	-0.457909006933008
"microtubule-based process"	GO:0007017	2	Q09JZ4	-2.4212528946714
"microtubule-based process"	GO:0007017	2	P54703	-4.14746535214143
"microtubule-based process"	GO:0007017	2	Q7Z4T9	-1.58220409161083
"microtubule-based process"	GO:0007017	2	Q24K21	-5.32274322536491
"microtubule-based process"	GO:0007017	2	B9EJR8	-0.674948107616916
"microtubule-based process"	GO:0007017	2	Q11183	-4.31893716353401
"microtubule-based process"	GO:0007017	2	P46265	-3.30195410678707
"microtubule-based process"	GO:0007017	2	Q9SEX2	-1.02557145395014
"microtubule-based process"	GO:0007017	2	Q9Z336	-5.43885550256175
"microtubule-based process"	GO:0007017	2	Q4G0U5	-1.97709472214321
"microtubule-based process"	GO:0007017	2	P11139	-3.42071003076886
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q9NX58	-2.60984116643753
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q9BYK8	-1.02460167827024
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	F4IUX6	-3.04316613731313
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q8W4R3	-2.42551327280584
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q9HEH1	-1.81373603815885
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q6FLF3	-5.09479338545782
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q8K0V4	-3.15270390721233
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q5QMN3	-5.56102629395889
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q54P04	-7.11700379988165
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	P14099	0.0411667754827458
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q08752	-1.56446507214679
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	O94400	-6.71292175027633
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	O75175	-4.5915919098104
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	O95628	-4.1181138415604
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	B7FAL5	-5.6255646097575
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q99020	-3.76961770457452
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q54I89	-2.62944406417671
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q98TR3	-0.612021770568092
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q6DGG0	-2.01430248936926
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q54BK0	-1.93199918863786
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q9C718	-4.68702554436798
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	P30771	-4.03318522545642
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	P07260	-0.256268422544586
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q1JQE0	-5.95465610605287
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	P35251	-3.36442035074119
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q5VQL1	-1.34311218873465
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q6ZQ08	-0.187201948723858
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q6DE08	-2.4166065514791
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q7SBC6	-7.53284330932974
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q9HGI7	-3.92488323943945
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q04637	-3.64320895994152
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q9FJR0	-4.0382794643567
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	A5YKK6	-1.12178898462287
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q9VYS3	-6.259083913268
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q9P7I2	-1.37717566333247
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q59LU0	-4.8219205961412
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q5JKF2	-1.65291053412728
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q13423	0.152074703048079
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	O13997	-3.72808298677207
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q13614	-2.92845085676096
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q27497	-2.39754783374674
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q9ZR37	-1.69168153594694
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q02099	-2.17659443889272
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	P92177	-1.68614169389957
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q75JN1	-0.12813751713053
"negative regulation of biological process"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	2	Q54MH0	-2.06273535689582
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	Q63184	-2.24332351332881
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	P05987	-3.61777389182559
"positive regulation of cellular process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518	4	Q9C4Z6	-0.369738307052565
