target_id	length	eff_length	est_counts	tpm
TRINITY_DN5185_c0_g1_i1	813	688.518	0	0
TRINITY_DN5194_c0_g1_i1	305	183.349	1	0.397459
TRINITY_DN5156_c0_g1_i1	595	470.518	0	0
TRINITY_DN5104_c0_g1_i1	1079	954.518	0	0
TRINITY_DN5184_c0_g1_i1	640	515.518	0	0
TRINITY_DN5136_c0_g1_i1	753	628.518	0	0
TRINITY_DN5193_c0_g1_i1	216	104.505	0	0
TRINITY_DN5146_c0_g1_i1	659	534.518	0	0
TRINITY_DN5159_c0_g1_i1	383	259.646	0	0
TRINITY_DN5191_c0_g1_i1	242	125.955	0	0
TRINITY_DN5157_c0_g1_i1	718	593.518	0	0
TRINITY_DN5134_c0_g1_i1	254	136.455	0	0
TRINITY_DN5115_c0_g1_i1	252	134.75	0	0
TRINITY_DN5155_c0_g1_i1	861	736.518	0	0
TRINITY_DN5119_c0_g1_i1	309	187.069	0	0
TRINITY_DN5122_c0_g1_i1	328	205.493	0	0
TRINITY_DN5199_c0_g1_i1	255	137.342	0	0
TRINITY_DN5112_c0_g1_i1	423	299.26	0	0
TRINITY_DN5177_c0_g1_i1	245	128.503	0	0
TRINITY_DN5138_c0_g1_i1	527	402.564	0	0
TRINITY_DN5170_c0_g1_i1	221	108.466	0	0
TRINITY_DN5178_c0_g1_i1	681	556.518	0	0
TRINITY_DN5183_c0_g1_i1	362	238.872	0	0
TRINITY_DN5187_c0_g1_i1	471	346.938	0	0
TRINITY_DN5160_c0_g1_i1	1144	1019.52	0	0
TRINITY_DN5133_c0_g1_i1	277	157.101	0	0
TRINITY_DN5169_c0_g1_i1	720	595.518	0	0
TRINITY_DN5149_c0_g1_i1	572	447.564	0	0
TRINITY_DN5152_c0_g1_i1	998	873.518	0	0
TRINITY_DN5171_c0_g1_i1	604	479.518	35	5.31905
TRINITY_DN5140_c0_g1_i1	1072	947.518	0	0
TRINITY_DN5190_c0_g1_i1	270	150.696	0	0
TRINITY_DN5109_c0_g1_i1	784	659.518	0	0
TRINITY_DN5129_c0_g1_i1	761	636.518	0	0
TRINITY_DN5103_c0_g1_i1	758	633.518	2	0.23006
TRINITY_DN5145_c0_g1_i1	421	297.29	0	0
TRINITY_DN5172_c0_g1_i1	377	253.749	0	0
TRINITY_DN5101_c0_g1_i1	990	865.518	1	0.0841966
TRINITY_DN5148_c0_g1_i1	411	287.319	0	0
TRINITY_DN5161_c0_g1_i1	645	520.518	1	0.140002
TRINITY_DN5120_c0_g1_i1	1013	888.518	0	0
TRINITY_DN5105_c0_g1_i1	1034	909.518	0	0
TRINITY_DN5151_c0_g1_i1	1413	1288.52	0	0
TRINITY_DN5116_c0_g1_i1	531	406.564	0	0
TRINITY_DN5130_c0_g1_i1	614	489.518	0	0
TRINITY_DN5118_c0_g1_i1	249	132.082	0	0
TRINITY_DN5189_c0_g1_i1	290	169.256	0	0
TRINITY_DN4274_c0_g1_i1	608	483.518	0	0
TRINITY_DN4245_c0_g1_i1	1274	1149.52	26	1.64827
TRINITY_DN4252_c0_g1_i1	425	301.26	0	0
TRINITY_DN4253_c0_g1_i1	1163	1038.52	0	0
TRINITY_DN4239_c0_g1_i1	446	322.007	0	0
TRINITY_DN4228_c0_g1_i1	676	551.518	0	0
TRINITY_DN4207_c0_g1_i1	298	176.693	0	0
TRINITY_DN4257_c0_g1_i1	705	580.518	0	0
TRINITY_DN4222_c0_g1_i1	411	287.319	0	0
TRINITY_DN4262_c0_g1_i1	688	563.518	0	0
TRINITY_DN4244_c0_g1_i1	388	264.567	0	0
TRINITY_DN4246_c0_g1_i1	365	241.872	0	0
TRINITY_DN4242_c0_g1_i1	252	134.75	0	0
TRINITY_DN4267_c0_g1_i1	891	766.518	0	0
TRINITY_DN4206_c0_g1_i1	929	804.518	0	0
TRINITY_DN4213_c0_g1_i1	469	345.007	0	0
TRINITY_DN4241_c0_g1_i1	954	829.518	0	0
TRINITY_DN4219_c0_g1_i1	747	622.518	0	0
TRINITY_DN4271_c0_g1_i1	210	99.8026	0	0
TRINITY_DN4230_c0_g1_i1	244	127.65	0	0
TRINITY_DN4234_c0_g1_i1	329	206.431	0	0
TRINITY_DN4288_c0_g1_i1	250	132.93	5817	3188.93
TRINITY_DN4251_c0_g1_i1	405	281.348	0	0
TRINITY_DN4225_c0_g1_i1	446	322.007	0	0
TRINITY_DN4286_c0_g1_i1	267	147.91	0	0
TRINITY_DN4212_c0_g1_i1	677	552.518	0	0
TRINITY_DN4255_c0_g1_i1	789	664.518	0	0
TRINITY_DN4277_c0_g1_i1	736	611.518	0	0
TRINITY_DN4235_c0_g1_i1	911	786.518	0	0
TRINITY_DN4200_c0_g1_i1	951	826.518	1	0.0881695
TRINITY_DN4209_c0_g1_i1	517	392.643	0	0
TRINITY_DN4264_c0_g1_i1	201	92.9328	687	538.714
TRINITY_DN4236_c0_g1_i1	430	306.23	0	0
TRINITY_DN4299_c0_g1_i1	380	256.724	0	0
TRINITY_DN4289_c0_g1_i1	398	274.459	0	0
TRINITY_DN4232_c0_g1_i1	720	595.518	0	0
TRINITY_DN4223_c0_g1_i1	247	130.3	0	0
TRINITY_DN4292_c0_g1_i1	738	613.518	0	0
TRINITY_DN4275_c0_g1_i1	1561	1436.52	0	0
TRINITY_DN4291_c0_g1_i1	962	837.518	0	0
TRINITY_DN4208_c0_g1_i1	337	214.347	0	0
TRINITY_DN4290_c0_g1_i1	361	237.896	0	0
TRINITY_DN4283_c0_g1_i1	463	339.007	0	0
TRINITY_DN4268_c0_g1_i1	1224	1099.52	0	0
TRINITY_DN4280_c0_g1_i1	592	467.518	0	0
TRINITY_DN4201_c0_g1_i1	453	329.007	0	0
TRINITY_DN4297_c0_g1_i1	271	151.619	0	0
TRINITY_DN4250_c0_g1_i1	250	132.93	0	0
TRINITY_DN4284_c0_g1_i1	485	360.867	0	0
TRINITY_DN4247_c0_g1_i1	631	506.518	0	0
TRINITY_DN4214_c0_g1_i1	1196	1071.52	0	0
TRINITY_DN4233_c0_g1_i1	778	653.518	0	0
TRINITY_DN4281_c0_g1_i1	573	448.564	0	0
TRINITY_DN4266_c0_g1_i1	206	96.6283	0	0
TRINITY_DN4203_c0_g1_i1	357	233.99	0	0
TRINITY_DN4238_c0_g1_i1	866	741.518	0	0
TRINITY_DN4278_c0_g1_i1	324	201.636	0	0
TRINITY_DN4295_c0_g1_i1	720	595.518	0	0
TRINITY_DN4217_c0_g1_i1	661	536.518	0	0
TRINITY_DN4226_c0_g1_i1	535	410.564	0	0
TRINITY_DN4224_c0_g1_i1	434	310.23	0	0
TRINITY_DN4298_c0_g1_i1	571	446.564	0	0
TRINITY_DN4276_c0_g1_i1	453	329.007	0	0
TRINITY_DN4261_c0_g1_i1	283	162.726	0	0
TRINITY_DN4254_c0_g1_i1	540	415.564	0	0
TRINITY_DN4282_c0_g1_i1	568	443.564	0	0
TRINITY_DN4269_c0_g1_i1	521	396.643	0	0
TRINITY_DN4256_c0_g1_i1	290	169.256	0	0
TRINITY_DN4287_c0_g1_i1	543	418.564	0	0
TRINITY_DN4243_c0_g1_i1	895	770.518	0	0
TRINITY_DN4231_c0_g1_i1	1103	978.518	0	0
TRINITY_DN4229_c0_g1_i1	1292	1167.52	0	0
TRINITY_DN4220_c0_g1_i1	1127	1002.52	0	0
TRINITY_DN4221_c0_g1_i1	339	216.303	0	0
TRINITY_DN4215_c0_g1_i1	391	267.54	0	0
TRINITY_DN4211_c0_g1_i1	1281	1156.52	0	0
TRINITY_DN4263_c0_g1_i1	218	106.07	7944	5457.8
TRINITY_DN4272_c0_g1_i1	1029	904.518	0	0
TRINITY_DN4296_c0_g1_i1	299	177.604	0	0
TRINITY_DN4259_c0_g1_i1	386	262.594	0	0
TRINITY_DN4265_c0_g1_i1	347	224.105	0	0
TRINITY_DN4258_c0_g1_i1	296	174.907	0	0
TRINITY_DN4279_c0_g1_i1	516	391.643	2	0.372143
TRINITY_DN4210_c0_g1_i1	1895	1770.52	0	0
TRINITY_DN4285_c0_g1_i1	1193	1068.52	0	0
TRINITY_DN4227_c0_g1_i1	812	687.518	0	0
TRINITY_DN4218_c0_g1_i1	224	110.772	0	0
TRINITY_DN4202_c0_g1_i1	211	100.516	0	0
TRINITY_DN4216_c0_g1_i1	799	674.518	0	0
TRINITY_DN4294_c0_g1_i1	868	743.518	0	0
TRINITY_DN4273_c0_g1_i1	327	204.513	0	0
TRINITY_DN4248_c0_g1_i1	209	98.9671	0	0
TRINITY_DN4293_c0_g1_i1	511	386.682	0	0
TRINITY_DN4205_c0_g1_i1	908	783.518	0	0
TRINITY_DN4237_c0_g1_i1	810	685.518	0	0
TRINITY_DN4240_c0_g1_i1	617	492.518	0	0
TRINITY_DN4204_c0_g1_i1	422	298.26	0	0
TRINITY_DN4270_c0_g1_i2	614	489.518	0	0
TRINITY_DN4260_c0_g1_i1	208	98.1742	0	0
TRINITY_DN4596_c0_g1_i1	221	108.466	0	0
TRINITY_DN4543_c0_g1_i1	333	210.389	0	0
TRINITY_DN4532_c0_g1_i1	274	154.259	0	0
TRINITY_DN4533_c0_g1_i1	248	131.192	0	0
TRINITY_DN4581_c0_g1_i1	347	224.105	0	0
TRINITY_DN4549_c0_g1_i1	215	103.72	0	0
TRINITY_DN4572_c0_g1_i1	505	380.682	0	0
TRINITY_DN4575_c0_g1_i1	812	687.518	62	6.57171
TRINITY_DN4547_c0_g1_i1	224	110.772	0	0
TRINITY_DN4546_c0_g1_i1	348	225.105	0	0
TRINITY_DN4561_c0_g1_i1	1478	1353.52	0	0
TRINITY_DN4513_c0_g1_i1	299	177.604	0	0
TRINITY_DN4554_c0_g1_i1	259	140.711	0	0
TRINITY_DN4544_c0_g1_i1	201	92.9328	0	0
TRINITY_DN4563_c0_g1_i1	246	129.409	0	0
TRINITY_DN4500_c0_g1_i1	241	125.047	14	8.15881
TRINITY_DN4552_c0_g1_i1	272	152.526	0	0
TRINITY_DN4592_c0_g1_i1	805	680.518	0	0
TRINITY_DN4580_c0_g1_i1	228	114.243	0	0
TRINITY_DN4518_c0_g1_i1	307	185.2	35	13.772
TRINITY_DN4556_c0_g1_i1	278	158.053	0	0
TRINITY_DN4517_c0_g1_i1	263	144.3	0	0
TRINITY_DN4576_c0_g1_i1	682	557.518	0	0
TRINITY_DN4501_c0_g1_i1	299	177.604	0	0
TRINITY_DN4577_c0_g1_i1	786	661.518	0	0
TRINITY_DN4558_c0_g1_i1	225	111.617	0	0
TRINITY_DN4579_c0_g1_i1	287	166.375	0	0
TRINITY_DN4574_c0_g1_i1	964	839.518	0	0
TRINITY_DN4539_c0_g1_i1	508	383.682	0	0
TRINITY_DN4508_c0_g1_i1	221	108.466	0	0
TRINITY_DN4585_c0_g1_i1	1526	1401.52	0	0
TRINITY_DN4570_c0_g1_i1	261	142.521	0	0
TRINITY_DN4567_c0_g1_i1	413	289.319	0	0
TRINITY_DN4515_c0_g1_i1	668	543.518	0	0
TRINITY_DN4511_c0_g1_i1	247	130.3	0	0
TRINITY_DN4542_c0_g1_i1	207	97.4343	0	0
TRINITY_DN4562_c0_g1_i1	312	190.012	0	0
TRINITY_DN4504_c0_g1_i1	341	218.26	0	0
TRINITY_DN4593_c0_g1_i1	1497	1372.52	0	0
TRINITY_DN4588_c0_g1_i1	891	766.518	0	0
TRINITY_DN4522_c0_g1_i1	439	315.167	0	0
TRINITY_DN4528_c0_g1_i1	357	233.99	0	0
TRINITY_DN4589_c0_g1_i1	1247	1122.52	0	0
TRINITY_DN4550_c0_g1_i1	306	184.275	0	0
TRINITY_DN4568_c0_g1_i1	540	415.564	0	0
TRINITY_DN4569_c0_g1_i1	703	578.518	0	0
TRINITY_DN4531_c0_g1_i1	203	94.4379	0	0
TRINITY_DN4502_c0_g1_i1	253	135.624	0	0
TRINITY_DN4514_c0_g1_i1	260	141.652	0	0
TRINITY_DN4507_c0_g1_i1	242	125.955	0	0
TRINITY_DN4584_c0_g1_i1	655	530.518	0	0
TRINITY_DN4586_c0_g1_i1	461	337.007	0	0
TRINITY_DN4525_c0_g1_i1	202	93.6808	1	0.777894
TRINITY_DN4534_c0_g1_i1	294	173.083	0	0
TRINITY_DN4536_c0_g1_i1	258	139.855	0	0
TRINITY_DN4509_c0_g1_i1	345	222.127	0	0
TRINITY_DN4595_c0_g1_i1	1412	1287.52	0	0
TRINITY_DN4526_c0_g1_i1	231	116.762	0	0
TRINITY_DN4571_c0_g1_i1	599	474.518	0	0
TRINITY_DN4578_c0_g1_i1	263	144.3	0	0
TRINITY_DN4541_c0_g1_i1	408	284.348	1	0.256284
TRINITY_DN4587_c0_g1_i1	883	758.518	0	0
TRINITY_DN4519_c0_g1_i1	228	114.243	0	0
TRINITY_DN4523_c0_g1_i1	260	141.652	0	0
TRINITY_DN4590_c0_g1_i1	616	491.518	0	0
TRINITY_DN4524_c0_g1_i1	476	351.903	0	0
TRINITY_DN4566_c0_g1_i1	572	447.564	0	0
TRINITY_DN4510_c0_g1_i1	259	140.711	0	0
TRINITY_DN4521_c0_g1_i1	345	222.127	0	0
TRINITY_DN4557_c0_g1_i1	958	833.518	0	0
TRINITY_DN4553_c0_g1_i1	225	111.617	0	0
TRINITY_DN4540_c0_g1_i1	340	217.26	0	0
TRINITY_DN4560_c0_g1_i1	2037	1912.52	0	0
TRINITY_DN4583_c0_g1_i1	1916	1791.52	15	0.610156
TRINITY_DN4530_c0_g1_i1	292	171.152	0	0
TRINITY_DN4573_c0_g1_i1	742	617.518	0	0
TRINITY_DN4591_c0_g1_i1	265	146.151	0	0
TRINITY_DN4564_c0_g1_i1	531	406.564	0	0
TRINITY_DN4598_c0_g1_i1	238	122.436	0	0
TRINITY_DN4503_c0_g1_i1	202	93.6808	0	0
TRINITY_DN4597_c0_g1_i1	592	467.518	1	0.155874
TRINITY_DN4555_c0_g1_i1	582	457.564	0	0
TRINITY_DN4529_c0_g1_i1	313	190.973	0	0
TRINITY_DN4505_c0_g1_i1	258	139.855	0	0
TRINITY_DN4599_c0_g1_i1	549	424.564	0	0
TRINITY_DN4537_c0_g1_i1	274	154.259	0	0
TRINITY_DN4594_c0_g1_i1	1378	1253.52	0	0
TRINITY_DN4582_c0_g1_i1	753	628.518	0	0
TRINITY_DN4535_c0_g1_i1	236	120.756	0	0
TRINITY_DN4559_c0_g1_i1	464	340.007	0	0
TRINITY_DN4516_c0_g1_i1	220	107.734	0	0
TRINITY_DN4565_c0_g1_i1	1455	1330.52	0	0
TRINITY_DN4527_c0_g1_i1	583	458.564	0	0
TRINITY_DN4548_c0_g1_i1	327	204.513	1112	396.236
TRINITY_DN4551_c0_g1_i1	212	101.339	0	0
TRINITY_DN3611_c0_g1_i1	286	165.526	0	0
TRINITY_DN3648_c0_g1_i1	218	106.07	0	0
TRINITY_DN3664_c0_g1_i1	365	241.872	0	0
TRINITY_DN3649_c0_g1_i1	876	751.518	0	0
TRINITY_DN3684_c0_g1_i1	220	107.734	0	0
TRINITY_DN3605_c0_g1_i1	570	445.564	0	0
TRINITY_DN3634_c0_g1_i1	604	479.518	0	0
TRINITY_DN3623_c0_g1_i1	525	400.564	0	0
TRINITY_DN3692_c0_g1_i1	204	95.1302	0	0
TRINITY_DN3616_c0_g1_i1	232	117.588	0	0
TRINITY_DN3612_c0_g1_i1	754	629.518	1	0.115761
TRINITY_DN3695_c0_g1_i1	258	139.855	0	0
TRINITY_DN3610_c0_g1_i1	645	520.518	1	0.140002
TRINITY_DN3656_c0_g1_i1	212	101.339	0	0
TRINITY_DN3659_c0_g1_i1	525	400.564	0	0
TRINITY_DN3628_c0_g1_i1	519	394.643	0	0
TRINITY_DN3668_c0_g1_i1	834	709.518	0	0
TRINITY_DN3694_c0_g1_i1	319	196.817	0	0
TRINITY_DN3671_c0_g1_i1	359	235.896	0	0
TRINITY_DN3652_c0_g1_i1	326	203.554	0	0
TRINITY_DN3693_c0_g1_i1	499	374.72	0	0
TRINITY_DN3685_c0_g1_i1	211	100.516	0	0
TRINITY_DN3636_c0_g1_i1	217	105.311	0	0
TRINITY_DN3657_c0_g1_i1	284	163.643	0	0
TRINITY_DN3691_c0_g1_i1	220	107.734	0	0
TRINITY_DN3651_c0_g1_i1	227	113.364	0	0
TRINITY_DN3615_c0_g1_i1	386	262.594	0	0
TRINITY_DN3613_c0_g1_i1	461	337.007	0	0
TRINITY_DN3630_c0_g1_i1	292	171.152	0	0
TRINITY_DN3620_c0_g1_i1	265	146.151	0	0
TRINITY_DN3654_c0_g1_i1	256	138.156	4849	2557.71
TRINITY_DN3625_c0_g1_i1	209	98.9671	0	0
TRINITY_DN3655_c0_g1_i1	287	166.375	0	0
TRINITY_DN3669_c0_g1_i1	264	145.241	0	0
TRINITY_DN3675_c0_g1_i1	390	266.567	0	0
TRINITY_DN3658_c0_g1_i1	216	104.505	0	0
TRINITY_DN3681_c0_g1_i1	444	320.103	0	0
TRINITY_DN3626_c0_g1_i1	288	167.29	0	0
TRINITY_DN3614_c0_g1_i1	326	203.554	0	0
TRINITY_DN3680_c0_g1_i1	440	316.167	0	0
TRINITY_DN3662_c0_g1_i1	533	408.564	0	0
TRINITY_DN3697_c0_g1_i1	225	111.617	0	0
TRINITY_DN3673_c0_g1_i1	312	190.012	0	0
TRINITY_DN3689_c0_g1_i1	218	106.07	0	0
TRINITY_DN3698_c0_g1_i1	295	173.942	0	0
TRINITY_DN3644_c0_g1_i1	244	127.65	0	0
TRINITY_DN3627_c0_g1_i1	451	327.007	0	0
TRINITY_DN3621_c0_g1_i1	299	177.604	0	0
TRINITY_DN3666_c0_g1_i1	408	284.348	0	0
TRINITY_DN3653_c0_g1_i1	218	106.07	0	0
TRINITY_DN3647_c0_g1_i1	487	362.867	0	0
TRINITY_DN3600_c0_g1_i1	1101	976.518	0	0
TRINITY_DN3687_c0_g1_i1	245	128.503	0	0
TRINITY_DN3645_c0_g1_i1	233	118.413	0	0
TRINITY_DN3641_c0_g1_i1	220	107.734	0	0
TRINITY_DN3635_c0_g1_i1	979	854.518	1	0.0852805
TRINITY_DN3661_c0_g1_i1	354	231.014	0	0
TRINITY_DN3677_c0_g1_i1	567	442.564	0	0
TRINITY_DN3608_c0_g1_i1	297	175.836	0	0
TRINITY_DN3665_c0_g1_i1	452	328.007	0	0
TRINITY_DN3632_c0_g1_i1	239	123.268	0	0
TRINITY_DN3663_c0_g1_i1	232	117.588	0	0
TRINITY_DN3667_c0_g1_i1	441	317.167	0	0
TRINITY_DN3619_c0_g1_i1	489	364.795	0	0
TRINITY_DN3650_c0_g1_i1	458	334.007	0	0
TRINITY_DN3629_c0_g1_i1	702	577.518	0	0
TRINITY_DN3683_c0_g1_i1	356	232.99	0	0
TRINITY_DN3699_c0_g1_i1	255	137.342	0	0
TRINITY_DN3638_c0_g1_i1	210	99.8026	0	0
TRINITY_DN3640_c0_g1_i1	369	245.799	0	0
TRINITY_DN3670_c0_g1_i1	336	213.347	0	0
TRINITY_DN3660_c0_g1_i1	288	167.29	0	0
TRINITY_DN3674_c0_g1_i1	493	368.795	0	0
TRINITY_DN3639_c0_g1_i1	896	771.518	0	0
TRINITY_DN3672_c0_g1_i1	398	274.459	0	0
TRINITY_DN3631_c0_g1_i1	611	486.518	0	0
TRINITY_DN3604_c0_g1_i1	582	457.564	0	0
TRINITY_DN3603_c0_g1_i1	485	360.867	0	0
TRINITY_DN3622_c0_g1_i1	663	538.518	0	0
TRINITY_DN3607_c0_g1_i1	594	469.518	0	0
TRINITY_DN3617_c0_g1_i1	210	99.8026	0	0
TRINITY_DN3601_c0_g1_i1	280	159.94	0	0
TRINITY_DN3676_c0_g1_i1	612	487.518	0	0
TRINITY_DN3686_c0_g1_i1	303	181.404	0	0
TRINITY_DN3643_c0_g1_i1	226	112.521	0	0
TRINITY_DN3624_c0_g1_i2	624	499.518	0	0
TRINITY_DN3602_c0_g1_i1	271	151.619	0	0
TRINITY_DN3682_c0_g1_i1	469	345.007	0	0
TRINITY_DN3637_c0_g1_i1	273	153.401	0	0
TRINITY_DN3688_c0_g1_i1	255	137.342	0	0
TRINITY_DN3618_c0_g1_i1	290	169.256	0	0
TRINITY_DN3646_c0_g1_i1	304	182.386	0	0
TRINITY_DN3606_c0_g1_i1	887	762.518	0	0
TRINITY_DN3690_c0_g1_i1	204	95.1302	0	0
TRINITY_DN3633_c0_g1_i1	213	102.182	0	0
TRINITY_DN3642_c0_g1_i1	338	215.303	0	0
TRINITY_DN3609_c0_g1_i1	623	498.518	0	0
TRINITY_DN2705_c0_g1_i1	588	463.518	0	0
TRINITY_DN2797_c0_g1_i1	507	382.682	0	0
TRINITY_DN2711_c0_g1_i1	928	803.518	0	0
TRINITY_DN2709_c0_g1_i1	1597	1472.52	0	0
TRINITY_DN2718_c0_g1_i1	1020	895.518	0	0
TRINITY_DN2717_c0_g2_i1	560	435.564	0	0
TRINITY_DN2717_c0_g1_i1	225	111.617	0	0
TRINITY_DN2700_c0_g1_i1	332	209.389	0	0
TRINITY_DN2781_c0_g1_i1	798	673.518	0	0
TRINITY_DN2701_c0_g1_i1	923	798.518	1	0.0912612
TRINITY_DN2765_c0_g1_i1	496	371.758	0	0
TRINITY_DN2745_c0_g1_i1	301	179.532	0	0
TRINITY_DN2736_c0_g1_i1	459	335.007	0	0
TRINITY_DN2766_c0_g1_i1	757	632.518	0	0
TRINITY_DN2725_c0_g1_i2	705	580.518	0	0
TRINITY_DN2758_c0_g2_i1	459	335.007	0	0
TRINITY_DN2758_c0_g1_i1	616	491.518	0	0
TRINITY_DN2792_c0_g1_i1	478	353.867	0	0
TRINITY_DN2751_c0_g1_i1	471	346.938	0	0
TRINITY_DN2775_c0_g1_i1	326	203.554	0	0
TRINITY_DN2723_c0_g1_i2	633	508.518	0	0
TRINITY_DN2796_c0_g1_i1	652	527.518	0	0
TRINITY_DN2715_c0_g1_i1	2319	2194.52	0	0
TRINITY_DN2740_c0_g1_i1	684	559.518	0	0
TRINITY_DN2724_c1_g1_i1	580	455.564	0	0
TRINITY_DN2724_c0_g1_i1	825	700.518	0	0
TRINITY_DN2769_c0_g1_i1	365	241.872	0	0
TRINITY_DN2788_c0_g1_i1	343	220.26	0	0
TRINITY_DN2702_c0_g1_i1	1112	987.518	0	0
TRINITY_DN2782_c0_g1_i1	640	515.518	0	0
TRINITY_DN2742_c0_g1_i1	528	403.564	0	0
TRINITY_DN2735_c0_g1_i1	395	271.486	1	0.268425
TRINITY_DN2726_c0_g1_i1	390	266.567	0	0
TRINITY_DN2734_c0_g1_i1	290	169.256	0	0
TRINITY_DN2773_c0_g2_i2	947	822.518	0	0
TRINITY_DN2773_c0_g1_i1	615	490.518	1	0.148565
TRINITY_DN2710_c0_g1_i1	476	351.903	0	0
TRINITY_DN2738_c0_g1_i1	696	571.518	0	0
TRINITY_DN2730_c0_g1_i1	913	788.518	0	0
TRINITY_DN2729_c0_g1_i1	1299	1174.52	0	0
TRINITY_DN2772_c0_g1_i1	349	226.059	0	0
TRINITY_DN2780_c0_g1_i1	601	476.518	0	0
TRINITY_DN2762_c0_g1_i1	208	98.1742	0	0
TRINITY_DN2776_c0_g1_i1	425	301.26	0	0
TRINITY_DN2754_c0_g1_i1	610	485.518	0	0
TRINITY_DN2757_c0_g1_i1	591	466.518	0	0
TRINITY_DN2714_c0_g1_i1	1159	1034.52	0	0
TRINITY_DN2744_c0_g1_i1	293	172.083	0	0
TRINITY_DN2721_c0_g2_i1	386	262.594	0	0
TRINITY_DN2721_c0_g1_i1	394	270.513	0	0
TRINITY_DN2786_c0_g1_i1	701	576.518	0	0
TRINITY_DN2719_c0_g1_i1	214	102.98	0	0
TRINITY_DN2719_c0_g2_i1	316	193.954	0	0
TRINITY_DN2761_c0_g1_i1	308	186.144	0	0
TRINITY_DN2795_c0_g1_i1	575	450.564	0	0
TRINITY_DN2731_c0_g1_i1	789	664.518	0	0
TRINITY_DN2728_c0_g2_i1	1066	941.518	0	0
TRINITY_DN2728_c0_g1_i1	718	593.518	0	0
TRINITY_DN2746_c0_g1_i1	583	458.564	0	0
TRINITY_DN2791_c0_g1_i1	251	133.792	0	0
TRINITY_DN2739_c0_g1_i1	552	427.564	0	0
TRINITY_DN2703_c0_g1_i1	651	526.518	0	0
TRINITY_DN2747_c0_g1_i1	343	220.26	0	0
TRINITY_DN2747_c0_g2_i1	487	362.867	0	0
TRINITY_DN2770_c0_g1_i1	726	601.518	0	0
TRINITY_DN2799_c0_g1_i1	255	137.342	0	0
TRINITY_DN2774_c0_g1_i1	651	526.518	0	0
TRINITY_DN2790_c0_g1_i1	391	267.54	0	0
TRINITY_DN2720_c0_g1_i1	386	262.594	0	0
TRINITY_DN2720_c0_g2_i1	1363	1238.52	0	0
TRINITY_DN2722_c0_g1_i1	750	625.518	0	0
TRINITY_DN2716_c0_g1_i1	649	524.518	0	0
TRINITY_DN2794_c0_g1_i1	527	402.564	0	0
TRINITY_DN2778_c0_g1_i1	1295	1170.52	0	0
TRINITY_DN2763_c0_g1_i1	550	425.564	0	0
TRINITY_DN2732_c0_g1_i1	760	635.518	0	0
TRINITY_DN2777_c0_g1_i1	395	271.486	0	0
TRINITY_DN2783_c0_g1_i1	1178	1053.52	0	0
TRINITY_DN2784_c0_g1_i1	2289	2164.52	0	0
TRINITY_DN2707_c0_g1_i1	508	383.682	0	0
TRINITY_DN2753_c0_g1_i1	1085	960.518	0	0
TRINITY_DN2704_c0_g1_i1	1693	1568.52	0	0
TRINITY_DN2741_c0_g1_i1	296	174.907	0	0
TRINITY_DN2755_c0_g1_i1	287	166.375	0	0
TRINITY_DN2748_c0_g1_i1	607	482.518	0	0
TRINITY_DN2733_c0_g1_i1	1649	1524.52	0	0
TRINITY_DN2759_c0_g1_i1	1256	1131.52	5	0.322017
TRINITY_DN2798_c0_g1_i1	258	139.855	0	0
TRINITY_DN2798_c0_g3_i1	438	314.167	0	0
TRINITY_DN2798_c0_g2_i1	378	254.749	0	0
TRINITY_DN2756_c0_g1_i1	366	242.848	0	0
TRINITY_DN2779_c0_g1_i1	467	343.007	0	0
TRINITY_DN2789_c1_g1_i1	214	102.98	0	0
TRINITY_DN2789_c0_g1_i1	342	219.26	1	0.332362
TRINITY_DN2750_c0_g1_i1	1782	1657.52	0	0
TRINITY_DN2771_c0_g1_i1	683	558.518	0	0
TRINITY_DN2737_c0_g1_i1	745	620.518	0	0
TRINITY_DN2743_c0_g1_i1	988	863.518	0	0
TRINITY_DN2752_c0_g1_i1	415	291.319	0	0
TRINITY_DN2727_c0_g1_i1	454	330.007	0	0
TRINITY_DN2767_c0_g1_i1	379	255.724	0	0
TRINITY_DN258_c0_g2_i1	677	552.518	0	0
TRINITY_DN258_c0_g1_i1	780	655.518	0	0
TRINITY_DN285_c0_g1_i1	1168	1043.52	12	0.838016
TRINITY_DN220_c0_g2_i3	2144	2019.52	0	0
TRINITY_DN220_c0_g2_i1	2146	2021.52	0	0
TRINITY_DN220_c0_g6_i1	995	870.518	0	0
TRINITY_DN220_c0_g1_i1	693	568.518	0	0
TRINITY_DN220_c0_g4_i1	1767	1642.52	0	0
TRINITY_DN220_c0_g5_i1	632	507.518	0	0
TRINITY_DN220_c0_g3_i3	832	707.518	429516	44239.8
TRINITY_DN220_c0_g3_i4	832	707.518	846947	87234.7
TRINITY_DN220_c1_g1_i1	605	480.518	0	0
TRINITY_DN220_c0_g7_i1	1365	1240.52	0	0
TRINITY_DN217_c0_g1_i3	712	587.518	0	0
TRINITY_DN217_c0_g1_i4	684	559.518	0	0
TRINITY_DN217_c0_g1_i1	640	515.518	0	0
TRINITY_DN217_c0_g1_i2	737	612.518	0	0
TRINITY_DN217_c0_g1_i6	755	630.518	0	0
TRINITY_DN294_c0_g1_i2	509	384.682	0	0
TRINITY_DN294_c0_g1_i1	615	490.518	0	0
