name	term	lev	seq	value
"regulation of cell cycle"	GO:0051726	2	O61661	0.800591953797768
"chromosome organization"	GO:0051276	5	Q7ZXV8	0.960652222565301
"chromosome organization"	GO:0051276	5	Q26228	0
"chromosome organization"	GO:0051276	5	Q5ZJJ2	0.96963855643398
"chromosome organization"	GO:0051276	5	P55035	0.920126294924436
"chromosome organization"	GO:0051276	5	Q9P2S5	0
"chromosome organization"	GO:0051276	5	P78406	0.950956323852213
"macromolecule catabolic process"	GO:0009057	2	Q08473	0.960957919693358
"macromolecule catabolic process"	GO:0009057	2	Q5E9Z8	0.86691444158473
"macromolecule catabolic process"	GO:0009057	2	Q8H136	0
"macromolecule catabolic process"	GO:0009057	2	P50897	0.96194708233447
"macromolecule catabolic process"	GO:0009057	2	Q0VC92	0.97911864526153
"macromolecule catabolic process"	GO:0009057	2	Q9VM71	0.865472951372575
"macromolecule catabolic process"	GO:0009057	2	Q13231	0
"macromolecule catabolic process"	GO:0009057	2	Q9W092	0
"macromolecule catabolic process"	GO:0009057	2	P49010	0
"macromolecule catabolic process"	GO:0009057	2	P46778	0.729204309108514
"macromolecule catabolic process"	GO:0009057	2	P23128	0.730464450796937
"macromolecule catabolic process"	GO:0009057	2	Q5QMN3	0
"macromolecule catabolic process"	GO:0009057	2	O61470	0.842699203528636
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P30404	0.900331712497562
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q8LGF7	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q6P8D9	0.814523660897949
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	O55035	0.93378761656643
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q7K237	0.87671459296496
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q5U550	0.972675719375911
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q9UBW8	0.952489434500482
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q01820	0.797315148504364
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P50897	0.96194708233447
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q39613	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P30405	0.94807862247141
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q9VLM5	0.980283315046197
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P62253	0.950847505667062
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	A4FYX5	0.965133488157718
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P52478	0.872518815089408
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q8NHG8	0.858328521310359
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P24367	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q29RZ2	0.959864787751286
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q712K3	0.96922839829522
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q6NUC2	0.866841233835083
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q5M9B7	0.932239919927401
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P25867	0.967778141006358
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q9VP65	0.880715009326375
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P48375	0.975274524430187
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P52485	0.868297117743423
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P61085	0.853961414165786
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q9Y0H4	0.845388416340492
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q5BIN5	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q45826	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q5ZKM1	0.935376738213166
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q08647	0.906188414306448
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q9D7B1	0.957335700241959
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	A3KQ55	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q501Z5	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q91VU7	0.82491664275876
"anatomical structure morphogenesis"	GO:0009653	2	P55162	0.981512537404398
"anatomical structure morphogenesis"	GO:0009653	2	Q0KHT7	0.915290984373379
"anatomical structure morphogenesis"	GO:0009653	2	A1Z7A6	0.951916872384744
"anatomical structure morphogenesis"	GO:0009653	2	P46150	0.924865698832905
"anatomical structure morphogenesis"	GO:0009653	2	A4II29	0.865256480351124
"anatomical structure morphogenesis"	GO:0009653	2	Q9VU68	0.903678833771594
"anatomical structure morphogenesis"	GO:0009653	2	Q9XZH6	0.953629464611197
"anatomical structure morphogenesis"	GO:0009653	2	P54367	0.870707051674899
"anatomical structure morphogenesis"	GO:0009653	2	Q292U2	0.963963461813912
"anatomical structure morphogenesis"	GO:0009653	2	P58751	0
"anatomical structure morphogenesis"	GO:0009653	2	Q9W2N0	0.973105553398721
"anatomical structure morphogenesis"	GO:0009653	2	Q3SYV4	0.960293882101759
"anatomical structure morphogenesis"	GO:0009653	2	P11584	0.91966524862189
"anatomical structure morphogenesis"	GO:0009653	2	Q8T4F7	0.859326815896515
"anatomical structure morphogenesis"	GO:0009653	2	P40792	0.875991371603959
"anatomical structure morphogenesis"	GO:0009653	2	Q8VCN9	0.800657332655997
"anatomical structure morphogenesis"	GO:0009653	2	Q9DDJ0	0.96061765262296
"anatomical structure morphogenesis"	GO:0009653	2	Q7Z7M0	0
"anatomical structure morphogenesis"	GO:0009653	2	O61307	0
"anatomical structure morphogenesis"	GO:0009653	2	P14315	0.971011614521914
"anatomical structure morphogenesis"	GO:0009653	2	P32392	0.854018094878653
"anatomical structure morphogenesis"	GO:0009653	2	P61209	0.967313419695876
"organelle organization"	GO:0006996	2	Q6PF93	0.771999886366638
"organelle organization"	GO:0006996	2	P63171	0
"organelle organization"	GO:0006996	2	Q03206	0.791660205831846
"organelle organization"	GO:0006996	2	Q24117	0.933535948281653
"organelle organization"	GO:0006996	2	P48612	0.977030290517793
"organelle organization"	GO:0006996	2	Q2HJ97	0.974475034304076
"organelle organization"	GO:0006996	2	Q7ZXV8	0.960652222565301
"organelle organization"	GO:0006996	2	Q9D906	0.865834778504283
"organelle organization"	GO:0006996	2	O14185	0.972908818410713
"organelle organization"	GO:0006996	2	Q3T0E8	0.968922955626526
"organelle organization"	GO:0006996	2	Q9BXW4	0.771620283891827
"organelle organization"	GO:0006996	2	Q6PDL0	0.70251581484104
"organelle organization"	GO:0006996	2	P09644	0
"organelle organization"	GO:0006996	2	Q2HJB8	0.965821082879436
"organelle organization"	GO:0006996	2	Q8NEB9	0.589083772335276
"organelle organization"	GO:0006996	2	P06603	0
"organelle organization"	GO:0006996	2	Q8CFY5	0.930122226268258
"organelle organization"	GO:0006996	2	Q0WWQ1	0
"organelle organization"	GO:0006996	2	Q6PCS6	0.959597284703975
"organelle organization"	GO:0006996	2	Q26228	0
"organelle organization"	GO:0006996	2	Q9QX47	0.864488812529256
"organelle organization"	GO:0006996	2	O62698	0.849151710956059
"organelle organization"	GO:0006996	2	Q5ZJJ2	0.96963855643398
"organelle organization"	GO:0006996	2	P55035	0.920126294924436
"organelle organization"	GO:0006996	2	P29845	0.895786917707157
"organelle organization"	GO:0006996	2	Q99J83	0.886763941430067
"organelle organization"	GO:0006996	2	Q9P2S5	0
"organelle organization"	GO:0006996	2	Q9Z336	0.957481648340486
"organelle organization"	GO:0006996	2	B7PS00	0.862905459142101
"organelle organization"	GO:0006996	2	Q8UVJ6	0
"organelle organization"	GO:0006996	2	Q86YS6	0.975727671954325
"organelle organization"	GO:0006996	2	Q96MC6	0.812630793793325
"organelle organization"	GO:0006996	2	P62822	0.865667812696238
"organelle organization"	GO:0006996	2	Q9VCE1	0.811893925591464
"organelle organization"	GO:0006996	2	P78406	0.950956323852213
"organelle organization"	GO:0006996	2	Q9GJW7	0.901274481938532
"organelle organization"	GO:0006996	2	P06604	0.979001051723707
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	Q6NVP7	0.959051386751252
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	P70236	0.96954617574477
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	O00233	0.883242022621896
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	P25788	0.829171294823558
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	Q0KHQ5	0.991234849960346
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	Q9BRX9	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	O00487	0.59033031197505
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	P20936	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	P62333	0.967206199565396
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	B3M185	0.802206261790961
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	P17980	0.881619566516271
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	Q13177	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	4	O45040	0.838880965806894
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q08473	0.960957919693358
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q08288	0.880811624565248
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P45481	0.903723909268938
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P17861	0.979913255480716
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	B5DF89	0.938872545400381
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q3T057	0.715817915959596
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	O75832	0.878017944579804
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q6P1J9	0.861257958355678
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q8TD23	0
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q14190	0.779896490762039
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q5E9Z8	0.86691444158473
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q09472	0.601778925271964
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q2KI95	0.919766234420569
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q8H136	0
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q24174	0.9465496602097
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q8CGF7	0.911480392832756
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P63271	0.966495343008707
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q0VC92	0.97911864526153
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q6PDG5	0.733685509810491
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q24572	0.858136382983393
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	O97508	0.893234780295842
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q9V464	0.880909064772477
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q93008	0.601942539715442
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q13360	0.952626326656727
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P42282	0.724967491933162
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q9NZN8	0.944785057302427
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	A8MT65	0.665005736326247
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	O14776	0.686958963547165
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P17030	0.840366847602181
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P46778	0.729204309108514
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q7YU81	0.835184265897036
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P23128	0.730464450796937
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	O75437	0
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P18491	0.950754327215138
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q5QMN3	0
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P92204	0.857250046772577
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q9BR84	0.912780149147014
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P16371	0.501093828143067
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q9UH92	0.80454011733867
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q9JI44	0.968162947305733
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	O57415	0.91183587283239
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q24537	0.867920046406428
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P18824	0.927351678360548
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P55853	0.914114702683622
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q13501	0.785105855685051
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q24143	0.940018302330323
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q9HAU4	0.801308269798719
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	B2GUE2	0.923545982363679
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	Q8K1S5	0.843737437090217
"negative regulation of gene expression"	GO:0010629;GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	2	P04818	0.894204861117202
