target_id	length	eff_length	est_counts	tpm
TRINITY_DN4296_c0_g1_i1	299	160.922	0	0
TRINITY_DN4259_c0_g1_i1	386	242.729	0	0
TRINITY_DN4265_c0_g1_i1	347	205.164	0	0
TRINITY_DN4258_c0_g1_i1	296	158.236	0	0
TRINITY_DN4279_c0_g1_i1	516	371.02	0	0
TRINITY_DN4210_c0_g1_i1	1895	1749.64	0	0
TRINITY_DN4285_c0_g1_i1	1193	1047.64	0	0
TRINITY_DN4227_c0_g1_i1	812	666.636	0	0
TRINITY_DN4218_c0_g1_i1	224	99.7317	0	0
TRINITY_DN4202_c0_g1_i1	211	91.0517	0	0
TRINITY_DN4216_c0_g1_i1	799	653.636	0	0
TRINITY_DN4294_c0_g1_i1	868	722.636	0	0
TRINITY_DN4273_c0_g1_i1	327	186.446	0	0
TRINITY_DN4248_c0_g1_i1	209	89.6644	0	0
TRINITY_DN4293_c0_g1_i1	511	366.02	0	0
TRINITY_DN4205_c0_g1_i1	908	762.636	0	0
TRINITY_DN4237_c0_g1_i1	810	664.636	0	0
TRINITY_DN4240_c0_g1_i1	617	471.739	0	0
TRINITY_DN4204_c0_g1_i1	422	277.904	0	0
TRINITY_DN4270_c0_g1_i2	614	468.739	0	0
TRINITY_DN4260_c0_g1_i1	208	89.0013	0	0
TRINITY_DN4596_c0_g1_i1	221	97.8432	0	0
TRINITY_DN4543_c0_g1_i1	333	191.964	0	0
TRINITY_DN4532_c0_g1_i1	274	138.931	0	0
TRINITY_DN4533_c0_g1_i1	248	118.082	0	0
TRINITY_DN4581_c0_g1_i1	347	205.164	0	0
TRINITY_DN4549_c0_g1_i1	215	93.8682	0	0
TRINITY_DN4572_c0_g1_i1	505	360.02	0	0
TRINITY_DN4575_c0_g1_i1	812	666.636	0	0
TRINITY_DN4547_c0_g1_i1	224	99.7317	0	0
TRINITY_DN4546_c0_g1_i1	348	206.122	0	0
TRINITY_DN4561_c0_g1_i1	1478	1332.64	0	0
TRINITY_DN4513_c0_g1_i1	299	160.922	0	0
TRINITY_DN4554_c0_g1_i1	259	126.58	0	0
TRINITY_DN4544_c0_g1_i1	201	84.4678	0	0
TRINITY_DN4563_c0_g1_i1	246	116.507	0	0
TRINITY_DN4500_c0_g1_i1	241	112.801	0	0
TRINITY_DN4552_c0_g1_i1	272	137.179	0	0
TRINITY_DN4592_c0_g1_i1	805	659.636	0	0
TRINITY_DN4580_c0_g1_i1	228	102.733	0	0
TRINITY_DN4518_c0_g1_i1	307	168.177	0	0
TRINITY_DN4556_c0_g1_i1	278	142.519	0	0
TRINITY_DN4517_c0_g1_i1	263	129.894	0	0
TRINITY_DN4576_c0_g1_i1	682	536.636	0	0
TRINITY_DN4501_c0_g1_i1	299	160.922	0	0
TRINITY_DN4577_c0_g1_i1	786	640.636	0	0
TRINITY_DN4558_c0_g1_i1	225	100.467	0	0
TRINITY_DN4579_c0_g1_i1	287	150.357	0	0
TRINITY_DN4574_c0_g1_i1	964	818.636	0	0
TRINITY_DN4539_c0_g1_i1	508	363.02	0	0
TRINITY_DN4508_c0_g1_i1	221	97.8432	0	0
TRINITY_DN4585_c0_g1_i1	1526	1380.64	0	0
TRINITY_DN4570_c0_g1_i1	261	128.28	0	0
TRINITY_DN4567_c0_g1_i1	413	269.067	0	0
TRINITY_DN4515_c0_g1_i1	668	522.636	0	0
TRINITY_DN4511_c0_g1_i1	247	117.353	0	0
TRINITY_DN4542_c0_g1_i1	207	88.4132	0	0
TRINITY_DN4562_c0_g1_i1	312	172.6	0	0
TRINITY_DN4504_c0_g1_i1	341	199.39	0	0
TRINITY_DN4593_c0_g1_i1	1497	1351.64	0	0
TRINITY_DN4588_c0_g1_i1	891	745.636	0	0
TRINITY_DN4522_c0_g1_i1	439	294.561	0	0
TRINITY_DN4528_c0_g1_i1	357	214.824	0	0
TRINITY_DN4589_c0_g1_i1	1247	1101.64	0	0
TRINITY_DN4550_c0_g1_i1	306	167.263	0	0
TRINITY_DN4568_c0_g1_i1	540	394.87	0	0
TRINITY_DN4569_c0_g1_i1	703	557.636	0	0
TRINITY_DN4531_c0_g1_i1	203	85.755	0	0
TRINITY_DN4502_c0_g1_i1	253	121.826	0	0
TRINITY_DN4514_c0_g1_i1	260	127.362	0	0
TRINITY_DN4507_c0_g1_i1	242	113.588	0	0
TRINITY_DN4584_c0_g1_i1	655	509.688	0	0
TRINITY_DN4586_c0_g1_i1	461	316.256	0	0
TRINITY_DN4525_c0_g1_i1	202	85.1811	0	0
TRINITY_DN4534_c0_g1_i1	294	156.447	0	0
TRINITY_DN4536_c0_g1_i1	258	125.811	0	0
TRINITY_DN4509_c0_g1_i1	345	203.288	0	0
TRINITY_DN4595_c0_g1_i1	1412	1266.64	0	0
TRINITY_DN4526_c0_g1_i1	231	104.977	0	0
TRINITY_DN4571_c0_g1_i1	599	453.739	0	0
TRINITY_DN4578_c0_g1_i1	263	129.894	0	0
TRINITY_DN4541_c0_g1_i1	408	264.121	0	0
TRINITY_DN4587_c0_g1_i1	883	737.636	0	0
TRINITY_DN4519_c0_g1_i1	228	102.733	0	0
TRINITY_DN4523_c0_g1_i1	260	127.362	0	0
TRINITY_DN4590_c0_g1_i1	616	470.739	0	0
TRINITY_DN4524_c0_g1_i1	476	331.159	0	0
TRINITY_DN4566_c0_g1_i1	572	426.828	0	0
TRINITY_DN4510_c0_g1_i1	259	126.58	0	0
TRINITY_DN4521_c0_g1_i1	345	203.288	0	0
TRINITY_DN4557_c0_g1_i1	958	812.636	0	0
TRINITY_DN4553_c0_g1_i1	225	100.467	0	0
TRINITY_DN4540_c0_g1_i1	340	198.51	0	0
TRINITY_DN4560_c0_g1_i1	2037	1891.64	0	0
TRINITY_DN4583_c0_g1_i1	1916	1770.64	0	0
TRINITY_DN4530_c0_g1_i1	292	154.737	0	0
TRINITY_DN4573_c0_g1_i1	742	596.636	0	0
TRINITY_DN4591_c0_g1_i1	265	131.601	0	0
TRINITY_DN4564_c0_g1_i1	531	385.87	0	0
TRINITY_DN4598_c0_g1_i1	238	110.436	0	0
TRINITY_DN4503_c0_g1_i1	202	85.1811	0	0
TRINITY_DN4597_c0_g1_i1	592	446.784	0	0
TRINITY_DN4555_c0_g1_i1	582	436.828	0	0
TRINITY_DN4529_c0_g1_i1	313	173.511	0	0
TRINITY_DN4505_c0_g1_i1	258	125.811	0	0
TRINITY_DN4599_c0_g1_i1	549	403.87	0	0
TRINITY_DN4537_c0_g1_i1	274	138.931	0	0
TRINITY_DN4594_c0_g1_i1	1378	1232.64	0	0
TRINITY_DN4582_c0_g1_i1	753	607.636	0	0
TRINITY_DN4535_c0_g1_i1	236	108.928	0	0
TRINITY_DN4559_c0_g1_i1	464	319.224	0	0
TRINITY_DN4516_c0_g1_i1	220	97.2307	0	0
TRINITY_DN4565_c0_g1_i1	1455	1309.64	0	0
TRINITY_DN4527_c0_g1_i1	583	437.828	0	0
TRINITY_DN4548_c0_g1_i1	327	186.446	3665	666.249
TRINITY_DN4551_c0_g1_i1	212	91.7216	0	0
TRINITY_DN3611_c0_g1_i1	286	149.482	0	0
TRINITY_DN3648_c0_g1_i1	218	95.9235	0	0
TRINITY_DN3664_c0_g1_i1	365	222.383	0	0
TRINITY_DN3649_c0_g1_i1	876	730.636	0	0
TRINITY_DN3684_c0_g1_i1	220	97.2307	0	0
TRINITY_DN3605_c0_g1_i1	570	424.828	0	0
TRINITY_DN3634_c0_g1_i1	604	458.739	0	0
TRINITY_DN3623_c0_g1_i1	525	379.87	0	0
TRINITY_DN3692_c0_g1_i1	204	86.3706	0	0
TRINITY_DN3616_c0_g1_i1	232	105.75	0	0
TRINITY_DN3612_c0_g1_i1	754	608.636	0	0
TRINITY_DN3695_c0_g1_i1	258	125.811	0	0
TRINITY_DN3610_c0_g1_i1	645	499.739	0	0
TRINITY_DN3656_c0_g1_i1	212	91.7216	0	0
TRINITY_DN3659_c0_g1_i1	525	379.87	0	0
TRINITY_DN3628_c0_g1_i1	519	373.983	1	0.0906284
TRINITY_DN3668_c0_g1_i1	834	688.636	0	0
TRINITY_DN3694_c0_g1_i1	319	179.042	0	0
TRINITY_DN3671_c0_g1_i1	359	216.737	0	0
TRINITY_DN3652_c0_g1_i1	326	185.541	0	0
TRINITY_DN3693_c0_g1_i1	499	354.02	0	0
TRINITY_DN3685_c0_g1_i1	211	91.0517	0	0
TRINITY_DN3636_c0_g1_i1	217	95.251	0	0
TRINITY_DN3657_c0_g1_i1	284	147.745	0	0
TRINITY_DN3691_c0_g1_i1	220	97.2307	0	0
TRINITY_DN3651_c0_g1_i1	227	101.991	0	0
TRINITY_DN3615_c0_g1_i1	386	242.729	0	0
TRINITY_DN3613_c0_g1_i1	461	316.256	0	0
TRINITY_DN3630_c0_g1_i1	292	154.737	0	0
TRINITY_DN3620_c0_g1_i1	265	131.601	0	0
TRINITY_DN3654_c0_g1_i1	256	124.161	0	0
TRINITY_DN3625_c0_g1_i1	209	89.6644	0	0
TRINITY_DN3655_c0_g1_i1	287	150.357	0	0
TRINITY_DN3669_c0_g1_i1	264	130.727	0	0
TRINITY_DN3675_c0_g1_i1	390	246.631	0	0
TRINITY_DN3658_c0_g1_i1	216	94.5434	0	0
TRINITY_DN3681_c0_g1_i1	444	299.472	0	0
TRINITY_DN3626_c0_g1_i1	288	151.247	0	0
TRINITY_DN3614_c0_g1_i1	326	185.541	0	0
TRINITY_DN3680_c0_g1_i1	440	295.531	0	0
TRINITY_DN3662_c0_g1_i1	533	387.87	0	0
TRINITY_DN3697_c0_g1_i1	225	100.467	0	0
TRINITY_DN3673_c0_g1_i1	312	172.6	0	0
TRINITY_DN3689_c0_g1_i1	218	95.9235	0	0
TRINITY_DN3698_c0_g1_i1	295	157.366	0	0
TRINITY_DN3644_c0_g1_i1	244	115.043	0	0
TRINITY_DN3627_c0_g1_i1	451	306.381	0	0
TRINITY_DN3621_c0_g1_i1	299	160.922	0	0
TRINITY_DN3666_c0_g1_i1	408	264.121	0	0
TRINITY_DN3653_c0_g1_i1	218	95.9235	0	0
TRINITY_DN3647_c0_g1_i1	487	342.125	0	0
TRINITY_DN3600_c0_g1_i1	1101	955.636	0	0
TRINITY_DN3687_c0_g1_i1	245	115.775	0	0
TRINITY_DN3645_c0_g1_i1	233	106.522	0	0
TRINITY_DN3641_c0_g1_i1	220	97.2307	0	0
TRINITY_DN3635_c0_g1_i1	979	833.636	0	0
TRINITY_DN3661_c0_g1_i1	354	211.975	0	0
TRINITY_DN3677_c0_g1_i1	567	421.87	0	0
TRINITY_DN3608_c0_g1_i1	297	159.154	0	0
TRINITY_DN3665_c0_g1_i1	452	307.381	0	0
TRINITY_DN3632_c0_g1_i1	239	111.25	0	0
TRINITY_DN3663_c0_g1_i1	232	105.75	0	0
TRINITY_DN3667_c0_g1_i1	441	296.531	0	0
TRINITY_DN3619_c0_g1_i1	489	344.125	0	0
TRINITY_DN3650_c0_g1_i1	458	313.288	0	0
TRINITY_DN3629_c0_g1_i1	702	556.636	0	0
TRINITY_DN3683_c0_g1_i1	356	213.867	0	0
TRINITY_DN3699_c0_g1_i1	255	123.374	0	0
TRINITY_DN3638_c0_g1_i1	210	90.3915	0	0
TRINITY_DN3640_c0_g1_i1	369	226.293	0	0
TRINITY_DN3670_c0_g1_i1	336	194.71	0	0
TRINITY_DN3660_c0_g1_i1	288	151.247	0	0
TRINITY_DN3674_c0_g1_i1	493	348.125	0	0
TRINITY_DN3639_c0_g1_i1	896	750.636	0	0
TRINITY_DN3672_c0_g1_i1	398	254.329	0	0
TRINITY_DN3631_c0_g1_i1	611	465.739	0	0
TRINITY_DN3604_c0_g1_i1	582	436.828	0	0
TRINITY_DN3603_c0_g1_i1	485	340.125	0	0
TRINITY_DN3622_c0_g1_i1	663	517.636	0	0
TRINITY_DN3607_c0_g1_i1	594	448.784	0	0
TRINITY_DN3617_c0_g1_i1	210	90.3915	0	0
TRINITY_DN3601_c0_g1_i1	280	144.249	0	0
TRINITY_DN3676_c0_g1_i1	612	466.739	0	0
TRINITY_DN3686_c0_g1_i1	303	164.553	0	0
TRINITY_DN3643_c0_g1_i1	226	101.2	0	0
TRINITY_DN3624_c0_g1_i2	624	478.739	0	0
TRINITY_DN3602_c0_g1_i1	271	136.41	0	0
TRINITY_DN3682_c0_g1_i1	469	324.224	0	0
TRINITY_DN3637_c0_g1_i1	273	138.077	0	0
TRINITY_DN3688_c0_g1_i1	255	123.374	0	0
TRINITY_DN3618_c0_g1_i1	290	153.041	0	0
TRINITY_DN3646_c0_g1_i1	304	165.468	0	0
TRINITY_DN3606_c0_g1_i1	887	741.636	0	0
TRINITY_DN3690_c0_g1_i1	204	86.3706	0	0
TRINITY_DN3633_c0_g1_i1	213	92.4013	0	0
TRINITY_DN3642_c0_g1_i1	338	196.59	0	0
TRINITY_DN3609_c0_g1_i1	623	477.739	0	0
TRINITY_DN2705_c0_g1_i1	588	442.828	0	0
TRINITY_DN2797_c0_g1_i1	507	362.02	0	0
TRINITY_DN2711_c0_g1_i1	928	782.636	0	0
TRINITY_DN2709_c0_g1_i1	1597	1451.64	0	0
TRINITY_DN2718_c0_g1_i1	1020	874.636	0	0
TRINITY_DN2717_c0_g2_i1	560	414.87	0	0
TRINITY_DN2717_c0_g1_i1	225	100.467	0	0
TRINITY_DN2700_c0_g1_i1	332	191.1	0	0
TRINITY_DN2781_c0_g1_i1	798	652.636	0	0
TRINITY_DN2701_c0_g1_i1	923	777.636	0	0
TRINITY_DN2765_c0_g1_i1	496	351.055	0	0
TRINITY_DN2745_c0_g1_i1	301	162.739	0	0
TRINITY_DN2736_c0_g1_i1	459	314.288	0	0
TRINITY_DN2766_c0_g1_i1	757	611.636	0	0
TRINITY_DN2725_c0_g1_i2	705	559.636	0	0
TRINITY_DN2758_c0_g2_i1	459	314.288	0	0
TRINITY_DN2758_c0_g1_i1	616	470.739	0	0
TRINITY_DN2792_c0_g1_i1	478	333.159	0	0
TRINITY_DN2751_c0_g1_i1	471	326.224	0	0
TRINITY_DN2775_c0_g1_i1	326	185.541	0	0
TRINITY_DN2723_c0_g1_i2	633	487.739	0	0
TRINITY_DN2796_c0_g1_i1	652	506.739	0	0
TRINITY_DN2715_c0_g1_i1	2319	2173.64	0	0
TRINITY_DN2740_c0_g1_i1	684	538.636	0	0
TRINITY_DN2724_c1_g1_i1	580	434.828	0	0
TRINITY_DN2724_c0_g1_i1	825	679.636	0	0
TRINITY_DN2769_c0_g1_i1	365	222.383	0	0
TRINITY_DN2788_c0_g1_i1	343	201.308	0	0
TRINITY_DN2702_c0_g1_i1	1112	966.636	0	0
TRINITY_DN2782_c0_g1_i1	640	494.739	0	0
TRINITY_DN2742_c0_g1_i1	528	382.87	0	0
TRINITY_DN2735_c0_g1_i1	395	251.481	0	0
TRINITY_DN2726_c0_g1_i1	390	246.631	0	0
TRINITY_DN2734_c0_g1_i1	290	153.041	0	0
TRINITY_DN2773_c0_g2_i2	947	801.636	0	0
TRINITY_DN2773_c0_g1_i1	615	469.739	0	0
TRINITY_DN2710_c0_g1_i1	476	331.159	0	0
TRINITY_DN2738_c0_g1_i1	696	550.636	0	0
TRINITY_DN2730_c0_g1_i1	913	767.636	0	0
TRINITY_DN2729_c0_g1_i1	1299	1153.64	0	0
TRINITY_DN2772_c0_g1_i1	349	207.102	0	0
TRINITY_DN2780_c0_g1_i1	601	455.739	0	0
TRINITY_DN2762_c0_g1_i1	208	89.0013	0	0
TRINITY_DN2776_c0_g1_i1	425	280.819	0	0
TRINITY_DN2754_c0_g1_i1	610	464.739	0	0
TRINITY_DN2757_c0_g1_i1	591	445.784	0	0
TRINITY_DN2714_c0_g1_i1	1159	1013.64	0	0
TRINITY_DN2744_c0_g1_i1	293	155.577	0	0
TRINITY_DN2721_c0_g2_i1	386	242.729	0	0
TRINITY_DN2721_c0_g1_i1	394	250.481	0	0
TRINITY_DN2786_c0_g1_i1	701	555.636	0	0
TRINITY_DN2719_c0_g1_i1	214	93.0576	0	0
TRINITY_DN2719_c0_g2_i1	316	176.332	0	0
TRINITY_DN2761_c0_g1_i1	308	169.073	0	0
TRINITY_DN2795_c0_g1_i1	575	429.828	0	0
TRINITY_DN2731_c0_g1_i1	789	643.636	0	0
TRINITY_DN2728_c0_g2_i1	1066	920.636	0	0
TRINITY_DN2728_c0_g1_i1	718	572.636	0	0
TRINITY_DN2746_c0_g1_i1	583	437.828	0	0
TRINITY_DN2791_c0_g1_i1	251	120.378	0	0
TRINITY_DN2739_c0_g1_i1	552	406.87	0	0
TRINITY_DN2703_c0_g1_i1	651	505.739	0	0
TRINITY_DN2747_c0_g1_i1	343	201.308	0	0
TRINITY_DN2747_c0_g2_i1	487	342.125	0	0
TRINITY_DN2770_c0_g1_i1	726	580.636	0	0
TRINITY_DN2799_c0_g1_i1	255	123.374	0	0
TRINITY_DN2774_c0_g1_i1	651	505.739	0	0
TRINITY_DN2790_c0_g1_i1	391	247.581	0	0
TRINITY_DN2720_c0_g1_i1	386	242.729	0	0
TRINITY_DN2720_c0_g2_i1	1363	1217.64	0	0
TRINITY_DN2722_c0_g1_i1	750	604.636	0	0
TRINITY_DN2716_c0_g1_i1	649	503.739	0	0
TRINITY_DN2794_c0_g1_i1	527	381.87	0	0
TRINITY_DN2778_c0_g1_i1	1295	1149.64	0	0
TRINITY_DN2763_c0_g1_i1	550	404.87	0	0
TRINITY_DN2732_c0_g1_i1	760	614.636	0	0
TRINITY_DN2777_c0_g1_i1	395	251.481	0	0
TRINITY_DN2783_c0_g1_i1	1178	1032.64	0	0
TRINITY_DN2784_c0_g1_i1	2289	2143.64	0	0
TRINITY_DN2707_c0_g1_i1	508	363.02	0	0
TRINITY_DN2753_c0_g1_i1	1085	939.636	0	0
TRINITY_DN2704_c0_g1_i1	1693	1547.64	0	0
TRINITY_DN2741_c0_g1_i1	296	158.236	0	0
TRINITY_DN2755_c0_g1_i1	287	150.357	0	0
TRINITY_DN2748_c0_g1_i1	607	461.739	0	0
TRINITY_DN2733_c0_g1_i1	1649	1503.64	0	0
TRINITY_DN2759_c0_g1_i1	1256	1110.64	0	0
TRINITY_DN2798_c0_g1_i1	258	125.811	0	0
TRINITY_DN2798_c0_g3_i1	438	293.561	0	0
TRINITY_DN2798_c0_g2_i1	378	234.993	0	0
TRINITY_DN2756_c0_g1_i1	366	223.316	0	0
TRINITY_DN2779_c0_g1_i1	467	322.224	0	0
TRINITY_DN2789_c1_g1_i1	214	93.0576	0	0
TRINITY_DN2789_c0_g1_i1	342	200.349	0	0
TRINITY_DN2750_c0_g1_i1	1782	1636.64	0	0
TRINITY_DN2771_c0_g1_i1	683	537.636	0	0
TRINITY_DN2737_c0_g1_i1	745	599.636	0	0
TRINITY_DN2743_c0_g1_i1	988	842.636	0	0
TRINITY_DN2752_c0_g1_i1	415	271.013	0	0
TRINITY_DN2727_c0_g1_i1	454	309.35	0	0
TRINITY_DN2767_c0_g1_i1	379	235.993	0	0
TRINITY_DN258_c0_g2_i1	677	531.636	0	0
TRINITY_DN258_c0_g1_i1	780	634.636	0	0
TRINITY_DN285_c0_g1_i1	1168	1022.64	0	0
TRINITY_DN220_c0_g2_i3	2144	1998.64	0	0
TRINITY_DN220_c0_g2_i1	2146	2000.64	0	0
TRINITY_DN220_c0_g6_i1	995	849.636	0	0
TRINITY_DN220_c0_g1_i1	693	547.636	0	0
TRINITY_DN220_c0_g4_i1	1767	1621.64	0	0
TRINITY_DN220_c0_g5_i1	632	486.739	0	0
TRINITY_DN220_c0_g3_i3	832	686.636	374199	18471.1
TRINITY_DN220_c0_g3_i4	832	686.636	4.56887e+06	225527
TRINITY_DN220_c1_g1_i1	605	459.739	0	0
TRINITY_DN220_c0_g7_i1	1365	1219.64	0	0
TRINITY_DN217_c0_g1_i3	712	566.636	0	0
TRINITY_DN217_c0_g1_i4	684	538.636	0	0
TRINITY_DN217_c0_g1_i1	640	494.739	0	0
TRINITY_DN217_c0_g1_i2	737	591.636	0	0
TRINITY_DN217_c0_g1_i6	755	609.636	0	0
TRINITY_DN294_c0_g1_i2	509	364.02	0	0
TRINITY_DN294_c0_g1_i1	615	469.739	0	0
TRINITY_DN202_c0_g1_i1	1523	1377.64	0	0
TRINITY_DN202_c0_g1_i2	1594	1448.64	0	0
TRINITY_DN238_c0_g1_i1	857	711.636	0	0
TRINITY_DN288_c0_g1_i1	1043	897.636	0	0
TRINITY_DN246_c0_g2_i1	1533	1387.64	0	0
TRINITY_DN246_c0_g1_i2	498	353.02	2651	254.523
TRINITY_DN246_c0_g1_i1	1313	1167.64	0	0
TRINITY_DN266_c0_g1_i1	813	667.636	0	0
TRINITY_DN222_c0_g1_i1	507	362.02	0	0
TRINITY_DN222_c0_g1_i3	465	320.224	0	0
TRINITY_DN293_c0_g1_i1	1591	1445.64	0	0
TRINITY_DN219_c0_g1_i1	812	666.636	0	0
TRINITY_DN219_c0_g1_i2	665	519.636	0	0
TRINITY_DN286_c0_g1_i2	1928	1782.64	0	0
TRINITY_DN286_c0_g1_i3	1790	1644.64	0	0
TRINITY_DN286_c0_g1_i1	1953	1807.64	0	0
TRINITY_DN292_c0_g1_i1	939	793.636	0	0
TRINITY_DN213_c0_g1_i1	1651	1505.64	0	0
TRINITY_DN213_c0_g1_i2	1718	1572.64	0	0
TRINITY_DN228_c0_g1_i2	632	486.739	0	0
TRINITY_DN268_c0_g1_i2	726	580.636	0	0
TRINITY_DN254_c0_g1_i1	1102	956.636	0	0
TRINITY_DN240_c0_g1_i1	1457	1311.64	0	0
TRINITY_DN261_c0_g1_i1	2262	2116.64	0	0
TRINITY_DN269_c0_g1_i3	1120	974.636	0	0
TRINITY_DN269_c0_g1_i1	1139	993.636	0	0
TRINITY_DN269_c0_g1_i2	1119	973.636	0	0
TRINITY_DN205_c0_g1_i1	871	725.636	0	0
TRINITY_DN299_c0_g1_i1	643	497.739	1	0.0680949
TRINITY_DN260_c0_g1_i1	202	85.1811	0	0
TRINITY_DN255_c0_g1_i1	400	256.303	0	0
TRINITY_DN230_c0_g1_i1	887	741.636	0	0
TRINITY_DN236_c0_g1_i1	1731	1585.64	0	0
TRINITY_DN232_c0_g1_i1	1266	1120.64	0	0
TRINITY_DN280_c0_g1_i1	1054	908.636	0	0
TRINITY_DN216_c0_g1_i1	1460	1314.64	0	0
TRINITY_DN223_c0_g1_i1	233	106.522	0	0
TRINITY_DN223_c0_g2_i1	319	179.042	0	0
TRINITY_DN248_c0_g2_i1	443	298.472	0	0
TRINITY_DN248_c0_g2_i2	415	271.013	0	0
TRINITY_DN248_c0_g1_i2	475	330.159	0	0
TRINITY_DN248_c0_g1_i1	446	301.442	0	0
TRINITY_DN262_c0_g1_i1	760	614.636	0	0
TRINITY_DN250_c0_g1_i1	675	529.636	0	0
TRINITY_DN282_c0_g1_i4	737	591.636	0	0
TRINITY_DN282_c0_g1_i8	712	566.636	0	0
TRINITY_DN282_c0_g1_i5	626	480.739	0	0
TRINITY_DN282_c0_g1_i6	678	532.636	0	0
TRINITY_DN282_c0_g1_i1	740	594.636	0	0
TRINITY_DN282_c0_g1_i7	688	542.636	0	0
TRINITY_DN282_c0_g1_i3	724	578.636	0	0
TRINITY_DN282_c0_g1_i9	662	516.688	0	0
TRINITY_DN298_c0_g1_i2	302	163.705	0	0
TRINITY_DN298_c0_g1_i1	592	446.784	0	0
TRINITY_DN298_c0_g1_i3	472	327.191	0	0
TRINITY_DN274_c0_g1_i1	1458	1312.64	0	0
TRINITY_DN218_c0_g1_i1	676	530.636	1	0.0638733
TRINITY_DN234_c0_g1_i1	373	230.087	0	0
TRINITY_DN284_c0_g1_i2	669	523.636	0	0
TRINITY_DN284_c0_g1_i1	600	454.739	0	0
TRINITY_DN284_c0_g2_i1	250	119.653	0	0
TRINITY_DN263_c0_g1_i2	1993	1847.64	0	0
TRINITY_DN263_c0_g1_i1	314	174.458	0	0
TRINITY_DN263_c0_g1_i3	2103	1957.64	0	0
TRINITY_DN263_c0_g1_i4	2060	1914.64	0	0
TRINITY_DN278_c0_g1_i1	983	837.636	0	0
TRINITY_DN208_c0_g1_i1	2186	2040.64	0	0
TRINITY_DN273_c0_g1_i3	1060	914.636	0	0
TRINITY_DN273_c0_g1_i2	1238	1092.64	0	0
TRINITY_DN273_c0_g1_i1	253	121.826	0	0
TRINITY_DN264_c0_g1_i1	1580	1434.64	0	0
TRINITY_DN211_c0_g1_i2	1111	965.636	0	0
TRINITY_DN271_c0_g1_i1	1269	1123.64	0	0
TRINITY_DN271_c0_g2_i1	1084	938.636	0	0
TRINITY_DN226_c0_g1_i1	1026	880.636	0	0
TRINITY_DN224_c0_g1_i1	1269	1123.64	0	0
TRINITY_DN204_c0_g1_i1	584	438.828	0	0
TRINITY_DN204_c0_g1_i5	712	566.636	0	0
TRINITY_DN204_c0_g1_i3	685	539.636	0	0
TRINITY_DN204_c0_g1_i4	696	550.636	0	0
TRINITY_DN204_c0_g1_i2	729	583.636	0	0
TRINITY_DN231_c0_g1_i2	348	206.122	0	0
TRINITY_DN231_c0_g1_i1	684	538.636	0	0
TRINITY_DN201_c0_g1_i1	423	278.904	0	0
TRINITY_DN244_c0_g1_i1	947	801.636	0	0
TRINITY_DN296_c0_g1_i1	1144	998.636	0	0
TRINITY_DN296_c0_g2_i1	244	115.043	0	0
TRINITY_DN267_c0_g1_i1	854	708.636	1	0.0478292
TRINITY_DN235_c0_g1_i3	895	749.636	0	0
TRINITY_DN235_c0_g1_i2	917	771.636	0	0
TRINITY_DN235_c0_g1_i1	419	274.904	0	0
TRINITY_DN235_c0_g1_i4	956	810.636	0	0
TRINITY_DN253_c0_g1_i3	723	577.636	0	0
TRINITY_DN253_c0_g1_i1	708	562.636	0	0
TRINITY_DN253_c0_g1_i2	684	538.636	0	0
TRINITY_DN287_c0_g1_i1	1269	1123.64	0	0
TRINITY_DN287_c0_g2_i1	979	833.636	0	0
TRINITY_DN215_c0_g1_i1	1249	1103.64	0	0
TRINITY_DN221_c0_g1_i1	714	568.636	0	0
TRINITY_DN221_c0_g1_i15	1010	864.636	0	0
TRINITY_DN221_c0_g1_i13	772	626.636	0	0
TRINITY_DN221_c0_g1_i16	786	640.636	0	0
TRINITY_DN221_c0_g1_i2	920	774.636	0	0
TRINITY_DN221_c0_g1_i9	918	772.636	0	0
TRINITY_DN221_c0_g1_i11	969	823.636	0	0
TRINITY_DN221_c0_g1_i6	770	624.636	0	0
TRINITY_DN221_c0_g1_i8	920	774.636	0	0
TRINITY_DN221_c0_g1_i14	934	788.636	0	0
TRINITY_DN221_c0_g1_i4	862	716.636	0	0
TRINITY_DN237_c0_g1_i1	468	323.224	1.42068e+06	148974
TRINITY_DN237_c0_g1_i2	275	139.814	18508	4486.68
TRINITY_DN227_c0_g1_i2	633	487.739	0	0
TRINITY_DN227_c0_g1_i4	516	371.02	0	0
TRINITY_DN227_c0_g1_i5	515	370.02	0	0
TRINITY_DN227_c0_g1_i6	490	345.125	0	0
TRINITY_DN225_c0_g1_i2	1195	1049.64	0	0
TRINITY_DN233_c0_g1_i1	1501	1355.64	0	0
TRINITY_DN242_c0_g1_i1	300	161.789	0	0
TRINITY_DN257_c0_g1_i1	882	736.636	0	0
TRINITY_DN257_c0_g1_i3	926	780.636	0	0
TRINITY_DN257_c0_g1_i2	960	814.636	0	0
TRINITY_DN251_c0_g1_i2	650	504.739	8	0.537204
TRINITY_DN251_c0_g1_i1	605	459.739	0	0
TRINITY_DN279_c0_g1_i4	586	440.828	0	0
TRINITY_DN279_c0_g1_i1	562	416.87	0	0
TRINITY_DN279_c0_g1_i2	644	498.739	0	0
TRINITY_DN279_c0_g1_i3	619	473.739	0	0
TRINITY_DN279_c0_g2_i2	486	341.125	0	0
TRINITY_DN200_c0_g1_i1	1540	1394.64	0	0
