target_id	length	eff_length	est_counts	tpm
TRINITY_DN29965_c0_g1_i1	251	139.58	0	0
TRINITY_DN29903_c0_g1_i1	238	128.407	2	0.503926
TRINITY_DN29950_c0_g1_i1	1091	971.684	584.84	19.4731
TRINITY_DN29896_c0_g1_i1	281	167.021	0	0
TRINITY_DN29962_c0_g1_i1	382	264.571	0	0
TRINITY_DN29913_c0_g1_i1	599	479.989	0	0
TRINITY_DN29889_c0_g1_i1	202	99.2739	0	0
TRINITY_DN29917_c0_g1_i1	368	250.804	4.66958	0.602375
TRINITY_DN29917_c0_g1_i2	1026	906.684	8.33042	0.297259
TRINITY_DN29948_c0_g1_i1	297	182	0	0
TRINITY_DN29878_c0_g1_i1	1281	1161.68	3.75271	0.104515
TRINITY_DN29878_c0_g1_i2	1279	1159.68	45.2473	1.26234
TRINITY_DN29942_c0_g1_i1	296	181.019	0	0
TRINITY_DN29888_c0_g1_i1	360	243.077	1	0.133101
TRINITY_DN29915_c0_g1_i1	211	106.364	0	0
TRINITY_DN29905_c0_g1_i1	239	129.352	24	6.00289
TRINITY_DN29929_c0_g1_i1	208	103.918	5	1.55669
TRINITY_DN29953_c0_g1_i1	348	231.362	0	0
TRINITY_DN29952_c1_g1_i1	580	461.084	2171	152.336
TRINITY_DN29886_c0_g1_i1	398	280.323	2	0.230831
TRINITY_DN29955_c0_g1_i1	248	137.168	0	0
TRINITY_DN29956_c0_g1_i1	433	314.963	0	0
TRINITY_DN29873_c0_g1_i1	332	215.791	0	0
TRINITY_DN29945_c0_g1_i1	329	212.877	11.5707	1.75855
TRINITY_DN29945_c0_g1_i2	2716	2596.68	128.429	1.60018
TRINITY_DN29885_c0_g1_i1	370	252.779	0	0
TRINITY_DN29931_c0_g1_i1	397	279.323	0	0
TRINITY_DN29932_c0_g1_i1	284	169.747	0	0
TRINITY_DN29914_c0_g1_i1	727	607.941	245	13.0385
TRINITY_DN29895_c1_g1_i1	819	699.755	136	6.28806
TRINITY_DN29868_c0_g1_i1	207	103.284	13	4.07225
TRINITY_DN13523_c1_g3_i1	236	126.675	1	0.255407
TRINITY_DN13523_c4_g1_i1	219	112.736	6.15564	1.76659
TRINITY_DN13523_c1_g1_i1	214	108.73	0	0
TRINITY_DN13523_c1_g2_i1	286	171.625	4.26104	0.803264
TRINITY_DN13523_c0_g1_i1	364	246.904	5	0.655188
TRINITY_DN13523_c2_g1_i1	201	98.4616	2.10812	0.692712
TRINITY_DN13515_c0_g1_i1	208	103.918	0	0
TRINITY_DN13530_c0_g1_i1	282	167.901	0	0
TRINITY_DN13516_c0_g1_i1	892	772.684	53	2.21921
TRINITY_DN13507_c0_g1_i1	237	127.568	26	6.5941
TRINITY_DN13508_c0_g1_i1	269	155.813	0	0
TRINITY_DN13535_c0_g1_i1	250	138.696	0	0
TRINITY_DN13573_c0_g1_i1	267	154.068	0	0
TRINITY_DN13573_c0_g1_i5	362	245.027	0	0
TRINITY_DN13573_c0_g1_i6	405	287.323	0	0
TRINITY_DN13573_c0_g1_i7	1339	1219.68	2	0.0530526
TRINITY_DN13526_c0_g1_i1	483	364.529	0	0
TRINITY_DN13528_c0_g1_i1	478	359.529	0	0
TRINITY_DN13528_c0_g1_i2	511	392.374	0	0
TRINITY_DN13554_c0_g1_i1	202	99.2739	1	0.325903
TRINITY_DN13554_c0_g1_i2	213	107.942	0	0
TRINITY_DN13559_c0_g1_i1	310	194.473	0	0
TRINITY_DN13559_c0_g1_i2	255	143.215	0	0
TRINITY_DN13568_c0_g1_i1	383	265.571	1	0.121827
TRINITY_DN13510_c1_g1_i1	311	195.434	0	0
TRINITY_DN13510_c0_g1_i1	288	173.467	1	0.186512
TRINITY_DN13567_c0_g1_i1	202	99.2739	0	0
TRINITY_DN13506_c0_g1_i1	256	144.052	0	0
TRINITY_DN13506_c0_g1_i10	453	334.736	0	0
TRINITY_DN13506_c0_g1_i12	501	382.491	0	0
TRINITY_DN13506_c0_g1_i13	450	331.769	0	0
TRINITY_DN13506_c0_g1_i14	294	179.11	0	0
TRINITY_DN13506_c0_g1_i15	581	462.084	0	0
TRINITY_DN13506_c0_g1_i2	364	246.904	0	0
TRINITY_DN13506_c0_g1_i3	344	227.501	0	0
TRINITY_DN13506_c0_g1_i4	409	291.208	0	0
TRINITY_DN13506_c0_g1_i6	495	376.529	0	0
TRINITY_DN13506_c0_g1_i7	505	386.491	0	0
TRINITY_DN13506_c0_g1_i8	519	400.374	0	0
TRINITY_DN13506_c0_g1_i9	421	303.118	0	0
TRINITY_DN13592_c0_g1_i1	237	127.568	0	0
TRINITY_DN13592_c0_g1_i2	286	171.625	0	0
TRINITY_DN13592_c0_g1_i3	377	259.624	0	0
TRINITY_DN13550_c0_g2_i1	205	101.625	0	0
TRINITY_DN13550_c0_g1_i1	320	204.15	1.0605	0.168069
TRINITY_DN13550_c0_g1_i2	215	109.492	0	0
TRINITY_DN13522_c0_g1_i1	327	210.898	0	0
TRINITY_DN13522_c0_g1_i2	219	112.736	0	0
TRINITY_DN13522_c0_g2_i1	422	304.118	0	0
TRINITY_DN13522_c0_g2_i2	422	304.118	0	0
TRINITY_DN13522_c0_g3_i1	470	351.565	0	0
TRINITY_DN13597_c0_g1_i1	239	129.352	14.9044	3.72791
TRINITY_DN13518_c0_g1_i2	384	266.571	0	0
TRINITY_DN13518_c0_g1_i5	411	293.178	0	0
TRINITY_DN13532_c0_g1_i1	237	127.568	27.7054	7.02663
TRINITY_DN13532_c0_g2_i1	249	137.897	0	0
TRINITY_DN13584_c1_g1_i1	280	166.106	21.171	4.12364
TRINITY_DN13546_c0_g1_i1	507	388.491	3	0.249841
TRINITY_DN13546_c0_g1_i2	229	120.801	0	0
TRINITY_DN13537_c0_g1_i1	280	166.106	0	0
TRINITY_DN13537_c0_g1_i2	267	154.068	0	0
TRINITY_DN13537_c0_g1_i3	264	151.397	0	0
TRINITY_DN13537_c0_g1_i5	231	122.517	0	0
TRINITY_DN13537_c0_g1_i6	246	135.367	0	0
TRINITY_DN13537_c0_g1_i7	260	147.782	0	0
TRINITY_DN13537_c0_g4_i1	254	142.289	0	0
TRINITY_DN13537_c0_g3_i1	204	100.895	0	0
TRINITY_DN13537_c0_g2_i1	234	125.06	0	0
TRINITY_DN13594_c0_g1_i1	438	319.932	21	2.12366
TRINITY_DN13536_c0_g1_i1	331	214.791	0	0
TRINITY_DN13536_c0_g1_i2	331	214.791	0	0
TRINITY_DN13536_c0_g1_i3	332	215.791	2.03928	0.305751
TRINITY_DN13579_c0_g2_i1	313	197.414	0	0
TRINITY_DN13579_c0_g2_i2	239	129.352	0	0
TRINITY_DN13579_c3_g1_i1	296	181.019	0	0
TRINITY_DN13579_c2_g1_i1	275	161.424	0	0
TRINITY_DN13579_c1_g1_i1	221	114.393	0	0
TRINITY_DN13579_c0_g1_i1	218	111.869	2	0.578421
TRINITY_DN13519_c0_g1_i1	284	169.747	0	0
TRINITY_DN13519_c0_g1_i2	216	110.254	0	0
TRINITY_DN13519_c0_g1_i3	213	107.942	0	0
TRINITY_DN13525_c0_g1_i1	216	110.254	50.8232	14.9139
TRINITY_DN13525_c0_g1_i2	207	103.284	5.17684	1.62164
TRINITY_DN13602_c0_g1_i1	444	325.835	1	0.0992947
TRINITY_DN13548_c0_g2_i1	236	126.675	0	0
TRINITY_DN13548_c0_g2_i2	265	152.241	0	0
TRINITY_DN13548_c0_g3_i1	355	238.149	1	0.135855
TRINITY_DN13548_c0_g1_i1	583	464.084	0	0
TRINITY_DN13548_c0_g1_i2	605	485.941	4	0.266318
TRINITY_DN13562_c1_g1_i1	213	107.942	0	0
TRINITY_DN13561_c0_g1_i1	219	112.736	0	0
TRINITY_DN13565_c0_g1_i1	428	310.026	0	0
TRINITY_DN13521_c1_g1_i1	250	138.696	0	0
TRINITY_DN13521_c1_g1_i2	297	182	0	0
TRINITY_DN13521_c1_g1_i3	297	182	0	0
TRINITY_DN13521_c0_g1_i1	252	140.45	0	0
TRINITY_DN13531_c0_g1_i1	325	208.983	9	1.39333
TRINITY_DN13543_c0_g1_i1	760	640.82	4	0.201952
TRINITY_DN13538_c0_g3_i1	289	174.379	0	0
TRINITY_DN13538_c0_g1_i1	218	111.869	0	0
TRINITY_DN13538_c0_g1_i2	418	300.118	0	0
TRINITY_DN13538_c0_g1_i3	417	299.118	0	0
TRINITY_DN13538_c0_g1_i4	269	155.813	0.0438036	0.00909555
TRINITY_DN13538_c0_g1_i5	218	111.869	0	0
TRINITY_DN13538_c0_g1_i6	288	173.467	0	0
TRINITY_DN13538_c0_g1_i7	508	389.491	3.23222	0.26849
TRINITY_DN13538_c0_g2_i1	225	117.5	0	0
TRINITY_DN13586_c0_g1_i2	480	361.529	1	0.0894913
TRINITY_DN13586_c0_g1_i3	402	284.323	0	0
TRINITY_DN13520_c0_g1_i1	254	142.289	1	0.22738
TRINITY_DN13570_c2_g1_i1	207	103.284	0	0
TRINITY_DN13570_c0_g2_i1	227	119.184	0	0
TRINITY_DN13570_c1_g1_i2	217	111.062	0	0
TRINITY_DN13570_c1_g1_i3	230	121.647	0	0
TRINITY_DN13570_c1_g1_i4	205	101.625	1	0.318364
TRINITY_DN13570_c1_g2_i1	221	114.393	3	0.848488
TRINITY_DN13570_c1_g2_i2	210	105.538	0	0
TRINITY_DN13570_c3_g1_i1	229	120.801	0	0
TRINITY_DN13570_c0_g1_i1	244	133.732	0	0
TRINITY_DN13570_c0_g1_i2	249	137.897	0	0
TRINITY_DN13570_c0_g1_i3	244	133.732	0	0
TRINITY_DN13570_c0_g1_i4	265	152.241	0	0
TRINITY_DN13591_c0_g1_i1	501	382.491	1380	116.73
TRINITY_DN13552_c0_g1_i1	208	103.918	0	0
TRINITY_DN13552_c0_g2_i1	211	106.364	0	0
TRINITY_DN13552_c0_g2_i2	231	122.517	0	0
TRINITY_DN13540_c0_g1_i1	247	136.239	0	0
TRINITY_DN13540_c0_g1_i2	265	152.241	0	0
TRINITY_DN13589_c1_g1_i1	238	128.407	0	0
TRINITY_DN13505_c0_g2_i1	237	127.568	0	0
TRINITY_DN13505_c1_g2_i1	219	112.736	2	0.573975
TRINITY_DN13505_c0_g1_i1	319	203.232	3.45469	0.549971
TRINITY_DN13505_c0_g1_i2	1234	1114.68	15.1827	0.440679
TRINITY_DN13505_c0_g1_i4	1339	1219.68	0	0
TRINITY_DN13505_c0_g1_i5	425	307.088	1.36257	0.143556
TRINITY_DN13505_c0_g1_i7	213	107.942	0	0
TRINITY_DN13505_c0_g1_i9	229	120.801	5	1.33913
TRINITY_DN13505_c1_g3_i1	249	137.897	6.26025	1.4688
TRINITY_DN13505_c1_g1_i1	247	136.239	0	0
TRINITY_DN13505_c1_g4_i1	241	131.106	2.46492	0.60828
TRINITY_DN13581_c1_g1_i1	230	121.647	0	0
TRINITY_DN13581_c0_g1_i1	378	260.624	1.03682	0.128711
TRINITY_DN13588_c0_g1_i1	349	232.362	4	0.556953
TRINITY_DN13571_c1_g1_i1	324	208.025	0	0
TRINITY_DN13571_c0_g1_i2	1802	1682.68	0	0
TRINITY_DN13571_c0_g1_i3	1784	1664.68	0	0
TRINITY_DN13571_c0_g1_i6	492	373.529	35.6401	3.08701
TRINITY_DN13571_c0_g1_i8	491	372.529	0	0
TRINITY_DN13583_c0_g1_i1	641	521.941	2	0.123974
TRINITY_DN13583_c0_g1_i2	578	459.084	0	0
TRINITY_DN13514_c0_g1_i1	1078	958.684	0	0
TRINITY_DN13514_c0_g1_i4	1078	958.684	0	0
TRINITY_DN13514_c0_g1_i5	1189	1069.68	9	0.272214
TRINITY_DN13514_c0_g1_i6	878	758.684	0	0
TRINITY_DN13514_c0_g2_i1	217	111.062	0	0
TRINITY_DN13577_c0_g1_i1	230	121.647	0	0
TRINITY_DN13560_c0_g1_i1	313	197.414	17	2.78609
TRINITY_DN13598_c0_g2_i1	446	327.802	0	0
TRINITY_DN13598_c0_g1_i1	505	386.491	0	0
TRINITY_DN13598_c0_g3_i1	342	225.546	0	0
TRINITY_DN13529_c0_g1_i2	750	630.82	0	0
TRINITY_DN13529_c0_g1_i4	1013	893.684	14.1509	0.512298
TRINITY_DN13529_c0_g1_i5	1001	881.684	24.1444	0.885987
TRINITY_DN13529_c0_g1_i6	750	630.82	2.7571	0.141407
TRINITY_DN13529_c0_g1_i7	269	155.813	5.94762	1.23499
TRINITY_DN13534_c1_g1_i1	242	131.982	0	0
TRINITY_DN13534_c0_g1_i1	264	151.397	0	0
TRINITY_DN13534_c0_g1_i2	264	151.397	0	0
TRINITY_DN13534_c0_g1_i3	218	111.869	0	0
TRINITY_DN13557_c0_g1_i1	250	138.696	0	0
TRINITY_DN13512_c0_g1_i1	303	187.59	0	0
TRINITY_DN13512_c0_g1_i2	230	121.647	0	0
TRINITY_DN13512_c0_g1_i3	217	111.062	0	0
TRINITY_DN13512_c0_g1_i4	217	111.062	0	0
TRINITY_DN13512_c0_g1_i5	299	183.815	0	0
TRINITY_DN13512_c0_g2_i1	263	150.443	0	0
TRINITY_DN13512_c0_g2_i2	541	422.169	0	0
TRINITY_DN13569_c0_g1_i1	313	197.414	0	0
TRINITY_DN13569_c0_g1_i2	461	342.6	1	0.0944358
TRINITY_DN13576_c0_g1_i1	286	171.625	0	0
TRINITY_DN13576_c0_g1_i2	921	801.684	0	0
TRINITY_DN13590_c0_g1_i1	321	205.129	20	3.15447
TRINITY_DN13524_c1_g1_i1	210	105.538	0	0
TRINITY_DN13524_c0_g1_i1	212	107.142	0	0
TRINITY_DN13574_c0_g2_i1	204	100.895	0	0
TRINITY_DN13574_c0_g1_i1	351	234.268	0.000367709	5.07826e-05
TRINITY_DN13574_c0_g1_i2	349	232.362	0.999632	0.139187
TRINITY_DN13513_c0_g2_i1	669	549.941	0	0
TRINITY_DN13513_c0_g1_i1	708	588.941	13	0.714159
TRINITY_DN13556_c0_g1_i1	557	438.084	0	0
TRINITY_DN13556_c0_g1_i2	557	438.084	0.5	0.0369263
TRINITY_DN13556_c0_g1_i3	557	438.084	0.5	0.0369263
TRINITY_DN13542_c0_g1_i1	222	115.097	3	0.843298
TRINITY_DN13542_c0_g1_i2	237	127.568	0	0
TRINITY_DN13542_c0_g1_i3	227	119.184	0	0
TRINITY_DN13542_c2_g1_i1	208	103.918	0	0
TRINITY_DN13580_c1_g1_i1	258	145.873	0	0
TRINITY_DN13553_c0_g1_i1	290	175.343	0	0
TRINITY_DN13553_c0_g1_i2	468	349.6	40.5932	3.75669
TRINITY_DN13509_c0_g1_i1	325	208.983	44.4837	6.88674
TRINITY_DN13509_c3_g1_i1	222	115.097	13.2845	3.73426
TRINITY_DN13541_c0_g2_i1	205	101.625	0	0
TRINITY_DN13541_c0_g3_i1	263	150.443	0	0
TRINITY_DN13541_c0_g1_i1	261	148.751	0	0
TRINITY_DN13541_c1_g1_i1	206	102.523	0	0
TRINITY_DN13601_c0_g1_i1	258	145.873	3.58389	0.794886
TRINITY_DN13601_c0_g1_i2	615	495.941	19.4598	1.2695
TRINITY_DN13582_c0_g1_i1	396	278.351	1	0.116233
TRINITY_DN13575_c0_g1_i1	268	154.941	0	0
TRINITY_DN13575_c0_g1_i2	238	128.407	0	0
TRINITY_DN30805_c0_g1_i1	302	186.627	0	0
TRINITY_DN30780_c0_g1_i1	224	116.7	0	0
TRINITY_DN30860_c0_g1_i1	426	308.026	1	0.105036
TRINITY_DN30789_c0_g1_i1	357	240.125	0	0
TRINITY_DN30785_c0_g1_i1	309	193.493	2	0.334417
TRINITY_DN30773_c0_g1_i1	668	548.941	0	0
TRINITY_DN30836_c0_g1_i1	296	181.019	19	3.39589
TRINITY_DN30792_c0_g1_i1	215	109.492	4.34679	1.28442
TRINITY_DN30849_c0_g1_i1	572	453.084	0	0
TRINITY_DN30796_c0_g1_i1	251	139.58	47	10.8943
TRINITY_DN30775_c0_g1_i1	344	227.501	0	0
TRINITY_DN30791_c0_g1_i1	371	253.779	5	0.637439
TRINITY_DN30777_c0_g1_i1	878	758.684	3	0.127933
TRINITY_DN30846_c0_g1_i1	361	244.052	0	0
TRINITY_DN30852_c0_g1_i1	838	718.684	0	0
TRINITY_DN30863_c0_g1_i1	265	152.241	0	0
TRINITY_DN30842_c0_g1_i1	491	372.529	1084	94.1441
TRINITY_DN30779_c0_g1_i1	314	198.414	0	0
TRINITY_DN30779_c0_g1_i2	203	100.129	0	0
TRINITY_DN30767_c0_g1_i1	239	129.352	0	0
TRINITY_DN30767_c0_g1_i2	239	129.352	0	0
TRINITY_DN30766_c0_g1_i1	284	169.747	0	0
TRINITY_DN30800_c0_g1_i1	224	116.7	0	0
TRINITY_DN30815_c0_g1_i1	502	383.491	2	0.168732
TRINITY_DN30850_c0_g1_i1	575	456.084	2	0.141876
TRINITY_DN30835_c0_g1_i1	233	124.152	0	0
TRINITY_DN30829_c0_g1_i1	419	301.118	0	0
TRINITY_DN30854_c0_g1_i1	371	253.779	1	0.127488
TRINITY_DN30853_c0_g1_i1	241	131.106	0	0
TRINITY_DN30786_c0_g1_i1	562	443.084	1	0.0730192
TRINITY_DN30861_c0_g1_i1	328	211.877	0	0
TRINITY_DN30795_c0_g1_i1	264	151.397	0	0
TRINITY_DN30847_c0_g1_i1	260	147.782	22.877	5.00844
TRINITY_DN30814_c0_g1_i1	565	446.084	7	0.507697
TRINITY_DN30814_c0_g1_i2	583	464.084	0	0
TRINITY_DN30803_c0_g1_i1	260	147.782	3	0.656787
TRINITY_DN30862_c0_g1_i1	249	137.897	1	0.234623
TRINITY_DN30784_c0_g1_i1	468	349.6	0	0
TRINITY_DN30784_c0_g1_i2	498	379.491	0	0
TRINITY_DN30810_c0_g1_i1	778	658.755	96	4.71488
TRINITY_DN30864_c0_g1_i1	294	179.11	2	0.361271
TRINITY_DN30828_c0_g1_i1	327	210.898	1	0.153409
TRINITY_DN30783_c0_g1_i1	204	100.895	2	0.641337
TRINITY_DN30771_c0_g1_i1	529	410.253	0	0
TRINITY_DN30832_c0_g1_i1	290	175.343	1	0.184516
TRINITY_DN30837_c0_g1_i1	446	327.802	3	0.296096
TRINITY_DN30820_c0_g1_i1	250	138.696	0	0
TRINITY_DN30787_c0_g1_i1	289	174.379	0	0
TRINITY_DN30797_c0_g1_i1	713	593.941	55	2.99601
TRINITY_DN30807_c0_g1_i1	413	295.178	0	0
TRINITY_DN30769_c0_g1_i1	454	335.736	1	0.0963665
TRINITY_DN30848_c0_g1_i1	264	151.397	4.70943	1.00641
TRINITY_DN30798_c0_g1_i1	264	151.397	0	0
TRINITY_DN30840_c0_g1_i1	341	224.569	2	0.28814
TRINITY_DN30857_c0_g1_i1	276	162.374	67	13.35
TRINITY_DN30778_c0_g1_i1	328	211.877	0	0
TRINITY_DN30782_c0_g1_i1	219	112.736	0	0
TRINITY_DN30825_c0_g1_i1	304	188.571	0	0
TRINITY_DN30825_c0_g1_i2	328	211.877	19	2.9013
TRINITY_DN30844_c0_g1_i1	225	117.5	0	0
TRINITY_DN30824_c0_g1_i1	291	176.254	0	0
TRINITY_DN30802_c0_g1_i1	280	166.106	1	0.194778
TRINITY_DN30827_c0_g1_i1	220	113.553	0	0
TRINITY_DN30822_c0_g1_i1	282	167.901	1	0.192695
TRINITY_DN30831_c0_g1_i1	300	184.759	0	0
TRINITY_DN30816_c0_g1_i1	494	375.529	31	2.6708
TRINITY_DN30818_c0_g1_i1	513	394.374	7	0.574266
TRINITY_DN30811_c0_g1_i1	343	226.546	0	0
TRINITY_DN30768_c0_g1_i1	205	101.625	0	0
TRINITY_DN30788_c0_g1_i1	356	239.149	2	0.270573
TRINITY_DN30858_c0_g1_i1	208	103.918	0	0
TRINITY_DN30834_c0_g1_i1	230	121.647	1	0.265964
TRINITY_DN30817_c0_g1_i1	637	517.941	6	0.374796
TRINITY_DN30790_c0_g1_i1	224	116.7	0	0
TRINITY_DN30865_c0_g1_i1	630	510.941	1	0.0633217
TRINITY_DN30839_c0_g1_i1	300	184.759	0	0
TRINITY_DN30851_c0_g1_i1	281	167.021	0	0
TRINITY_DN3996_c0_g1_i1	471	352.565	18	1.6518
TRINITY_DN3940_c0_g1_i1	999	879.684	34	1.25048
TRINITY_DN3940_c0_g1_i2	987	867.684	1.9883e-06	7.41384e-08
TRINITY_DN3978_c0_g1_i1	419	301.118	0	0
TRINITY_DN3913_c0_g1_i1	273	159.555	0	0
TRINITY_DN3913_c0_g1_i2	414	296.178	0	0
TRINITY_DN3913_c0_g1_i3	624	504.941	0	0
TRINITY_DN3913_c0_g1_i4	262	149.567	0	0
TRINITY_DN3913_c0_g1_i5	262	149.567	0	0
TRINITY_DN3913_c0_g1_i6	262	149.567	0	0
TRINITY_DN3913_c0_g1_i7	499	380.491	0	0
TRINITY_DN3913_c0_g1_i8	273	159.555	0	0
TRINITY_DN3913_c0_g1_i9	273	159.555	0	0
TRINITY_DN3999_c1_g1_i1	324	208.025	1	0.155528
TRINITY_DN3999_c1_g1_i3	240	130.257	0	0
TRINITY_DN3999_c1_g1_i4	345	228.478	0	0
TRINITY_DN3999_c1_g1_i5	289	174.379	0	0
TRINITY_DN3999_c1_g1_i9	386	268.571	0	0
TRINITY_DN3999_c0_g1_i1	274	160.473	3.76046	0.758161
TRINITY_DN3999_c0_g1_i2	863	743.684	74.2395	3.22976
TRINITY_DN3961_c0_g1_i2	1405	1285.68	22.1203	0.556648
TRINITY_DN3961_c0_g1_i3	2133	2013.68	57.3433	0.92133
TRINITY_DN3961_c0_g1_i4	2549	2429.68	163.536	2.17765
TRINITY_DN3961_c0_g1_i5	846	726.684	0	0
TRINITY_DN3962_c0_g1_i1	1102	982.684	211.223	6.95425
TRINITY_DN3962_c0_g1_i2	691	571.941	85.4527	4.8339
TRINITY_DN3962_c0_g1_i3	1167	1047.68	12.9513	0.399951
TRINITY_DN3962_c0_g1_i4	1167	1047.68	88.9204	2.74596
TRINITY_DN3962_c0_g1_i6	285	170.677	2.45293	0.464978
TRINITY_DN3920_c0_g1_i1	1521	1401.68	22.354	0.515976
TRINITY_DN3920_c0_g1_i2	241	131.106	0	0
TRINITY_DN3920_c0_g1_i3	1518	1398.68	365.646	8.45795
TRINITY_DN3920_c0_g1_i4	238	128.407	0	0
TRINITY_DN3954_c0_g1_i2	286	171.625	0	0
TRINITY_DN3954_c0_g1_i3	1159	1039.68	11.0283	0.343186
TRINITY_DN3954_c0_g1_i7	593	474.037	0.971726	0.0663216
TRINITY_DN3993_c0_g1_i1	322	206.067	0	0
TRINITY_DN3993_c0_g1_i2	303	187.59	0	0
TRINITY_DN3993_c0_g1_i3	382	264.571	4	0.489149
TRINITY_DN3983_c4_g2_i1	285	170.677	0	0
TRINITY_DN3983_c1_g2_i1	207	103.284	0	0
TRINITY_DN3983_c4_g1_i1	203	100.129	0	0
TRINITY_DN3983_c0_g1_i1	261	148.751	0	0
TRINITY_DN3983_c0_g1_i10	1316	1196.68	0	0
TRINITY_DN3983_c0_g1_i12	539	420.211	0	0
TRINITY_DN3983_c0_g1_i13	1384	1264.68	0	0
TRINITY_DN3983_c0_g1_i14	234	125.06	0	0
TRINITY_DN3983_c0_g1_i15	838	718.684	5.94866	0.267797
TRINITY_DN3983_c0_g1_i2	461	342.6	2.71952	0.25682
TRINITY_DN3983_c0_g1_i3	529	410.253	0	0
TRINITY_DN3983_c0_g1_i4	618	498.941	1.96832	0.127635
TRINITY_DN3983_c0_g1_i5	1327	1207.68	0	0
TRINITY_DN3983_c0_g1_i6	994	874.684	11.6436	0.430687
TRINITY_DN3983_c0_g1_i7	423	305.118	0	0
TRINITY_DN3983_c0_g1_i8	1371	1251.68	0	0
TRINITY_DN3983_c1_g1_i1	251	139.58	0	0
TRINITY_DN3985_c0_g1_i1	291	176.254	12.9144	2.37061
TRINITY_DN3985_c0_g1_i2	447	328.802	18.6595	1.83607
TRINITY_DN3985_c0_g1_i3	520	401.374	92.4261	7.45022
TRINITY_DN3985_c0_g1_i4	328	211.877	0	0
TRINITY_DN3935_c0_g2_i1	658	538.941	31	1.86099
TRINITY_DN3935_c0_g1_i1	3445	3325.68	163	1.58573
TRINITY_DN3935_c0_g1_i2	2554	2434.68	0	0
TRINITY_DN3969_c0_g1_i1	251	139.58	0	0
TRINITY_DN3969_c0_g1_i10	383	265.571	7.90853	0.963471
TRINITY_DN3969_c0_g1_i11	336	219.681	38.9365	5.73439
TRINITY_DN3969_c0_g1_i3	361	244.052	40.4809	5.3665
TRINITY_DN3969_c0_g1_i4	331	214.791	0	0
TRINITY_DN3969_c0_g1_i5	383	265.571	21.3022	2.59517
TRINITY_DN3969_c0_g1_i6	304	188.571	13.5142	2.31867
TRINITY_DN3969_c0_g1_i7	334	217.703	0	0
TRINITY_DN3969_c0_g1_i8	387	269.571	0	0
TRINITY_DN3969_c0_g1_i9	348	231.362	3.49985	0.489419
TRINITY_DN3969_c0_g3_i1	246	135.367	0	0
TRINITY_DN3969_c0_g3_i2	246	135.367	0	0
TRINITY_DN3969_c4_g1_i1	220	113.553	2.03805	0.580688
TRINITY_DN3969_c3_g1_i1	555	436.084	85	6.30626
TRINITY_DN3969_c0_g2_i1	267	154.068	8.0179	1.68373
TRINITY_DN3969_c2_g1_i1	296	181.019	0	0
TRINITY_DN3969_c2_g1_i2	254	142.289	27.1103	6.16433
TRINITY_DN3969_c0_g4_i1	463	344.6	2	0.187775
TRINITY_DN3969_c0_g4_i2	563	444.084	0	0
TRINITY_DN3969_c1_g1_i1	426	308.026	8.37601	0.879778
TRINITY_DN3969_c1_g1_i2	233	124.152	8.13556	2.1201
TRINITY_DN3969_c1_g1_i3	369	251.804	0	0
TRINITY_DN3969_c1_g1_i5	401	283.323	0	0
TRINITY_DN3929_c0_g1_i1	1202	1082.68	47.2342	1.41149
TRINITY_DN3929_c0_g1_i2	1433	1313.68	157.766	3.88549
TRINITY_DN3981_c0_g1_i1	414	296.178	5.60026	0.611756
TRINITY_DN3981_c0_g1_i4	596	477.037	2.25715	0.153085
TRINITY_DN3981_c0_g1_i6	416	298.148	3.11801	0.338352
TRINITY_DN3981_c0_g1_i7	597	478.037	45.0246	3.04727
TRINITY_DN3930_c1_g1_i1	311	195.434	0	0
TRINITY_DN3930_c1_g1_i11	266	153.162	6	1.26743
TRINITY_DN3930_c1_g1_i13	278	164.291	0	0
TRINITY_DN3930_c1_g1_i14	244	133.732	3.49531	0.845619
TRINITY_DN3930_c1_g1_i17	309	193.493	0	0
TRINITY_DN3930_c1_g1_i19	311	195.434	0	0
TRINITY_DN3930_c1_g1_i2	328	211.877	0	0
TRINITY_DN3930_c1_g1_i20	346	229.409	12.7706	1.80105
TRINITY_DN3930_c1_g1_i21	212	107.142	0	0
TRINITY_DN3930_c1_g1_i22	229	120.801	0	0
TRINITY_DN3930_c1_g1_i23	379	261.624	0	0
TRINITY_DN3930_c1_g1_i24	281	167.021	6.20386	1.20175
TRINITY_DN3930_c1_g1_i26	283	168.798	0	0
TRINITY_DN3930_c1_g1_i27	314	198.414	12.2291	1.9941
TRINITY_DN3930_c1_g1_i28	249	137.897	3.31995	0.778936
TRINITY_DN3930_c1_g1_i29	278	164.291	1.17475	0.231343
TRINITY_DN3930_c1_g1_i3	408	290.237	0	0
TRINITY_DN3930_c1_g1_i31	276	162.374	0	0
TRINITY_DN3930_c1_g1_i6	278	164.291	0	0
TRINITY_DN3930_c1_g1_i7	216	110.254	5.23299	1.53561
TRINITY_DN3930_c1_g1_i8	276	162.374	3.26742	0.651045
TRINITY_DN3930_c1_g1_i9	277	163.324	0	0
TRINITY_DN3930_c2_g1_i1	215	109.492	0	0
TRINITY_DN3930_c4_g1_i1	222	115.097	0	0
TRINITY_DN3930_c1_g2_i1	295	180.074	1.02929	0.184932
TRINITY_DN3915_c0_g2_i1	232	123.322	0	0
TRINITY_DN3915_c0_g1_i1	285	170.677	0	0
