name	term	lev	seq	value
"response to decreased oxygen levels"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	4	P00159	0
"response to decreased oxygen levels"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	4	P00158	0
"vacuole inheritance"	GO:0000011;GO:0007033;GO:0048308	5	P17128	0
"vacuole inheritance"	GO:0000011;GO:0007033;GO:0048308	5	Q75D00	0
"vacuole inheritance"	GO:0000011;GO:0007033;GO:0048308	5	Q9P4D1	0
"vacuole inheritance"	GO:0000011;GO:0007033;GO:0048308	5	P78711	0
"vacuole inheritance"	GO:0000011;GO:0007033;GO:0048308	5	Q6TCF2	0
"vacuole inheritance"	GO:0000011;GO:0007033;GO:0048308	5	P60009	0
"vacuole inheritance"	GO:0000011;GO:0007033;GO:0048308	5	P20359	0
"vacuole inheritance"	GO:0000011;GO:0007033;GO:0048308	5	P60010	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	P63165	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	Q08752	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	Q6DGG0	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	P62830	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	P62987	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	P62829	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	P0CG47	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	P62831	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	P26882	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	P62832	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	Q3T057	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	Q9CR16	0
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051252;GO:0019219;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0051172	5	O18640	0
"cell cycle phase transition"	GO:0044772;GO:0044770	3	P62754	0
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q4R4K6	0
"cell cycle phase transition"	GO:0044772;GO:0044770	3	P62258	0
"cell cycle phase transition"	GO:0044772;GO:0044770	3	P63018	0
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q71U36	0
"cell cycle phase transition"	GO:0044772;GO:0044770	3	P62753	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P60709	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P63165	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	Q08752	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P60710	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	O24456	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P25304	0.634144796809053
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	Q6DGG0	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	O18640	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	Q9C4Z6	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P62830	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P49027	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P62987	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	Q39836	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P60711	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P62829	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P0CG47	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P62831	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P26882	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P62832	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	Q01369	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	Q3T057	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	Q9CR16	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	P49026	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	Q9LV28	0
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518;GO:0045937;GO:0010562	7	O24456	0
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518;GO:0045937;GO:0010562	7	Q9C4Z6	0
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518;GO:0045937;GO:0010562	7	P49027	0
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518;GO:0045937;GO:0010562	7	Q39836	0
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518;GO:0045937;GO:0010562	7	Q01369	0
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518;GO:0045937;GO:0010562	7	P49026	0
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0010604;GO:0051173;GO:0048518;GO:0045937;GO:0010562	7	Q9LV28	0
"regulation of cell cycle"	GO:0051726	2	P29311	0
"regulation of cell cycle"	GO:0051726	2	P60709	0
"regulation of cell cycle"	GO:0051726	2	P60710	0
"regulation of cell cycle"	GO:0051726	2	Q06967	0
"regulation of cell cycle"	GO:0051726	2	P92177	0
"regulation of cell cycle"	GO:0051726	2	P34730	0
"regulation of cell cycle"	GO:0051726	2	P60711	0
"cell cycle process"	GO:1903047;GO:0022402	3	P25843	0.697782437419636
"cell cycle process"	GO:1903047;GO:0022402	3	P02574	0
"cell cycle process"	GO:1903047;GO:0022402	3	P84185	0
"cell cycle process"	GO:1903047;GO:0022402	3	P62754	0
"cell cycle process"	GO:1903047;GO:0022402	3	P07830	0
"cell cycle process"	GO:1903047;GO:0022402	3	P02572	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q4R4K6	0
"cell cycle process"	GO:1903047;GO:0022402	3	P0DM42	0
"cell cycle process"	GO:1903047;GO:0022402	3	P0DM41	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10987	0
"cell cycle process"	GO:1903047;GO:0022402	3	P62258	0
"cell cycle process"	GO:1903047;GO:0022402	3	P63018	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10981	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q21215	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q54GX7	0
"cell cycle process"	GO:1903047;GO:0022402	3	P53501	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q71U36	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10984	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10986	0
"cell cycle process"	GO:1903047;GO:0022402	3	P62753	0
"cell cycle process"	GO:1903047;GO:0022402	3	P83967	0
"cell cycle process"	GO:1903047;GO:0022402	3	P59224	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P0DI19	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9Y3B4	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9QZH3	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q7SXF2	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9VMC8	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9EPV8	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	B2RYD2	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q3US41	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P83871	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9FE62	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P11147	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q3T0Z3	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9VRV7	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P59708	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9FGZ9	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q5R723	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P83870	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P11142	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q0WMV8	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9FMP4	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q7RTV0	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9UNP9	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P83877	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	A4FV72	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9BZL1	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q8ITY4	0
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	A1D4K4	0
"angiogenesis"	GO:0001525	2	P63261	0
"angiogenesis"	GO:0001525	2	O42248	0
"angiogenesis"	GO:0001525	2	P63260	0
"angiogenesis"	GO:0001525	2	P63258	0
"angiogenesis"	GO:0001525	2	P63259	0
"response to stress"	GO:0006950;GO:0050896	2	P29311	0
"response to stress"	GO:0006950;GO:0050896	2	F4I7I0	0
"response to stress"	GO:0006950;GO:0050896	2	Q06967	0
"response to stress"	GO:0006950;GO:0050896	2	P92177	0
"response to stress"	GO:0006950;GO:0050896	2	P0CT31	0
"response to stress"	GO:0006950;GO:0050896	2	P34730	0
"response to stress"	GO:0006950;GO:0050896	2	Q9SZI2	0
"response to stress"	GO:0006950;GO:0050896	2	P00156	0
"response to stress"	GO:0006950;GO:0050896	2	Q9LDV4	0
"response to stress"	GO:0006950;GO:0050896	2	P00159	0
"response to stress"	GO:0006950;GO:0050896	2	P62864	0
"response to stress"	GO:0006950;GO:0050896	2	P00158	0
"response to stress"	GO:0006950;GO:0050896	2	Q94K07	0
"response to stress"	GO:0006950;GO:0050896	2	P62862	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P0CX37	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P05755	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q9FIF3	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q42340	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P62242	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q08069	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P0CX30	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P49199	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q93VG5	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q8MLY8	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q9M8X9	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q22054	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P14131	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q5E958	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q9SK22	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q9W237	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	O14049	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P0CX39	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P0CX29	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P0CX40	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P46293	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q29201	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P62243	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q0IQF7	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P0CX38	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P62247	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q3T0X6	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P62250	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	P48156	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	O13516	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	10	Q9P7B2	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	3	A5A3E0	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	3	P0CG39	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	3	Q6S8J3	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	3	P0CG38	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	3	P0DMW0	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	3	Q61696	0
"developmental process"	GO:0032502	1	P63261	0
"developmental process"	GO:0032502	1	Q553U6	0
"developmental process"	GO:0032502	1	Q63270	0
"developmental process"	GO:0032502	1	P62082	0
"developmental process"	GO:0032502	1	Q8L796	0.727786636122989
"developmental process"	GO:0032502	1	O42248	0
"developmental process"	GO:0032502	1	A2XQE8	0
"developmental process"	GO:0032502	1	P63260	0
"developmental process"	GO:0032502	1	P62083	0
"developmental process"	GO:0032502	1	P63258	0
"developmental process"	GO:0032502	1	P63245	0
"developmental process"	GO:0032502	1	P07829	0
"developmental process"	GO:0032502	1	P63259	0
"developmental process"	GO:0032502	1	O42766	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	P0CT53	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	P0CT54	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	P56289	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	Q9UST4	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	P0CT55	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	A2AR02	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	O55035	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	Q4WIF3	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	Q13427	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	P73789	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	Q5ACI8	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	Q5B4E7	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	Q9LY75	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	Q9P3X9	0
"cellular protein modification process"	GO:0000413;GO:0018208;GO:0018193;GO:0006464;GO:0036211;GO:0043412	8	Q8LGF7	0
