name	term	lev	seq	value
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	Q9VRV7	0.928409777371544
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	Q8BTI8	0.956343734485618
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	Q5RKQ0	0.989671035227582
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	Q9V3B6	0.848976924968393
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	O60506	0.93524471975692
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	Q9VHS8	0.968264521466199
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	P57784	0.985367527976149
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	Q2HJH0	0.922854335323827
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	Q05856	0.991406837848836
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	A2VDN6	0.819558950545879
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	Q3T0Z3	0.962780708852306
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	6	Q32PE9	0.637531318576491
"establishment of localization"	GO:0051234;GO:0051179	2	Q290M9	0.944858700424239
"establishment of localization"	GO:0051234;GO:0051179	2	Q24117	0.895281402755
"establishment of localization"	GO:0051234;GO:0051179	2	B7PS00	0.974657818646502
"establishment of localization"	GO:0051234;GO:0051179	2	Q5ZMP6	0.964042335230245
"establishment of localization"	GO:0051234;GO:0051179	2	Q03206	0.832173146086445
"establishment of localization"	GO:0051234;GO:0051179	2	Q3T054	0.846939992976006
"establishment of localization"	GO:0051234;GO:0051179	2	Q9VZ23	0.859876338543041
"establishment of localization"	GO:0051234;GO:0051179	2	Q08DS5	0.9753444105493
"establishment of localization"	GO:0051234;GO:0051179	2	Q3ZMH1	0.951011714948663
"establishment of localization"	GO:0051234;GO:0051179	2	Q8IQC1	0.832933295140703
"establishment of localization"	GO:0051234;GO:0051179	2	Q9Z336	0.887220445827829
"establishment of localization"	GO:0051234;GO:0051179	2	Q17QC5	0.849664554107979
"ribosomal large subunit assembly"	GO:0000027	7	P0CT83	0.861645749688906
"ribosomal large subunit assembly"	GO:0000027	7	Q3T087	0.927716612335611
"ribosomal large subunit assembly"	GO:0000027	7	P61284	0.977931918006243
"ribosomal large subunit assembly"	GO:0000027	7	Q58D20	0.840138846011148
"ribosomal large subunit assembly"	GO:0000027	7	Q3SZZ0	0.978112679887532
"ribosomal large subunit assembly"	GO:0000027	7	P19889	0.713773624665598
"ribosomal large subunit assembly"	GO:0000027	7	Q24JY1	0.952074866420261
"ribosomal large subunit assembly"	GO:0000027	7	O61231	0.729007748740967
"ribosomal large subunit assembly"	GO:0000027	7	Q2YDN6	0.969476636582377
"ribosomal large subunit assembly"	GO:0000027	7	Q9VDE5	0.765817698976628
"ribosomal large subunit assembly"	GO:0000027	7	Q9UKD2	0.850208467981861
"ribosomal large subunit assembly"	GO:0000027	7	O16797	0.976322689765345
"ribosomal large subunit assembly"	GO:0000027	7	A8WQ43	0.360854346059353
"ribosomal large subunit assembly"	GO:0000027	7	Q8NHW5	0.460154717318375
"ribosomal large subunit assembly"	GO:0000027	7	P21533	0.966276143553891
"ribosomal large subunit assembly"	GO:0000027	7	Q9W5R8	0.946299256873531
"ribosomal large subunit assembly"	GO:0000027	7	Q2KIH4	0.960792712802825
"ribosomal large subunit assembly"	GO:0000027	7	Q9VJY6	0.611539933771831
"organelle organization"	GO:0006996	4	P06604	0.979021822648559
"organelle organization"	GO:0006996	4	Q9UNZ2	0.982195574463596
"organelle organization"	GO:0006996	4	Q24117	0.895281402755
"organelle organization"	GO:0006996	4	P09733	0.878090956967827
"organelle organization"	GO:0006996	4	P29845	0.862952098274251
"organelle organization"	GO:0006996	4	Q9CQ92	0.976042043510691
"organelle organization"	GO:0006996	4	O95352	0.951472654449125
"organelle organization"	GO:0006996	4	B7PS00	0.974657818646502
"organelle organization"	GO:0006996	4	P06603	0.949818383879665
"organelle organization"	GO:0006996	4	Q9GJW7	0.961440386955288
"organelle organization"	GO:0006996	4	Q7ZXV8	0.86452161607369
"organelle organization"	GO:0006996	4	Q969Q6	0.713801546122945
"organelle organization"	GO:0006996	4	Q96MC6	0.7522575611481
"organelle organization"	GO:0006996	4	Q2HJ97	0.981163208139398
"organelle organization"	GO:0006996	4	Q03206	0.832173146086445
"organelle organization"	GO:0006996	4	Q99J83	0.871822962976268
"organelle organization"	GO:0006996	4	Q9BQE3	0.9357317814806
"organelle organization"	GO:0006996	4	Q9QX47	0.964419298293601
"organelle organization"	GO:0006996	4	Q3T0W7	0.98439623024717
"organelle organization"	GO:0006996	4	Q8TDY2	0.978599517632856
"organelle organization"	GO:0006996	4	Q9BV81	0.969809390504277
"organelle organization"	GO:0006996	4	Q9Z336	0.887220445827829
"organelle organization"	GO:0006996	4	O62698	0.711355530136515
"organelle organization"	GO:0006996	4	P70187	0.978666169437239
"organelle organization"	GO:0006996	4	Q5ZJJ2	0.979032914250411
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q6GQG3	0.813985958338296
"cell cycle phase transition"	GO:0044772;GO:0044770	3	P30153	0.951100140082284
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q16890	0.964626276965014
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q9VND8	0.97559005080332
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q6J1J1	0.98123412620194
"cell cycle phase transition"	GO:0044772;GO:0044770	3	Q60876	0.933885031193661
"angiogenesis"	GO:0001525	3	O42248	0.214537939619555
"angiogenesis"	GO:0001525	3	Q6P268	0.924121591299789
"angiogenesis"	GO:0001525	3	Q6AYH6	0.856863654314771
"angiogenesis"	GO:0001525	3	P08648	0.901716801848182
"angiogenesis"	GO:0001525	3	Q17QE5	0.973529201536461
"positive regulation of response to stimulus"	GO:0048584	2	P45985	0.713257567722815
"positive regulation of response to stimulus"	GO:0048584	2	Q921M7	0.626191320966742
"positive regulation of response to stimulus"	GO:0048584	2	P08228	0.66294637446712
"positive regulation of response to stimulus"	GO:0048584	2	P46734	0.393003788912466
"positive regulation of response to stimulus"	GO:0048584	2	P00442	0
"positive regulation of response to stimulus"	GO:0048584	2	P61771	0.559546021366966
"positive regulation of response to stimulus"	GO:0048584	2	Q9WTS8	0.892909977361929
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	Q94535	0.965421363967836
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	P49762	0.96872787744168
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	Q3T106	0.969502135570699
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	Q3SZR8	0.972663769263381
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	Q5ZME8	0.829989043472453
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	P26599	0.971784726989441
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	Q8R081	0.830378401662825
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	Q9NEW6	0.96727385382181
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	P43332	0.991271903466733
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	Q6NYA0	0.975415463947141
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	Q8BL97	0.980672965361063
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	8	Q9Y3U8	0.968217862362032
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	8	Q08473	0.932276797719176
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	8	Q5U526	0.490839194254132
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	8	Q9V535	0.352623665968562
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	8	Q0VC92	0.970996604227789
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	8	P46776	0.958690541923168
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	8	P46778	0.964559954405734
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	8	P29341	0.977255510067082
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q9UNZ2	0.982195574463596
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	O95352	0.951472654449125
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q9GJW7	0.961440386955288
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q99J83	0.871822962976268
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q3T0W7	0.98439623024717
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q8TDY2	0.978599517632856
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q9BV81	0.969809390504277
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	Q96MC6	0.7522575611481
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	2	P70187	0.978666169437239
"spliceosomal snRNP assembly"	GO:0000387	2	Q9VXE0	0.943925678280847
"spliceosomal snRNP assembly"	GO:0000387	2	Q9Y333	0.986789845733153
"spliceosomal snRNP assembly"	GO:0000387	2	Q3ZBK6	0.960677816225971
"spliceosomal snRNP assembly"	GO:0000387	2	Q24297	0
"spliceosomal snRNP assembly"	GO:0000387	2	Q3SZF8	0.865659784372136
"spliceosomal snRNP assembly"	GO:0000387	2	Q8BHE1	0.9868693790297
"spliceosomal snRNP assembly"	GO:0000387	2	Q9VV74	0.986681520730624
"cell cycle process"	GO:1903047;GO:0022402	3	Q6GQG3	0.813985958338296
"cell cycle process"	GO:1903047;GO:0022402	3	Q99323	0.622863465054489
"cell cycle process"	GO:1903047;GO:0022402	3	P40423	0.945009959307985
"cell cycle process"	GO:1903047;GO:0022402	3	P30153	0.951100140082284
"cell cycle process"	GO:1903047;GO:0022402	3	Q24117	0.895281402755
"cell cycle process"	GO:1903047;GO:0022402	3	P09733	0.878090956967827
"cell cycle process"	GO:1903047;GO:0022402	3	Q16890	0.964626276965014
"cell cycle process"	GO:1903047;GO:0022402	3	Q9VND8	0.97559005080332
"cell cycle process"	GO:1903047;GO:0022402	3	B7PS00	0.974657818646502
"cell cycle process"	GO:1903047;GO:0022402	3	Q7ZXV8	0.86452161607369
"cell cycle process"	GO:1903047;GO:0022402	3	Q03206	0.832173146086445
"cell cycle process"	GO:1903047;GO:0022402	3	O14901	0.970096137823491
"cell cycle process"	GO:1903047;GO:0022402	3	Q6J1J1	0.98123412620194
"cell cycle process"	GO:1903047;GO:0022402	3	Q15286	0.751814166037546
"cell cycle process"	GO:1903047;GO:0022402	3	P45594	0.952976577004309
"cell cycle process"	GO:1903047;GO:0022402	3	P25843	0.928250381870435
"cell cycle process"	GO:1903047;GO:0022402	3	Q60876	0.933885031193661
"cell cycle process"	GO:1903047;GO:0022402	3	P0DM41	0.965316467166613
"cell cycle process"	GO:1903047;GO:0022402	3	Q9Z336	0.887220445827829
"cell cycle process"	GO:1903047;GO:0022402	3	P10987	0.952263506747906
"cell cycle process"	GO:1903047;GO:0022402	3	P54359	0.510629289331465
"cell cycle process"	GO:1903047;GO:0022402	3	O62698	0.711355530136515
"anatomical structure development"	GO:0048856	2	O01479	0.963377250436599
"anatomical structure development"	GO:0048856	2	O76080	0.871733579831849
"anatomical structure development"	GO:0048856	2	Q76LV1	0.98208694990015
"anatomical structure development"	GO:0048856	2	P51690	0.76332091954912
"anatomical structure development"	GO:0048856	2	Q9N2M8	0.972123412989321
"anatomical structure development"	GO:0048856	2	Q9QZ03	0.974146552700022
"anatomical structure development"	GO:0048856	2	Q0V8R6	0.734568107898594
"anatomical structure development"	GO:0048856	2	Q8WQA4	0.903591269487444
"anatomical structure development"	GO:0048856	2	Q9R0Q3	0.966283105003289
"anatomical structure development"	GO:0048856	2	Q99873	0.844348527888425
"anatomical structure development"	GO:0048856	2	O55173	0
"anatomical structure development"	GO:0048856	2	P00860	0.98050004155383
"anatomical structure development"	GO:0048856	2	Q8IZJ3	0.794825868598805
"anatomical structure development"	GO:0048856	2	P46561	0.949105498745384
"anatomical structure development"	GO:0048856	2	P01942	-0.126754703631409
"anatomical structure development"	GO:0048856	2	Q5EB77	0.822025573884838
"anatomical structure development"	GO:0048856	2	Q92890	0.957189749655011
"anatomical structure development"	GO:0048856	2	P20042	0.949848370091611
"anatomical structure development"	GO:0048856	2	Q20591	0.852415294995981
"anatomical structure development"	GO:0048856	2	P16110	0.733328574001845
"anatomical structure development"	GO:0048856	2	Q21086	0.938280147955553
"anatomical structure development"	GO:0048856	2	P29410	0.768447570833636
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q9UH92	0.865493152551019
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q24537	0.959981034680543
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P17030	0.916690992821166
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P43278	0.946329242063082
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P55853	0.488726016149379
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q9QXD6	0.593956571819909
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P63271	0.870229015098184
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	B5DF89	0.957271368567723
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q0X0E2	0.876595326026819
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P18824	0.96317250430492
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q15022	0.922343313157411
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P84023	0.948684826959487
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	O97508	0.918159492129957
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q9NX58	0.925075390215551
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q24174	0.950572510650197
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P29375	0.971628552204399
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	O97159	0.835418451591992
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q9NZN8	0.848647305989239
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q9BR84	0.934410043785381
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q6P1J9	0.851710420189306
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q6PDG5	0.935309894466476
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q3T057	0.806469032979019
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P42282	0.846512766300049
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P17141	0.769984295923436
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	O75832	0.874247352470298
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q2KI95	0.628431903012762
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q09472	0.532873784626226
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P07305	0.639768409143882
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q24572	0.94001198370577
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	O14901	0.970096137823491
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q9BY84	0.476279217211547
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	O18640	0.964686680505092
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P58466	0.937903659329739
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q6NN85	0.945160811296661
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	O61661	0.962175582995524
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P09917	0.965618882251026
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	P92177	0.978265697881605
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0031324;GO:0045934;GO:0048523;GO:0051172	4	Q5F433	0.937312197186252
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q6INN8	0.581539388881146
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q8LC68	0
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	3	O61661	0.962175582995524
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q502K2	0.938112983898035
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	3	P92177	0.978265697881605
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	3	P61798	0.947420238302767
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q5BJY3	0.950718694527196
"cell morphogenesis"	GO:0000902	2	P55162	0.989947461293071
"cell morphogenesis"	GO:0000902	2	P32392	0.667787767456739
"cell morphogenesis"	GO:0000902	2	P14315	0.962171683801073
"cell morphogenesis"	GO:0000902	2	P40792	0.851645836501318
