name	term	lev	seq	value
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9FLX9	0.970408444467926
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q8HYB8	0.248208491182964
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9CQL4	0.453130216065755
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P79083	0.785007526310967
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O94906	0.566479320024242
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q6P2Q9	0.927079770081751
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q1LUA8	0.98150122736799
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9NZM5	0.970408444467926
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q1HPW4	0.992979655504336
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	A1Z9G2	0.136698630565679
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q99PV0	0.784074399183477
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P62845	0.275537416715453
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	A1XQR9	0.557541997935718
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P46783	0.672209382720213
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P63326	0.785007526310967
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9Y2R9	0.771706281725582
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O43502	0.793725979957716
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q14562	0.852419592627758
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q0IIX9	0.141502643273946
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9Y103	0.13009976993361
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9UBB9	0.842571540236905
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9VPH7	0.162238570142393
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	Q80ZJ6	0.785007526310967
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	P83941	0.776249027362742
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	O61470	0.541204350704336
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	Q9JLV2	0.846922617809671
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	Q71U00	0.597312742693491
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	Q2KJ46	0.785007526310967
"brainstem development"	GO:0003360	3	O35567	0.388320382379631
"brainstem development"	GO:0003360	3	Q64737	0.089104912327089
"brainstem development"	GO:0003360	3	P22102	0.393296049788748
"brainstem development"	GO:0003360	3	Q9CWJ9	0.842571540236905
"brainstem development"	GO:0003360	3	P31939	0.858820767449312
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q9BY84	0.545450095664973
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	O18640	0.75370021593301
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q8TDZ2	0.785007526310967
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	P53042	0.785007526310967
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	P28562	0.361544461270983
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q9NS73	0.974430608561462
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q6UWL6	0.283820803945006
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q9P2D0	0.457256784704399
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q9ESS0	0.683478686425834
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q9JM13	0.785007526310967
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	F1MH07	0.482385697777906
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q8R422	0.703197732797933
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q8BWA5	0.402863494175397
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q6NN85	0.543719954791511
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q05923	0.872968994478448
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q0IID7	0.710871888615242
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q00519	0.666170383713721
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	P42787	0.228663221551097
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q13423	0.842571540236905
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	6	Q13098	0.977792954147758
"morphogenesis of an epithelial sheet"	GO:0002011	2	P25391	0.288609617688453
"morphogenesis of an epithelial sheet"	GO:0002011	2	Q792I0	0.911385012153546
"morphogenesis of an epithelial sheet"	GO:0002011	2	P53349	0.358195585478367
"morphogenesis of an epithelial sheet"	GO:0002011	2	Q5F425	0.643199473183371
"morphogenesis of an epithelial sheet"	GO:0002011	2	P11584	0.0132955286898773
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q9NVU7	0.747844727107625
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	O55135	0.818884824214491
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q6NV26	0.0874234049445938
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q96D46	0.568525224625517
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q7KKH3	0.535392016364768
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q9W590	0.787445024644006
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	O14980	0.860878189754466
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q80U96	0.315880416992686
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	O42943	0.392670686903697
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q07844	0.552271942323995
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	A4IIB1	0.0863839793077237
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q7KN79	0.726283601582897
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q75DA4	0.675264900098463
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	A2CEI4	0.929482521432777
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q8LPJ4	0.333858939989133
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q86U38	0.730791369103472
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	P61222	0.859290105253547
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	P56537	0.731028498125202
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q6DBY0	0.932638855423842
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q7Z4Q2	0.271847390847179
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	A1Z713	0.968787581386189
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q5ZMP6	0.513794389196914
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q6UWH6	0.548264522651227
"intracellular transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0006886;GO:0050657;GO:0051236;GO:0006913;GO:0046907;GO:0015931;GO:0051169	6	Q5BJW3	0.616506035755338
"cellular component disassembly"	GO:0022411	2	Q9VPH7	0.162238570142393
"cellular component disassembly"	GO:0022411	2	O35129	0.763933948841672
"cellular component disassembly"	GO:0022411	2	Q5XIH7	0.718767573829489
"cellular component disassembly"	GO:0022411	2	F1N5S9	0.0221434232957797
"cellular component disassembly"	GO:0022411	2	Q5ZMN3	0.658244378696003
"cellular component disassembly"	GO:0022411	2	Q14562	0.852419592627758
"cellular component disassembly"	GO:0022411	2	Q96AG3	0.846922617809671
"cellular component disassembly"	GO:0022411	2	Q0IIX9	0.141502643273946
"cellular component disassembly"	GO:0022411	2	Q9BWH2	0.856505565453175
"cellular component disassembly"	GO:0022411	2	Q8IVP5	0.0681055339708659
"cellular component disassembly"	GO:0022411	2	P29845	0.212513093301271
"cellular component disassembly"	GO:0022411	2	Q9CQS4	0.785007526310967
"cellular component disassembly"	GO:0022411	2	Q5RB19	0.425918715702002
"cellular component disassembly"	GO:0022411	2	Q9Y103	0.13009976993361
"cellular component disassembly"	GO:0022411	2	Q9VU08	0.519479724218771
"cellular component disassembly"	GO:0022411	2	Q9UBB9	0.842571540236905
"cellular component disassembly"	GO:0022411	2	Q2HJ97	0.658244378696003
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q9R0Q3	0.471480106335098
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	O70310	0.838542172927903
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q05186	0.975912216827346
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q99L45	0.842571540236905
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q91VR8	0.842571540236905
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	P70398	0.180407780946315
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q62077	0.107671109691827
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	P28741	0.970408444467926
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q8K337	0.757052104602594
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	P20290	0.804071946145325
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q9R1S0	0.58637272238941
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	P56706	0.785007526310967
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q63009	0.536063530765339
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q5U367	0.516319300555969
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q99873	0.695023422214405
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	O08856	0.0299520572546977
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q9JIF0	0.945852095194725
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q64152	0.637893619557715
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q9R0E1	0.980613731877348
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q01968	0.96836881445737
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	O08795	0.711270648434531
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q15256	0.869106432006709
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q9Y6M5	0.917198559543393
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q3SYU3	0.863466497900085
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q684M4	0.155527112599168
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q8CG73	0.627203848040012
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	P97868	0.0956131407449915
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q5XI96	0.546806142981792
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q5E9J8	0.970408444467926
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q9Z1Z3	0.751735047786214
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q9EQG6	0.970408444467926
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	O88874	0.842571540236905
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	P06745	0.643199473183371
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	P19174	0.364230179694831
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q3TCH7	0.785007526310967
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q9Z2X8	0.970408444467926
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	P53812	0.288503231871785
"embryo development"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	3	Q9XYF4	0.314357282961041
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q13247	0.970408444467926
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	O97018	0.566498657700587
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q9WV25	0.447167730943863
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q92841	0.683709880648596
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q2HJG2	0.58637272238941
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q96I25	0.952761312306358
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q8T6B9	0.723361934325168
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q9UHX1	0.795342506952071
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q91VJ5	0.121630204563979
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q6PCT5	0.877316344423369
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q501J6	0.670840334608035
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q28141	0.617347954022985
"alternative mRNA splicing, via spliceosome"	GO:0000380	4	Q68FK8	0.919704002867832
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q13247	0.970408444467926
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9WUC8	0.785007526310967
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O44424	0.845074814545545
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O97018	0.566498657700587
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O60508	0.842571540236905
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9W062	0.769555165524506
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P83871	0.296687408575619
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	A8WHR3	0.893823432201331
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P55770	0.764610283302473
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9VWV8	0.736715167081093
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9Y388	0.410775527836787
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P35637	0.663121367255173
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q6DHU4	0.977807801799703
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q06AA4	0.785007526310967
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q96BP3	0.785007526310967
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9WV25	0.447167730943863
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P91918	0.634158184486883
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q1ZXK3	0.050727768972917
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P52435	0.933561708065308
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O95639	0.842571540236905
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q15717	0.580232115764241
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O70454	0.855220439716282
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q55A45	0.658244378696003
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q92841	0.683709880648596
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9DC48	0.970408444467926
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	A4FUD3	0.783799445052088
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9D0W5	0.842571540236905
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q5FVM4	0.778360886533869
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O60306	0.875819348344907
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q8C3P7	0.881678726876695
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O60506	0.40209513985175
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q8SX83	0.547703615293714
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q92620	0.972914734731996
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O60231	0.970408444467926
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q92733	0.989065268710629
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9V3B6	0.844696309482147
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P30876	0.785007526310967
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q3T127	0.923330880474288
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P39736	0.493776970224944
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q5R723	0.785007526310967
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q8IWZ8	0.785007526310967
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	P52597	0.910704382843316
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9H5Z1	0.564975193826456
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q2KID6	0.631261671171891
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q2PFW9	0.765945532199619
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q5RDD2	0.619881009990437
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q5BJP2	0.785007526310967
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9UNP9	0.96602983236493
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O94913	0.1477855517408
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q90X38	0.831430599968569
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q15029	0.671189032341471
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9P2I0	0.785007526310967
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9VHS8	0.842571540236905
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	F1Q8J0	0.617347954022985
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q05519	0.969010174442164
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q8TBF4	0.876365715677488
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q86XP3	0.842571540236905
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q2HJG2	0.58637272238941
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q96DF8	0.165192222021627
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	O15541	0.821544257186533
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q9UKF6	0.908404992611121
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	3	Q8K4Z5	0.990885321196398
