name	term	lev	seq	value
"cellular component assembly"	GO:0022607	3	Q6AYK8	0.91055286735267
"cellular component assembly"	GO:0022607	3	Q9SUM2	0.919625905437939
"cellular component assembly"	GO:0022607	3	P46783	0.513596693720163
"cellular component assembly"	GO:0022607	3	Q02878	0.685312794301463
"cellular component assembly"	GO:0022607	3	O43290	0.527738961183663
"cellular component assembly"	GO:0022607	3	Q28CY2	0.998438942024815
"cellular component assembly"	GO:0022607	3	P11620	0.303455375706379
"cellular component assembly"	GO:0022607	3	P61866	0.493142637577869
"cellular component assembly"	GO:0022607	3	Q54XP4	0.461729532199099
"cellular component assembly"	GO:0022607	3	P47826	0.698956838682456
"cellular component assembly"	GO:0022607	3	Q9WTM5	0.715231236122923
"cellular component assembly"	GO:0022607	3	Q99J83	0.593796639426748
"cellular component assembly"	GO:0022607	3	O15372	0.60535004462417
"cellular component assembly"	GO:0022607	3	Q96L21	0.978146211453298
"cellular component assembly"	GO:0022607	3	Q9Y265	0.457152231108624
"cellular component assembly"	GO:0022607	3	Q640T2	0.903352610502053
"cellular component assembly"	GO:0022607	3	Q9ULC3	0.035125563481747
"cellular component assembly"	GO:0022607	3	Q58DW4	0.322936676745607
"cellular component assembly"	GO:0022607	3	Q3SZZ0	0.244285580269589
"cellular component assembly"	GO:0022607	3	P70187	0.600940491374197
"cellular component assembly"	GO:0022607	3	P60522	0.842385165891366
"cellular component assembly"	GO:0022607	3	Q9UBQ5	0.519597875023196
"cellular component assembly"	GO:0022607	3	Q80W47	0.922987690178371
"cellular component assembly"	GO:0022607	3	Q5BIZ2	0.902180114974237
"cellular component assembly"	GO:0022607	3	Q9UMX0	0.699817785469302
"cellular component assembly"	GO:0022607	3	O25029	0.482531613899336
"cellular component assembly"	GO:0022607	3	Q99613	0.253965013999221
"cellular component assembly"	GO:0022607	3	Q8TDN6	0.838159388361586
"cellular component assembly"	GO:0022607	3	Q08DJ7	0.880256034228459
"cellular component assembly"	GO:0022607	3	A1XQR9	0.706724084860606
"cellular component assembly"	GO:0022607	3	P05388	0.551918768573525
"cellular component assembly"	GO:0022607	3	P62264	0.187096058795239
"cellular component assembly"	GO:0022607	3	Q8R1B4	0.129735887333293
"cellular component assembly"	GO:0022607	3	Q9DCD2	0.922987690178371
"cellular component assembly"	GO:0022607	3	C9WPN6	0.831116464130775
"cellular component assembly"	GO:0022607	3	Q8CCF0	0.698956838682456
"cellular component assembly"	GO:0022607	3	Q9QZD9	0.392338417118831
"cellular component assembly"	GO:0022607	3	P12297	0.611335757285427
"cellular component assembly"	GO:0022607	3	P23358	0.536886868039163
"cellular component assembly"	GO:0022607	3	Q9P769	0.0575417950758645
"cellular component assembly"	GO:0022607	3	O42260	0.382512088991451
"cellular component assembly"	GO:0022607	3	Q15269	0.968016957175235
"cellular component assembly"	GO:0022607	3	Q15696	0.573210338148771
"cellular component assembly"	GO:0022607	3	Q5R5F1	0.573210338148771
"cellular component assembly"	GO:0022607	3	P62914	0.34038419710973
"cellular component assembly"	GO:0022607	3	B3DJT0	0.866435455244356
"cellular component assembly"	GO:0022607	3	Q5RAT8	0.47654520393719
"cellular component assembly"	GO:0022607	3	Q1HQN4	0.698956838682456
"cellular component assembly"	GO:0022607	3	O15371	0.81868812381813
"cellular component assembly"	GO:0022607	3	Q53GS9	0.613304656163658
"cellular component assembly"	GO:0022607	3	Q5ZMS3	0.922987690178371
"cellular component assembly"	GO:0022607	3	Q69ZQ2	0.880434847370629
"cellular component assembly"	GO:0022607	3	Q9CQL4	0.609978077856715
"cellular component assembly"	GO:0022607	3	Q9Y230	0.928735229267778
"cellular component assembly"	GO:0022607	3	B5ME19	0.32987888622267
"cellular component assembly"	GO:0022607	3	O95400	0.557024960373653
"cellular component assembly"	GO:0022607	3	Q91VM3	0.911380230373541
"cellular component assembly"	GO:0022607	3	Q9H082	0.698956838682456
"cellular component assembly"	GO:0022607	3	Q2KHW8	0.885113553902833
"cellular component assembly"	GO:0022607	3	Q9VLV5	0.857194122972443
"cellular component assembly"	GO:0022607	3	Q9DCA5	0.896239152828275
"cellular component assembly"	GO:0022607	3	Q54F30	0.177234452687803
"cellular component assembly"	GO:0022607	3	Q5ZJ85	0.00852550900332968
"cellular component assembly"	GO:0022607	3	P97461	0.37674064992045
"cellular component assembly"	GO:0022607	3	Q1HDZ5	0.48320507843055
"cellular component assembly"	GO:0022607	3	Q13347	0.274100474432602
"cellular component assembly"	GO:0022607	3	Q7SYE0	0.909616465676537
"cellular component assembly"	GO:0022607	3	P27659	0.684418193860797
"cellular component assembly"	GO:0022607	3	A1A5S1	0.864365891458023
"cellular component assembly"	GO:0022607	3	Q63413	0.590810047214303
"cellular component assembly"	GO:0022607	3	A8WQ43	0.333767891222539
"cellular component assembly"	GO:0022607	3	P21693	0.619439999412221
"cellular component assembly"	GO:0022607	3	P60517	0.190178928858119
"cellular component assembly"	GO:0022607	3	P63326	0.281695055623609
"cellular component assembly"	GO:0022607	3	Q9JI08	0.740583556878959
"cellular component assembly"	GO:0022607	3	O60264	0.886692470998093
"cellular component assembly"	GO:0022607	3	Q6DRC4	0.976802853199369
"cellular component assembly"	GO:0022607	3	Q7T2A5	0.496695525069679
"cellular component assembly"	GO:0022607	3	Q9GZQ8	0.626007025747368
"cellular component assembly"	GO:0022607	3	P39023	0.148134146160019
"cellular component assembly"	GO:0022607	3	Q9Z2S9	0.757838926157222
"cellular component assembly"	GO:0022607	3	Q9ER00	0.471048206080337
"cellular component assembly"	GO:0022607	3	O94236	0.242826729186417
"cellular component assembly"	GO:0022607	3	Q5R761	0.922987690178371
"cellular component assembly"	GO:0022607	3	Q9NZM5	0.400900157963333
"cellular component assembly"	GO:0022607	3	B5X2B8	0.646888347385464
"cellular component assembly"	GO:0022607	3	P47911	0.39904977558299
"cellular component assembly"	GO:0022607	3	Q6PFS7	0.0347432827342839
"cellular component assembly"	GO:0022607	3	Q7ZTZ2	0.0194656009699851
"cellular component assembly"	GO:0022607	3	Q8JZQ9	0.754799846363872
"cellular component assembly"	GO:0022607	3	Q2HJ41	0.505999536635067
"cellular component assembly"	GO:0022607	3	A1Z9G2	0.27242926137226
"cellular component assembly"	GO:0022607	3	Q99L28	0.489614062731421
"cellular component assembly"	GO:0022607	3	Q91WK2	0.715779674413332
"cellular component assembly"	GO:0022607	3	Q9VKX4	0.731504671688097
"cellular component assembly"	GO:0022607	3	Q9CR39	0.608036064434043
"cellular component assembly"	GO:0022607	3	O43502	0.896239152828275
"cellular component assembly"	GO:0022607	3	Q676U5	0.817847711351365
"cellular component assembly"	GO:0022607	3	Q173M7	0.855169870073663
"cellular component assembly"	GO:0022607	3	Q91YU8	0.941601677768176
"cellular component assembly"	GO:0022607	3	O88597	0.938695232532311
"cellular component assembly"	GO:0022607	3	Q8R317	0.727834952046401
"cellular component assembly"	GO:0022607	3	Q86YS6	0.165549818640732
"cellular component assembly"	GO:0022607	3	Q6PF93	0.972591481626376
"cellular component assembly"	GO:0022607	3	Q8WNW3	0.922987690178371
"cellular component assembly"	GO:0022607	3	Q1HPW4	0.617760827143971
"cellular component assembly"	GO:0022607	3	Q9BZJ0	0.861222105375776
"cellular component assembly"	GO:0022607	3	P35123	0.922987690178371
"cellular component assembly"	GO:0022607	3	Q9GV27	0.49449520046217
"cellular component assembly"	GO:0022607	3	Q5ZHN3	0.956706012406568
"cellular component assembly"	GO:0022607	3	P41091	0.96842780581779
"cellular component assembly"	GO:0022607	3	Q13107	0.82559920598202
"cellular component assembly"	GO:0022607	3	Q80X85	0.684418193860797
"cellular component assembly"	GO:0022607	3	Q93572	0.698956838682456
"cellular component assembly"	GO:0022607	3	Q6NYB7	0.919908004079733
"cellular component assembly"	GO:0022607	3	Q7ZV34	0.225241781101084
"cellular component assembly"	GO:0022607	3	Q3MQ24	0.479332307775411
"cellular component assembly"	GO:0022607	3	O88763	0.999699801137608
"cellular component assembly"	GO:0022607	3	Q9CQV6	0.996063420191069
"cellular component assembly"	GO:0022607	3	Q9H1Y0	0.755012497318416
"cellular component assembly"	GO:0022607	3	Q9BQA1	0.122445137226811
"cellular component assembly"	GO:0022607	3	Q9BUQ8	0.573210338148771
"cellular component assembly"	GO:0022607	3	Q6P4T2	0.770588281648073
"cellular component assembly"	GO:0022607	3	Q68FE2	0.629180448507309
"cellular component assembly"	GO:0022607	3	Q5R698	0.803502508685251
"cellular component assembly"	GO:0022607	3	A6QR55	0.698956838682456
"cellular component assembly"	GO:0022607	3	Q3TIX9	0.254853754248746
"cellular component assembly"	GO:0022607	3	P62845	0.321485651266438
"cellular component assembly"	GO:0022607	3	Q62625	0.896239152828275
"cellular component assembly"	GO:0022607	3	Q9VCE1	0.731867330474779
"cellular component assembly"	GO:0022607	3	Q5RE47	0.479416984495906
"cellular component assembly"	GO:0022607	3	Q99NB9	0.933416110778991
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q7SXM7	0.588453649283174
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P55884	0.725305319873907
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O13614	0.0149682705438471
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q6FQA0	0.0104839993911887
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q7Q068	0.802718603273207
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P35979	0.777732164014646
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	B4KN00	0.451276141317341
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q7ZV96	0.0442216842542675
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q5RK09	0.475628669767532
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O16797	0.684418193860797
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P19889	0.00199620615172113
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q15459	0.509593332639887
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9CYH6	0.687315585534012
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q6PDV7	0.39271693702159
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q54B65	0.267419018474284
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q7L2H7	0.698956838682456
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O75643	0.455853217310762
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q8HYB8	0.939425447196548
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9QXX8	0.582926716243405
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P83732	0.136671192027541
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P82912	0.73208495282977
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q4G061	0.714050878880731
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O48534	0.258751397426132
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9JKB8	0.0302468342805492
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q99PK0	0.217632825152449
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q6P2Q9	0.00713053655401434
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q91YR7	0.636950824368735
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9NAH4	0.911603041863258
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O54781	0.536703842890951
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q28C65	0.327487131031953
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q8T295	0.395882933504139
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	A4IGK4	0.266916637622151
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O35900	0.178419492416549
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9UKD2	0.861222105375776
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P63155	0.852370746643573
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q24186	0.311175511222084
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q17Q06	0.854275938013668
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q3T147	0.694991997828365
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q6DRI1	0.727124436263117
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	B0W6N3	0.868801727916309
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P14869	0.454752158596214
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q14152	0.896239152828275
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q2U0Q9	0.0177899124641552
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	A7YW45	0.880434847370629
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q6P878	0.0875103315069855
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9W6S8	0.817752753329461
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	A7RWP6	0.0338807213339893
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q99590	0.684418193860797
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	K7IM66	0.595106487804907
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O75533	0.0889703560031772
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P30050	0.407427597604849
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9NU22	0.8601113903957
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9DB27	0.583481589275239
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P31674	0.451163132878301
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q3ZC12	0.021167560193722
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O94906	0.403367586215257
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q1LUA8	0.781705692027409
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q1LZ79	0.747752559641672
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q99PV0	0.185706179854305
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9ULR0	0.15101181696799
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9D2V5	0.340801403494415
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9Y2R9	0.664185935255724
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q922K7	0.59645264305597
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9ZT71	0.0251765520994833
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P35684	0.0534876878271226
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q0ITS8	0.51839872312745
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q8WWY3	0.147690898895914
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q6AYK8	0.91055286735267
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9SUM2	0.919625905437939
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P46783	0.513596693720163
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q02878	0.685312794301463
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O43290	0.527738961183663
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q28CY2	0.998438942024815
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P61866	0.493142637577869
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q54XP4	0.461729532199099
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P47826	0.698956838682456
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9WTM5	0.715231236122923
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O15372	0.60535004462417
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q96L21	0.978146211453298
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9Y265	0.457152231108624
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q58DW4	0.322936676745607
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q3SZZ0	0.244285580269589
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9UBQ5	0.519597875023196
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O25029	0.482531613899336
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q99613	0.253965013999221
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q8TDN6	0.838159388361586
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q08DJ7	0.880256034228459
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	A1XQR9	0.706724084860606
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P05388	0.551918768573525
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P62264	0.187096058795239
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q8R1B4	0.129735887333293
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9DCD2	0.922987690178371
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	C9WPN6	0.831116464130775
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q8CCF0	0.698956838682456
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9QZD9	0.392338417118831
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P12297	0.611335757285427
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P23358	0.536886868039163
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9P769	0.0575417950758645
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O42260	0.382512088991451
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q15269	0.968016957175235
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q15696	0.573210338148771
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q5R5F1	0.573210338148771
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P62914	0.34038419710973
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	B3DJT0	0.866435455244356
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q5RAT8	0.47654520393719
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q1HQN4	0.698956838682456
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O15371	0.81868812381813
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q53GS9	0.613304656163658
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q5ZMS3	0.922987690178371
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q69ZQ2	0.880434847370629
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9CQL4	0.609978077856715
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9Y230	0.928735229267778
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	B5ME19	0.32987888622267
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O95400	0.557024960373653
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q2KHW8	0.885113553902833
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9VLV5	0.857194122972443
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9DCA5	0.896239152828275
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q5ZJ85	0.00852550900332968
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P97461	0.37674064992045
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q1HDZ5	0.48320507843055
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q13347	0.274100474432602
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P27659	0.684418193860797
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	A1A5S1	0.864365891458023
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q63413	0.590810047214303
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	A8WQ43	0.333767891222539
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P21693	0.619439999412221
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P63326	0.281695055623609
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q6DRC4	0.976802853199369
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q7T2A5	0.496695525069679
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P39023	0.148134146160019
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	O94236	0.242826729186417
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q5R761	0.922987690178371
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9NZM5	0.400900157963333
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	B5X2B8	0.646888347385464
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	P47911	0.39904977558299
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q7ZTZ2	0.0194656009699851
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q8JZQ9	0.754799846363872
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q2HJ41	0.505999536635067
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	A1Z9G2	0.27242926137226
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q99L28	0.489614062731421
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q91WK2	0.715779674413332
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q9VKX4	0.731504671688097
"protein-containing complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	Q173M7	0.855169870073663
