target_id	length	eff_length	est_counts	tpm
TRINITY_DN896_c0_g2_i1	733	596.951	0	0
TRINITY_DN896_c0_g1_i1	233	111.571	0	0
TRINITY_DN897_c0_g1_i2	512	376.518	0	0
TRINITY_DN897_c0_g1_i1	1104	967.951	0	0
TRINITY_DN819_c0_g1_i4	546	410.404	0	0
TRINITY_DN819_c0_g1_i2	741	604.951	0	0
TRINITY_DN819_c0_g1_i3	768	631.951	0	0
TRINITY_DN819_c0_g1_i1	573	437.319	0	0
TRINITY_DN873_c0_g1_i1	880	743.951	0	0
TRINITY_DN857_c0_g1_i3	399	264.733	0	0
TRINITY_DN857_c0_g1_i1	409	274.599	1	0.139352
TRINITY_DN857_c0_g1_i2	362	228.66	0	0
TRINITY_DN866_c0_g1_i1	589	453.187	0	0
TRINITY_DN818_c0_g1_i1	822	685.951	0	0
TRINITY_DN5113_c0_g1_i1	635	499.003	0	0
TRINITY_DN5141_c0_g1_i1	279	149.806	0	0
TRINITY_DN5164_c0_g1_i1	495	359.592	0	0
TRINITY_DN5102_c0_g1_i1	342	209.392	0	0
TRINITY_DN5117_c0_g1_i1	959	822.951	0	0
TRINITY_DN5188_c0_g1_i1	535	399.404	0	0
TRINITY_DN5163_c0_g1_i1	921	784.951	0	0
TRINITY_DN5176_c0_g1_i1	388	253.865	0	0
TRINITY_DN5127_c0_g1_i1	233	111.571	0	0
TRINITY_DN5186_c0_g1_i1	634	498.003	0	0
TRINITY_DN5139_c0_g1_i1	494	358.592	0	0
TRINITY_DN5132_c0_g1_i1	1027	890.951	0	0
TRINITY_DN5100_c0_g1_i1	227	106.964	0	0
TRINITY_DN5173_c0_g1_i1	274	145.368	0	0
TRINITY_DN5125_c0_g1_i1	1261	1124.95	0	0
TRINITY_DN5123_c0_g1_i1	288	157.968	0	0
TRINITY_DN5126_c0_g1_i1	361	227.66	0	0
TRINITY_DN5114_c0_g1_i1	305	173.931	0	0
TRINITY_DN5181_c0_g1_i1	702	565.951	0	0
TRINITY_DN5198_c0_g1_i1	444	309.013	0	0
TRINITY_DN5180_c0_g1_i1	248	123.617	0	0
TRINITY_DN5192_c0_g1_i1	711	574.951	0	0
TRINITY_DN5166_c0_g1_i1	270	141.963	0	0
TRINITY_DN5197_c0_g1_i1	578	442.231	0	0
TRINITY_DN5128_c0_g1_i1	609	473.003	0	0
TRINITY_DN5162_c0_g1_i1	217	99.3377	8877	3419.5
TRINITY_DN5124_c0_g1_i1	1033	896.951	0	0
TRINITY_DN5137_c0_g1_i1	544	408.404	0	0
TRINITY_DN5168_c0_g1_i1	933	796.951	0	0
TRINITY_DN5143_c0_g1_i1	555	419.362	0	0
TRINITY_DN5150_c0_g1_i1	284	154.415	0	0
TRINITY_DN5110_c0_g1_i1	615	479.003	0	0
TRINITY_DN5154_c0_g1_i1	257	131.035	1	0.292028
TRINITY_DN5131_c0_g1_i1	897	760.951	0	0
TRINITY_DN5182_c0_g1_i1	280	150.683	0	0
TRINITY_DN5153_c0_g1_i1	520	384.443	0	0
TRINITY_DN5121_c0_g1_i1	789	652.951	0	0
TRINITY_DN5111_c0_g1_i1	224	104.645	0	0
TRINITY_DN5174_c0_g1_i1	236	113.907	0	0
TRINITY_DN5196_c0_g1_i1	850	713.951	1	0.0535972
TRINITY_DN5195_c0_g1_i1	309	177.646	0	0
TRINITY_DN5179_c0_g1_i1	494	358.592	0	0
TRINITY_DN5107_c0_g1_i1	662	525.951	0	0
TRINITY_DN5106_c0_g1_i1	252	127.004	0	0
TRINITY_DN5147_c0_g1_i1	847	710.951	0	0
TRINITY_DN5135_c0_g1_i1	1063	926.951	0	0
TRINITY_DN5158_c0_g1_i1	206	91.3652	0	0
TRINITY_DN5144_c0_g1_i1	626	490.003	0	0
TRINITY_DN5165_c0_g1_i1	294	163.654	0	0
TRINITY_DN5108_c0_g1_i1	455	319.824	0	0
TRINITY_DN5175_c0_g1_i1	253	127.869	0	0
TRINITY_DN5167_c0_g1_i1	750	613.951	0	0
TRINITY_DN5185_c0_g1_i1	813	676.951	0	0
TRINITY_DN5194_c0_g1_i1	305	173.931	0	0
TRINITY_DN5156_c0_g1_i1	595	459.05	0	0
TRINITY_DN5104_c0_g1_i1	1079	942.951	0	0
TRINITY_DN5184_c0_g1_i1	640	504.003	0	0
TRINITY_DN5136_c0_g1_i1	753	616.951	0	0
TRINITY_DN5193_c0_g1_i1	216	98.5845	0	0
TRINITY_DN5146_c0_g1_i1	659	522.951	0	0
TRINITY_DN5159_c0_g1_i1	383	248.916	0	0
TRINITY_DN5191_c0_g1_i1	242	118.747	0	0
TRINITY_DN5157_c0_g1_i1	718	581.951	0	0
TRINITY_DN5134_c0_g1_i1	254	128.693	0	0
TRINITY_DN5115_c0_g1_i1	252	127.004	0	0
TRINITY_DN5155_c0_g1_i1	861	724.951	0	0
TRINITY_DN5119_c0_g1_i1	309	177.646	0	0
TRINITY_DN5122_c0_g1_i1	328	195.985	0	0
TRINITY_DN5199_c0_g1_i1	255	129.488	0	0
TRINITY_DN5112_c0_g1_i1	423	288.429	0	0
TRINITY_DN5177_c0_g1_i1	245	121.193	0	0
TRINITY_DN5138_c0_g1_i1	527	391.404	0	0
TRINITY_DN5170_c0_g1_i1	221	102.281	0	0
TRINITY_DN5178_c0_g1_i1	681	544.951	0	0
TRINITY_DN5183_c0_g1_i1	362	228.66	0	0
TRINITY_DN5187_c0_g1_i1	471	335.626	0	0
TRINITY_DN5160_c0_g1_i1	1144	1007.95	0	0
TRINITY_DN5133_c0_g1_i1	277	147.944	0	0
TRINITY_DN5169_c0_g1_i1	720	583.951	0	0
TRINITY_DN5149_c0_g1_i1	572	436.319	0	0
TRINITY_DN5152_c0_g1_i1	998	861.951	0	0
TRINITY_DN5171_c0_g1_i1	604	468.05	0	0
TRINITY_DN5140_c0_g1_i1	1072	935.951	5	0.204422
TRINITY_DN5190_c0_g1_i1	270	141.963	0	0
TRINITY_DN5109_c0_g1_i1	784	647.951	0	0
TRINITY_DN5129_c0_g1_i1	761	624.951	0	0
TRINITY_DN5103_c0_g1_i1	758	621.951	0	0
TRINITY_DN5145_c0_g1_i1	421	286.429	0	0
TRINITY_DN5172_c0_g1_i1	377	243.162	0	0
TRINITY_DN5101_c0_g1_i1	990	853.951	0	0
TRINITY_DN5148_c0_g1_i1	411	276.571	0	0
TRINITY_DN5161_c0_g1_i1	645	509.003	0	0
TRINITY_DN5120_c0_g1_i1	1013	876.951	0	0
TRINITY_DN5105_c0_g1_i1	1034	897.951	6	0.255687
TRINITY_DN5151_c0_g1_i1	1413	1276.95	0	0
TRINITY_DN5116_c0_g1_i1	531	395.404	1	0.0967765
TRINITY_DN5130_c0_g1_i1	614	478.003	0	0
TRINITY_DN5118_c0_g1_i1	249	124.459	0	0
TRINITY_DN5189_c0_g1_i1	290	159.87	0	0
TRINITY_DN4274_c0_g1_i1	608	472.003	3	0.243213
TRINITY_DN4245_c0_g1_i1	1274	1137.95	0	0
TRINITY_DN4252_c0_g1_i1	425	290.371	0	0
TRINITY_DN4253_c0_g1_i1	1163	1026.95	0	0
TRINITY_DN4239_c0_g1_i1	446	311.013	0	0
TRINITY_DN4228_c0_g1_i1	676	539.951	0	0
TRINITY_DN4207_c0_g1_i1	298	167.434	0	0
TRINITY_DN4257_c0_g1_i1	705	568.951	0	0
TRINITY_DN4222_c0_g1_i1	411	276.571	0	0
TRINITY_DN4262_c0_g1_i1	688	551.951	0	0
TRINITY_DN4244_c0_g1_i1	388	253.865	0	0
TRINITY_DN4246_c0_g1_i1	365	231.544	0	0
TRINITY_DN4242_c0_g1_i1	252	127.004	2	0.602589
TRINITY_DN4267_c0_g1_i1	891	754.951	2	0.101373
TRINITY_DN4206_c0_g1_i1	929	792.951	0	0
TRINITY_DN4213_c0_g1_i1	469	333.693	0	0
TRINITY_DN4241_c0_g1_i1	954	817.951	0	0
TRINITY_DN4219_c0_g1_i1	747	610.951	0	0
TRINITY_DN4271_c0_g1_i1	210	94.2868	0	0
TRINITY_DN4230_c0_g1_i1	244	120.4	0	0
TRINITY_DN4234_c0_g1_i1	329	196.906	0	0
TRINITY_DN4288_c0_g1_i1	250	125.313	20203	6169.24
TRINITY_DN4251_c0_g1_i1	405	270.626	0	0
TRINITY_DN4225_c0_g1_i1	446	311.013	0	0
TRINITY_DN4286_c0_g1_i1	267	139.357	0	0
TRINITY_DN4212_c0_g1_i1	677	540.951	1	0.0707379
TRINITY_DN4255_c0_g1_i1	789	652.951	0	0
TRINITY_DN4277_c0_g1_i1	736	599.951	0	0
TRINITY_DN4235_c0_g1_i1	911	774.951	0	0
TRINITY_DN4200_c0_g1_i1	951	814.951	0	0
TRINITY_DN4209_c0_g1_i1	517	381.443	0	0
TRINITY_DN4264_c0_g1_i1	201	88.0026	5595	2432.85
TRINITY_DN4236_c0_g1_i1	430	295.225	0	0
TRINITY_DN4299_c0_g1_i1	380	245.966	0	0
TRINITY_DN4289_c0_g1_i1	398	263.813	0	0
TRINITY_DN4232_c0_g1_i1	720	583.951	0	0
TRINITY_DN4223_c0_g1_i1	247	122.854	0	0
TRINITY_DN4292_c0_g1_i1	738	601.951	0	0
TRINITY_DN4275_c0_g1_i1	1561	1424.95	0	0
TRINITY_DN4291_c0_g1_i1	962	825.951	0	0
TRINITY_DN4208_c0_g1_i1	337	204.601	0	0
TRINITY_DN4290_c0_g1_i1	361	227.66	0	0
TRINITY_DN4283_c0_g1_i1	463	327.759	0	0
TRINITY_DN4268_c0_g1_i1	1224	1087.95	0	0
TRINITY_DN4280_c0_g1_i1	592	456.141	0	0
TRINITY_DN4201_c0_g1_i1	453	317.824	0	0
TRINITY_DN4297_c0_g1_i1	271	142.771	0	0
TRINITY_DN4250_c0_g1_i1	250	125.313	0	0
TRINITY_DN4284_c0_g1_i1	485	349.592	0	0
TRINITY_DN4247_c0_g1_i1	631	495.003	0	0
TRINITY_DN4214_c0_g1_i1	1196	1059.95	0	0
TRINITY_DN4233_c0_g1_i1	778	641.951	2	0.119217
TRINITY_DN4281_c0_g1_i1	573	437.319	0	0
TRINITY_DN4266_c0_g1_i1	206	91.3652	0	0
TRINITY_DN4203_c0_g1_i1	357	223.819	0	0
TRINITY_DN4238_c0_g1_i1	866	729.951	3	0.157267
TRINITY_DN4278_c0_g1_i1	324	192.045	0	0
TRINITY_DN4295_c0_g1_i1	720	583.951	0	0
TRINITY_DN4217_c0_g1_i1	661	524.951	0	0
TRINITY_DN4226_c0_g1_i1	535	399.404	0	0
TRINITY_DN4224_c0_g1_i1	434	299.165	0	0
TRINITY_DN4298_c0_g1_i1	571	435.319	0	0
TRINITY_DN4276_c0_g1_i1	453	317.824	0	0
TRINITY_DN4261_c0_g1_i1	283	153.526	0	0
TRINITY_DN4254_c0_g1_i1	540	404.404	0	0
TRINITY_DN4282_c0_g1_i1	568	432.362	0	0
TRINITY_DN4269_c0_g1_i1	521	385.443	0	0
TRINITY_DN4256_c0_g1_i1	290	159.87	0	0
TRINITY_DN4287_c0_g1_i1	543	407.404	0	0
TRINITY_DN4243_c0_g1_i1	895	758.951	2	0.100839
TRINITY_DN4231_c0_g1_i1	1103	966.951	0	0
TRINITY_DN4229_c0_g1_i1	1292	1155.95	0	0
TRINITY_DN4220_c0_g1_i1	1127	990.951	0	0
TRINITY_DN4221_c0_g1_i1	339	206.476	0	0
TRINITY_DN4215_c0_g1_i1	391	256.865	0	0
TRINITY_DN4211_c0_g1_i1	1281	1144.95	8	0.26737
TRINITY_DN4263_c0_g1_i1	218	100.135	58732	22444.1
TRINITY_DN4272_c0_g1_i1	1029	892.951	0	0
TRINITY_DN4296_c0_g1_i1	299	168.314	0	0
TRINITY_DN4259_c0_g1_i1	386	251.891	0	0
TRINITY_DN4265_c0_g1_i1	347	214.307	0	0
TRINITY_DN4258_c0_g1_i1	296	165.57	3	0.693346
TRINITY_DN4279_c0_g1_i1	516	380.443	0	0
TRINITY_DN4210_c0_g1_i1	1895	1758.95	10	0.217549
TRINITY_DN4285_c0_g1_i1	1193	1056.95	0	0
TRINITY_DN4227_c0_g1_i1	812	675.951	0	0
TRINITY_DN4218_c0_g1_i1	224	104.645	0	0
TRINITY_DN4202_c0_g1_i1	211	95.0139	0	0
TRINITY_DN4216_c0_g1_i1	799	662.951	0	0
TRINITY_DN4294_c0_g1_i1	868	731.951	1	0.0522791
TRINITY_DN4273_c0_g1_i1	327	195.025	0	0
TRINITY_DN4248_c0_g1_i1	209	93.5803	0	0
TRINITY_DN4293_c0_g1_i1	511	375.518	0	0
TRINITY_DN4205_c0_g1_i1	908	771.951	0	0
TRINITY_DN4237_c0_g1_i1	810	673.951	0	0
TRINITY_DN4240_c0_g1_i1	617	481.003	0	0
TRINITY_DN4204_c0_g1_i1	422	287.429	0	0
TRINITY_DN4270_c0_g1_i2	614	478.003	0	0
TRINITY_DN4260_c0_g1_i1	208	92.8073	0	0
TRINITY_DN4596_c0_g1_i1	221	102.281	0	0
TRINITY_DN4543_c0_g1_i1	333	200.785	0	0
TRINITY_DN4532_c0_g1_i1	274	145.368	0	0
TRINITY_DN4533_c0_g1_i1	248	123.617	0	0
TRINITY_DN4581_c0_g1_i1	347	214.307	0	0
TRINITY_DN4549_c0_g1_i1	215	97.8972	0	0
TRINITY_DN4572_c0_g1_i1	505	369.556	0	0
TRINITY_DN4575_c0_g1_i1	812	675.951	0	0
TRINITY_DN4547_c0_g1_i1	224	104.645	0	0
TRINITY_DN4546_c0_g1_i1	348	215.263	0	0
TRINITY_DN4561_c0_g1_i1	1478	1341.95	0	0
TRINITY_DN4513_c0_g1_i1	299	168.314	0	0
TRINITY_DN4554_c0_g1_i1	259	132.592	0	0
TRINITY_DN4544_c0_g1_i1	201	88.0026	0	0
TRINITY_DN4563_c0_g1_i1	246	121.985	0	0
TRINITY_DN4500_c0_g1_i1	241	117.989	0	0
TRINITY_DN4552_c0_g1_i1	272	143.653	0	0
TRINITY_DN4592_c0_g1_i1	805	668.951	0	0
TRINITY_DN4580_c0_g1_i1	228	107.727	0	0
TRINITY_DN4518_c0_g1_i1	307	175.771	0	0
TRINITY_DN4556_c0_g1_i1	278	148.883	0	0
TRINITY_DN4517_c0_g1_i1	263	135.903	0	0
TRINITY_DN4576_c0_g1_i1	682	545.951	0	0
TRINITY_DN4501_c0_g1_i1	299	168.314	0	0
TRINITY_DN4577_c0_g1_i1	786	649.951	0	0
TRINITY_DN4558_c0_g1_i1	225	105.482	0	0
TRINITY_DN4579_c0_g1_i1	287	157.048	0	0
TRINITY_DN4574_c0_g1_i1	964	827.951	0	0
TRINITY_DN4539_c0_g1_i1	508	372.518	0	0
TRINITY_DN4508_c0_g1_i1	221	102.281	0	0
TRINITY_DN4585_c0_g1_i1	1526	1389.95	0	0
TRINITY_DN4570_c0_g1_i1	261	134.27	0	0
TRINITY_DN4567_c0_g1_i1	413	278.571	0	0
TRINITY_DN4515_c0_g1_i1	668	531.951	0	0
TRINITY_DN4511_c0_g1_i1	247	122.854	0	0
TRINITY_DN4542_c0_g1_i1	207	92.0869	0	0
TRINITY_DN4562_c0_g1_i1	312	180.573	0	0
TRINITY_DN4504_c0_g1_i1	341	208.455	0	0
TRINITY_DN4593_c0_g1_i1	1497	1360.95	0	0
TRINITY_DN4588_c0_g1_i1	891	754.951	0	0
TRINITY_DN4522_c0_g1_i1	439	304.074	0	0
TRINITY_DN4528_c0_g1_i1	357	223.819	0	0
TRINITY_DN4589_c0_g1_i1	1247	1110.95	0	0
TRINITY_DN4550_c0_g1_i1	306	174.86	0	0
TRINITY_DN4568_c0_g1_i1	540	404.404	0	0
TRINITY_DN4569_c0_g1_i1	703	566.951	0	0
TRINITY_DN4531_c0_g1_i1	203	89.2361	0	0
TRINITY_DN4502_c0_g1_i1	253	127.869	0	0
TRINITY_DN4514_c0_g1_i1	260	133.382	0	0
TRINITY_DN4507_c0_g1_i1	242	118.747	0	0
TRINITY_DN4584_c0_g1_i1	655	518.951	0	0
TRINITY_DN4586_c0_g1_i1	461	325.759	2	0.234933
TRINITY_DN4525_c0_g1_i1	202	88.6251	0	0
TRINITY_DN4534_c0_g1_i1	294	163.654	0	0
TRINITY_DN4536_c0_g1_i1	258	131.786	0	0
TRINITY_DN4509_c0_g1_i1	345	212.35	1	0.180202
TRINITY_DN4595_c0_g1_i1	1412	1275.95	0	0
TRINITY_DN4526_c0_g1_i1	231	110.02	0	0
TRINITY_DN4571_c0_g1_i1	599	463.05	0	0
TRINITY_DN4578_c0_g1_i1	263	135.903	0	0
TRINITY_DN4541_c0_g1_i1	408	273.599	0	0
TRINITY_DN4587_c0_g1_i1	883	746.951	0	0
TRINITY_DN4519_c0_g1_i1	228	107.727	0	0
TRINITY_DN4523_c0_g1_i1	260	133.382	1	0.286888
TRINITY_DN4590_c0_g1_i1	616	480.003	0	0
TRINITY_DN4524_c0_g1_i1	476	340.626	0	0
TRINITY_DN4566_c0_g1_i1	572	436.319	0	0
TRINITY_DN4510_c0_g1_i1	259	132.592	0	0
TRINITY_DN4521_c0_g1_i1	345	212.35	3	0.540605
TRINITY_DN4557_c0_g1_i1	958	821.951	0	0
TRINITY_DN4553_c0_g1_i1	225	105.482	0	0
TRINITY_DN4540_c0_g1_i1	340	207.476	0	0
TRINITY_DN4560_c0_g1_i1	2037	1900.95	5	0.100649
TRINITY_DN4583_c0_g1_i1	1916	1779.95	0	0
TRINITY_DN4530_c0_g1_i1	292	161.821	0	0
TRINITY_DN4573_c0_g1_i1	742	605.951	0	0
TRINITY_DN4591_c0_g1_i1	265	137.66	0	0
TRINITY_DN4564_c0_g1_i1	531	395.404	0	0
TRINITY_DN4598_c0_g1_i1	238	115.546	0	0
TRINITY_DN4503_c0_g1_i1	202	88.6251	0	0
TRINITY_DN4597_c0_g1_i1	592	456.141	0	0
TRINITY_DN4555_c0_g1_i1	582	446.187	0	0
TRINITY_DN4529_c0_g1_i1	313	181.518	0	0
TRINITY_DN4505_c0_g1_i1	258	131.786	0	0
TRINITY_DN4599_c0_g1_i1	549	413.362	0	0
TRINITY_DN4537_c0_g1_i1	274	145.368	0	0
TRINITY_DN4594_c0_g1_i1	1378	1241.95	0	0
TRINITY_DN4582_c0_g1_i1	753	616.951	0	0
TRINITY_DN4535_c0_g1_i1	236	113.907	0	0
TRINITY_DN4559_c0_g1_i1	464	328.759	0	0
TRINITY_DN4516_c0_g1_i1	220	101.601	0	0
TRINITY_DN4565_c0_g1_i1	1455	1318.95	0	0
TRINITY_DN4527_c0_g1_i1	583	447.187	0	0
TRINITY_DN4548_c0_g1_i1	327	195.025	8698	1706.63
TRINITY_DN4551_c0_g1_i1	212	95.7287	0	0
TRINITY_DN3611_c0_g1_i1	286	156.129	0	0
TRINITY_DN3648_c0_g1_i1	218	100.135	0	0
TRINITY_DN3664_c0_g1_i1	365	231.544	0	0
TRINITY_DN3649_c0_g1_i1	876	739.951	0	0
TRINITY_DN3684_c0_g1_i1	220	101.601	0	0
TRINITY_DN3605_c0_g1_i1	570	434.319	0	0
TRINITY_DN3634_c0_g1_i1	604	468.05	3	0.245267
TRINITY_DN3623_c0_g1_i1	525	389.443	0	0
TRINITY_DN3692_c0_g1_i1	204	90.0143	0	0
TRINITY_DN3616_c0_g1_i1	232	110.814	0	0
TRINITY_DN3612_c0_g1_i1	754	617.951	0	0
TRINITY_DN3695_c0_g1_i1	258	131.786	0	0
TRINITY_DN3610_c0_g1_i1	645	509.003	0	0
TRINITY_DN3656_c0_g1_i1	212	95.7287	0	0
TRINITY_DN3659_c0_g1_i1	525	389.443	0	0
TRINITY_DN3628_c0_g1_i1	519	383.443	0	0
TRINITY_DN3668_c0_g1_i1	834	697.951	0	0
TRINITY_DN3694_c0_g1_i1	319	187.275	0	0
TRINITY_DN3671_c0_g1_i1	359	225.774	0	0
TRINITY_DN3652_c0_g1_i1	326	194.025	0	0
TRINITY_DN3693_c0_g1_i1	499	363.556	0	0
TRINITY_DN3685_c0_g1_i1	211	95.0139	0	0
TRINITY_DN3636_c0_g1_i1	217	99.3377	0	0
TRINITY_DN3657_c0_g1_i1	284	154.415	0	0
TRINITY_DN3691_c0_g1_i1	220	101.601	0	0
TRINITY_DN3651_c0_g1_i1	227	106.964	0	0
TRINITY_DN3615_c0_g1_i1	386	251.891	0	0
TRINITY_DN3613_c0_g1_i1	461	325.759	0	0
TRINITY_DN3630_c0_g1_i1	292	161.821	0	0
TRINITY_DN3620_c0_g1_i1	265	137.66	0	0
TRINITY_DN3654_c0_g1_i1	256	130.214	1	0.293869
TRINITY_DN3625_c0_g1_i1	209	93.5803	0	0
TRINITY_DN3655_c0_g1_i1	287	157.048	0	0
TRINITY_DN3669_c0_g1_i1	264	136.803	0	0
TRINITY_DN3675_c0_g1_i1	390	255.865	0	0
TRINITY_DN3658_c0_g1_i1	216	98.5845	0	0
TRINITY_DN3681_c0_g1_i1	444	309.013	0	0
TRINITY_DN3626_c0_g1_i1	288	157.968	0	0
TRINITY_DN3614_c0_g1_i1	326	194.025	1	0.197221
TRINITY_DN3680_c0_g1_i1	440	305.074	0	0
TRINITY_DN3662_c0_g1_i1	533	397.404	3	0.288868
TRINITY_DN3697_c0_g1_i1	225	105.482	0	0
TRINITY_DN3673_c0_g1_i1	312	180.573	0	0
TRINITY_DN3689_c0_g1_i1	218	100.135	0	0
TRINITY_DN3698_c0_g1_i1	295	164.638	0	0
TRINITY_DN3644_c0_g1_i1	244	120.4	0	0
TRINITY_DN3627_c0_g1_i1	451	315.888	0	0
TRINITY_DN3621_c0_g1_i1	299	168.314	0	0
TRINITY_DN3666_c0_g1_i1	408	273.599	0	0
TRINITY_DN3653_c0_g1_i1	218	100.135	0	0
TRINITY_DN3647_c0_g1_i1	487	351.592	0	0
TRINITY_DN3600_c0_g1_i1	1101	964.951	0	0
TRINITY_DN3687_c0_g1_i1	245	121.193	0	0
TRINITY_DN3645_c0_g1_i1	233	111.571	0	0
TRINITY_DN3641_c0_g1_i1	220	101.601	0	0
TRINITY_DN3635_c0_g1_i1	979	842.951	0	0
TRINITY_DN3661_c0_g1_i1	354	221.043	0	0
TRINITY_DN3677_c0_g1_i1	567	431.362	0	0
TRINITY_DN3608_c0_g1_i1	297	166.485	0	0
TRINITY_DN3665_c0_g1_i1	452	316.856	0	0
TRINITY_DN3632_c0_g1_i1	239	116.446	0	0
TRINITY_DN3663_c0_g1_i1	232	110.814	0	0
TRINITY_DN3667_c0_g1_i1	441	306.074	0	0
TRINITY_DN3619_c0_g1_i1	489	353.592	0	0
TRINITY_DN3650_c0_g1_i1	458	322.792	0	0
TRINITY_DN3629_c0_g1_i1	702	565.951	0	0
TRINITY_DN3683_c0_g1_i1	356	222.909	0	0
TRINITY_DN3699_c0_g1_i1	255	129.488	0	0
TRINITY_DN3638_c0_g1_i1	210	94.2868	0	0
TRINITY_DN3640_c0_g1_i1	369	235.403	0	0
TRINITY_DN3670_c0_g1_i1	336	203.642	0	0
TRINITY_DN3660_c0_g1_i1	288	157.968	0	0
TRINITY_DN3674_c0_g1_i1	493	357.592	0	0
TRINITY_DN3639_c0_g1_i1	896	759.951	0	0
TRINITY_DN3672_c0_g1_i1	398	263.813	0	0
TRINITY_DN3631_c0_g1_i1	611	475.003	0	0
TRINITY_DN3604_c0_g1_i1	582	446.187	0	0
TRINITY_DN3603_c0_g1_i1	485	349.592	0	0
TRINITY_DN3622_c0_g1_i1	663	526.951	0	0
TRINITY_DN3607_c0_g1_i1	594	458.141	0	0
TRINITY_DN3617_c0_g1_i1	210	94.2868	0	0
TRINITY_DN3601_c0_g1_i1	280	150.683	0	0
TRINITY_DN3676_c0_g1_i1	612	476.003	0	0
TRINITY_DN3686_c0_g1_i1	303	172.002	0	0
TRINITY_DN3643_c0_g1_i1	226	106.141	0	0
TRINITY_DN3624_c0_g1_i2	624	488.003	3	0.235239
TRINITY_DN3602_c0_g1_i1	271	142.771	0	0
TRINITY_DN3682_c0_g1_i1	469	333.693	0	0
TRINITY_DN3637_c0_g1_i1	273	144.518	0	0
TRINITY_DN3688_c0_g1_i1	255	129.488	1	0.295516
TRINITY_DN3618_c0_g1_i1	290	159.87	0	0
TRINITY_DN3646_c0_g1_i1	304	173.002	0	0
TRINITY_DN3606_c0_g1_i1	887	750.951	0	0
TRINITY_DN3690_c0_g1_i1	204	90.0143	0	0
TRINITY_DN3633_c0_g1_i1	213	96.4862	0	0
TRINITY_DN3642_c0_g1_i1	338	205.539	0	0
TRINITY_DN3609_c0_g1_i1	623	487.003	0	0
TRINITY_DN2705_c0_g1_i1	588	452.187	0	0
TRINITY_DN2797_c0_g1_i1	507	371.518	0	0
TRINITY_DN2711_c0_g1_i1	928	791.951	0	0
TRINITY_DN2709_c0_g1_i1	1597	1460.95	0	0
TRINITY_DN2718_c0_g1_i1	1020	883.951	0	0
TRINITY_DN2717_c0_g2_i1	560	424.362	0	0
TRINITY_DN2717_c0_g1_i1	225	105.482	0	0
TRINITY_DN2700_c0_g1_i1	332	199.806	0	0
TRINITY_DN2781_c0_g1_i1	798	661.951	0	0
TRINITY_DN2701_c0_g1_i1	923	786.951	0	0
TRINITY_DN2765_c0_g1_i1	496	360.592	0	0
TRINITY_DN2745_c0_g1_i1	301	170.177	0	0
TRINITY_DN2736_c0_g1_i1	459	323.792	0	0
TRINITY_DN2766_c0_g1_i1	757	620.951	0	0
TRINITY_DN2725_c0_g1_i2	705	568.951	0	0
TRINITY_DN2758_c0_g2_i1	459	323.792	0	0
TRINITY_DN2758_c0_g1_i1	616	480.003	0	0
TRINITY_DN2792_c0_g1_i1	478	342.592	0	0
TRINITY_DN2751_c0_g1_i1	471	335.626	0	0
TRINITY_DN2775_c0_g1_i1	326	194.025	0	0
TRINITY_DN2723_c0_g1_i2	633	497.003	0	0
TRINITY_DN2796_c0_g1_i1	652	515.951	0	0
TRINITY_DN2715_c0_g1_i1	2319	2182.95	0	0
TRINITY_DN2740_c0_g1_i1	684	547.951	0	0
TRINITY_DN2724_c1_g1_i1	580	444.187	0	0
TRINITY_DN2724_c0_g1_i1	825	688.951	0	0
TRINITY_DN2769_c0_g1_i1	365	231.544	0	0
TRINITY_DN2788_c0_g1_i1	343	210.371	0	0
TRINITY_DN2702_c0_g1_i1	1112	975.951	0	0
TRINITY_DN2782_c0_g1_i1	640	504.003	0	0
TRINITY_DN2742_c0_g1_i1	528	392.404	0	0
TRINITY_DN2735_c0_g1_i1	395	260.839	3	0.440107
TRINITY_DN2726_c0_g1_i1	390	255.865	0	0
TRINITY_DN2734_c0_g1_i1	290	159.87	0	0
TRINITY_DN2773_c0_g2_i2	947	810.951	0	0
TRINITY_DN2773_c0_g1_i1	615	479.003	0	0
TRINITY_DN2710_c0_g1_i1	476	340.626	0	0
TRINITY_DN2738_c0_g1_i1	696	559.951	0	0
TRINITY_DN2730_c0_g1_i1	913	776.951	0	0
TRINITY_DN2729_c0_g1_i1	1299	1162.95	0	0
TRINITY_DN2772_c0_g1_i1	349	216.22	0	0
TRINITY_DN2780_c0_g1_i1	601	465.05	0	0
TRINITY_DN2762_c0_g1_i1	208	92.8073	0	0
TRINITY_DN2776_c0_g1_i1	425	290.371	0	0
TRINITY_DN2754_c0_g1_i1	610	474.003	0	0
TRINITY_DN2757_c0_g1_i1	591	455.187	0	0
TRINITY_DN2714_c0_g1_i1	1159	1022.95	0	0
TRINITY_DN2744_c0_g1_i1	293	162.704	0	0
TRINITY_DN2721_c0_g2_i1	386	251.891	0	0
TRINITY_DN2721_c0_g1_i1	394	259.839	0	0
TRINITY_DN2786_c0_g1_i1	701	564.951	2	0.135466
TRINITY_DN2719_c0_g1_i1	214	97.2534	0	0
TRINITY_DN2719_c0_g2_i1	316	184.406	0	0
TRINITY_DN2761_c0_g1_i1	308	176.7	0	0
TRINITY_DN2795_c0_g1_i1	575	439.275	0	0
