name	term	lev	seq	value
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q9HAU4	0.805027108467817
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q0X0E2	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P17030	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P61201	0.932721357937712
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P55853	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q24537	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q9NX58	0.914709483823886
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	B5DF89	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	O75832	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P43278	0.85687270002774
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P07305	0.599440168592996
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P18824	0.89147173887461
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q24174	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q9NZN8	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q9UH92	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q7YU81	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P63271	0.821938770701213
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	O97508	0.866501405045363
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q2KI95	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	O97159	0.48110961486829
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q9QXD6	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q15022	0.880020049837533
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P29375	0.95306592508824
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q6P1J9	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P84023	0.887975445495492
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P17141	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q6PDG5	0.862083528959214
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q24572	0.837698611977417
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q3T057	0.778521360381354
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q9BR84	0.816721998161171
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q09472	0.53047303369386
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P42282	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	O14901	0.850629885600228
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P58466	0.831000069303214
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	O18640	0.893514141155834
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q9BY84	0.239947087329298
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q6NN85	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P09917	0.880192979423381
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	Q5F433	0.85523222888388
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	P92177	0.936137829220277
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0031324;GO:0048523;GO:0051253;GO:0045934;GO:0051172	4	O61661	0
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	4	Q6INN8	0
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	4	P92177	0.936137829220277
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	4	Q502K2	0.849819747397853
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	4	P61798	0.885329643127574
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	4	Q8LC68	0
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	4	Q5BJY3	0.869503576125978
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	4	O61661	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q5M9B7	0.640138357793934
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q5RBM1	0.857732185284811
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q7T2A3	0.959872021126952
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q32P84	0.702618903737307
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P50897	0.939522587733523
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P30405	0.946518958401614
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q29RZ2	0.921960088764124
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P52478	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q9VLM5	0.968951159684103
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P30404	0.969795536055011
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q6NUC2	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P62253	0.893915450308867
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q5F3Z3	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q6P8D9	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P52485	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q712K3	0.872533434023975
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q176V0	0.952470212192163
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P25867	0
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	P48375	0.921228277101669
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q9D7B1	0.929590239675536
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q9DBE9	0.936377391393699
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q21102	0.927578205616855
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	2	Q9V5P6	0.717912710229238
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	P62333	0.944935622036023
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	B3M185	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	Q6NVP7	0.941714280706517
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	O00487	0.816689782596955
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	P17980	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	P25788	0.921335383375628
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	Q0KHQ5	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	Q99436	0.898975306778795
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	O45040	0.925179529910257
"regulation of response to stimulus"	GO:0048583	3	Q921M7	0
"regulation of response to stimulus"	GO:0048583	3	Q5F433	0.85523222888388
"regulation of response to stimulus"	GO:0048583	3	P45985	0.609512054668951
"regulation of response to stimulus"	GO:0048583	3	P00442	0
"regulation of response to stimulus"	GO:0048583	3	Q9WTS8	0
"regulation of response to stimulus"	GO:0048583	3	P46734	0
"regulation of response to stimulus"	GO:0048583	3	Q9BY84	0.239947087329298
"regulation of response to stimulus"	GO:0048583	3	P61771	0.325900702026494
"regulation of response to stimulus"	GO:0048583	3	P08228	0.479800107742477
"regulation of response to stimulus"	GO:0048583	3	Q6NN85	0
"RNA processing"	GO:0006396	2	Q9D7B1	0.929590239675536
"RNA processing"	GO:0006396	2	Q32PE9	0.498028310025886
"RNA processing"	GO:0006396	2	Q92841	0.954625741063629
"RNA processing"	GO:0006396	2	P62312	0.950948570579493
"RNA processing"	GO:0006396	2	O60508	0.915847336989512
"RNA processing"	GO:0006396	2	Q291E4	0.738739005619302
"RNA processing"	GO:0006396	2	Q9DBE9	0.936377391393699
"RNA processing"	GO:0006396	2	Q2HJH0	0.55160555111687
"RNA processing"	GO:0006396	2	Q8BTI8	0.867602069689849
"RNA processing"	GO:0006396	2	O44081	0.863012292608963
"RNA processing"	GO:0006396	2	Q6NVS5	0.933382101581036
"RNA processing"	GO:0006396	2	Q9V3B6	0
"RNA processing"	GO:0006396	2	Q3T0X6	0.873481262917384
"RNA processing"	GO:0006396	2	Q5RKQ0	0.984450782549461
"RNA processing"	GO:0006396	2	Q8NEJ9	0
"RNA processing"	GO:0006396	2	Q9D554	0
"RNA processing"	GO:0006396	2	Q6ZWV7	0.927556478894279
"RNA processing"	GO:0006396	2	Q3SX11	0.651818220210964
"RNA processing"	GO:0006396	2	O97018	0
"RNA processing"	GO:0006396	2	Q9UK45	0
"RNA processing"	GO:0006396	2	O01802	0.499834865477907
"RNA processing"	GO:0006396	2	Q9VKB4	0.956184817077884
"RNA processing"	GO:0006396	2	Q3T0Z3	0.954973274281207
"RNA processing"	GO:0006396	2	P57784	0.976014713677462
"RNA processing"	GO:0006396	2	Q05856	0.967859191420736
"RNA processing"	GO:0006396	2	P32100	0.924162541525161
"RNA processing"	GO:0006396	2	Q21102	0.927578205616855
"RNA processing"	GO:0006396	2	Q2PFW9	0.719266297496336
"RNA processing"	GO:0006396	2	Q9VRV7	0.824511359369656
"RNA processing"	GO:0006396	2	P52434	0.949354478608148
"RNA processing"	GO:0006396	2	Q9V5P6	0.717912710229238
"RNA processing"	GO:0006396	2	O60506	0.890572077096592
"RNA processing"	GO:0006396	2	Q9VHS8	0.900474517884598
"RNA processing"	GO:0006396	2	Q7RTV0	0.937002751644466
"RNA processing"	GO:0006396	2	Q9VEX9	0.964871717271763
"RNA processing"	GO:0006396	2	P32429	0.96146028460865
"RNA processing"	GO:0006396	2	P46223	0.0642768992697321
"RNA processing"	GO:0006396	2	A2VDN6	0
"cell cycle process"	GO:0022402;GO:1903047	2	O62698	0
"cell cycle process"	GO:0022402;GO:1903047	2	Q9VND8	0.942684639720684
"cell cycle process"	GO:0022402;GO:1903047	2	Q24117	0.746102741394933
"cell cycle process"	GO:0022402;GO:1903047	2	Q03206	0.617392654617653
"cell cycle process"	GO:0022402;GO:1903047	2	P10987	0.840829254998237
"cell cycle process"	GO:0022402;GO:1903047	2	P09733	0.858749993781737
"cell cycle process"	GO:0022402;GO:1903047	2	Q7ZXV8	0.590830951810748
"cell cycle process"	GO:0022402;GO:1903047	2	P54359	0
"cell cycle process"	GO:0022402;GO:1903047	2	B7PS00	0.919222013185148
"cell cycle process"	GO:0022402;GO:1903047	2	Q9Z336	0.722934721287143
"cell cycle process"	GO:0022402;GO:1903047	2	P25843	0.900913704530134
"cell cycle process"	GO:0022402;GO:1903047	2	Q99323	0.679679920878667
"cell cycle process"	GO:0022402;GO:1903047	2	P45594	0.930822003744369
"cell cycle process"	GO:0022402;GO:1903047	2	P0DM41	0.892586477589529
"cell cycle process"	GO:0022402;GO:1903047	2	Q6J1J1	0.965828070602116
"cell cycle process"	GO:0022402;GO:1903047	2	Q15286	0.715926203912294
"cell cycle process"	GO:0022402;GO:1903047	2	P30153	0
"cell cycle process"	GO:0022402;GO:1903047	2	Q60876	0
"cell cycle process"	GO:0022402;GO:1903047	2	P40423	0.88816636179631
"cell cycle process"	GO:0022402;GO:1903047	2	Q16890	0
"cell cycle process"	GO:0022402;GO:1903047	2	Q6GQG3	0.658109646564911
"cell cycle process"	GO:0022402;GO:1903047	2	O14901	0.850629885600228
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	P29341	0.944290423996919
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q08473	0.898974299883017
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	P46778	0.936930128911418
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q0VC92	0.925746221114021
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	P46776	0.924088893820596
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q9Y3U8	0.956498561333913
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q5U526	0.49512927584989
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	Q9V535	0.402558661238106
"maturation of LSU-rRNA"	GO:0000470	2	Q6ZWV7	0.927556478894279
"maturation of LSU-rRNA"	GO:0000470	2	O01802	0.499834865477907
"maturation of LSU-rRNA"	GO:0000470	2	P32100	0.924162541525161
"maturation of LSU-rRNA"	GO:0000470	2	P32429	0.96146028460865
"maturation of LSU-rRNA"	GO:0000470	2	P46223	0.0642768992697321
"establishment of organelle localization"	GO:0051656;GO:0051640	2	Q24117	0.746102741394933
"establishment of organelle localization"	GO:0051656;GO:0051640	2	Q03206	0.617392654617653
"establishment of organelle localization"	GO:0051656;GO:0051640	2	Q3T054	0.754532428487381
"establishment of organelle localization"	GO:0051656;GO:0051640	2	B7PS00	0.919222013185148
"establishment of organelle localization"	GO:0051656;GO:0051640	2	Q9Z336	0.722934721287143
"establishment of organelle localization"	GO:0051656;GO:0051640	2	Q08DS5	0
"establishment of organelle localization"	GO:0051656;GO:0051640	2	Q9VZ23	0
"establishment of organelle localization"	GO:0051656;GO:0051640	2	Q8BMC4	0.842969944788533
"DNA metabolic process"	GO:0006281;GO:0006259	2	Q6INN8	0
"DNA metabolic process"	GO:0006281;GO:0006259	2	Q502K2	0.849819747397853
"DNA metabolic process"	GO:0006281;GO:0006259	2	P61798	0.885329643127574
"DNA metabolic process"	GO:0006281;GO:0006259	2	Q8LC68	0
"DNA metabolic process"	GO:0006281;GO:0006259	2	Q5BJY3	0.869503576125978
"DNA metabolic process"	GO:0006281;GO:0006259	2	Q5ZJJ2	0.938379151973573
"multicellular organismal process"	GO:0032501	1	Q20591	0
"multicellular organismal process"	GO:0032501	1	Q9XZH6	0.967177266299676
"multicellular organismal process"	GO:0032501	1	P01942	0
"multicellular organismal process"	GO:0032501	1	Q6TEN1	0
"multicellular organismal process"	GO:0032501	1	P38040	0.964588193209264
"multicellular organismal process"	GO:0032501	1	Q9QZ03	0.961068720542376
"multicellular organismal process"	GO:0032501	1	P20042	0
"multicellular organismal process"	GO:0032501	1	Q6GMI9	0
"multicellular organismal process"	GO:0032501	1	B4JYU5	0
"multicellular organismal process"	GO:0032501	1	Q99873	0.820721233785483
"multicellular organismal process"	GO:0032501	1	Q9N2M8	0.951846217171883
"multicellular organismal process"	GO:0032501	1	Q9VVH9	0
"multicellular organismal process"	GO:0032501	1	O01479	0.931408059008451
"multicellular organismal process"	GO:0032501	1	P46561	0.896832258748961
"multicellular organismal process"	GO:0032501	1	Q21086	0.880665524244899
"multicellular organismal process"	GO:0032501	1	Q9R0Q3	0.925517573637748
"multicellular organismal process"	GO:0032501	1	O76080	0
"multicellular organismal process"	GO:0032501	1	Q9VPW8	0
"positive regulation of response to stimulus"	GO:0048584	4	Q921M7	0
"positive regulation of response to stimulus"	GO:0048584	4	P45985	0.609512054668951
"positive regulation of response to stimulus"	GO:0048584	4	P00442	0
"positive regulation of response to stimulus"	GO:0048584	4	Q9WTS8	0
"positive regulation of response to stimulus"	GO:0048584	4	P46734	0
"positive regulation of response to stimulus"	GO:0048584	4	P61771	0.325900702026494
"positive regulation of response to stimulus"	GO:0048584	4	P08228	0.479800107742477
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P10987	0.840829254998237
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P54359	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P25843	0.900913704530134
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q99323	0.679679920878667
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P45594	0.930822003744369
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P0DM41	0.892586477589529
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q15286	0.715926203912294
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P40423	0.88816636179631
"formation of translation preinitiation complex"	GO:0001731	2	Q2KHU8	0.652454121699903
"formation of translation preinitiation complex"	GO:0001731	2	Q7ZV34	0.957158236204737
"formation of translation preinitiation complex"	GO:0001731	2	P23588	0.722307786978686
"formation of translation preinitiation complex"	GO:0001731	2	Q1JPH6	0.899570418984738
"formation of translation preinitiation complex"	GO:0001731	2	Q9VX98	0.673507165022727
"ribosomal large subunit assembly"	GO:0000027	3	A8WQ43	0
"ribosomal large subunit assembly"	GO:0000027	3	Q58D20	0
"ribosomal large subunit assembly"	GO:0000027	3	Q3T087	0.902134877210432
"ribosomal large subunit assembly"	GO:0000027	3	Q9UKD2	0.79720348706458
"ribosomal large subunit assembly"	GO:0000027	3	Q24JY1	0.941626516282098
