name	term	lev	seq	value
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	P36241	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	Q9V3G1	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	Q10101	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	P51464	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	A4IGY3	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	P32234	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	P27085	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	P48149	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	Q9U9L2	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	P0CT60	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	P50882	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	Q9CQK7	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	Q9UNX3	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	P61257	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	Q9P1Y6	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	Q6X4M3	0
"cellular macromolecule biosynthetic process"	GO:0043604;GO:0043603;GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518	3	P13280	0
"cellular catabolic process"	GO:0044248	2	O61470	0
"cellular catabolic process"	GO:0044248	2	Q8H136	0
"cellular catabolic process"	GO:0044248	2	O95628	0
"cellular catabolic process"	GO:0044248	2	P29845	0
"cellular catabolic process"	GO:0044248	2	P34275	0
"cellular catabolic process"	GO:0044248	2	Q2HJ97	0
"cellular catabolic process"	GO:0044248	2	Q08473	0
"cellular catabolic process"	GO:0044248	2	Q9VM71	0
"cellular catabolic process"	GO:0044248	2	P23128	0
"cellular catabolic process"	GO:0044248	2	P57093	0
"cellular catabolic process"	GO:0044248	2	P46778	0
"cellular catabolic process"	GO:0044248	2	Q0VC92	0
"cellular catabolic process"	GO:0044248	2	Q5QMN3	0
"cellular catabolic process"	GO:0044248	2	Q5E9Z8	0
"cellular catabolic process"	GO:0044248	2	Q9QX67	0
"cellular catabolic process"	GO:0044248	2	Q99757	0
"chromosome organization"	GO:0051276	3	Q26228	0
"chromosome organization"	GO:0051276	3	Q5ZJJ2	0
"chromosome organization"	GO:0051276	3	P78406	0
"chromosome organization"	GO:0051276	3	P55035	0
"chromosome organization"	GO:0051276	3	Q9P2S5	0
"chromosome organization"	GO:0051276	3	Q7ZXV8	0
"chromosome organization"	GO:0051276	3	Q0P9V4	0
"anatomical structure development"	GO:0048856	2	Q99873	0
"anatomical structure development"	GO:0048856	2	Q0V8R6	0
"anatomical structure development"	GO:0048856	2	Q9QZ03	0
"anatomical structure development"	GO:0048856	2	O35674	0
"anatomical structure development"	GO:0048856	2	O76080	0
"anatomical structure development"	GO:0048856	2	O35130	0
"anatomical structure development"	GO:0048856	2	P20042	0
"anatomical structure development"	GO:0048856	2	Q99798	0
"anatomical structure development"	GO:0048856	2	O01479	0
"anatomical structure development"	GO:0048856	2	O75096	0
"anatomical structure development"	GO:0048856	2	Q17800	0
"anatomical structure development"	GO:0048856	2	Q9VNV3	0
"anatomical structure development"	GO:0048856	2	P98158	0.961054846621369
"anatomical structure development"	GO:0048856	2	Q21086	0
"anatomical structure development"	GO:0048856	2	P29410	0
"anatomical structure development"	GO:0048856	2	O75844	0
"anatomical structure development"	GO:0048856	2	Q06561	0
"anatomical structure development"	GO:0048856	2	Q9DFZ4	0
"anatomical structure development"	GO:0048856	2	P30189	0
"anatomical structure development"	GO:0048856	2	Q99KI0	0
"anatomical structure development"	GO:0048856	2	Q6PG34	0
"anatomical structure development"	GO:0048856	2	P16110	0
"anatomical structure development"	GO:0048856	2	P80746	0
"anatomical structure development"	GO:0048856	2	Q5EB77	0
"anatomical structure development"	GO:0048856	2	O35643	0
"anatomical structure development"	GO:0048856	2	Q641X3	0
"anatomical structure development"	GO:0048856	2	Q3TCH7	0
"anatomical structure development"	GO:0048856	2	Q92890	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9Y0H4	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q01820	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	P61085	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	P52485	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q6P8D9	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q5U550	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	A9JRZ0	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q8NHG8	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	P62253	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q8LGF7	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q24306	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	P25867	0.984153817414935
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q712K3	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	P52478	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q6NUC2	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9UBW8	0
"carbohydrate metabolic process"	GO:0005975	2	Q13231	0
"carbohydrate metabolic process"	GO:0005975	2	Q9VR81	0
"carbohydrate metabolic process"	GO:0005975	2	P10253	0
"carbohydrate metabolic process"	GO:0005975	2	P13280	0
"carbohydrate metabolic process"	GO:0005975	2	P49010	0
"carbohydrate metabolic process"	GO:0005975	2	Q2YDR3	0
"carbohydrate metabolic process"	GO:0005975	2	Q9W092	0.986625605537822
"carbohydrate metabolic process"	GO:0005975	2	Q95M17	0.979885102192983
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	Q99873	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	Q9QZ03	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	O76080	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	P20042	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	Q3TCH7	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	Q9VNV3	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	O97018	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q92841	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q2KID6	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q6NUB2	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q5E992	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q6P8E9	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9VHS8	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	A2VDN6	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	O44424	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9VWV8	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q5F457	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q7RTV0	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9C7E7	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q05856	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q1ZXK3	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9NXE8	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	O43390	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	P0DI19	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9H2H8	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9BW85	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q32PE9	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	O60508	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9V3B6	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9BUJ2	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q2PFW9	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q3UIK4	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q7L014	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q12872	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	P57784	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q3T0Z3	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9V3C0	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	O01159	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q6DGP2	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q8IYB3	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q9VD92	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q8H136	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	O95628	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q08473	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	P23128	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	P46778	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q0VC92	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q5QMN3	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380;GO:0016071	8	Q5E9Z8	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	O61470	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Q8H136	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	O95628	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Q08473	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Q9VM71	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	P23128	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	P46778	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Q0VC92	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Q5QMN3	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Q5E9Z8	0
"cellular macromolecule catabolic process"	GO:0044265;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	I6YCA3	0
"multicellular organismal process"	GO:0032501	1	Q99873	0
"multicellular organismal process"	GO:0032501	1	Q8UVK2	0
"multicellular organismal process"	GO:0032501	1	Q9QZ03	0
"multicellular organismal process"	GO:0032501	1	Q9GJS9	0
"multicellular organismal process"	GO:0032501	1	Q6GMI9	0
"multicellular organismal process"	GO:0032501	1	A4II29	0
"multicellular organismal process"	GO:0032501	1	Q9VPW8	0
"multicellular organismal process"	GO:0032501	1	O76080	0
"multicellular organismal process"	GO:0032501	1	B4K4G5	0
"multicellular organismal process"	GO:0032501	1	P20042	0
"multicellular organismal process"	GO:0032501	1	Q6TEN1	0
"multicellular organismal process"	GO:0032501	1	O01479	0
"multicellular organismal process"	GO:0032501	1	Q17800	0
"multicellular organismal process"	GO:0032501	1	Q9VNV3	0
"multicellular organismal process"	GO:0032501	1	Q21086	0
"multicellular organismal process"	GO:0032501	1	Q9XZH6	0
"multicellular organismal process"	GO:0032501	1	Q06561	0
"multicellular organismal process"	GO:0032501	1	Q5XJA3	0
"multicellular organismal process"	GO:0032501	1	Q9DFZ4	0
"multicellular organismal process"	GO:0032501	1	P30189	0
"multicellular organismal process"	GO:0032501	1	Q9W4T4	0
"multicellular organismal process"	GO:0032501	1	B7ZMP1	0
"multicellular organismal process"	GO:0032501	1	P62068	0
"multicellular organismal process"	GO:0032501	1	O94901	0
"multicellular organismal process"	GO:0032501	1	Q3TCH7	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	P45594	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Q99323	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	P10987	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	P25843	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	O01971	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Q15286	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	P0DM41	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Q12955	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	P40423	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Q28021	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	P54359	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Q80U87	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Q54GX7	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Q9VIP0	0
"small molecule metabolic process"	GO:0044281	2	P10173	0
"small molecule metabolic process"	GO:0044281	2	O95573	0
"small molecule metabolic process"	GO:0044281	2	Q9VEG6	0
"small molecule metabolic process"	GO:0044281	2	A5A761	0
"small molecule metabolic process"	GO:0044281	2	P34275	0
"small molecule metabolic process"	GO:0044281	2	P51464	0
"small molecule metabolic process"	GO:0044281	2	I6YCA3	0
"small molecule metabolic process"	GO:0044281	2	P57093	0
"small molecule metabolic process"	GO:0044281	2	O94760	0
"small molecule metabolic process"	GO:0044281	2	O60488	0
"small molecule metabolic process"	GO:0044281	2	Q2YDR3	0
"small molecule metabolic process"	GO:0044281	2	Q99757	0
"regulation of response to stimulus"	GO:0048583	3	Q13177	0
"regulation of response to stimulus"	GO:0048583	3	Q03017	0
"regulation of response to stimulus"	GO:0048583	3	Q5F433	0
"regulation of response to stimulus"	GO:0048583	3	Q921M7	0
"regulation of response to stimulus"	GO:0048583	3	Q9WTS8	0
"regulation of response to stimulus"	GO:0048583	3	O70165	0
"regulation of response to stimulus"	GO:0048583	3	P06800	0
"regulation of response to stimulus"	GO:0048583	3	Q6NN85	0
"regulation of response to stimulus"	GO:0048583	3	Q9D7X3	0
"regulation of response to stimulus"	GO:0048583	3	Q9VMU8	0
"regulation of response to stimulus"	GO:0048583	3	Q9PU13	0
"regulation of response to stimulus"	GO:0048583	3	Q8HXQ3	0
"regulation of response to stimulus"	GO:0048583	3	P45985	0
"regulation of response to stimulus"	GO:0048583	3	Q15485	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0010562;GO:0031325;GO:0009893;GO:0043085;GO:0051247;GO:0044093;GO:0010604;GO:0051173	8	O08648	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0010562;GO:0031325;GO:0009893;GO:0043085;GO:0051247;GO:0044093;GO:0010604;GO:0051173	8	P06800	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0010562;GO:0031325;GO:0009893;GO:0043085;GO:0051247;GO:0044093;GO:0010604;GO:0051173	8	Q9PU13	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0010562;GO:0031325;GO:0009893;GO:0043085;GO:0051247;GO:0044093;GO:0010604;GO:0051173	8	Q8HXQ3	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0010562;GO:0031325;GO:0009893;GO:0043085;GO:0051247;GO:0044093;GO:0010604;GO:0051173	8	P45985	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0010562;GO:0031325;GO:0009893;GO:0043085;GO:0051247;GO:0044093;GO:0010604;GO:0051173	8	P53767	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0010562;GO:0031325;GO:0009893;GO:0043085;GO:0051247;GO:0044093;GO:0010604;GO:0051173	8	Q9VMU8	0
"ribosomal small subunit assembly"	GO:0000028	6	Q5E988	0
"ribosomal small subunit assembly"	GO:0000028	6	Q9Y3A4	0
"ribosomal small subunit assembly"	GO:0000028	6	Q9CAX6	0
"ribosomal small subunit assembly"	GO:0000028	6	P62846	0
"ribosomal small subunit assembly"	GO:0000028	6	Q3T0F4	0
"ribosomal small subunit assembly"	GO:0000028	6	P82912	0
"ribosomal small subunit assembly"	GO:0000028	6	P31674	0
"ribosomal small subunit assembly"	GO:0000028	6	O14112	0
"protein peptidyl-prolyl isomerization"	GO:0000413;GO:0018208;GO:0018193	3	Q29RZ2	0
"protein peptidyl-prolyl isomerization"	GO:0000413;GO:0018208;GO:0018193	3	P30405	0
"protein peptidyl-prolyl isomerization"	GO:0000413;GO:0018208;GO:0018193	3	P24367	0
"protein peptidyl-prolyl isomerization"	GO:0000413;GO:0018208;GO:0018193	3	O55035	0
"protein peptidyl-prolyl isomerization"	GO:0000413;GO:0018208;GO:0018193	3	P48375	0
"protein peptidyl-prolyl isomerization"	GO:0000413;GO:0018208;GO:0018193	3	Q39613	0
"protein peptidyl-prolyl isomerization"	GO:0000413;GO:0018208;GO:0018193	3	P30404	0
"protein peptidyl-prolyl isomerization"	GO:0000413;GO:0018208;GO:0018193	3	Q5BIN5	0
"multicellular organism development"	GO:0007275	2	Q99873	0
"multicellular organism development"	GO:0007275	2	Q9QZ03	0
"multicellular organism development"	GO:0007275	2	O76080	0
"multicellular organism development"	GO:0007275	2	P20042	0
"multicellular organism development"	GO:0007275	2	O01479	0
"multicellular organism development"	GO:0007275	2	Q17800	0
"multicellular organism development"	GO:0007275	2	Q9VNV3	0
"multicellular organism development"	GO:0007275	2	Q21086	0
"multicellular organism development"	GO:0007275	2	Q06561	0
"multicellular organism development"	GO:0007275	2	Q9DFZ4	0
"multicellular organism development"	GO:0007275	2	P30189	0
"multicellular organism development"	GO:0007275	2	Q3TCH7	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	P63171	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q24117	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q3ZCJ7	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	A8WYE4	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	O62698	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	O14185	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	P48612	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q2HJB8	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	P06604	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q9QX47	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	B7PS00	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	P06603	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q6PDL0	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q8UVJ6	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	P09644	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q03206	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q9Z336	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q3T0E8	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q63170	0
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	3	Q1ECV4	0
"nucleic acid phosphodiester bond hydrolysis"	GO:0090305	4	Q9P7H0	0
"nucleic acid phosphodiester bond hydrolysis"	GO:0090305	4	Q9VM71	0
"nucleic acid phosphodiester bond hydrolysis"	GO:0090305	4	Q9CX11	0
"nucleic acid phosphodiester bond hydrolysis"	GO:0090305	4	A6QNR1	0
"nucleic acid phosphodiester bond hydrolysis"	GO:0090305	4	O74362	0
"transport"	GO:0006810;GO:0006811	2	Q8IQC1	0
"transport"	GO:0006810;GO:0006811	2	Q9W590	0
"transport"	GO:0006810;GO:0006811	2	P83740	0
"transport"	GO:0006810;GO:0006811	2	Q9W4C5	0.979678660260486
"transport"	GO:0006810;GO:0006811	2	Q5ZMP6	0
"transport"	GO:0006810;GO:0006811	2	Q568N4	0
"transport"	GO:0006810;GO:0006811	2	Q9SL56	0
"transport"	GO:0006810;GO:0006811	2	Q08DS5	0
"transport"	GO:0006810;GO:0006811	2	Q6DFR1	0
"transport"	GO:0006810;GO:0006811	2	Q8AVC3	0
"transport"	GO:0006810;GO:0006811	2	Q17QC5	0
"transport"	GO:0006810;GO:0006811	2	Q7T384	0
"transport"	GO:0006810;GO:0006811	2	Q8BH10	0
"transport"	GO:0006810;GO:0006811	2	Q6DK84	0
"transport"	GO:0006810;GO:0006811	2	Q8BMC4	0
"transport"	GO:0006810;GO:0006811	2	Q3ZMH1	0
"transport"	GO:0006810;GO:0006811	2	Q8NBX0	0
"transport"	GO:0006810;GO:0006811	2	Q504N2	0
"transport"	GO:0006810;GO:0006811	2	Q9VCA2	0
"transport"	GO:0006810;GO:0006811	2	P31639	0
"transport"	GO:0006810;GO:0006811	2	Q6UWH6	0
"reproductive process"	GO:0022414	1	O35674	0
"reproductive process"	GO:0022414	1	O62698	0
"reproductive process"	GO:0022414	1	P48612	0
"reproductive process"	GO:0022414	1	Q96MC6	0
"reproductive process"	GO:0022414	1	Q9VIP0	0
"reproductive process"	GO:0022414	1	O44386	0
"reproductive process"	GO:0022414	1	Q297K8	0
"ribosomal large subunit assembly"	GO:0000027	2	Q8BK35	0
"ribosomal large subunit assembly"	GO:0000027	2	Q3SZZ0	0
"ribosomal large subunit assembly"	GO:0000027	2	Q9UKD2	0
