target_id	length	eff_length	est_counts	tpm
TRINITY_DN2735_c0_g1_i1	395	310.942	0	0
TRINITY_DN2726_c0_g1_i1	390	305.942	0	0
TRINITY_DN2734_c0_g1_i1	290	206.057	0	0
TRINITY_DN2773_c0_g2_i2	947	862.867	0	0
TRINITY_DN2773_c0_g1_i1	615	530.867	0	0
TRINITY_DN2710_c0_g1_i1	476	391.867	0	0
TRINITY_DN2738_c0_g1_i1	696	611.867	0	0
TRINITY_DN2730_c0_g1_i1	913	828.867	0	0
TRINITY_DN2729_c0_g1_i1	1299	1214.87	0	0
TRINITY_DN2772_c0_g1_i1	349	264.971	0	0
TRINITY_DN2780_c0_g1_i1	601	516.867	0	0
TRINITY_DN2762_c0_g1_i1	208	125.52	0	0
TRINITY_DN2776_c0_g1_i1	425	340.942	0	0
TRINITY_DN2754_c0_g1_i1	610	525.867	0	0
TRINITY_DN2757_c0_g1_i1	591	506.867	0	0
TRINITY_DN2714_c0_g1_i1	1159	1074.87	0	0
TRINITY_DN2744_c0_g1_i1	293	209.016	0	0
TRINITY_DN2721_c0_g2_i1	386	301.942	0	0
TRINITY_DN2721_c0_g1_i1	394	309.942	0	0
TRINITY_DN2786_c0_g1_i1	701	616.867	0	0
TRINITY_DN2719_c0_g1_i1	214	131.274	0	0
TRINITY_DN2719_c0_g2_i1	316	231.994	0	0
TRINITY_DN2761_c0_g1_i1	308	223.994	0	0
TRINITY_DN2795_c0_g1_i1	575	490.867	0	0
TRINITY_DN2731_c0_g1_i1	789	704.867	0	0
TRINITY_DN2728_c0_g2_i1	1066	981.867	0	0
TRINITY_DN2728_c0_g1_i1	718	633.867	0	0
TRINITY_DN2746_c0_g1_i1	583	498.867	0	0
TRINITY_DN2791_c0_g1_i1	251	167.31	0	0
TRINITY_DN2739_c0_g1_i1	552	467.867	0	0
TRINITY_DN2703_c0_g1_i1	651	566.867	0	0
TRINITY_DN2747_c0_g1_i1	343	258.971	0	0
TRINITY_DN2747_c0_g2_i1	487	402.867	0	0
TRINITY_DN2770_c0_g1_i1	726	641.867	0	0
TRINITY_DN2799_c0_g1_i1	255	171.243	0	0
TRINITY_DN2774_c0_g1_i1	651	566.867	0	0
TRINITY_DN2790_c0_g1_i1	391	306.942	0	0
TRINITY_DN2720_c0_g1_i1	386	301.942	0	0
TRINITY_DN2720_c0_g2_i1	1363	1278.87	0	0
TRINITY_DN2722_c0_g1_i1	750	665.867	0	0
TRINITY_DN2716_c0_g1_i1	649	564.867	0	0
TRINITY_DN2794_c0_g1_i1	527	442.867	0	0
TRINITY_DN2778_c0_g1_i1	1295	1210.87	0	0
TRINITY_DN2763_c0_g1_i1	550	465.867	0	0
TRINITY_DN2732_c0_g1_i1	760	675.867	0	0
TRINITY_DN2777_c0_g1_i1	395	310.942	0	0
TRINITY_DN2783_c0_g1_i1	1178	1093.87	0	0
TRINITY_DN2784_c0_g1_i1	2289	2204.87	0	0
TRINITY_DN2707_c0_g1_i1	508	423.867	0	0
TRINITY_DN2753_c0_g1_i1	1085	1000.87	0	0
TRINITY_DN2704_c0_g1_i1	1693	1608.87	0	0
TRINITY_DN2741_c0_g1_i1	296	212.016	0	0
TRINITY_DN2755_c0_g1_i1	287	203.057	0	0
TRINITY_DN2748_c0_g1_i1	607	522.867	0	0
TRINITY_DN2733_c0_g1_i1	1649	1564.87	0	0
TRINITY_DN2759_c0_g1_i1	1256	1171.87	0	0
TRINITY_DN2798_c0_g1_i1	258	174.226	0	0
TRINITY_DN2798_c0_g3_i1	438	353.942	0	0
TRINITY_DN2798_c0_g2_i1	378	293.942	0	0
TRINITY_DN2756_c0_g1_i1	366	281.971	0	0
TRINITY_DN2779_c0_g1_i1	467	382.906	0	0
TRINITY_DN2789_c1_g1_i1	214	131.274	0	0
TRINITY_DN2789_c0_g1_i1	342	257.971	1	1.48346
TRINITY_DN2750_c0_g1_i1	1782	1697.87	0	0
TRINITY_DN2771_c0_g1_i1	683	598.867	0	0
TRINITY_DN2737_c0_g1_i1	745	660.867	0	0
TRINITY_DN2743_c0_g1_i1	988	903.867	0	0
TRINITY_DN2752_c0_g1_i1	415	330.942	0	0
TRINITY_DN2727_c0_g1_i1	454	369.906	0	0
TRINITY_DN2767_c0_g1_i1	379	294.942	0	0
TRINITY_DN258_c0_g2_i1	677	592.867	0	0
TRINITY_DN258_c0_g1_i1	780	695.867	0	0
TRINITY_DN285_c0_g1_i1	1168	1083.87	0	0
TRINITY_DN220_c0_g2_i3	2144	2059.87	0	0
TRINITY_DN220_c0_g2_i1	2146	2061.87	0	0
TRINITY_DN220_c0_g6_i1	995	910.867	0	0
TRINITY_DN220_c0_g1_i1	693	608.867	0	0
TRINITY_DN220_c0_g4_i1	1767	1682.87	0	0
TRINITY_DN220_c0_g5_i1	632	547.867	0	0
TRINITY_DN220_c0_g3_i3	832	747.867	33309.7	17044.9
TRINITY_DN220_c0_g3_i4	832	747.867	86365.3	44194
TRINITY_DN220_c1_g1_i1	605	520.867	0	0
TRINITY_DN220_c0_g7_i1	1365	1280.87	0	0
TRINITY_DN217_c0_g1_i3	712	627.867	0	0
TRINITY_DN217_c0_g1_i4	684	599.867	0	0
TRINITY_DN217_c0_g1_i1	640	555.867	1	0.688458
TRINITY_DN217_c0_g1_i2	737	652.867	0	0
TRINITY_DN217_c0_g1_i6	755	670.867	0	0
TRINITY_DN294_c0_g1_i2	509	424.867	0	0
TRINITY_DN294_c0_g1_i1	615	530.867	0	0
TRINITY_DN202_c0_g1_i1	1523	1438.87	0	0
TRINITY_DN202_c0_g1_i2	1594	1509.87	0	0
TRINITY_DN238_c0_g1_i1	857	772.867	0	0
TRINITY_DN288_c0_g1_i1	1043	958.867	0	0
TRINITY_DN246_c0_g2_i1	1533	1448.87	0	0
TRINITY_DN246_c0_g1_i2	498	413.867	479	442.918
TRINITY_DN246_c0_g1_i1	1313	1228.87	0	0
TRINITY_DN266_c0_g1_i1	813	728.867	0	0
TRINITY_DN222_c0_g1_i1	507	422.867	0	0
TRINITY_DN222_c0_g1_i3	465	380.906	0	0
TRINITY_DN293_c0_g1_i1	1591	1506.87	0	0
TRINITY_DN219_c0_g1_i1	812	727.867	0	0
TRINITY_DN219_c0_g1_i2	665	580.867	0	0
TRINITY_DN286_c0_g1_i2	1928	1843.87	0	0
TRINITY_DN286_c0_g1_i3	1790	1705.87	0	0
TRINITY_DN286_c0_g1_i1	1953	1868.87	0	0
TRINITY_DN292_c0_g1_i1	939	854.867	0	0
TRINITY_DN213_c0_g1_i1	1651	1566.87	0	0
TRINITY_DN213_c0_g1_i2	1718	1633.87	0	0
TRINITY_DN228_c0_g1_i2	632	547.867	0	0
TRINITY_DN268_c0_g1_i2	726	641.867	0	0
TRINITY_DN254_c0_g1_i1	1102	1017.87	0	0
TRINITY_DN240_c0_g1_i1	1457	1372.87	0	0
TRINITY_DN261_c0_g1_i1	2262	2177.87	0	0
TRINITY_DN269_c0_g1_i3	1120	1035.87	0	0
TRINITY_DN269_c0_g1_i1	1139	1054.87	0	0
TRINITY_DN269_c0_g1_i2	1119	1034.87	0	0
TRINITY_DN205_c0_g1_i1	871	786.867	0	0
TRINITY_DN299_c0_g1_i1	643	558.867	3	2.05429
TRINITY_DN260_c0_g1_i1	202	119.866	0	0
TRINITY_DN255_c0_g1_i1	400	315.942	0	0
TRINITY_DN230_c0_g1_i1	887	802.867	0	0
TRINITY_DN236_c0_g1_i1	1731	1646.87	0	0
TRINITY_DN232_c0_g1_i1	1266	1181.87	0	0
TRINITY_DN280_c0_g1_i1	1054	969.867	0	0
TRINITY_DN216_c0_g1_i1	1460	1375.87	0	0
TRINITY_DN223_c0_g1_i1	233	149.67	0	0
TRINITY_DN223_c0_g2_i1	319	234.971	0	0
TRINITY_DN248_c0_g2_i1	443	358.942	0	0
TRINITY_DN248_c0_g2_i2	415	330.942	0	0
TRINITY_DN248_c0_g1_i2	475	390.867	0	0
TRINITY_DN248_c0_g1_i1	446	361.942	1	1.05733
TRINITY_DN262_c0_g1_i1	760	675.867	0	0
TRINITY_DN250_c0_g1_i1	675	590.867	0	0
TRINITY_DN282_c0_g1_i4	737	652.867	0	0
TRINITY_DN282_c0_g1_i8	712	627.867	0	0
TRINITY_DN282_c0_g1_i5	626	541.867	0	0
TRINITY_DN282_c0_g1_i6	678	593.867	0	0
TRINITY_DN282_c0_g1_i1	740	655.867	0	0
TRINITY_DN282_c0_g1_i7	688	603.867	0	0
TRINITY_DN282_c0_g1_i3	724	639.867	0	0
TRINITY_DN282_c0_g1_i9	662	577.867	0	0
TRINITY_DN298_c0_g1_i2	302	217.994	0	0
TRINITY_DN298_c0_g1_i1	592	507.867	0	0
TRINITY_DN298_c0_g1_i3	472	387.906	0	0
TRINITY_DN274_c0_g1_i1	1458	1373.87	0	0
TRINITY_DN218_c0_g1_i1	676	591.867	0	0
TRINITY_DN234_c0_g1_i1	373	288.942	0	0
TRINITY_DN284_c0_g1_i2	669	584.867	0	0
TRINITY_DN284_c0_g1_i1	600	515.867	0	0
TRINITY_DN284_c0_g2_i1	250	166.31	0	0
TRINITY_DN263_c0_g1_i2	1993	1908.87	0	0
TRINITY_DN263_c0_g1_i1	314	229.994	0	0
TRINITY_DN263_c0_g1_i3	2103	2018.87	0	0
TRINITY_DN263_c0_g1_i4	2060	1975.87	0	0
TRINITY_DN278_c0_g1_i1	983	898.867	0	0
TRINITY_DN208_c0_g1_i1	2186	2101.87	0	0
TRINITY_DN273_c0_g1_i3	1060	975.867	0	0
TRINITY_DN273_c0_g1_i2	1238	1153.87	0	0
TRINITY_DN273_c0_g1_i1	253	169.243	0	0
TRINITY_DN264_c0_g1_i1	1580	1495.87	0	0
TRINITY_DN211_c0_g1_i2	1111	1026.87	0	0
TRINITY_DN271_c0_g1_i1	1269	1184.87	0	0
TRINITY_DN271_c0_g2_i1	1084	999.867	0	0
TRINITY_DN226_c0_g1_i1	1026	941.867	0	0
TRINITY_DN224_c0_g1_i1	1269	1184.87	0	0
TRINITY_DN204_c0_g1_i1	584	499.867	0	0
TRINITY_DN204_c0_g1_i5	712	627.867	0	0
TRINITY_DN204_c0_g1_i3	685	600.867	0	0
TRINITY_DN204_c0_g1_i4	696	611.867	0	0
TRINITY_DN204_c0_g1_i2	729	644.867	0	0
TRINITY_DN231_c0_g1_i2	348	263.971	0	0
TRINITY_DN231_c0_g1_i1	684	599.867	0	0
TRINITY_DN201_c0_g1_i1	423	338.942	0	0
TRINITY_DN244_c0_g1_i1	947	862.867	0	0
TRINITY_DN296_c0_g1_i1	1144	1059.87	0	0
TRINITY_DN296_c0_g2_i1	244	160.391	0	0
TRINITY_DN267_c0_g1_i1	854	769.867	0	0
TRINITY_DN235_c0_g1_i3	895	810.867	0	0
TRINITY_DN235_c0_g1_i2	917	832.867	0	0
TRINITY_DN235_c0_g1_i1	419	334.942	0	0
TRINITY_DN235_c0_g1_i4	956	871.867	0	0
TRINITY_DN253_c0_g1_i3	723	638.867	0	0
TRINITY_DN253_c0_g1_i1	708	623.867	0	0
TRINITY_DN253_c0_g1_i2	684	599.867	0	0
TRINITY_DN287_c0_g1_i1	1269	1184.87	0	0
TRINITY_DN287_c0_g2_i1	979	894.867	0	0
TRINITY_DN215_c0_g1_i1	1249	1164.87	0	0
TRINITY_DN221_c0_g1_i1	714	629.867	0	0
TRINITY_DN221_c0_g1_i15	1010	925.867	0	0
TRINITY_DN221_c0_g1_i13	772	687.867	0	0
TRINITY_DN221_c0_g1_i16	786	701.867	0	0
TRINITY_DN221_c0_g1_i2	920	835.867	0	0
TRINITY_DN221_c0_g1_i9	918	833.867	0	0
TRINITY_DN221_c0_g1_i11	969	884.867	0	0
TRINITY_DN221_c0_g1_i6	770	685.867	0	0
TRINITY_DN221_c0_g1_i8	920	835.867	0	0
TRINITY_DN221_c0_g1_i14	934	849.867	0	0
TRINITY_DN221_c0_g1_i4	862	777.867	0	0
TRINITY_DN237_c0_g1_i1	468	383.906	7943	7917.86
TRINITY_DN237_c0_g1_i2	275	191.118	992	1986.36
TRINITY_DN227_c0_g1_i2	633	548.867	0	0
TRINITY_DN227_c0_g1_i4	516	431.867	0	0
TRINITY_DN227_c0_g1_i5	515	430.867	0	0
TRINITY_DN227_c0_g1_i6	490	405.867	0	0
TRINITY_DN225_c0_g1_i2	1195	1110.87	1	0.344498
TRINITY_DN233_c0_g1_i1	1501	1416.87	0	0
TRINITY_DN242_c0_g1_i1	300	216.016	0	0
TRINITY_DN257_c0_g1_i1	882	797.867	0	0
TRINITY_DN257_c0_g1_i3	926	841.867	0	0
TRINITY_DN257_c0_g1_i2	960	875.867	0	0
TRINITY_DN251_c0_g1_i2	650	565.867	0	0
TRINITY_DN251_c0_g1_i1	605	520.867	0	0
TRINITY_DN279_c0_g1_i4	586	501.867	0	0
TRINITY_DN279_c0_g1_i1	562	477.867	0	0
TRINITY_DN279_c0_g1_i2	644	559.867	0	0
TRINITY_DN279_c0_g1_i3	619	534.867	0	0
TRINITY_DN279_c0_g2_i2	486	401.867	0	0
TRINITY_DN200_c0_g1_i1	1540	1455.87	0	0
TRINITY_DN200_c0_g1_i2	1797	1712.87	0	0
TRINITY_DN203_c0_g1_i2	781	696.867	0	0
TRINITY_DN203_c0_g1_i1	825	740.867	0	0
TRINITY_DN256_c0_g1_i2	538	453.867	0	0
TRINITY_DN256_c0_g1_i1	736	651.867	0	0
TRINITY_DN210_c0_g1_i1	334	249.971	0	0
TRINITY_DN210_c0_g1_i2	389	304.942	0	0
TRINITY_DN297_c0_g2_i1	333	248.971	0	0
TRINITY_DN297_c0_g1_i1	261	177.173	0	0
TRINITY_DN283_c0_g1_i1	1216	1131.87	0	0
TRINITY_DN283_c0_g1_i2	1156	1071.87	0	0
TRINITY_DN291_c0_g1_i2	613	528.867	0	0
TRINITY_DN291_c0_g1_i1	548	463.867	0	0
TRINITY_DN207_c0_g1_i2	752	667.867	0	0
TRINITY_DN207_c0_g1_i1	939	854.867	0	0
TRINITY_DN207_c0_g2_i1	205	122.695	0	0
TRINITY_DN229_c0_g1_i1	2287	2202.87	0	0
TRINITY_DN209_c0_g1_i1	1547	1462.87	0	0
TRINITY_DN214_c0_g1_i1	580	495.867	0	0
TRINITY_DN206_c0_g1_i1	1102	1017.87	0	0
TRINITY_DN290_c0_g1_i1	336	251.971	0	0
TRINITY_DN241_c1_g1_i1	1396	1311.87	0	0
TRINITY_DN241_c0_g1_i1	664	579.867	0	0
TRINITY_DN241_c0_g2_i1	215	132.208	0	0
TRINITY_DN275_c0_g1_i2	1616	1531.87	0	0
TRINITY_DN275_c0_g1_i1	1372	1287.87	0	0
TRINITY_DN281_c0_g1_i2	994	909.867	0	0
TRINITY_DN281_c0_g1_i1	973	888.867	0	0
TRINITY_DN243_c0_g1_i1	896	811.867	0	0
TRINITY_DN249_c0_g1_i1	1505	1420.87	0	0
TRINITY_DN249_c0_g1_i2	1412	1327.87	0	0
TRINITY_DN249_c0_g1_i4	1457	1372.87	0	0
TRINITY_DN249_c0_g1_i3	1295	1210.87	1	0.316047
TRINITY_DN252_c0_g1_i2	1068	983.867	0	0
TRINITY_DN252_c0_g1_i1	1120	1035.87	0	0
TRINITY_DN276_c0_g1_i1	597	512.867	0	0
TRINITY_DN270_c0_g1_i1	398	313.942	0	0
TRINITY_DN295_c0_g1_i1	1282	1197.87	0	0
TRINITY_DN265_c0_g1_i1	1355	1270.87	0	0
TRINITY_DN212_c0_g1_i2	855	770.867	0	0
TRINITY_DN212_c0_g1_i1	855	770.867	0	0
TRINITY_DN272_c0_g1_i2	241	157.439	0	0
TRINITY_DN272_c0_g1_i4	975	890.867	0	0
TRINITY_DN272_c0_g1_i3	804	719.867	0	0
TRINITY_DN272_c0_g1_i5	891	806.867	0	0
TRINITY_DN272_c0_g1_i1	857	772.867	0	0
TRINITY_DN247_c0_g1_i1	764	679.867	0	0
TRINITY_DN277_c0_g1_i2	417	332.942	0	0
TRINITY_DN277_c0_g1_i1	429	344.942	0	0
TRINITY_DN259_c0_g1_i1	436	351.942	0	0
TRINITY_DN259_c0_g2_i1	2133	2048.87	0	0
TRINITY_DN239_c0_g1_i1	259	175.226	0	0
TRINITY_DN239_c0_g1_i2	782	697.867	0	0
TRINITY_DN239_c0_g1_i3	587	502.867	0	0
TRINITY_DN245_c0_g1_i1	326	241.971	0	0
TRINITY_DN245_c0_g2_i1	1036	951.867	0	0
TRINITY_DN289_c0_g1_i1	702	617.867	0	0
TRINITY_DN289_c0_g1_i2	1103	1018.87	0	0
TRINITY_DN3996_c0_g1_i1	624	539.867	0	0
TRINITY_DN3978_c0_g1_i1	357	272.971	0	0
TRINITY_DN3913_c0_g1_i1	467	382.906	0	0
TRINITY_DN3999_c0_g1_i1	237	153.548	0	0
TRINITY_DN3961_c0_g1_i1	359	274.971	0	0
TRINITY_DN3962_c0_g1_i1	288	204.057	0	0
TRINITY_DN3920_c0_g1_i1	228	144.832	455	1202.25
TRINITY_DN3954_c0_g1_i1	1210	1125.87	0	0
TRINITY_DN3993_c0_g1_i1	358	273.971	0	0
TRINITY_DN3983_c0_g1_i1	290	206.057	0	0
TRINITY_DN3985_c0_g1_i1	627	542.867	0	0
TRINITY_DN3969_c0_g1_i1	342	257.971	0	0
TRINITY_DN3929_c0_g1_i1	798	713.867	0	0
TRINITY_DN3981_c0_g1_i1	450	365.906	0	0
TRINITY_DN3930_c0_g1_i1	416	331.942	0	0
TRINITY_DN3915_c0_g1_i1	1208	1123.87	0	0
TRINITY_DN3989_c0_g1_i1	748	663.867	0	0
TRINITY_DN3950_c0_g1_i1	864	779.867	0	0
TRINITY_DN3987_c0_g1_i1	230	146.803	0	0
TRINITY_DN3952_c0_g1_i1	380	295.942	0	0
TRINITY_DN3991_c0_g1_i1	610	525.867	0	0
TRINITY_DN3912_c0_g1_i1	395	310.942	0	0
TRINITY_DN3986_c0_g1_i1	360	275.971	0	0
TRINITY_DN3955_c0_g1_i1	760	675.867	0	0
TRINITY_DN3946_c0_g1_i1	552	467.867	0	0
TRINITY_DN3959_c0_g1_i1	722	637.867	0	0
TRINITY_DN3963_c0_g1_i1	224	140.932	0	0
TRINITY_DN3910_c0_g1_i1	584	499.867	0	0
TRINITY_DN3901_c0_g1_i1	627	542.867	0	0
TRINITY_DN3947_c0_g1_i1	227	143.846	0	0
TRINITY_DN3907_c0_g1_i1	323	238.971	0	0
TRINITY_DN3931_c0_g1_i1	301	216.994	0	0
TRINITY_DN3958_c0_g1_i1	556	471.867	0	0
TRINITY_DN3995_c0_g1_i1	243	159.407	0	0
TRINITY_DN3917_c0_g1_i1	290	206.057	0	0
TRINITY_DN3949_c0_g1_i1	248	164.327	0	0
TRINITY_DN3941_c0_g1_i1	456	371.906	0	0
TRINITY_DN3990_c0_g1_i1	337	252.971	1	1.51278
TRINITY_DN3933_c0_g1_i1	612	527.867	0	0
TRINITY_DN3979_c0_g1_i1	481	396.867	0	0
TRINITY_DN3914_c0_g1_i1	430	345.942	0	0
TRINITY_DN3998_c0_g1_i1	450	365.906	0	0
TRINITY_DN3923_c0_g1_i1	870	785.867	0	0
TRINITY_DN3924_c0_g1_i1	1158	1073.87	0	0
TRINITY_DN3925_c0_g1_i1	1034	949.867	0	0
TRINITY_DN3951_c0_g1_i1	598	513.867	0	0
TRINITY_DN3977_c0_g1_i1	864	779.867	0	0
TRINITY_DN3906_c0_g1_i1	699	614.867	0	0
TRINITY_DN3972_c0_g1_i1	1209	1124.87	0	0
TRINITY_DN3971_c0_g1_i1	787	702.867	0	0
TRINITY_DN3997_c0_g1_i1	264	180.173	0	0
TRINITY_DN3968_c0_g1_i1	621	536.867	0	0
TRINITY_DN3918_c0_g1_i1	637	552.867	0	0
TRINITY_DN3975_c0_g1_i1	439	354.942	0	0
TRINITY_DN3902_c0_g1_i1	471	386.906	0	0
TRINITY_DN3976_c0_g1_i1	633	548.867	0	0
TRINITY_DN3922_c0_g1_i1	599	514.867	0	0
TRINITY_DN3948_c0_g1_i1	943	858.867	0	0
TRINITY_DN3966_c0_g1_i1	526	441.867	0	0
TRINITY_DN3957_c0_g1_i1	1167	1082.87	0	0
TRINITY_DN3927_c0_g1_i1	302	217.994	0	0
TRINITY_DN3988_c0_g1_i1	307	222.994	0	0
TRINITY_DN3973_c0_g1_i1	346	261.971	0	0
TRINITY_DN3903_c0_g1_i1	578	493.867	0	0
TRINITY_DN3984_c0_g1_i1	286	202.078	0	0
TRINITY_DN3937_c0_g1_i1	272	188.118	0	0
TRINITY_DN3994_c0_g1_i1	558	473.867	0	0
TRINITY_DN3904_c0_g1_i1	309	224.994	0	0
TRINITY_DN3932_c0_g1_i1	946	861.867	0	0
TRINITY_DN3900_c0_g1_i1	723	638.867	0	0
TRINITY_DN3992_c0_g1_i1	436	351.942	0	0
TRINITY_DN3943_c0_g1_i1	877	792.867	0	0
TRINITY_DN3980_c0_g1_i1	760	675.867	0	0
TRINITY_DN3928_c0_g1_i1	947	862.867	0	0
TRINITY_DN3916_c0_g1_i1	523	438.867	0	0
TRINITY_DN3944_c0_g1_i1	324	239.971	0	0
TRINITY_DN3965_c0_g1_i1	686	601.867	0	0
TRINITY_DN3905_c0_g1_i1	544	459.867	0	0
TRINITY_DN3960_c0_g1_i1	237	153.548	0	0
TRINITY_DN3911_c0_g1_i1	1091	1006.87	0	0
TRINITY_DN3908_c0_g1_i1	330	245.971	28	43.5634
TRINITY_DN3953_c0_g1_i1	298	214.016	0	0
TRINITY_DN3934_c0_g1_i1	1338	1253.87	0	0
TRINITY_DN3974_c0_g1_i1	764	679.867	1	0.562891
TRINITY_DN3919_c0_g1_i1	949	864.867	0	0
TRINITY_DN3909_c0_g1_i1	810	725.867	0	0
TRINITY_DN3926_c0_g1_i1	304	219.994	0	0
TRINITY_DN3921_c0_g1_i1	328	243.971	0	0
TRINITY_DN3942_c0_g1_i1	238	154.533	0	0
TRINITY_DN3945_c0_g1_i1	829	744.867	0	0
TRINITY_DN3964_c0_g1_i1	291	207.037	0	0
TRINITY_DN3970_c0_g1_i1	760	675.867	0	0
TRINITY_DN3956_c0_g1_i1	250	166.31	0	0
TRINITY_DN3982_c0_g1_i1	1045	960.867	0	0
TRINITY_DN4013_c0_g1_i1	433	348.942	0	0
TRINITY_DN4054_c0_g1_i1	365	280.971	0	0
TRINITY_DN4095_c0_g1_i1	224	140.932	0	0
TRINITY_DN4072_c0_g1_i1	385	300.942	0	0
TRINITY_DN4039_c1_g1_i1	217	134.168	0	0
TRINITY_DN4024_c0_g1_i1	265	181.173	0	0
TRINITY_DN4012_c0_g1_i1	285	201.098	0	0
TRINITY_DN4045_c0_g1_i1	307	222.994	0	0
TRINITY_DN4040_c0_g1_i1	544	459.867	0	0
TRINITY_DN4067_c0_g1_i1	415	330.942	0	0
TRINITY_DN4027_c0_g1_i1	380	295.942	0	0
TRINITY_DN4062_c0_g1_i1	460	375.906	0	0
TRINITY_DN4056_c0_g1_i1	757	672.867	0	0
TRINITY_DN4008_c0_g1_i1	474	389.906	0	0
TRINITY_DN4025_c0_g1_i1	201	118.914	0	0
TRINITY_DN4016_c0_g1_i1	228	144.832	0	0
TRINITY_DN4020_c0_g1_i1	248	164.327	0	0
TRINITY_DN4033_c0_g1_i1	257	173.226	0	0
TRINITY_DN4005_c0_g1_i1	313	228.994	0	0
TRINITY_DN4093_c0_g1_i1	235	151.609	0	0
TRINITY_DN4086_c0_g1_i1	225	141.889	0	0
TRINITY_DN4091_c0_g1_i1	328	243.971	0	0
TRINITY_DN4021_c0_g1_i1	441	356.942	0	0
TRINITY_DN4069_c0_g1_i1	417	332.942	0	0
TRINITY_DN4089_c0_g1_i1	216	133.208	0	0
TRINITY_DN4085_c0_g1_i1	466	381.906	0	0
TRINITY_DN4003_c0_g1_i1	491	406.867	0	0
TRINITY_DN4035_c0_g1_i1	207	124.557	0	0
TRINITY_DN4083_c0_g1_i1	582	497.867	0	0
TRINITY_DN4077_c0_g1_i1	656	571.867	0	0
TRINITY_DN4034_c0_g1_i1	225	141.889	0	0
TRINITY_DN4092_c0_g1_i1	224	140.932	0	0
TRINITY_DN4096_c0_g1_i1	302	217.994	0	0
TRINITY_DN4046_c0_g1_i1	220	137.113	0	0
TRINITY_DN4030_c0_g1_i1	272	188.118	0	0
TRINITY_DN4060_c0_g1_i1	387	302.942	0	0
TRINITY_DN4044_c0_g1_i1	357	272.971	0	0
TRINITY_DN4073_c0_g1_i1	247	163.327	0	0
TRINITY_DN4010_c0_g1_i1	762	677.867	0	0
TRINITY_DN4032_c0_g1_i1	397	312.942	0	0
TRINITY_DN4051_c0_g1_i1	267	183.155	0	0
TRINITY_DN4079_c0_g1_i1	275	191.118	0	0
TRINITY_DN4094_c0_g1_i1	212	129.326	0	0
TRINITY_DN4055_c0_g1_i1	374	289.942	0	0
TRINITY_DN4031_c0_g1_i1	517	432.867	0	0
TRINITY_DN4042_c0_g1_i1	923	838.867	0	0
TRINITY_DN4098_c0_g1_i1	296	212.016	0	0
TRINITY_DN4049_c0_g1_i1	417	332.942	0	0
TRINITY_DN4057_c0_g1_i1	252	168.243	0	0
TRINITY_DN4097_c0_g1_i1	429	344.942	0	0
TRINITY_DN4001_c0_g1_i1	248	164.327	0	0
TRINITY_DN4036_c0_g1_i1	314	229.994	0	0
TRINITY_DN4052_c0_g1_i1	258	174.226	0	0
TRINITY_DN4075_c0_g1_i1	282	198.118	0	0
TRINITY_DN4004_c0_g1_i1	325	240.971	0	0
TRINITY_DN4065_c0_g1_i1	214	131.274	0	0
TRINITY_DN4018_c0_g1_i1	282	198.118	0	0
TRINITY_DN4058_c0_g1_i1	287	203.057	0	0
TRINITY_DN4028_c0_g1_i1	272	188.118	0	0
TRINITY_DN4066_c0_g1_i1	242	158.439	0	0
TRINITY_DN4063_c0_g1_i1	457	372.906	0	0
TRINITY_DN4009_c0_g1_i1	388	303.942	0	0
TRINITY_DN4076_c0_g1_i1	446	361.942	0	0
TRINITY_DN4084_c0_g1_i1	298	214.016	0	0
TRINITY_DN4081_c0_g1_i1	621	536.867	0	0
TRINITY_DN4038_c0_g1_i1	266	182.173	0	0
TRINITY_DN4064_c0_g1_i1	255	171.243	0	0
TRINITY_DN4070_c0_g1_i1	320	235.971	0	0
TRINITY_DN4082_c0_g1_i1	274	190.118	0	0
TRINITY_DN4048_c0_g1_i1	296	212.016	0	0
TRINITY_DN4090_c0_g1_i1	684	599.867	0	0
TRINITY_DN4000_c0_g1_i1	253	169.243	0	0
TRINITY_DN4023_c0_g1_i1	293	209.016	0	0
TRINITY_DN4050_c0_g1_i1	325	240.971	0	0
TRINITY_DN4080_c0_g1_i1	331	246.971	0	0
TRINITY_DN4019_c0_g1_i1	941	856.867	0	0
TRINITY_DN4059_c0_g1_i1	638	553.867	0	0
TRINITY_DN4014_c0_g1_i1	486	401.867	0	0
TRINITY_DN4002_c0_g1_i1	226	142.861	0	0
TRINITY_DN4053_c0_g1_i1	318	233.971	0	0
TRINITY_DN4043_c0_g1_i1	302	217.994	0	0
TRINITY_DN4047_c0_g1_i1	400	315.942	0	0
TRINITY_DN4068_c0_g1_i1	301	216.994	0	0
TRINITY_DN4017_c0_g1_i1	281	197.118	0	0
TRINITY_DN4015_c0_g1_i1	322	237.971	0	0
TRINITY_DN4022_c0_g1_i1	438	353.942	0	0
TRINITY_DN4006_c0_g1_i1	785	700.867	0	0
TRINITY_DN4061_c0_g1_i1	849	764.867	0	0
TRINITY_DN4041_c0_g1_i1	350	265.971	0	0
TRINITY_DN4088_c0_g1_i1	532	447.867	0	0
TRINITY_DN4026_c0_g1_i1	932	847.867	0	0
TRINITY_DN4071_c0_g1_i1	271	187.118	0	0
TRINITY_DN4074_c0_g1_i1	227	143.846	0	0
TRINITY_DN4037_c0_g1_i1	456	371.906	0	0
