name	term	lev	seq	value
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q0ZQK3	1.28427325313824
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q0ZQK6	0.401341850751595
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q15750	-2.00076020198867
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q9GKT2	-4.89966193714918
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q13905	0.623638030119875
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q9JHS3	-2.33538890591585
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q8CF89	2.0943481922607
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q8WXG6	0.322503632898239
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q9Y6R4	-0.200005530829025
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	P97570	-1.94841450773614
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	P01031	0.50424691480778
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q61171	-1.88818576457483
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	P35441	-2.34758368024304
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q1HG70	-5.35154302772271
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q58A65	0.492680540207279
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	P00528	0.942702332223956
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	P35916	-4.44162471053686
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	P54131	5.49717446419044
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q8C180	-2.74964692777508
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q8VI36	-1.6610451298178
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q8BQS5	1.28427326759566
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q2PFZ3	0.963800573302522
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	P08575	2.03113163426609
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q60823	0.998754305473054
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	P31424	-0.795644157056734
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q9ULH0	3.97546965486716
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q92918	0.656595251492026
"positive regulation of nitrogen compound metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0051247;GO:0010562;GO:0051173	6	Q02516	-2.84156303407815
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	P27986	-0.606353325536656
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	O00459	-1.75886499063106
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q5R839	-1.56699293292027
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	O08908	1.08967913135111
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q6PNC0	1.06001551965942
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q5VXT5	-1.00366167270509
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	P19367	-0.114679376367374
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q9NFT7	-2.42563474279581
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	P17710	0.998754305473054
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q5RC71	-0.275726062274127
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q5R685	-0.428414374028653
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	P27595	2.0943481922607
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q8BPN8	-3.10742269352351
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q9JIS8	-1.06101766064652
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	P33085	-1.93729043321407
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q08828	-1.76502612016535
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	Q9VGH7	-0.951359387972209
"chemical homeostasis"	GO:0055082;GO:0019725;GO:0048878	2	O43306	-5.62360193087839
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	Q9UKZ1	1.94126744371127
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	Q5VYS8	-0.732699524103786
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	Q7KNF2	-2.10743904304886
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	Q5PRF9	2.94806787576618
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	A1Z7K9	-1.15164686897193
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	O95628	-1.73335497791755
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	2	A1L1C7	-2.37971232626938
"spliceosomal complex assembly"	GO:0000245	4	Q5R761	0.0369802857888614
"spliceosomal complex assembly"	GO:0000245	4	B3DJT0	-1.78807105410601
"spliceosomal complex assembly"	GO:0000245	4	Q15428	-2.21930839749531
"spliceosomal complex assembly"	GO:0000245	4	A4IGK4	-2.06929586191698
"spliceosomal complex assembly"	GO:0000245	4	O42260	-1.98118227420993
"spliceosomal complex assembly"	GO:0000245	4	Q53GS9	-1.48863094047175
"spliceosomal complex assembly"	GO:0000245	4	P63155	2.0659055836062
"spliceosomal complex assembly"	GO:0000245	4	Q54B65	0.998754305473054
"spliceosomal complex assembly"	GO:0000245	4	O57683	-3.86877885520737
"spliceosomal complex assembly"	GO:0000245	4	Q63413	-1.51111747985874
"spliceosomal complex assembly"	GO:0000245	4	Q3TIX9	-1.42572445565743
"spliceosomal complex assembly"	GO:0000245	4	Q3T147	0.209686512737309
"spliceosomal complex assembly"	GO:0000245	4	O54781	0.228640469012474
"spliceosomal complex assembly"	GO:0000245	4	Q5RE47	-0.123609008740984
"spliceosomal complex assembly"	GO:0000245	4	Q9BZJ0	1.28427326759566
"spliceosomal complex assembly"	GO:0000245	4	Q99590	-1.93218501255762
"spliceosomal complex assembly"	GO:0000245	4	Q2KHW8	-1.84471623164953
"spliceosomal complex assembly"	GO:0000245	4	Q99NB9	-2.6682139723677
"spliceosomal complex assembly"	GO:0000245	4	Q96SB4	1.085963142187
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	Q6INC8	-2.16286429482997
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	O61369	6.15214529013295
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	A7MBD8	-2.42121790316547
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	Q03567	-0.835583913839648
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	P83740	-2.97885689004491
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	Q49B93	1.7217339033078
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	Q7T384	2.02171960551178
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	Q5BL81	-1.38365896246242
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	Q6A4L1	1.28427325313824
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	2	Q25479	-0.734066417555358
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	P28474	0.719543251667098
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	P98160	2.0943481922607
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	P11766	0.322503915251031
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	Q96NR8	-2.08626883094598
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	P98164	-2.5793076417186
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	P15122	-1.84423417543649
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	P45376	2.41986891757556
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	P45377	-1.93218501255762
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	P42330	1.28427326759566
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	P15121	-0.193402810062435
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	Q8TC12	0.606496917545592
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	Q07954	0.301422616456843
"terpenoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	Q9VJK8	-2.68514093690861
"positive regulation of biological process"	GO:0048518	3	P08228	-1.93218501255762
"positive regulation of biological process"	GO:0048518	3	Q05655	2.45806441839581
"positive regulation of biological process"	GO:0048518	3	A1ZAK1	-1.27104714103317
"positive regulation of biological process"	GO:0048518	3	Q06486	-1.31899480294891
"positive regulation of biological process"	GO:0048518	3	P46734	-0.767707190084253
"positive regulation of biological process"	GO:0048518	3	Q5REH1	-2.60824726367064
"positive regulation of biological process"	GO:0048518	3	P45985	1.50170596302884
"positive regulation of biological process"	GO:0048518	3	Q05652	-4.25145520893101
"positive regulation of biological process"	GO:0048518	3	Q8HXP8	-2.42817836751419
"positive regulation of biological process"	GO:0048518	3	O61643	1.28427326759566
"positive regulation of biological process"	GO:0048518	3	Q9VB68	-0.441402979233913
"positive regulation of biological process"	GO:0048518	3	Q9CQV4	-4.52616695067114
"positive regulation of biological process"	GO:0048518	3	Q9NUQ9	1.28427326759566
"positive regulation of biological process"	GO:0048518	3	P09581	-4.62980542636679
"positive regulation of biological process"	GO:0048518	3	Q9VXE5	-0.0362656719551332
"positive regulation of biological process"	GO:0048518	3	Q16644	0.936678971574128
"positive regulation of biological process"	GO:0048518	3	Q9VMU8	-1.76850904679291
"positive regulation of biological process"	GO:0048518	3	P60052	0.898489009111894
"positive regulation of biological process"	GO:0048518	3	P97819	-0.720603922584441
"positive regulation of biological process"	GO:0048518	3	P81623	-1.03797180829113
"positive regulation of biological process"	GO:0048518	3	O60733	-1.02334226911499
"positive regulation of biological process"	GO:0048518	3	Q13131	1.08967913135111
"positive regulation of biological process"	GO:0048518	3	P53767	2.05229426225747
"positive regulation of biological process"	GO:0048518	3	Q98TA4	1.5503666255334
"positive regulation of biological process"	GO:0048518	3	Q9VN45	-0.985922888718884
"positive regulation of biological process"	GO:0048518	3	O15169	-1.35879912906267
"positive regulation of biological process"	GO:0048518	3	Q0IIE2	-1.65092688017791
"positive regulation of biological process"	GO:0048518	3	P17742	0.9191063069292
"positive regulation of biological process"	GO:0048518	3	O14733	1.37915741795332
"positive regulation of biological process"	GO:0048518	3	Q24740	-0.777135654707543
"positive regulation of biological process"	GO:0048518	3	P80204	-1.33940838522404
"positive regulation of biological process"	GO:0048518	3	Q86V24	0.998754305473054
"positive regulation of biological process"	GO:0048518	3	Q5R7A4	-0.606353325536656
"positive regulation of biological process"	GO:0048518	3	Q6ZN16	-0.0454441667208823
"positive regulation of biological process"	GO:0048518	3	Q641Y8	0.322503632898239
"positive regulation of biological process"	GO:0048518	3	Q8C8M1	0.0369802857888614
"positive regulation of biological process"	GO:0048518	3	Q8VHQ3	-1.16038141228365
"positive regulation of biological process"	GO:0048518	3	Q00657	-0.835583913839648
"positive regulation of biological process"	GO:0048518	3	P42892	1.14456865627718
"positive regulation of biological process"	GO:0048518	3	Q6P3W7	0.691606594723907
"positive regulation of biological process"	GO:0048518	3	Q0ZQK3	1.28427325313824
"positive regulation of biological process"	GO:0048518	3	Q9JKW0	1.68981177038772
"positive regulation of biological process"	GO:0048518	3	Q0ZQK6	0.401341850751595
"positive regulation of biological process"	GO:0048518	3	Q15750	-2.00076020198867
"positive regulation of biological process"	GO:0048518	3	Q9GKT2	-4.89966193714918
"positive regulation of biological process"	GO:0048518	3	P16581	-2.35043480612287
"positive regulation of biological process"	GO:0048518	3	Q13905	0.623638030119875
"positive regulation of biological process"	GO:0048518	3	Q9JHS3	-2.33538890591585
"positive regulation of biological process"	GO:0048518	3	Q8WXI8	0.380881917876844
"positive regulation of biological process"	GO:0048518	3	Q8CF89	2.0943481922607
"positive regulation of biological process"	GO:0048518	3	Q5RCB7	-0.783839491272071
"positive regulation of biological process"	GO:0048518	3	Q8WXG6	0.322503632898239
"positive regulation of biological process"	GO:0048518	3	Q9Y6R4	-0.200005530829025
"positive regulation of biological process"	GO:0048518	3	P97570	-1.94841450773614
"positive regulation of biological process"	GO:0048518	3	Q505J9	0.326315298033815
"positive regulation of biological process"	GO:0048518	3	Q02516	-2.84156303407815
"positive regulation of biological process"	GO:0048518	3	Q95LI9	-1.33824279506233
"positive regulation of biological process"	GO:0048518	3	Q9Y2H2	6.69169670480578
"positive regulation of biological process"	GO:0048518	3	Q7Z5P9	3.23798628137213
"positive regulation of biological process"	GO:0048518	3	Q9UHD2	0.0369802857888614
"positive regulation of biological process"	GO:0048518	3	P01031	0.50424691480778
"positive regulation of biological process"	GO:0048518	3	Q61171	-1.88818576457483
"positive regulation of biological process"	GO:0048518	3	Q13177	-1.75886499063106
"positive regulation of biological process"	GO:0048518	3	P35441	-2.34758368024304
"positive regulation of biological process"	GO:0048518	3	Q1HG70	-5.35154302772271
"positive regulation of biological process"	GO:0048518	3	P70617	-0.601173981134672
"positive regulation of biological process"	GO:0048518	3	Q9WUN2	-2.03554328051131
"positive regulation of biological process"	GO:0048518	3	Q58A65	0.492680540207279
"positive regulation of biological process"	GO:0048518	3	P00528	0.942702332223956
"positive regulation of biological process"	GO:0048518	3	O70165	-0.158359666963417
"positive regulation of biological process"	GO:0048518	3	Q8CFE4	-2.14026248234417
"positive regulation of biological process"	GO:0048518	3	P35916	-4.44162471053686
"positive regulation of biological process"	GO:0048518	3	P54131	5.49717446419044
"positive regulation of biological process"	GO:0048518	3	Q8C180	-2.74964692777508
"positive regulation of biological process"	GO:0048518	3	Q96T49	0.998754305473054
"positive regulation of biological process"	GO:0048518	3	P41731	-3.08758911499537
"positive regulation of biological process"	GO:0048518	3	Q8MPP3	-1.18766915395687
"positive regulation of biological process"	GO:0048518	3	Q4R7L5	-0.113531677650837
"positive regulation of biological process"	GO:0048518	3	Q9VZX1	-0.275247354405557
"positive regulation of biological process"	GO:0048518	3	Q8VI36	-1.6610451298178
"positive regulation of biological process"	GO:0048518	3	Q9Z1N6	-0.835583913839648
"positive regulation of biological process"	GO:0048518	3	Q01650	-0.421124425272776
"positive regulation of biological process"	GO:0048518	3	Q6R327	-0.835583913839648
"positive regulation of biological process"	GO:0048518	3	P84092	1.40434876802209
"positive regulation of biological process"	GO:0048518	3	Q8BQS5	1.28427326759566
"positive regulation of biological process"	GO:0048518	3	Q2PFZ3	0.963800573302522
"positive regulation of biological process"	GO:0048518	3	P08575	2.03113163426609
"positive regulation of biological process"	GO:0048518	3	Q60823	0.998754305473054
"positive regulation of biological process"	GO:0048518	3	Q9WTS8	-2.78428805093798
"positive regulation of biological process"	GO:0048518	3	P31424	-0.795644157056734
"positive regulation of biological process"	GO:0048518	3	Q9ULH0	3.97546965486716
"positive regulation of biological process"	GO:0048518	3	Q921M7	-0.904167431724075
"positive regulation of biological process"	GO:0048518	3	P81182	-4.76565941147079
"positive regulation of biological process"	GO:0048518	3	Q92918	0.656595251492026
"positive regulation of biological process"	GO:0048518	3	P48607	-2.41174826505034
"sensory perception"	GO:0007600	4	Q9BY79	-5.71147611452301
"sensory perception"	GO:0007600	4	Q9VPW8	-0.438367832599472
"sensory perception"	GO:0007600	4	Q3TGF2	-1.65001115637323
"sensory perception"	GO:0007600	4	Q9VRJ2	-2.07306152498968
"sensory perception"	GO:0007600	4	Q80ZA4	-3.10742269352351
"response to ischemia"	GO:0002931	3	Q9NQ88	-0.666451634863467
"response to ischemia"	GO:0002931	3	Q8K596	4.00441699207195
"response to ischemia"	GO:0002931	3	P70531	-0.334976868382957
"response to ischemia"	GO:0002931	3	P58743	0.210556136174465
"response to ischemia"	GO:0002931	3	P62898	-0.260372879314864
"response to ischemia"	GO:0002931	3	Q5VYX0	-1.98984806639515
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q3TDN0	2.99762978634652
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9P784	-3.08697780750255
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	B2UG65	3.07404245864954
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P35679	-1.93218501255762
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q8WU90	1.85126166693798
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9V3G1	-2.25732292548997
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P14408	-0.835583913839648
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P10173	-1.30322573098075
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9VZS5	2.0943481922607
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P36241	-0.848425937960088
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P19944	0.251910388395842
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P55039	-2.12098360462589
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P62890	0.819641501240028
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P42859	-2.08626883094598
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P47955	2.03896267790306
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P32233	1.13257400934304
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P51464	-1.36185775776565
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9VA91	-5.49899133872296
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P32528	-3.38989239504579
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q3TIV5	0.322503915251031
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9UNX3	-0.835583913839647
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9Y7Y8	-5.16315374182325
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P62919	0.47027385649298
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P51410	-0.0935391544475968
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P04424	0.322503632898239
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9LQK0	1.28427325313824
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P0CT61	0.998754305473054
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P34280	-0.510567859450191
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q10101	0.998754305473054
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P61255	-0.347943951994083
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9BX51	-0.835583913839647
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P84100	0.400646715493529
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q66I24	2.54883244004061
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q6DGA6	-2.3653707345146
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P09180	-3.92331587969381
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q99ND9	-1.95366563149058
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P62856	-1.76502612016535
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q7SX99	-1.14306156609405
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9CQK7	-1.75996397673243
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q5ZJ23	-3.93560943433343
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P50882	-0.835583913839648
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P41126	-0.835583913839648
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q5M8Z6	-6.08752877657683
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P97807	0.322503632898239
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P61314	0.205013082194081
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9Y295	0.322503632898239
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P32234	-2.76282703341536
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9UUC1	-3.71763867370344
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q2VYZ7	-0.667227093473142
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q14CH1	-1.3228556951861
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	O96553	-0.595847342299457
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q655R6	-2.37653217732018
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P42556	-2.52619405333783
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	B2UFY4	-0.696497232146484
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P97355	-1.02949867688682
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P55037	5.48765865837533
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q961J5	2.91857612864965
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q5R751	-0.693524172885587
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P11586	1.02951456650283
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q27772	-3.08758911499537
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q8IU29	0.507812983662333
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q52KV5	-0.728471378747478
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	P17863	0.152566982532124
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	B4KHL5	-5.21122688895237
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q6X4M3	-1.67202670894937
"organonitrogen compound biosynthetic process"	GO:0043603;GO:0043604;GO:1901566;GO:0044271	3	Q9P1Y6	-1.27951046778381
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	Q28IL7	0.783240596655034
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	Q9WTS2	0.032283593000967
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	Q5M9B7	-1.95301494345103
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	Q8N6L1	1.876896448008
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	Q9VMW8	-1.72625870594132
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	Q9VYV5	1.04711853323839
