target_id	length	eff_length	est_counts	tpm
TRINITY_DN3615_c0_g1_i1	386	258.307	1	0.145723
TRINITY_DN3613_c0_g1_i1	461	332.601	0	0
TRINITY_DN3630_c0_g1_i1	292	167.37	0	0
TRINITY_DN3620_c0_g1_i1	265	142.965	0	0
TRINITY_DN3654_c0_g1_i1	256	135.073	0	0
TRINITY_DN3625_c0_g1_i1	209	97.1979	0	0
TRINITY_DN3655_c0_g1_i1	287	162.706	1	0.231346
TRINITY_DN3669_c0_g1_i1	264	142.112	0	0
TRINITY_DN3675_c0_g1_i1	390	262.202	0	0
TRINITY_DN3658_c0_g1_i1	216	102.38	0	0
TRINITY_DN3681_c0_g1_i1	444	315.601	0	0
TRINITY_DN3626_c0_g1_i1	288	163.689	2	0.459912
TRINITY_DN3614_c0_g1_i1	326	199.632	1	0.188554
TRINITY_DN3680_c0_g1_i1	440	311.601	0	0
TRINITY_DN3662_c0_g1_i1	533	404.388	0	0
TRINITY_DN3697_c0_g1_i1	225	109.332	0	0
TRINITY_DN3673_c0_g1_i1	312	186.25	0	0
TRINITY_DN3689_c0_g1_i1	218	104.026	0	0
TRINITY_DN3698_c0_g1_i1	295	170.198	0	0
TRINITY_DN3644_c0_g1_i1	244	125.093	0	0
TRINITY_DN3627_c0_g1_i1	451	322.601	0	0
TRINITY_DN3621_c0_g1_i1	299	173.814	0	0
TRINITY_DN3666_c0_g1_i1	408	279.957	0	0
TRINITY_DN3653_c0_g1_i1	218	104.026	0	0
TRINITY_DN3647_c0_g1_i1	487	358.425	0	0
TRINITY_DN3600_c0_g1_i1	1101	972.069	0	0
TRINITY_DN3687_c0_g1_i1	245	125.96	0	0
TRINITY_DN3645_c0_g1_i1	233	116.017	0	0
TRINITY_DN3641_c0_g1_i1	220	105.552	0	0
TRINITY_DN3635_c0_g1_i1	979	850.069	0	0
TRINITY_DN3661_c0_g1_i1	354	226.889	0	0
TRINITY_DN3677_c0_g1_i1	567	438.346	0	0
TRINITY_DN3608_c0_g1_i1	297	172.042	1	0.218792
TRINITY_DN3665_c0_g1_i1	452	323.601	0	0
TRINITY_DN3632_c0_g1_i1	239	120.929	0	0
TRINITY_DN3663_c0_g1_i1	232	115.191	0	0
TRINITY_DN3667_c0_g1_i1	441	312.601	0	0
TRINITY_DN3619_c0_g1_i1	489	360.425	0	0
TRINITY_DN3650_c0_g1_i1	458	329.601	0	0
TRINITY_DN3629_c0_g1_i1	702	573.069	0	0
TRINITY_DN3683_c0_g1_i1	356	228.843	0	0
TRINITY_DN3699_c0_g1_i1	255	134.214	0	0
TRINITY_DN3638_c0_g1_i1	210	97.9013	0	0
TRINITY_DN3640_c0_g1_i1	369	241.657	1	0.155763
TRINITY_DN3670_c0_g1_i1	336	209.3	0	0
TRINITY_DN3660_c0_g1_i1	288	163.689	0	0
TRINITY_DN3674_c0_g1_i1	493	364.425	0	0
TRINITY_DN3639_c0_g1_i1	896	767.069	0	0
TRINITY_DN3672_c0_g1_i1	398	270.095	0	0
TRINITY_DN3631_c0_g1_i1	611	482.12	0	0
TRINITY_DN3604_c0_g1_i1	582	453.213	0	0
TRINITY_DN3603_c0_g1_i1	485	356.461	0	0
TRINITY_DN3622_c0_g1_i1	663	534.069	0	0
TRINITY_DN3607_c0_g1_i1	594	465.167	0	0
TRINITY_DN3617_c0_g1_i1	210	97.9013	0	0
TRINITY_DN3601_c0_g1_i1	280	156.406	0	0
TRINITY_DN3676_c0_g1_i1	612	483.12	0	0
TRINITY_DN3686_c0_g1_i1	303	177.636	0	0
TRINITY_DN3643_c0_g1_i1	226	110.141	0	0
TRINITY_DN3624_c0_g1_i2	624	495.12	0	0
TRINITY_DN3602_c0_g1_i1	271	148.246	0	0
TRINITY_DN3682_c0_g1_i1	469	340.601	0	0
TRINITY_DN3637_c0_g1_i1	273	149.986	0	0
TRINITY_DN3688_c0_g1_i1	255	134.214	0	0
TRINITY_DN3618_c0_g1_i1	290	165.505	0	0
TRINITY_DN3646_c0_g1_i1	304	178.6	0	0
TRINITY_DN3606_c0_g1_i1	887	758.069	0	0
TRINITY_DN3690_c0_g1_i1	204	93.5286	0	0
TRINITY_DN3633_c0_g1_i1	213	100.169	0	0
TRINITY_DN3642_c0_g1_i1	338	211.215	0	0
TRINITY_DN3609_c0_g1_i1	623	494.12	3	0.228536
TRINITY_DN2705_c0_g1_i1	588	459.167	0	0
TRINITY_DN2797_c0_g1_i1	507	378.388	0	0
TRINITY_DN2711_c0_g1_i1	928	799.069	0	0
TRINITY_DN2709_c0_g1_i1	1597	1468.07	3	0.0769201
TRINITY_DN2718_c0_g1_i1	1020	891.069	1	0.0422429
TRINITY_DN2717_c0_g2_i1	560	431.346	0	0
TRINITY_DN2717_c0_g1_i1	225	109.332	0	0
TRINITY_DN2700_c0_g1_i1	332	205.509	0	0
TRINITY_DN2781_c0_g1_i1	798	669.069	0	0
TRINITY_DN2701_c0_g1_i1	923	794.069	0	0
TRINITY_DN2765_c0_g1_i1	496	367.425	0	0
TRINITY_DN2745_c0_g1_i1	301	175.726	0	0
TRINITY_DN2736_c0_g1_i1	459	330.601	0	0
TRINITY_DN2766_c0_g1_i1	757	628.069	0	0
TRINITY_DN2725_c0_g1_i2	705	576.069	0	0
TRINITY_DN2758_c0_g2_i1	459	330.601	0	0
TRINITY_DN2758_c0_g1_i1	616	487.12	0	0
TRINITY_DN2792_c0_g1_i1	478	349.532	0	0
TRINITY_DN2751_c0_g1_i1	471	342.601	0	0
TRINITY_DN2775_c0_g1_i1	326	199.632	0	0
TRINITY_DN2723_c0_g1_i2	633	504.069	0	0
TRINITY_DN2796_c0_g1_i1	652	523.069	0	0
TRINITY_DN2715_c0_g1_i1	2319	2190.07	0	0
TRINITY_DN2740_c0_g1_i1	684	555.069	0	0
TRINITY_DN2724_c1_g1_i1	580	451.213	0	0
TRINITY_DN2724_c0_g1_i1	825	696.069	0	0
TRINITY_DN2769_c0_g1_i1	365	237.681	0	0
TRINITY_DN2788_c0_g1_i1	343	216.066	0	0
TRINITY_DN2702_c0_g1_i1	1112	983.069	1	0.0382896
TRINITY_DN2782_c0_g1_i1	640	511.069	0	0
TRINITY_DN2742_c0_g1_i1	528	399.388	0	0
TRINITY_DN2735_c0_g1_i1	395	267.176	1	0.140886
TRINITY_DN2726_c0_g1_i1	390	262.202	0	0
TRINITY_DN2734_c0_g1_i1	290	165.505	0	0
TRINITY_DN2773_c0_g2_i2	947	818.069	4	0.18405
TRINITY_DN2773_c0_g1_i1	615	486.12	0	0
TRINITY_DN2710_c0_g1_i1	476	347.532	0	0
TRINITY_DN2738_c0_g1_i1	696	567.069	0	0
TRINITY_DN2730_c0_g1_i1	913	784.069	1	0.0480077
TRINITY_DN2729_c0_g1_i1	1299	1170.07	0	0
TRINITY_DN2772_c0_g1_i1	349	221.912	0	0
TRINITY_DN2780_c0_g1_i1	601	472.167	0	0
TRINITY_DN2762_c0_g1_i1	208	96.4275	0	0
TRINITY_DN2776_c0_g1_i1	425	296.725	0	0
TRINITY_DN2754_c0_g1_i1	610	481.12	0	0
TRINITY_DN2757_c0_g1_i1	591	462.167	0	0
TRINITY_DN2714_c0_g1_i1	1159	1030.07	0	0
TRINITY_DN2744_c0_g1_i1	293	168.319	0	0
TRINITY_DN2721_c0_g2_i1	386	258.307	0	0
TRINITY_DN2721_c0_g1_i1	394	266.176	0	0
TRINITY_DN2786_c0_g1_i1	701	572.069	0	0
TRINITY_DN2719_c0_g1_i1	214	100.979	0	0
TRINITY_DN2719_c0_g2_i1	316	190.023	0	0
TRINITY_DN2761_c0_g1_i1	308	182.418	0	0
TRINITY_DN2795_c0_g1_i1	575	446.258	0	0
TRINITY_DN2731_c0_g1_i1	789	660.069	0	0
TRINITY_DN2728_c0_g2_i1	1066	937.069	0	0
TRINITY_DN2728_c0_g1_i1	718	589.069	0	0
TRINITY_DN2746_c0_g1_i1	583	454.213	0	0
TRINITY_DN2791_c0_g1_i1	251	130.879	0	0
TRINITY_DN2739_c0_g1_i1	552	423.388	0	0
TRINITY_DN2703_c0_g1_i1	651	522.069	0	0
TRINITY_DN2747_c0_g1_i1	343	216.066	5	0.871062
TRINITY_DN2747_c0_g2_i1	487	358.425	3	0.315056
TRINITY_DN2770_c0_g1_i1	726	597.069	0	0
TRINITY_DN2799_c0_g1_i1	255	134.214	0	0
TRINITY_DN2774_c0_g1_i1	651	522.069	0	0
TRINITY_DN2790_c0_g1_i1	391	263.202	0	0
TRINITY_DN2720_c0_g1_i1	386	258.307	0	0
TRINITY_DN2720_c0_g2_i1	1363	1234.07	0	0
TRINITY_DN2722_c0_g1_i1	750	621.069	0	0
TRINITY_DN2716_c0_g1_i1	649	520.069	0	0
TRINITY_DN2794_c0_g1_i1	527	398.388	0	0
TRINITY_DN2778_c0_g1_i1	1295	1166.07	0	0
TRINITY_DN2763_c0_g1_i1	550	421.388	0	0
TRINITY_DN2732_c0_g1_i1	760	631.069	1	0.0596469
TRINITY_DN2777_c0_g1_i1	395	267.176	0	0
TRINITY_DN2783_c0_g1_i1	1178	1049.07	0	0
TRINITY_DN2784_c0_g1_i1	2289	2160.07	0	0
TRINITY_DN2707_c0_g1_i1	508	379.388	0	0
TRINITY_DN2753_c0_g1_i1	1085	956.069	0	0
TRINITY_DN2704_c0_g1_i1	1693	1564.07	0	0
TRINITY_DN2741_c0_g1_i1	296	171.111	0	0
TRINITY_DN2755_c0_g1_i1	287	162.706	0	0
TRINITY_DN2748_c0_g1_i1	607	478.12	0	0
TRINITY_DN2733_c0_g1_i1	1649	1520.07	7	0.17334
TRINITY_DN2759_c0_g1_i1	1256	1127.07	0	0
TRINITY_DN2798_c0_g1_i1	258	136.72	0	0
TRINITY_DN2798_c0_g3_i1	438	309.694	0	0
TRINITY_DN2798_c0_g2_i1	378	250.486	0	0
TRINITY_DN2756_c0_g1_i1	366	238.657	0	0
TRINITY_DN2779_c0_g1_i1	467	338.601	0	0
TRINITY_DN2789_c1_g1_i1	214	100.979	1	0.372765
TRINITY_DN2789_c0_g1_i1	342	215.087	0	0
TRINITY_DN2750_c0_g1_i1	1782	1653.07	0	0
TRINITY_DN2771_c0_g1_i1	683	554.069	0	0
TRINITY_DN2737_c0_g1_i1	745	616.069	0	0
TRINITY_DN2743_c0_g1_i1	988	859.069	0	0
TRINITY_DN2752_c0_g1_i1	415	286.929	0	0
TRINITY_DN2727_c0_g1_i1	454	325.601	0	0
TRINITY_DN2767_c0_g1_i1	379	251.46	0	0
TRINITY_DN258_c0_g2_i1	677	548.069	0	0
TRINITY_DN258_c0_g1_i1	780	651.069	0	0
TRINITY_DN285_c0_g1_i1	1168	1039.07	10	0.36226
TRINITY_DN220_c0_g2_i3	2144	2015.07	0	0
TRINITY_DN220_c0_g2_i1	2146	2017.07	0	0
TRINITY_DN220_c0_g6_i1	995	866.069	0	0
TRINITY_DN220_c0_g1_i1	693	564.069	3	0.200195
TRINITY_DN220_c0_g4_i1	1767	1638.07	1	0.0229791
TRINITY_DN220_c0_g5_i1	632	503.12	0	0
TRINITY_DN220_c0_g3_i3	832	703.069	697351	37335.2
TRINITY_DN220_c0_g3_i4	832	703.069	2.21937e+06	118822
TRINITY_DN220_c1_g1_i1	605	476.12	0	0
TRINITY_DN220_c0_g7_i1	1365	1236.07	0	0
TRINITY_DN217_c0_g1_i3	712	583.069	0	0
TRINITY_DN217_c0_g1_i4	684	555.069	0	0
TRINITY_DN217_c0_g1_i1	640	511.069	0	0
TRINITY_DN217_c0_g1_i2	737	608.069	0	0
TRINITY_DN217_c0_g1_i6	755	626.069	0	0
TRINITY_DN294_c0_g1_i2	509	380.388	0	0
TRINITY_DN294_c0_g1_i1	615	486.12	0	0
TRINITY_DN202_c0_g1_i1	1523	1394.07	9	0.243009
TRINITY_DN202_c0_g1_i2	1594	1465.07	0	0
TRINITY_DN238_c0_g1_i1	857	728.069	0	0
TRINITY_DN288_c0_g1_i1	1043	914.069	0	0
TRINITY_DN246_c0_g2_i1	1533	1404.07	0	0
TRINITY_DN246_c0_g1_i2	498	369.388	5580	568.612
TRINITY_DN246_c0_g1_i1	1313	1184.07	0	0
TRINITY_DN266_c0_g1_i1	813	684.069	4	0.220103
TRINITY_DN222_c0_g1_i1	507	378.388	0	0
TRINITY_DN222_c0_g1_i3	465	336.601	0	0
TRINITY_DN293_c0_g1_i1	1591	1462.07	0	0
TRINITY_DN219_c0_g1_i1	812	683.069	0	0
TRINITY_DN219_c0_g1_i2	665	536.069	4	0.280869
TRINITY_DN286_c0_g1_i2	1928	1799.07	0	0
TRINITY_DN286_c0_g1_i3	1790	1661.07	3	0.0679827
TRINITY_DN286_c0_g1_i1	1953	1824.07	0	0
TRINITY_DN292_c0_g1_i1	939	810.069	0	0
TRINITY_DN213_c0_g1_i1	1651	1522.07	5	0.123652
TRINITY_DN213_c0_g1_i2	1718	1589.07	0	0
TRINITY_DN228_c0_g1_i2	632	503.12	0	0
TRINITY_DN268_c0_g1_i2	726	597.069	6	0.378261
TRINITY_DN254_c0_g1_i1	1102	973.069	0	0
TRINITY_DN240_c0_g1_i1	1457	1328.07	0	0
TRINITY_DN261_c0_g1_i1	2262	2133.07	3	0.0529397
TRINITY_DN269_c0_g1_i3	1120	991.069	0	0
TRINITY_DN269_c0_g1_i1	1139	1010.07	0	0
TRINITY_DN269_c0_g1_i2	1119	990.069	0	0
TRINITY_DN205_c0_g1_i1	871	742.069	2	0.10145
TRINITY_DN299_c0_g1_i1	643	514.069	4	0.292889
TRINITY_DN260_c0_g1_i1	202	92.0286	0	0
TRINITY_DN255_c0_g1_i1	400	272.095	0	0
TRINITY_DN230_c0_g1_i1	887	758.069	0	0
TRINITY_DN236_c0_g1_i1	1731	1602.07	0	0
TRINITY_DN232_c0_g1_i1	1266	1137.07	0	0
TRINITY_DN280_c0_g1_i1	1054	925.069	0	0
TRINITY_DN216_c0_g1_i1	1460	1331.07	0	0
TRINITY_DN223_c0_g1_i1	233	116.017	0	0
TRINITY_DN223_c0_g2_i1	319	192.907	0	0
TRINITY_DN248_c0_g2_i1	443	314.601	1	0.119648
TRINITY_DN248_c0_g2_i2	415	286.929	0	0
TRINITY_DN248_c0_g1_i2	475	346.532	0	0
TRINITY_DN248_c0_g1_i1	446	317.601	3	0.355553
TRINITY_DN262_c0_g1_i1	760	631.069	0	0
TRINITY_DN250_c0_g1_i1	675	546.069	0	0
TRINITY_DN282_c0_g1_i4	737	608.069	0	0
TRINITY_DN282_c0_g1_i8	712	583.069	0	0
TRINITY_DN282_c0_g1_i5	626	497.12	0	0
TRINITY_DN282_c0_g1_i6	678	549.069	0	0
TRINITY_DN282_c0_g1_i1	740	611.069	0	0
TRINITY_DN282_c0_g1_i7	688	559.069	0	0
TRINITY_DN282_c0_g1_i3	724	595.069	0	0
TRINITY_DN282_c0_g1_i9	662	533.069	0	0
TRINITY_DN298_c0_g1_i2	302	176.708	0	0
TRINITY_DN298_c0_g1_i1	592	463.167	0	0
TRINITY_DN298_c0_g1_i3	472	343.566	0	0
TRINITY_DN274_c0_g1_i1	1458	1329.07	6	0.169929
TRINITY_DN218_c0_g1_i1	676	547.069	5	0.344027
TRINITY_DN234_c0_g1_i1	373	245.486	0	0
TRINITY_DN284_c0_g1_i2	669	540.069	0	0
TRINITY_DN284_c0_g1_i1	600	471.167	0	0
TRINITY_DN284_c0_g2_i1	250	130.084	0	0
TRINITY_DN263_c0_g1_i2	1993	1864.07	0	0
TRINITY_DN263_c0_g1_i1	314	188.1	0	0
TRINITY_DN263_c0_g1_i3	2103	1974.07	0	0
TRINITY_DN263_c0_g1_i4	2060	1931.07	0	0
TRINITY_DN278_c0_g1_i1	983	854.069	0	0
TRINITY_DN208_c0_g1_i1	2186	2057.07	0	0
TRINITY_DN273_c0_g1_i3	1060	931.069	0	0
TRINITY_DN273_c0_g1_i2	1238	1109.07	0	0
TRINITY_DN273_c0_g1_i1	253	132.52	0	0
TRINITY_DN264_c0_g1_i1	1580	1451.07	0	0
TRINITY_DN211_c0_g1_i2	1111	982.069	5	0.191643
TRINITY_DN271_c0_g1_i1	1269	1140.07	0	0
TRINITY_DN271_c0_g2_i1	1084	955.069	0	0
TRINITY_DN226_c0_g1_i1	1026	897.069	4	0.167841
TRINITY_DN224_c0_g1_i1	1269	1140.07	0	0
TRINITY_DN204_c0_g1_i1	584	455.213	0	0
TRINITY_DN204_c0_g1_i5	712	583.069	0	0
TRINITY_DN204_c0_g1_i3	685	556.069	0	0
TRINITY_DN204_c0_g1_i4	696	567.069	0	0
TRINITY_DN204_c0_g1_i2	729	600.069	0	0
TRINITY_DN231_c0_g1_i2	348	220.934	1	0.170373
TRINITY_DN231_c0_g1_i1	684	555.069	0	0
TRINITY_DN201_c0_g1_i1	423	294.725	0	0
TRINITY_DN244_c0_g1_i1	947	818.069	1	0.0460124
TRINITY_DN296_c0_g1_i1	1144	1015.07	0	0
TRINITY_DN296_c0_g2_i1	244	125.093	0	0
TRINITY_DN267_c0_g1_i1	854	725.069	4	0.207657
TRINITY_DN235_c0_g1_i3	895	766.069	0	0
TRINITY_DN235_c0_g1_i2	917	788.069	0	0
TRINITY_DN235_c0_g1_i1	419	290.871	0	0
TRINITY_DN235_c0_g1_i4	956	827.069	0	0
TRINITY_DN253_c0_g1_i3	723	594.069	0	0
TRINITY_DN253_c0_g1_i1	708	579.069	0	0
TRINITY_DN253_c0_g1_i2	684	555.069	0	0
TRINITY_DN287_c0_g1_i1	1269	1140.07	4	0.132067
TRINITY_DN287_c0_g2_i1	979	850.069	0	0
TRINITY_DN215_c0_g1_i1	1249	1120.07	3	0.100819
TRINITY_DN221_c0_g1_i1	714	585.069	0	0
TRINITY_DN221_c0_g1_i15	1010	881.069	0	0
TRINITY_DN221_c0_g1_i13	772	643.069	0	0
TRINITY_DN221_c0_g1_i16	786	657.069	0	0
TRINITY_DN221_c0_g1_i2	920	791.069	0	0
TRINITY_DN221_c0_g1_i9	918	789.069	0	0
TRINITY_DN221_c0_g1_i11	969	840.069	0	0
TRINITY_DN221_c0_g1_i6	770	641.069	0	0
TRINITY_DN221_c0_g1_i8	920	791.069	0	0
TRINITY_DN221_c0_g1_i14	934	805.069	0	0
TRINITY_DN221_c0_g1_i4	862	733.069	0	0
TRINITY_DN237_c0_g1_i1	468	339.601	518405	57460
TRINITY_DN237_c0_g1_i2	275	151.784	18117.9	4493.09
TRINITY_DN227_c0_g1_i2	633	504.069	8	0.5974
TRINITY_DN227_c0_g1_i4	516	387.388	0	0
TRINITY_DN227_c0_g1_i5	515	386.388	0	0
TRINITY_DN227_c0_g1_i6	490	361.425	0	0
TRINITY_DN225_c0_g1_i2	1195	1066.07	1	0.0353085
TRINITY_DN233_c0_g1_i1	1501	1372.07	0	0
TRINITY_DN242_c0_g1_i1	300	174.761	0	0
TRINITY_DN257_c0_g1_i1	882	753.069	0	0
TRINITY_DN257_c0_g1_i3	926	797.069	2	0.0944494
TRINITY_DN257_c0_g1_i2	960	831.069	0	0
TRINITY_DN251_c0_g1_i2	650	521.069	0	0
TRINITY_DN251_c0_g1_i1	605	476.12	3	0.237176
TRINITY_DN279_c0_g1_i4	586	457.213	0	0
TRINITY_DN279_c0_g1_i1	562	433.346	1	0.0868622
TRINITY_DN279_c0_g1_i2	644	515.069	0	0
TRINITY_DN279_c0_g1_i3	619	490.12	0	0
TRINITY_DN279_c0_g2_i2	486	357.425	0	0
TRINITY_DN200_c0_g1_i1	1540	1411.07	0	0
TRINITY_DN200_c0_g1_i2	1797	1668.07	2	0.0451316
TRINITY_DN203_c0_g1_i2	781	652.069	3	0.173178
TRINITY_DN203_c0_g1_i1	825	696.069	0	0
TRINITY_DN256_c0_g1_i2	538	409.388	0	0
TRINITY_DN256_c0_g1_i1	736	607.069	1	0.062005
TRINITY_DN210_c0_g1_i1	334	207.384	0	0
TRINITY_DN210_c0_g1_i2	389	261.202	0	0
TRINITY_DN297_c0_g2_i1	333	206.467	0	0
TRINITY_DN297_c0_g1_i1	261	139.505	0	0
TRINITY_DN283_c0_g1_i1	1216	1087.07	0	0
TRINITY_DN283_c0_g1_i2	1156	1027.07	0	0
TRINITY_DN291_c0_g1_i2	613	484.12	0	0
TRINITY_DN291_c0_g1_i1	548	419.388	2	0.179506
TRINITY_DN207_c0_g1_i2	752	623.069	0	0
TRINITY_DN207_c0_g1_i1	939	810.069	0	0
TRINITY_DN207_c0_g2_i1	205	94.3141	2	0.798213
TRINITY_DN229_c0_g1_i1	2287	2158.07	0	0
TRINITY_DN209_c0_g1_i1	1547	1418.07	3	0.0796322
TRINITY_DN214_c0_g1_i1	580	451.213	11	0.917649
TRINITY_DN206_c0_g1_i1	1102	973.069	0	0
TRINITY_DN290_c0_g1_i1	336	209.3	0	0
TRINITY_DN241_c1_g1_i1	1396	1267.07	6	0.178244
TRINITY_DN241_c0_g1_i1	664	535.069	0	0
TRINITY_DN241_c0_g2_i1	215	101.685	0	0
TRINITY_DN275_c0_g1_i2	1616	1487.07	0	0
TRINITY_DN275_c0_g1_i1	1372	1243.07	0	0
TRINITY_DN281_c0_g1_i2	994	865.069	0	0
TRINITY_DN281_c0_g1_i1	973	844.069	0	0
TRINITY_DN243_c0_g1_i1	896	767.069	0	0
TRINITY_DN249_c0_g1_i1	1505	1376.07	0	0
TRINITY_DN249_c0_g1_i2	1412	1283.07	0	0
TRINITY_DN249_c0_g1_i4	1457	1328.07	0	0
TRINITY_DN249_c0_g1_i3	1295	1166.07	0	0
TRINITY_DN252_c0_g1_i2	1068	939.069	1	0.0400837
TRINITY_DN252_c0_g1_i1	1120	991.069	0	0
TRINITY_DN276_c0_g1_i1	597	468.167	1	0.0804015
TRINITY_DN270_c0_g1_i1	398	270.095	0	0
TRINITY_DN295_c0_g1_i1	1282	1153.07	0	0
TRINITY_DN265_c0_g1_i1	1355	1226.07	0	0
TRINITY_DN212_c0_g1_i2	855	726.069	0	0
TRINITY_DN212_c0_g1_i1	855	726.069	0	0
TRINITY_DN272_c0_g1_i2	241	122.657	1	0.306883
TRINITY_DN272_c0_g1_i4	975	846.069	0	0
TRINITY_DN272_c0_g1_i3	804	675.069	0	0
TRINITY_DN272_c0_g1_i5	891	762.069	0	0
TRINITY_DN272_c0_g1_i1	857	728.069	4	0.206801
TRINITY_DN247_c0_g1_i1	764	635.069	0	0
TRINITY_DN277_c0_g1_i2	417	288.9	0	0
TRINITY_DN277_c0_g1_i1	429	300.725	0	0
TRINITY_DN259_c0_g1_i1	436	307.694	0	0
TRINITY_DN259_c0_g2_i1	2133	2004.07	2	0.0375649
TRINITY_DN239_c0_g1_i1	259	137.649	0	0
TRINITY_DN239_c0_g1_i2	782	653.069	0	0
TRINITY_DN239_c0_g1_i3	587	458.213	0	0
TRINITY_DN245_c0_g1_i1	326	199.632	0	0
TRINITY_DN245_c0_g2_i1	1036	907.069	0	0
TRINITY_DN289_c0_g1_i1	702	573.069	0	0
TRINITY_DN289_c0_g1_i2	1103	974.069	0	0
TRINITY_DN3996_c0_g1_i1	624	495.12	0	0
TRINITY_DN3978_c0_g1_i1	357	229.843	0	0
TRINITY_DN3913_c0_g1_i1	467	338.601	0	0
TRINITY_DN3999_c0_g1_i1	237	119.224	0	0
TRINITY_DN3961_c0_g1_i1	359	231.704	0	0
TRINITY_DN3962_c0_g1_i1	288	163.689	0	0
TRINITY_DN3920_c0_g1_i1	228	111.829	7673	2582.71
TRINITY_DN3954_c0_g1_i1	1210	1081.07	1	0.0348186
TRINITY_DN3993_c0_g1_i1	358	230.797	0	0
TRINITY_DN3983_c0_g1_i1	290	165.505	2	0.454866
TRINITY_DN3985_c0_g1_i1	627	498.12	0	0
TRINITY_DN3969_c0_g1_i1	342	215.087	0	0
TRINITY_DN3929_c0_g1_i1	798	669.069	0	0
TRINITY_DN3981_c0_g1_i1	450	321.601	0	0
TRINITY_DN3930_c0_g1_i1	416	287.929	0	0
TRINITY_DN3915_c0_g1_i1	1208	1079.07	0	0
TRINITY_DN3989_c0_g1_i1	748	619.069	5	0.304016
TRINITY_DN3950_c0_g1_i1	864	735.069	0	0
TRINITY_DN3987_c0_g1_i1	230	113.573	0	0
TRINITY_DN3952_c0_g1_i1	380	252.46	0	0
TRINITY_DN3991_c0_g1_i1	610	481.12	0	0
TRINITY_DN3912_c0_g1_i1	395	267.176	0	0
TRINITY_DN3986_c0_g1_i1	360	232.704	0	0
TRINITY_DN3955_c0_g1_i1	760	631.069	0	0
TRINITY_DN3946_c0_g1_i1	552	423.388	0	0
TRINITY_DN3959_c0_g1_i1	722	593.069	0	0
TRINITY_DN3963_c0_g1_i1	224	108.498	0	0
TRINITY_DN3910_c0_g1_i1	584	455.213	2	0.165379
TRINITY_DN3901_c0_g1_i1	627	498.12	0	0
TRINITY_DN3947_c0_g1_i1	227	110.962	0	0
TRINITY_DN3907_c0_g1_i1	323	196.731	0	0
TRINITY_DN3931_c0_g1_i1	301	175.726	0	0
TRINITY_DN3958_c0_g1_i1	556	427.388	0	0
TRINITY_DN3995_c0_g1_i1	243	124.277	0	0
TRINITY_DN3917_c0_g1_i1	290	165.505	0	0
TRINITY_DN3949_c0_g1_i1	248	128.41	0	0
TRINITY_DN3941_c0_g1_i1	456	327.601	0	0
TRINITY_DN3990_c0_g1_i1	337	210.279	1	0.179007
TRINITY_DN3933_c0_g1_i1	612	483.12	0	0
TRINITY_DN3979_c0_g1_i1	481	352.532	0	0
TRINITY_DN3914_c0_g1_i1	430	301.725	0	0
TRINITY_DN3998_c0_g1_i1	450	321.601	0	0
TRINITY_DN3923_c0_g1_i1	870	741.069	0	0
TRINITY_DN3924_c0_g1_i1	1158	1029.07	0	0
TRINITY_DN3925_c0_g1_i1	1034	905.069	0	0
TRINITY_DN3951_c0_g1_i1	598	469.167	1	0.0802302
TRINITY_DN3977_c0_g1_i1	864	735.069	3	0.153624
TRINITY_DN3906_c0_g1_i1	699	570.069	0	0
TRINITY_DN3972_c0_g1_i1	1209	1080.07	0	0
TRINITY_DN3971_c0_g1_i1	787	658.069	6	0.343198
TRINITY_DN3997_c0_g1_i1	264	142.112	0	0
TRINITY_DN3968_c0_g1_i1	621	492.12	0	0
TRINITY_DN3918_c0_g1_i1	637	508.069	5	0.370435
TRINITY_DN3975_c0_g1_i1	439	310.663	0	0
TRINITY_DN3902_c0_g1_i1	471	342.601	0	0
TRINITY_DN3976_c0_g1_i1	633	504.069	0	0
TRINITY_DN3922_c0_g1_i1	599	470.167	0	0
TRINITY_DN3948_c0_g1_i1	943	814.069	0	0
TRINITY_DN3966_c0_g1_i1	526	397.388	0	0
TRINITY_DN3957_c0_g1_i1	1167	1038.07	0	0
TRINITY_DN3927_c0_g1_i1	302	176.708	0	0
TRINITY_DN3988_c0_g1_i1	307	181.418	0	0
TRINITY_DN3973_c0_g1_i1	346	218.956	0	0
TRINITY_DN3903_c0_g1_i1	578	449.258	0	0
TRINITY_DN3984_c0_g1_i1	286	161.789	0	0
TRINITY_DN3937_c0_g1_i1	272	149.078	0	0
TRINITY_DN3994_c0_g1_i1	558	429.346	0	0
TRINITY_DN3904_c0_g1_i1	309	183.381	0	0
TRINITY_DN3932_c0_g1_i1	946	817.069	3	0.138206
TRINITY_DN3900_c0_g1_i1	723	594.069	0	0
TRINITY_DN3992_c0_g1_i1	436	307.694	0	0
TRINITY_DN3943_c0_g1_i1	877	748.069	0	0
TRINITY_DN3980_c0_g1_i1	760	631.069	0	0
TRINITY_DN3928_c0_g1_i1	947	818.069	0	0
TRINITY_DN3916_c0_g1_i1	523	394.388	0	0
TRINITY_DN3944_c0_g1_i1	324	197.692	0	0
TRINITY_DN3965_c0_g1_i1	686	557.069	1	0.0675703
TRINITY_DN3905_c0_g1_i1	544	415.388	0	0
TRINITY_DN3960_c0_g1_i1	237	119.224	0	0
