target_id	length	eff_length	est_counts	tpm
TRINITY_DN3652_c0_g1_i1	326	196.901	0	0
TRINITY_DN3693_c0_g1_i1	499	366.749	0	0
TRINITY_DN3685_c0_g1_i1	211	97.3349	0	0
TRINITY_DN3636_c0_g1_i1	217	101.882	0	0
TRINITY_DN3657_c0_g1_i1	284	157.492	0	0
TRINITY_DN3691_c0_g1_i1	220	104.19	0	0
TRINITY_DN3651_c0_g1_i1	227	109.476	0	0
TRINITY_DN3615_c0_g1_i1	386	255.015	0	0
TRINITY_DN3613_c0_g1_i1	461	328.993	0	0
TRINITY_DN3630_c0_g1_i1	292	164.9	0	0
TRINITY_DN3620_c0_g1_i1	265	140.655	0	0
TRINITY_DN3654_c0_g1_i1	256	132.924	0	0
TRINITY_DN3625_c0_g1_i1	209	96.0202	0	0
TRINITY_DN3655_c0_g1_i1	287	160.216	0	0
TRINITY_DN3669_c0_g1_i1	264	139.757	0	0
TRINITY_DN3675_c0_g1_i1	390	258.964	1	0.205108
TRINITY_DN3658_c0_g1_i1	216	101.064	0	0
TRINITY_DN3681_c0_g1_i1	444	312.088	0	0
TRINITY_DN3626_c0_g1_i1	288	161.117	0	0
TRINITY_DN3614_c0_g1_i1	326	196.901	0	0
TRINITY_DN3680_c0_g1_i1	440	308.119	0	0
TRINITY_DN3662_c0_g1_i1	533	400.478	0	0
TRINITY_DN3697_c0_g1_i1	225	108.015	0	0
TRINITY_DN3673_c0_g1_i1	312	183.653	0	0
TRINITY_DN3689_c0_g1_i1	218	102.618	1	0.517607
TRINITY_DN3698_c0_g1_i1	295	167.781	0	0
TRINITY_DN3644_c0_g1_i1	244	123.068	0	0
TRINITY_DN3627_c0_g1_i1	451	318.993	0	0
TRINITY_DN3621_c0_g1_i1	299	171.486	0	0
TRINITY_DN3666_c0_g1_i1	408	276.643	0	0
TRINITY_DN3653_c0_g1_i1	218	102.618	0	0
TRINITY_DN3647_c0_g1_i1	487	354.857	0	0
TRINITY_DN3600_c0_g1_i1	1101	968.263	0	0
TRINITY_DN3687_c0_g1_i1	245	123.87	0	0
TRINITY_DN3645_c0_g1_i1	233	114.093	0	0
TRINITY_DN3641_c0_g1_i1	220	104.19	0	0
TRINITY_DN3635_c0_g1_i1	979	846.263	0	0
TRINITY_DN3661_c0_g1_i1	354	224.02	0	0
TRINITY_DN3677_c0_g1_i1	567	434.353	0	0
TRINITY_DN3608_c0_g1_i1	297	169.643	0	0
TRINITY_DN3665_c0_g1_i1	452	319.993	0	0
TRINITY_DN3632_c0_g1_i1	239	118.886	0	0
TRINITY_DN3663_c0_g1_i1	232	113.291	0	0
TRINITY_DN3667_c0_g1_i1	441	309.119	0	0
TRINITY_DN3619_c0_g1_i1	489	356.821	0	0
TRINITY_DN3650_c0_g1_i1	458	325.993	0	0
TRINITY_DN3629_c0_g1_i1	702	569.263	0	0
TRINITY_DN3683_c0_g1_i1	356	225.975	0	0
TRINITY_DN3699_c0_g1_i1	255	132.077	0	0
TRINITY_DN3638_c0_g1_i1	210	96.6007	0	0
TRINITY_DN3640_c0_g1_i1	369	238.53	0	0
TRINITY_DN3670_c0_g1_i1	336	206.452	0	0
TRINITY_DN3660_c0_g1_i1	288	161.117	0	0
TRINITY_DN3674_c0_g1_i1	493	360.786	0	0
TRINITY_DN3639_c0_g1_i1	896	763.263	1	0.0695902
TRINITY_DN3672_c0_g1_i1	398	266.833	0	0
TRINITY_DN3631_c0_g1_i1	611	478.262	0	0
TRINITY_DN3604_c0_g1_i1	582	449.31	0	0
TRINITY_DN3603_c0_g1_i1	485	352.892	0	0
TRINITY_DN3622_c0_g1_i1	663	530.263	0	0
TRINITY_DN3607_c0_g1_i1	594	461.31	0	0
TRINITY_DN3617_c0_g1_i1	210	96.6007	0	0
TRINITY_DN3601_c0_g1_i1	280	153.908	0	0
TRINITY_DN3676_c0_g1_i1	612	479.262	0	0
TRINITY_DN3686_c0_g1_i1	303	175.256	0	0
TRINITY_DN3643_c0_g1_i1	226	108.704	0	0
TRINITY_DN3624_c0_g1_i2	624	491.262	0	0
TRINITY_DN3602_c0_g1_i1	271	146.015	0	0
TRINITY_DN3682_c0_g1_i1	469	336.927	0	0
TRINITY_DN3637_c0_g1_i1	273	147.651	0	0
TRINITY_DN3688_c0_g1_i1	255	132.077	0	0
TRINITY_DN3618_c0_g1_i1	290	162.984	0	0
TRINITY_DN3646_c0_g1_i1	304	176.22	0	0
TRINITY_DN3606_c0_g1_i1	887	754.263	0	0
TRINITY_DN3690_c0_g1_i1	204	92.1943	0	0
TRINITY_DN3633_c0_g1_i1	213	98.7442	0	0
TRINITY_DN3642_c0_g1_i1	338	208.326	0	0
TRINITY_DN3609_c0_g1_i1	623	490.262	0	0
TRINITY_DN2705_c0_g1_i1	588	455.31	0	0
TRINITY_DN2797_c0_g1_i1	507	374.675	0	0
TRINITY_DN2711_c0_g1_i1	928	795.263	0	0
TRINITY_DN2709_c0_g1_i1	1597	1464.26	0	0
TRINITY_DN2718_c0_g1_i1	1020	887.263	0	0
TRINITY_DN2717_c0_g2_i1	560	427.353	0	0
TRINITY_DN2717_c0_g1_i1	225	108.015	0	0
TRINITY_DN2700_c0_g1_i1	332	202.699	0	0
TRINITY_DN2781_c0_g1_i1	798	665.263	0	0
TRINITY_DN2701_c0_g1_i1	923	790.263	0	0
TRINITY_DN2765_c0_g1_i1	496	363.786	0	0
TRINITY_DN2745_c0_g1_i1	301	173.433	0	0
TRINITY_DN2736_c0_g1_i1	459	326.993	0	0
TRINITY_DN2766_c0_g1_i1	757	624.263	0	0
TRINITY_DN2725_c0_g1_i2	705	572.263	0	0
TRINITY_DN2758_c0_g2_i1	459	326.993	0	0
TRINITY_DN2758_c0_g1_i1	616	483.262	0	0
TRINITY_DN2792_c0_g1_i1	478	345.892	0	0
TRINITY_DN2751_c0_g1_i1	471	338.927	0	0
TRINITY_DN2775_c0_g1_i1	326	196.901	0	0
TRINITY_DN2723_c0_g1_i2	633	500.262	0	0
TRINITY_DN2796_c0_g1_i1	652	519.263	0	0
TRINITY_DN2715_c0_g1_i1	2319	2186.26	0	0
TRINITY_DN2740_c0_g1_i1	684	551.263	0	0
TRINITY_DN2724_c1_g1_i1	580	447.31	0	0
TRINITY_DN2724_c0_g1_i1	825	692.263	0	0
TRINITY_DN2769_c0_g1_i1	365	234.697	0	0
TRINITY_DN2788_c0_g1_i1	343	213.241	0	0
TRINITY_DN2702_c0_g1_i1	1112	979.263	0	0
TRINITY_DN2782_c0_g1_i1	640	507.262	0	0
TRINITY_DN2742_c0_g1_i1	528	395.598	0	0
TRINITY_DN2735_c0_g1_i1	395	263.86	0	0
TRINITY_DN2726_c0_g1_i1	390	258.964	0	0
TRINITY_DN2734_c0_g1_i1	290	162.984	0	0
TRINITY_DN2773_c0_g2_i2	947	814.263	0	0
TRINITY_DN2773_c0_g1_i1	615	482.262	0	0
TRINITY_DN2710_c0_g1_i1	476	343.927	0	0
TRINITY_DN2738_c0_g1_i1	696	563.263	0	0
TRINITY_DN2730_c0_g1_i1	913	780.263	0	0
TRINITY_DN2729_c0_g1_i1	1299	1166.26	0	0
TRINITY_DN2772_c0_g1_i1	349	219.154	0	0
TRINITY_DN2780_c0_g1_i1	601	468.31	0	0
TRINITY_DN2762_c0_g1_i1	208	95.1961	0	0
TRINITY_DN2776_c0_g1_i1	425	293.3	0	0
TRINITY_DN2754_c0_g1_i1	610	477.262	0	0
TRINITY_DN2757_c0_g1_i1	591	458.31	0	0
TRINITY_DN2714_c0_g1_i1	1159	1026.26	0	0
TRINITY_DN2744_c0_g1_i1	293	165.883	0	0
TRINITY_DN2721_c0_g2_i1	386	255.015	0	0
TRINITY_DN2721_c0_g1_i1	394	262.86	0	0
TRINITY_DN2786_c0_g1_i1	701	568.263	0	0
TRINITY_DN2719_c0_g1_i1	214	99.6318	0	0
TRINITY_DN2719_c0_g2_i1	316	187.389	0	0
TRINITY_DN2761_c0_g1_i1	308	179.894	0	0
TRINITY_DN2795_c0_g1_i1	575	442.31	0	0
TRINITY_DN2731_c0_g1_i1	789	656.263	0	0
TRINITY_DN2728_c0_g2_i1	1066	933.263	0	0
TRINITY_DN2728_c0_g1_i1	718	585.263	1	0.0907552
TRINITY_DN2746_c0_g1_i1	583	450.31	0	0
TRINITY_DN2791_c0_g1_i1	251	128.82	0	0
TRINITY_DN2739_c0_g1_i1	552	419.353	0	0
TRINITY_DN2703_c0_g1_i1	651	518.263	0	0
TRINITY_DN2747_c0_g1_i1	343	213.241	0	0
TRINITY_DN2747_c0_g2_i1	487	354.857	0	0
TRINITY_DN2770_c0_g1_i1	726	593.263	0	0
TRINITY_DN2799_c0_g1_i1	255	132.077	0	0
TRINITY_DN2774_c0_g1_i1	651	518.263	0	0
TRINITY_DN2790_c0_g1_i1	391	259.938	0	0
TRINITY_DN2720_c0_g1_i1	386	255.015	0	0
TRINITY_DN2720_c0_g2_i1	1363	1230.26	0	0
TRINITY_DN2722_c0_g1_i1	750	617.263	0	0
TRINITY_DN2716_c0_g1_i1	649	516.263	0	0
TRINITY_DN2794_c0_g1_i1	527	394.598	0	0
TRINITY_DN2778_c0_g1_i1	1295	1162.26	0	0
TRINITY_DN2763_c0_g1_i1	550	417.437	0	0
TRINITY_DN2732_c0_g1_i1	760	627.263	1	0.0846784
TRINITY_DN2777_c0_g1_i1	395	263.86	0	0
TRINITY_DN2783_c0_g1_i1	1178	1045.26	0	0
TRINITY_DN2784_c0_g1_i1	2289	2156.26	0	0
TRINITY_DN2707_c0_g1_i1	508	375.675	0	0
TRINITY_DN2753_c0_g1_i1	1085	952.263	0	0
TRINITY_DN2704_c0_g1_i1	1693	1560.26	0	0
TRINITY_DN2741_c0_g1_i1	296	168.764	1	0.314733
TRINITY_DN2755_c0_g1_i1	287	160.216	0	0
TRINITY_DN2748_c0_g1_i1	607	474.262	0	0
TRINITY_DN2733_c0_g1_i1	1649	1516.26	0	0
TRINITY_DN2759_c0_g1_i1	1256	1123.26	1	0.0472869
TRINITY_DN2798_c0_g1_i1	258	134.545	0	0
TRINITY_DN2798_c0_g3_i1	438	306.15	0	0
TRINITY_DN2798_c0_g2_i1	378	247.142	0	0
TRINITY_DN2756_c0_g1_i1	366	235.673	0	0
TRINITY_DN2779_c0_g1_i1	467	334.927	0	0
TRINITY_DN2789_c1_g1_i1	214	99.6318	0	0
TRINITY_DN2789_c0_g1_i1	342	212.241	0	0
TRINITY_DN2750_c0_g1_i1	1782	1649.26	0	0
TRINITY_DN2771_c0_g1_i1	683	550.263	0	0
TRINITY_DN2737_c0_g1_i1	745	612.263	0	0
TRINITY_DN2743_c0_g1_i1	988	855.263	0	0
TRINITY_DN2752_c0_g1_i1	415	283.531	0	0
TRINITY_DN2727_c0_g1_i1	454	321.993	0	0
TRINITY_DN2767_c0_g1_i1	379	248.142	0	0
TRINITY_DN258_c0_g2_i1	677	544.263	0	0
TRINITY_DN258_c0_g1_i1	780	647.263	0	0
TRINITY_DN285_c0_g1_i1	1168	1035.26	4	0.205226
TRINITY_DN220_c0_g2_i3	2144	2011.26	0	0
TRINITY_DN220_c0_g2_i1	2146	2013.26	0	0
TRINITY_DN220_c0_g6_i1	995	862.263	0	0
TRINITY_DN220_c0_g1_i1	693	560.263	0	0
TRINITY_DN220_c0_g4_i1	1767	1634.26	0	0
TRINITY_DN220_c0_g5_i1	632	499.262	0	0
TRINITY_DN220_c0_g3_i3	832	699.263	420087	31909.6
TRINITY_DN220_c0_g3_i4	832	699.263	773197	58731.6
TRINITY_DN220_c1_g1_i1	605	472.31	0	0
TRINITY_DN220_c0_g7_i1	1365	1232.26	0	0
TRINITY_DN217_c0_g1_i3	712	579.263	0	0
TRINITY_DN217_c0_g1_i4	684	551.263	0	0
TRINITY_DN217_c0_g1_i1	640	507.262	0	0
TRINITY_DN217_c0_g1_i2	737	604.263	0	0
TRINITY_DN217_c0_g1_i6	755	622.263	0	0
TRINITY_DN294_c0_g1_i2	509	376.675	0	0
TRINITY_DN294_c0_g1_i1	615	482.262	0	0
TRINITY_DN202_c0_g1_i1	1523	1390.26	1	0.0382054
TRINITY_DN202_c0_g1_i2	1594	1461.26	0	0
TRINITY_DN238_c0_g1_i1	857	724.263	2	0.146675
TRINITY_DN288_c0_g1_i1	1043	910.263	0	0
TRINITY_DN246_c0_g2_i1	1533	1400.26	0	0
TRINITY_DN246_c0_g1_i2	498	365.786	3945	572.852
TRINITY_DN246_c0_g1_i1	1313	1180.26	0	0
TRINITY_DN266_c0_g1_i1	813	680.263	0	0
TRINITY_DN222_c0_g1_i1	507	374.675	0	0
TRINITY_DN222_c0_g1_i3	465	332.96	0	0
TRINITY_DN293_c0_g1_i1	1591	1458.26	0	0
TRINITY_DN219_c0_g1_i1	812	679.263	0	0
TRINITY_DN219_c0_g1_i2	665	532.263	0	0
TRINITY_DN286_c0_g1_i2	1928	1795.26	0	0
TRINITY_DN286_c0_g1_i3	1790	1657.26	0	0
TRINITY_DN286_c0_g1_i1	1953	1820.26	0	0
TRINITY_DN292_c0_g1_i1	939	806.263	0	0
TRINITY_DN213_c0_g1_i1	1651	1518.26	0	0
TRINITY_DN213_c0_g1_i2	1718	1585.26	0	0
TRINITY_DN228_c0_g1_i2	632	499.262	0	0
TRINITY_DN268_c0_g1_i2	726	593.263	1	0.0895314
TRINITY_DN254_c0_g1_i1	1102	969.263	0	0
TRINITY_DN240_c0_g1_i1	1457	1324.26	0	0
TRINITY_DN261_c0_g1_i1	2262	2129.26	0	0
TRINITY_DN269_c0_g1_i3	1120	987.263	0	0
TRINITY_DN269_c0_g1_i1	1139	1006.26	0	0
TRINITY_DN269_c0_g1_i2	1119	986.263	0	0
TRINITY_DN205_c0_g1_i1	871	738.263	2	0.143894
TRINITY_DN299_c0_g1_i1	643	510.262	3	0.312284
TRINITY_DN260_c0_g1_i1	202	90.6847	0	0
TRINITY_DN255_c0_g1_i1	400	268.806	0	0
TRINITY_DN230_c0_g1_i1	887	754.263	0	0
TRINITY_DN236_c0_g1_i1	1731	1598.26	0	0
TRINITY_DN232_c0_g1_i1	1266	1133.26	0	0
TRINITY_DN280_c0_g1_i1	1054	921.263	0	0
TRINITY_DN216_c0_g1_i1	1460	1327.26	0	0
TRINITY_DN223_c0_g1_i1	233	114.093	0	0
TRINITY_DN223_c0_g2_i1	319	190.293	0	0
TRINITY_DN248_c0_g2_i1	443	311.119	0	0
TRINITY_DN248_c0_g2_i2	415	283.531	0	0
TRINITY_DN248_c0_g1_i2	475	342.927	0	0
TRINITY_DN248_c0_g1_i1	446	314.088	0	0
TRINITY_DN262_c0_g1_i1	760	627.263	0	0
TRINITY_DN250_c0_g1_i1	675	542.263	0	0
TRINITY_DN282_c0_g1_i4	737	604.263	0	0
TRINITY_DN282_c0_g1_i8	712	579.263	0	0
TRINITY_DN282_c0_g1_i5	626	493.262	0	0
TRINITY_DN282_c0_g1_i6	678	545.263	0	0
TRINITY_DN282_c0_g1_i1	740	607.263	0	0
TRINITY_DN282_c0_g1_i7	688	555.263	0	0
TRINITY_DN282_c0_g1_i3	724	591.263	0	0
TRINITY_DN282_c0_g1_i9	662	529.263	0	0
TRINITY_DN298_c0_g1_i2	302	174.327	0	0
TRINITY_DN298_c0_g1_i1	592	459.31	0	0
TRINITY_DN298_c0_g1_i3	472	339.927	0	0
TRINITY_DN274_c0_g1_i1	1458	1325.26	0	0
TRINITY_DN218_c0_g1_i1	676	543.263	0	0
TRINITY_DN234_c0_g1_i1	373	242.265	0	0
TRINITY_DN284_c0_g1_i2	669	536.263	0	0
TRINITY_DN284_c0_g1_i1	600	467.31	0	0
TRINITY_DN284_c0_g2_i1	250	128.174	0	0
TRINITY_DN263_c0_g1_i2	1993	1860.26	0	0
TRINITY_DN263_c0_g1_i1	314	185.578	0	0
TRINITY_DN263_c0_g1_i3	2103	1970.26	0	0
TRINITY_DN263_c0_g1_i4	2060	1927.26	0	0
TRINITY_DN278_c0_g1_i1	983	850.263	1	0.0624696
TRINITY_DN208_c0_g1_i1	2186	2053.26	1	0.0258689
TRINITY_DN273_c0_g1_i3	1060	927.263	0	0
TRINITY_DN273_c0_g1_i2	1238	1105.26	0	0
TRINITY_DN273_c0_g1_i1	253	130.478	0	0
TRINITY_DN264_c0_g1_i1	1580	1447.26	0	0
TRINITY_DN211_c0_g1_i2	1111	978.263	0	0
TRINITY_DN271_c0_g1_i1	1269	1136.26	0	0
TRINITY_DN271_c0_g2_i1	1084	951.263	0	0
TRINITY_DN226_c0_g1_i1	1026	893.263	3	0.178387
TRINITY_DN224_c0_g1_i1	1269	1136.26	0	0
TRINITY_DN204_c0_g1_i1	584	451.31	0	0
TRINITY_DN204_c0_g1_i5	712	579.263	0	0
TRINITY_DN204_c0_g1_i3	685	552.263	0	0
TRINITY_DN204_c0_g1_i4	696	563.263	0	0
TRINITY_DN204_c0_g1_i2	729	596.263	0	0
TRINITY_DN231_c0_g1_i2	348	218.154	0	0
TRINITY_DN231_c0_g1_i1	684	551.263	0	0
TRINITY_DN201_c0_g1_i1	423	291.358	0	0
TRINITY_DN244_c0_g1_i1	947	814.263	0	0
TRINITY_DN296_c0_g1_i1	1144	1011.26	0	0
TRINITY_DN296_c0_g2_i1	244	123.068	0	0
TRINITY_DN267_c0_g1_i1	854	721.263	2	0.147285
TRINITY_DN235_c0_g1_i3	895	762.263	0	0
TRINITY_DN235_c0_g1_i2	917	784.263	0	0
TRINITY_DN235_c0_g1_i1	419	287.416	0	0
TRINITY_DN235_c0_g1_i4	956	823.263	0	0
TRINITY_DN253_c0_g1_i3	723	590.263	0	0
TRINITY_DN253_c0_g1_i1	708	575.263	0	0
TRINITY_DN253_c0_g1_i2	684	551.263	0	0
TRINITY_DN287_c0_g1_i1	1269	1136.26	0	0
TRINITY_DN287_c0_g2_i1	979	846.263	0	0
TRINITY_DN215_c0_g1_i1	1249	1116.26	0	0
TRINITY_DN221_c0_g1_i1	714	581.263	0	0
TRINITY_DN221_c0_g1_i15	1010	877.263	0	0
TRINITY_DN221_c0_g1_i13	772	639.263	0	0
TRINITY_DN221_c0_g1_i16	786	653.263	0	0
TRINITY_DN221_c0_g1_i2	920	787.263	0	0
TRINITY_DN221_c0_g1_i9	918	785.263	0	0
TRINITY_DN221_c0_g1_i11	969	836.263	0	0
TRINITY_DN221_c0_g1_i6	770	637.263	0	0
TRINITY_DN221_c0_g1_i8	920	787.263	0	0
TRINITY_DN221_c0_g1_i14	934	801.263	0	0
TRINITY_DN221_c0_g1_i4	862	729.263	0	0
TRINITY_DN237_c0_g1_i1	468	335.927	160792	25423.9
TRINITY_DN237_c0_g1_i2	275	149.298	2348.77	835.619
TRINITY_DN227_c0_g1_i2	633	500.262	0	0
TRINITY_DN227_c0_g1_i4	516	383.637	0	0
TRINITY_DN227_c0_g1_i5	515	382.637	0	0
TRINITY_DN227_c0_g1_i6	490	357.786	0	0
TRINITY_DN225_c0_g1_i2	1195	1062.26	1	0.0500023
TRINITY_DN233_c0_g1_i1	1501	1368.26	0	0
TRINITY_DN242_c0_g1_i1	300	172.486	0	0
TRINITY_DN257_c0_g1_i1	882	749.263	0	0
TRINITY_DN257_c0_g1_i3	926	793.263	0	0
TRINITY_DN257_c0_g1_i2	960	827.263	0	0
TRINITY_DN251_c0_g1_i2	650	517.263	0	0
TRINITY_DN251_c0_g1_i1	605	472.31	0	0
TRINITY_DN279_c0_g1_i4	586	453.31	0	0
TRINITY_DN279_c0_g1_i1	562	429.353	0	0
TRINITY_DN279_c0_g1_i2	644	511.262	0	0
TRINITY_DN279_c0_g1_i3	619	486.262	0	0
TRINITY_DN279_c0_g2_i2	486	353.892	0	0
TRINITY_DN200_c0_g1_i1	1540	1407.26	2	0.0754878
TRINITY_DN200_c0_g1_i2	1797	1664.26	0	0
TRINITY_DN203_c0_g1_i2	781	648.263	0	0
TRINITY_DN203_c0_g1_i1	825	692.263	0	0
TRINITY_DN256_c0_g1_i2	538	405.478	0	0
TRINITY_DN256_c0_g1_i1	736	603.263	0	0
TRINITY_DN210_c0_g1_i1	334	204.576	0	0
TRINITY_DN210_c0_g1_i2	389	257.964	0	0
TRINITY_DN297_c0_g2_i1	333	203.597	0	0
TRINITY_DN297_c0_g1_i1	261	137.19	0	0
TRINITY_DN283_c0_g1_i1	1216	1083.26	0	0
TRINITY_DN283_c0_g1_i2	1156	1023.26	0	0
TRINITY_DN291_c0_g1_i2	613	480.262	0	0
TRINITY_DN291_c0_g1_i1	548	415.437	0	0
TRINITY_DN207_c0_g1_i2	752	619.263	0	0
TRINITY_DN207_c0_g1_i1	939	806.263	0	0
TRINITY_DN207_c0_g2_i1	205	92.9792	1	0.571263
TRINITY_DN229_c0_g1_i1	2287	2154.26	0	0
TRINITY_DN209_c0_g1_i1	1547	1414.26	1	0.0375571
TRINITY_DN214_c0_g1_i1	580	447.31	1	0.118745
TRINITY_DN206_c0_g1_i1	1102	969.263	0	0
TRINITY_DN290_c0_g1_i1	336	206.452	0	0
TRINITY_DN241_c1_g1_i1	1396	1263.26	3	0.126139
TRINITY_DN241_c0_g1_i1	664	531.263	0	0
TRINITY_DN241_c0_g2_i1	215	100.428	0	0
TRINITY_DN275_c0_g1_i2	1616	1483.26	0	0
TRINITY_DN275_c0_g1_i1	1372	1239.26	0	0
TRINITY_DN281_c0_g1_i2	994	861.263	0	0
TRINITY_DN281_c0_g1_i1	973	840.263	0	0
TRINITY_DN243_c0_g1_i1	896	763.263	0	0
TRINITY_DN249_c0_g1_i1	1505	1372.26	0	0
TRINITY_DN249_c0_g1_i2	1412	1279.26	0	0
TRINITY_DN249_c0_g1_i4	1457	1324.26	0	0
TRINITY_DN249_c0_g1_i3	1295	1162.26	0	0
TRINITY_DN252_c0_g1_i2	1068	935.263	1	0.0567922
TRINITY_DN252_c0_g1_i1	1120	987.263	0	0
TRINITY_DN276_c0_g1_i1	597	464.31	0	0
TRINITY_DN270_c0_g1_i1	398	266.833	0	0
TRINITY_DN295_c0_g1_i1	1282	1149.26	0	0
TRINITY_DN265_c0_g1_i1	1355	1222.26	0	0
TRINITY_DN212_c0_g1_i2	855	722.263	0	0
TRINITY_DN212_c0_g1_i1	855	722.263	0	0
TRINITY_DN272_c0_g1_i2	241	120.616	0	0
TRINITY_DN272_c0_g1_i4	975	842.263	0	0
TRINITY_DN272_c0_g1_i3	804	671.263	0	0
TRINITY_DN272_c0_g1_i5	891	758.263	0	0
TRINITY_DN272_c0_g1_i1	857	724.263	0	0
TRINITY_DN247_c0_g1_i1	764	631.263	0	0
TRINITY_DN277_c0_g1_i2	417	285.474	0	0
TRINITY_DN277_c0_g1_i1	429	297.27	0	0
TRINITY_DN259_c0_g1_i1	436	304.211	0	0
TRINITY_DN259_c0_g2_i1	2133	2000.26	0	0
TRINITY_DN239_c0_g1_i1	259	135.404	0	0
TRINITY_DN239_c0_g1_i2	782	649.263	0	0
TRINITY_DN239_c0_g1_i3	587	454.31	0	0
TRINITY_DN245_c0_g1_i1	326	196.901	0	0
TRINITY_DN245_c0_g2_i1	1036	903.263	0	0
TRINITY_DN289_c0_g1_i1	702	569.263	0	0
TRINITY_DN289_c0_g1_i2	1103	970.263	0	0
TRINITY_DN3996_c0_g1_i1	624	491.262	0	0
TRINITY_DN3978_c0_g1_i1	357	226.93	0	0
TRINITY_DN3913_c0_g1_i1	467	334.927	0	0
TRINITY_DN3999_c0_g1_i1	237	117.318	0	0
TRINITY_DN3961_c0_g1_i1	359	228.884	0	0
TRINITY_DN3962_c0_g1_i1	288	161.117	0	0
TRINITY_DN3920_c0_g1_i1	228	110.355	3842	1849.21
TRINITY_DN3954_c0_g1_i1	1210	1077.26	0	0
TRINITY_DN3993_c0_g1_i1	358	227.93	0	0
TRINITY_DN3983_c0_g1_i1	290	162.984	0	0
TRINITY_DN3985_c0_g1_i1	627	494.262	0	0
TRINITY_DN3969_c0_g1_i1	342	212.241	0	0
TRINITY_DN3929_c0_g1_i1	798	665.263	0	0
TRINITY_DN3981_c0_g1_i1	450	317.993	0	0
TRINITY_DN3930_c0_g1_i1	416	284.502	0	0
TRINITY_DN3915_c0_g1_i1	1208	1075.26	0	0
TRINITY_DN3989_c0_g1_i1	748	615.263	2	0.17266
TRINITY_DN3950_c0_g1_i1	864	731.263	0	0
TRINITY_DN3987_c0_g1_i1	230	111.868	0	0
TRINITY_DN3952_c0_g1_i1	380	249.117	0	0
TRINITY_DN3991_c0_g1_i1	610	477.262	0	0
TRINITY_DN3912_c0_g1_i1	395	263.86	0	0
TRINITY_DN3986_c0_g1_i1	360	229.861	0	0
TRINITY_DN3955_c0_g1_i1	760	627.263	0	0
TRINITY_DN3946_c0_g1_i1	552	419.353	0	0
TRINITY_DN3959_c0_g1_i1	722	589.263	0	0
TRINITY_DN3963_c0_g1_i1	224	107.205	0	0
TRINITY_DN3910_c0_g1_i1	584	451.31	0	0
TRINITY_DN3901_c0_g1_i1	627	494.262	0	0
TRINITY_DN3947_c0_g1_i1	227	109.476	0	0
TRINITY_DN3907_c0_g1_i1	323	194.02	0	0
TRINITY_DN3931_c0_g1_i1	301	173.433	2	0.612519
TRINITY_DN3958_c0_g1_i1	556	423.353	0	0
TRINITY_DN3995_c0_g1_i1	243	122.278	0	0
TRINITY_DN3917_c0_g1_i1	290	162.984	0	0
TRINITY_DN3949_c0_g1_i1	248	126.431	0	0
TRINITY_DN3941_c0_g1_i1	456	323.993	0	0
TRINITY_DN3990_c0_g1_i1	337	207.347	0	0
TRINITY_DN3933_c0_g1_i1	612	479.262	0	0
TRINITY_DN3979_c0_g1_i1	481	348.892	0	0
TRINITY_DN3914_c0_g1_i1	430	298.211	0	0
TRINITY_DN3998_c0_g1_i1	450	317.993	0	0
TRINITY_DN3923_c0_g1_i1	870	737.263	0	0
TRINITY_DN3924_c0_g1_i1	1158	1025.26	0	0
TRINITY_DN3925_c0_g1_i1	1034	901.263	0	0
TRINITY_DN3951_c0_g1_i1	598	465.31	0	0
TRINITY_DN3977_c0_g1_i1	864	731.263	0	0
TRINITY_DN3906_c0_g1_i1	699	566.263	0	0
TRINITY_DN3972_c0_g1_i1	1209	1076.26	0	0
TRINITY_DN3971_c0_g1_i1	787	654.263	0	0
TRINITY_DN3997_c0_g1_i1	264	139.757	0	0
TRINITY_DN3968_c0_g1_i1	621	488.262	0	0
TRINITY_DN3918_c0_g1_i1	637	504.262	0	0
TRINITY_DN3975_c0_g1_i1	439	307.119	0	0
TRINITY_DN3902_c0_g1_i1	471	338.927	0	0
TRINITY_DN3976_c0_g1_i1	633	500.262	0	0
TRINITY_DN3922_c0_g1_i1	599	466.31	0	0
TRINITY_DN3948_c0_g1_i1	943	810.263	0	0
TRINITY_DN3966_c0_g1_i1	526	393.598	0	0
TRINITY_DN3957_c0_g1_i1	1167	1034.26	3	0.154068
TRINITY_DN3927_c0_g1_i1	302	174.327	0	0
TRINITY_DN3988_c0_g1_i1	307	178.985	0	0
TRINITY_DN3973_c0_g1_i1	346	216.22	0	0
TRINITY_DN3903_c0_g1_i1	578	445.31	0	0
TRINITY_DN3984_c0_g1_i1	286	159.281	0	0
TRINITY_DN3937_c0_g1_i1	272	146.788	0	0
TRINITY_DN3994_c0_g1_i1	558	425.353	0	0
TRINITY_DN3904_c0_g1_i1	309	180.857	0	0
TRINITY_DN3932_c0_g1_i1	946	813.263	0	0
TRINITY_DN3900_c0_g1_i1	723	590.263	0	0
TRINITY_DN3992_c0_g1_i1	436	304.211	0	0
TRINITY_DN3943_c0_g1_i1	877	744.263	0	0
TRINITY_DN3980_c0_g1_i1	760	627.263	0	0
TRINITY_DN3928_c0_g1_i1	947	814.263	0	0
TRINITY_DN3916_c0_g1_i1	523	390.598	0	0
TRINITY_DN3944_c0_g1_i1	324	194.98	0	0
TRINITY_DN3965_c0_g1_i1	686	553.263	0	0
