target_id	length	eff_length	est_counts	tpm
TRINITY_DN2750_c0_g1_i1	1782	1612.41	0	0
TRINITY_DN2771_c0_g1_i1	683	513.412	0	0
TRINITY_DN2737_c0_g1_i1	745	575.412	0	0
TRINITY_DN2743_c0_g1_i1	988	818.412	0	0
TRINITY_DN2752_c0_g1_i1	415	250.898	0	0
TRINITY_DN2727_c0_g1_i1	454	287.623	0	0
TRINITY_DN2767_c0_g1_i1	379	217.742	0	0
TRINITY_DN258_c0_g2_i1	677	507.412	0	0
TRINITY_DN258_c0_g1_i1	780	610.412	0	0
TRINITY_DN285_c0_g1_i1	1168	998.412	0	0
TRINITY_DN220_c0_g2_i3	2144	1974.41	0	0
TRINITY_DN220_c0_g2_i1	2146	1976.41	0	0
TRINITY_DN220_c0_g6_i1	995	825.412	0	0
TRINITY_DN220_c0_g1_i1	693	523.412	0	0
TRINITY_DN220_c0_g4_i1	1767	1597.41	0	0
TRINITY_DN220_c0_g5_i1	632	462.459	0	0
TRINITY_DN220_c0_g3_i3	832	662.412	341789	31688.8
TRINITY_DN220_c0_g3_i4	832	662.412	1.2596e+06	116783
TRINITY_DN220_c1_g1_i1	605	435.548	0	0
TRINITY_DN220_c0_g7_i1	1365	1195.41	0	0
TRINITY_DN217_c0_g1_i3	712	542.412	0	0
TRINITY_DN217_c0_g1_i4	684	514.412	0	0
TRINITY_DN217_c0_g1_i1	640	470.412	0	0
TRINITY_DN217_c0_g1_i2	737	567.412	0	0
TRINITY_DN217_c0_g1_i6	755	585.412	0	0
TRINITY_DN294_c0_g1_i2	509	340.767	0	0
TRINITY_DN294_c0_g1_i1	615	445.504	0	0
TRINITY_DN202_c0_g1_i1	1523	1353.41	0	0
TRINITY_DN202_c0_g1_i2	1594	1424.41	0	0
TRINITY_DN238_c0_g1_i1	857	687.412	0	0
TRINITY_DN288_c0_g1_i1	1043	873.412	0	0
TRINITY_DN246_c0_g2_i1	1533	1363.41	0	0
TRINITY_DN246_c0_g1_i2	498	330.17	12531	2330.9
TRINITY_DN246_c0_g1_i1	1313	1143.41	0	0
TRINITY_DN266_c0_g1_i1	813	643.412	0	0
TRINITY_DN222_c0_g1_i1	507	338.767	0	0
TRINITY_DN222_c0_g1_i3	465	298.18	0	0
TRINITY_DN293_c0_g1_i1	1591	1421.41	0	0
TRINITY_DN219_c0_g1_i1	812	642.412	0	0
TRINITY_DN219_c0_g1_i2	665	495.412	0	0
TRINITY_DN286_c0_g1_i2	1928	1758.41	0	0
TRINITY_DN286_c0_g1_i3	1790	1620.41	0	0
TRINITY_DN286_c0_g1_i1	1953	1783.41	0	0
TRINITY_DN292_c0_g1_i1	939	769.412	0	0
TRINITY_DN213_c0_g1_i1	1651	1481.41	0	0
TRINITY_DN213_c0_g1_i2	1718	1548.41	0	0
TRINITY_DN228_c0_g1_i2	632	462.459	0	0
TRINITY_DN268_c0_g1_i2	726	556.412	0	0
TRINITY_DN254_c0_g1_i1	1102	932.412	0	0
TRINITY_DN240_c0_g1_i1	1457	1287.41	0	0
TRINITY_DN261_c0_g1_i1	2262	2092.41	0	0
TRINITY_DN269_c0_g1_i3	1120	950.412	0	0
TRINITY_DN269_c0_g1_i1	1139	969.412	0	0
TRINITY_DN269_c0_g1_i2	1119	949.412	0	0
TRINITY_DN205_c0_g1_i1	871	701.412	0	0
TRINITY_DN299_c0_g1_i1	643	473.412	0	0
TRINITY_DN260_c0_g1_i1	202	72.1301	0	0
TRINITY_DN255_c0_g1_i1	400	236.771	0	0
TRINITY_DN230_c0_g1_i1	887	717.412	0	0
TRINITY_DN236_c0_g1_i1	1731	1561.41	0	0
TRINITY_DN232_c0_g1_i1	1266	1096.41	0	0
TRINITY_DN280_c0_g1_i1	1054	884.412	0	0
TRINITY_DN216_c0_g1_i1	1460	1290.41	0	0
TRINITY_DN223_c0_g1_i1	233	94.9306	0	0
TRINITY_DN223_c0_g2_i1	319	164.733	0	0
TRINITY_DN248_c0_g2_i1	443	277.163	0	0
TRINITY_DN248_c0_g2_i2	415	250.898	0	0
TRINITY_DN248_c0_g1_i2	475	307.936	0	0
TRINITY_DN248_c0_g1_i1	446	280.022	0	0
TRINITY_DN262_c0_g1_i1	760	590.412	0	0
TRINITY_DN250_c0_g1_i1	675	505.412	0	0
TRINITY_DN282_c0_g1_i4	737	567.412	0	0
TRINITY_DN282_c0_g1_i8	712	542.412	0	0
TRINITY_DN282_c0_g1_i5	626	456.459	0	0
TRINITY_DN282_c0_g1_i6	678	508.412	0	0
TRINITY_DN282_c0_g1_i1	740	570.412	0	0
TRINITY_DN282_c0_g1_i7	688	518.412	0	0
TRINITY_DN282_c0_g1_i3	724	554.412	0	0
TRINITY_DN282_c0_g1_i9	662	492.412	0	0
TRINITY_DN298_c0_g1_i2	302	150.506	0	0
TRINITY_DN298_c0_g1_i1	592	422.721	0	0
TRINITY_DN298_c0_g1_i3	472	304.998	0	0
TRINITY_DN274_c0_g1_i1	1458	1288.41	0	0
TRINITY_DN218_c0_g1_i1	676	506.412	0	0
TRINITY_DN234_c0_g1_i1	373	212.275	0	0
TRINITY_DN284_c0_g1_i2	669	499.412	0	0
TRINITY_DN284_c0_g1_i1	600	430.678	0	0
TRINITY_DN284_c0_g2_i1	250	108.416	0	0
TRINITY_DN263_c0_g1_i2	1993	1823.41	0	0
TRINITY_DN263_c0_g1_i1	314	160.584	0	0
TRINITY_DN263_c0_g1_i3	2103	1933.41	0	0
TRINITY_DN263_c0_g1_i4	2060	1890.41	0	0
TRINITY_DN278_c0_g1_i1	983	813.412	0	0
TRINITY_DN208_c0_g1_i1	2186	2016.41	0	0
TRINITY_DN273_c0_g1_i3	1060	890.412	0	0
TRINITY_DN273_c0_g1_i2	1238	1068.41	0	0
TRINITY_DN273_c0_g1_i1	253	110.712	0	0
TRINITY_DN264_c0_g1_i1	1580	1410.41	0	0
TRINITY_DN211_c0_g1_i2	1111	941.412	0	0
TRINITY_DN271_c0_g1_i1	1269	1099.41	0	0
TRINITY_DN271_c0_g2_i1	1084	914.412	0	0
TRINITY_DN226_c0_g1_i1	1026	856.412	0	0
TRINITY_DN224_c0_g1_i1	1269	1099.41	0	0
TRINITY_DN204_c0_g1_i1	584	414.805	0	0
TRINITY_DN204_c0_g1_i5	712	542.412	0	0
TRINITY_DN204_c0_g1_i3	685	515.412	0	0
TRINITY_DN204_c0_g1_i4	696	526.412	0	0
TRINITY_DN204_c0_g1_i2	729	559.412	0	0
TRINITY_DN231_c0_g1_i2	348	189.951	0	0
TRINITY_DN231_c0_g1_i1	684	514.412	0	0
TRINITY_DN201_c0_g1_i1	423	258.382	0	0
TRINITY_DN244_c0_g1_i1	947	777.412	0	0
TRINITY_DN296_c0_g1_i1	1144	974.412	0	0
TRINITY_DN296_c0_g2_i1	244	103.588	0	0
TRINITY_DN267_c0_g1_i1	854	684.412	0	0
TRINITY_DN235_c0_g1_i3	895	725.412	0	0
TRINITY_DN235_c0_g1_i2	917	747.412	0	0
TRINITY_DN235_c0_g1_i1	419	254.59	0	0
TRINITY_DN235_c0_g1_i4	956	786.412	0	0
TRINITY_DN253_c0_g1_i3	723	553.412	0	0
TRINITY_DN253_c0_g1_i1	708	538.412	0	0
TRINITY_DN253_c0_g1_i2	684	514.412	0	0
TRINITY_DN287_c0_g1_i1	1269	1099.41	0	0
TRINITY_DN287_c0_g2_i1	979	809.412	0	0
TRINITY_DN215_c0_g1_i1	1249	1079.41	0	0
TRINITY_DN221_c0_g1_i1	714	544.412	0	0
TRINITY_DN221_c0_g1_i15	1010	840.412	0	0
TRINITY_DN221_c0_g1_i13	772	602.412	0	0
TRINITY_DN221_c0_g1_i16	786	616.412	0	0
TRINITY_DN221_c0_g1_i2	920	750.412	0	0
TRINITY_DN221_c0_g1_i9	918	748.412	0	0
TRINITY_DN221_c0_g1_i11	969	799.412	0	0
TRINITY_DN221_c0_g1_i6	770	600.412	0	0
TRINITY_DN221_c0_g1_i8	920	750.412	0	0
TRINITY_DN221_c0_g1_i14	934	764.412	0	0
TRINITY_DN221_c0_g1_i4	862	692.412	0	0
TRINITY_DN237_c0_g1_i1	468	301.12	83232.8	16975.8
TRINITY_DN237_c0_g1_i2	275	128.35	2093.16	1001.57
TRINITY_DN227_c0_g1_i2	633	463.459	0	0
TRINITY_DN227_c0_g1_i4	516	347.56	0	0
TRINITY_DN227_c0_g1_i5	515	346.595	0	0
TRINITY_DN227_c0_g1_i6	490	322.366	0	0
TRINITY_DN225_c0_g1_i2	1195	1025.41	0	0
TRINITY_DN233_c0_g1_i1	1501	1331.41	0	0
TRINITY_DN242_c0_g1_i1	300	148.881	0	0
TRINITY_DN257_c0_g1_i1	882	712.412	0	0
TRINITY_DN257_c0_g1_i3	926	756.412	0	0
TRINITY_DN257_c0_g1_i2	960	790.412	0	0
TRINITY_DN251_c0_g1_i2	650	480.412	0	0
TRINITY_DN251_c0_g1_i1	605	435.548	0	0
TRINITY_DN279_c0_g1_i4	586	416.805	0	0
TRINITY_DN279_c0_g1_i1	562	392.967	0	0
TRINITY_DN279_c0_g1_i2	644	474.412	0	0
TRINITY_DN279_c0_g1_i3	619	449.459	0	0
TRINITY_DN279_c0_g2_i2	486	318.495	0	0
TRINITY_DN200_c0_g1_i1	1540	1370.41	0	0
TRINITY_DN200_c0_g1_i2	1797	1627.41	0	0
TRINITY_DN203_c0_g1_i2	781	611.412	0	0
TRINITY_DN203_c0_g1_i1	825	655.412	0	0
TRINITY_DN256_c0_g1_i2	538	369.236	0	0
TRINITY_DN256_c0_g1_i1	736	566.412	0	0
TRINITY_DN210_c0_g1_i1	334	177.744	0	0
TRINITY_DN210_c0_g1_i2	389	226.762	0	0
TRINITY_DN297_c0_g2_i1	333	176.968	0	0
TRINITY_DN297_c0_g1_i1	261	116.896	0	0
TRINITY_DN283_c0_g1_i1	1216	1046.41	0	0
TRINITY_DN283_c0_g1_i2	1156	986.412	0	0
TRINITY_DN291_c0_g1_i2	613	443.548	0	0
TRINITY_DN291_c0_g1_i1	548	379.199	0	0
TRINITY_DN207_c0_g1_i2	752	582.412	0	0
TRINITY_DN207_c0_g1_i1	939	769.412	0	0
TRINITY_DN207_c0_g2_i1	205	74.2446	0	0
TRINITY_DN229_c0_g1_i1	2287	2117.41	0	0
TRINITY_DN209_c0_g1_i1	1547	1377.41	0	0
TRINITY_DN214_c0_g1_i1	580	410.847	0	0
TRINITY_DN206_c0_g1_i1	1102	932.412	0	0
TRINITY_DN290_c0_g1_i1	336	179.537	0	0
TRINITY_DN241_c1_g1_i1	1396	1226.41	0	0
TRINITY_DN241_c0_g1_i1	664	494.412	0	0
TRINITY_DN241_c0_g2_i1	215	81.4182	0	0
TRINITY_DN275_c0_g1_i2	1616	1446.41	0	0
TRINITY_DN275_c0_g1_i1	1372	1202.41	0	0
TRINITY_DN281_c0_g1_i2	994	824.412	0	0
TRINITY_DN281_c0_g1_i1	973	803.412	0	0
TRINITY_DN243_c0_g1_i1	896	726.412	0	0
TRINITY_DN249_c0_g1_i1	1505	1335.41	0	0
TRINITY_DN249_c0_g1_i2	1412	1242.41	0	0
TRINITY_DN249_c0_g1_i4	1457	1287.41	0	0
TRINITY_DN249_c0_g1_i3	1295	1125.41	0	0
TRINITY_DN252_c0_g1_i2	1068	898.412	0	0
TRINITY_DN252_c0_g1_i1	1120	950.412	0	0
TRINITY_DN276_c0_g1_i1	597	427.721	0	0
TRINITY_DN270_c0_g1_i1	398	234.939	0	0
TRINITY_DN295_c0_g1_i1	1282	1112.41	0	0
TRINITY_DN265_c0_g1_i1	1355	1185.41	0	0
TRINITY_DN212_c0_g1_i2	855	685.412	0	0
TRINITY_DN212_c0_g1_i1	855	685.412	0	0
TRINITY_DN272_c0_g1_i2	241	101.258	0	0
TRINITY_DN272_c0_g1_i4	975	805.412	0	0
TRINITY_DN272_c0_g1_i3	804	634.412	0	0
TRINITY_DN272_c0_g1_i5	891	721.412	0	0
TRINITY_DN272_c0_g1_i1	857	687.412	0	0
TRINITY_DN247_c0_g1_i1	764	594.412	0	0
TRINITY_DN277_c0_g1_i2	417	252.719	0	0
TRINITY_DN277_c0_g1_i1	429	264.09	0	0
TRINITY_DN259_c0_g1_i1	436	270.496	0	0
TRINITY_DN259_c0_g2_i1	2133	1963.41	0	0
TRINITY_DN239_c0_g1_i1	259	115.322	0	0
TRINITY_DN239_c0_g1_i2	782	612.412	0	0
TRINITY_DN239_c0_g1_i3	587	417.805	0	0
TRINITY_DN245_c0_g1_i1	326	171.019	0	0
TRINITY_DN245_c0_g2_i1	1036	866.412	0	0
TRINITY_DN289_c0_g1_i1	702	532.412	0	0
TRINITY_DN289_c0_g1_i2	1103	933.412	0	0
TRINITY_DN3996_c0_g1_i1	624	454.459	0	0
TRINITY_DN3978_c0_g1_i1	357	197.804	0	0
TRINITY_DN3913_c0_g1_i1	467	300.12	0	0
TRINITY_DN3999_c0_g1_i1	237	98.0112	0	0
TRINITY_DN3961_c0_g1_i1	359	199.681	0	0
TRINITY_DN3962_c0_g1_i1	288	138.9	0	0
TRINITY_DN3920_c0_g1_i1	228	91.1812	19575	13184.8
TRINITY_DN3954_c0_g1_i1	1210	1040.41	0	0
TRINITY_DN3993_c0_g1_i1	358	198.701	0	0
TRINITY_DN3983_c0_g1_i1	290	140.638	0	0
TRINITY_DN3985_c0_g1_i1	627	457.459	0	0
TRINITY_DN3969_c0_g1_i1	342	184.676	0	0
TRINITY_DN3929_c0_g1_i1	798	628.412	0	0
TRINITY_DN3981_c0_g1_i1	450	283.767	0	0
TRINITY_DN3930_c0_g1_i1	416	251.77	0	0
TRINITY_DN3915_c0_g1_i1	1208	1038.41	0	0
TRINITY_DN3989_c0_g1_i1	748	578.412	0	0
TRINITY_DN3950_c0_g1_i1	864	694.412	0	0
TRINITY_DN3987_c0_g1_i1	230	92.6623	0	0
TRINITY_DN3952_c0_g1_i1	380	218.698	0	0
TRINITY_DN3991_c0_g1_i1	610	440.548	0	0
TRINITY_DN3912_c0_g1_i1	395	232.082	0	0
TRINITY_DN3986_c0_g1_i1	360	200.577	0	0
TRINITY_DN3955_c0_g1_i1	760	590.412	0	0
TRINITY_DN3946_c0_g1_i1	552	383.161	0	0
TRINITY_DN3959_c0_g1_i1	722	552.412	0	0
TRINITY_DN3963_c0_g1_i1	224	87.9333	0	0
TRINITY_DN3910_c0_g1_i1	584	414.805	0	0
TRINITY_DN3901_c0_g1_i1	627	457.459	0	0
TRINITY_DN3947_c0_g1_i1	227	90.3936	0	0
TRINITY_DN3907_c0_g1_i1	323	168.254	0	0
TRINITY_DN3931_c0_g1_i1	301	149.718	0	0
TRINITY_DN3958_c0_g1_i1	556	387.084	0	0
TRINITY_DN3995_c0_g1_i1	243	102.894	0	0
TRINITY_DN3917_c0_g1_i1	290	140.638	0	0
TRINITY_DN3949_c0_g1_i1	248	106.745	0	0
TRINITY_DN3941_c0_g1_i1	456	289.564	0	0
TRINITY_DN3990_c0_g1_i1	337	180.328	0	0
TRINITY_DN3933_c0_g1_i1	612	442.548	0	0
TRINITY_DN3979_c0_g1_i1	481	313.686	0	0
TRINITY_DN3914_c0_g1_i1	430	264.929	0	0
TRINITY_DN3998_c0_g1_i1	450	283.767	0	0
TRINITY_DN3923_c0_g1_i1	870	700.412	0	0
TRINITY_DN3924_c0_g1_i1	1158	988.412	0	0
TRINITY_DN3925_c0_g1_i1	1034	864.412	0	0
TRINITY_DN3951_c0_g1_i1	598	428.678	0	0
TRINITY_DN3977_c0_g1_i1	864	694.412	0	0
TRINITY_DN3906_c0_g1_i1	699	529.412	0	0
TRINITY_DN3972_c0_g1_i1	1209	1039.41	0	0
TRINITY_DN3971_c0_g1_i1	787	617.412	0	0
TRINITY_DN3997_c0_g1_i1	264	119.302	0	0
TRINITY_DN3968_c0_g1_i1	621	451.459	0	0
TRINITY_DN3918_c0_g1_i1	637	467.412	0	0
TRINITY_DN3975_c0_g1_i1	439	273.358	0	0
TRINITY_DN3902_c0_g1_i1	471	303.998	0	0
TRINITY_DN3976_c0_g1_i1	633	463.459	0	0
TRINITY_DN3922_c0_g1_i1	599	429.678	0	0
TRINITY_DN3948_c0_g1_i1	943	773.412	0	0
TRINITY_DN3966_c0_g1_i1	526	357.419	0	0
TRINITY_DN3957_c0_g1_i1	1167	997.412	0	0
TRINITY_DN3927_c0_g1_i1	302	150.506	0	0
TRINITY_DN3988_c0_g1_i1	307	154.585	0	0
TRINITY_DN3973_c0_g1_i1	346	188.129	0	0
TRINITY_DN3903_c0_g1_i1	578	408.847	0	0
TRINITY_DN3984_c0_g1_i1	286	137.159	0	0
TRINITY_DN3937_c0_g1_i1	272	125.779	0	0
TRINITY_DN3994_c0_g1_i1	558	389.006	0	0
TRINITY_DN3904_c0_g1_i1	309	156.367	0	0
TRINITY_DN3932_c0_g1_i1	946	776.412	0	0
TRINITY_DN3900_c0_g1_i1	723	553.412	0	0
TRINITY_DN3992_c0_g1_i1	436	270.496	0	0
TRINITY_DN3943_c0_g1_i1	877	707.412	0	0
TRINITY_DN3980_c0_g1_i1	760	590.412	0	0
TRINITY_DN3928_c0_g1_i1	947	777.412	0	0
TRINITY_DN3916_c0_g1_i1	523	354.419	0	0
TRINITY_DN3944_c0_g1_i1	324	169.218	0	0
TRINITY_DN3965_c0_g1_i1	686	516.412	0	0
TRINITY_DN3905_c0_g1_i1	544	375.199	0	0
TRINITY_DN3960_c0_g1_i1	237	98.0112	0	0
TRINITY_DN3911_c0_g1_i1	1091	921.412	0	0
TRINITY_DN3908_c0_g1_i1	330	174.451	0	0
TRINITY_DN3953_c0_g1_i1	298	147.058	0	0
TRINITY_DN3934_c0_g1_i1	1338	1168.41	0	0
TRINITY_DN3974_c0_g1_i1	764	594.412	0	0
TRINITY_DN3919_c0_g1_i1	949	779.412	0	0
TRINITY_DN3909_c0_g1_i1	810	640.412	0	0
TRINITY_DN3926_c0_g1_i1	304	151.998	0	0
TRINITY_DN3921_c0_g1_i1	328	172.764	0	0
TRINITY_DN3942_c0_g1_i1	238	98.8576	0	0
TRINITY_DN3945_c0_g1_i1	829	659.412	0	0
TRINITY_DN3964_c0_g1_i1	291	141.545	0	0
TRINITY_DN3970_c0_g1_i1	760	590.412	0	0
TRINITY_DN3956_c0_g1_i1	250	108.416	0	0
TRINITY_DN3982_c0_g1_i1	1045	875.412	0	0
TRINITY_DN4013_c0_g1_i1	433	267.741	0	0
TRINITY_DN4054_c0_g1_i1	365	205.073	0	0
TRINITY_DN4095_c0_g1_i1	224	87.9333	0	0
TRINITY_DN4072_c0_g1_i1	385	223.108	0	0
TRINITY_DN4039_c1_g1_i1	217	83.0105	0	0
TRINITY_DN4024_c0_g1_i1	265	120.057	0	0
TRINITY_DN4012_c0_g1_i1	285	136.325	0	0
TRINITY_DN4045_c0_g1_i1	307	154.585	0	0
TRINITY_DN4040_c0_g1_i1	544	375.199	0	0
TRINITY_DN4067_c0_g1_i1	415	250.898	0	0
TRINITY_DN4027_c0_g1_i1	380	218.698	0	0
TRINITY_DN4062_c0_g1_i1	460	293.33	0	0
TRINITY_DN4056_c0_g1_i1	757	587.412	0	0
TRINITY_DN4008_c0_g1_i1	474	306.967	0	0
TRINITY_DN4025_c0_g1_i1	201	71.3706	0	0
TRINITY_DN4016_c0_g1_i1	228	91.1812	0	0
TRINITY_DN4020_c0_g1_i1	248	106.745	0	0
TRINITY_DN4033_c0_g1_i1	257	113.904	0	0
TRINITY_DN4005_c0_g1_i1	313	159.756	0	0
TRINITY_DN4093_c0_g1_i1	235	96.4211	0	0
TRINITY_DN4086_c0_g1_i1	225	88.7364	0	0
TRINITY_DN4091_c0_g1_i1	328	172.764	0	0
TRINITY_DN4021_c0_g1_i1	441	275.33	0	0
TRINITY_DN4069_c0_g1_i1	417	252.719	0	0
TRINITY_DN4089_c0_g1_i1	216	82.1784	0	0
TRINITY_DN4085_c0_g1_i1	466	299.15	0	0
TRINITY_DN4003_c0_g1_i1	491	323.366	0	0
TRINITY_DN4035_c0_g1_i1	207	75.7021	0	0
TRINITY_DN4083_c0_g1_i1	582	412.805	0	0
TRINITY_DN4077_c0_g1_i1	656	486.412	0	0
TRINITY_DN4034_c0_g1_i1	225	88.7364	0	0
TRINITY_DN4092_c0_g1_i1	224	87.9333	0	0
TRINITY_DN4096_c0_g1_i1	302	150.506	0	0
TRINITY_DN4046_c0_g1_i1	220	85.2109	0	0
TRINITY_DN4030_c0_g1_i1	272	125.779	0	0
TRINITY_DN4060_c0_g1_i1	387	224.947	0	0
TRINITY_DN4044_c0_g1_i1	357	197.804	0	0
TRINITY_DN4073_c0_g1_i1	247	105.932	0	0
TRINITY_DN4010_c0_g1_i1	762	592.412	0	0
TRINITY_DN4032_c0_g1_i1	397	233.963	0	0
TRINITY_DN4051_c0_g1_i1	267	121.548	0	0
TRINITY_DN4079_c0_g1_i1	275	128.35	0	0
TRINITY_DN4094_c0_g1_i1	212	79.2007	0	0
TRINITY_DN4055_c0_g1_i1	374	213.187	0	0
TRINITY_DN4031_c0_g1_i1	517	348.56	0	0
TRINITY_DN4042_c0_g1_i1	923	753.412	0	0
TRINITY_DN4098_c0_g1_i1	296	145.601	0	0
TRINITY_DN4049_c0_g1_i1	417	252.719	0	0
TRINITY_DN4057_c0_g1_i1	252	109.918	0	0
TRINITY_DN4097_c0_g1_i1	429	264.09	0	0
TRINITY_DN4001_c0_g1_i1	248	106.745	0	0
TRINITY_DN4036_c0_g1_i1	314	160.584	0	0
TRINITY_DN4052_c0_g1_i1	258	114.6	0	0
TRINITY_DN4075_c0_g1_i1	282	134.031	0	0
TRINITY_DN4004_c0_g1_i1	325	170.11	0	0
TRINITY_DN4065_c0_g1_i1	214	80.6875	0	0
TRINITY_DN4018_c0_g1_i1	282	134.031	0	0
TRINITY_DN4058_c0_g1_i1	287	138.083	0	0
TRINITY_DN4028_c0_g1_i1	272	125.779	0	0
TRINITY_DN4066_c0_g1_i1	242	102.052	0	0
TRINITY_DN4063_c0_g1_i1	457	290.477	0	0
TRINITY_DN4009_c0_g1_i1	388	225.831	0	0
TRINITY_DN4076_c0_g1_i1	446	280.022	0	0
TRINITY_DN4084_c0_g1_i1	298	147.058	0	0
TRINITY_DN4081_c0_g1_i1	621	451.459	0	0
TRINITY_DN4038_c0_g1_i1	266	120.837	0	0
TRINITY_DN4064_c0_g1_i1	255	112.297	0	0
TRINITY_DN4070_c0_g1_i1	320	165.592	0	0
TRINITY_DN4082_c0_g1_i1	274	127.523	0	0
TRINITY_DN4048_c0_g1_i1	296	145.601	0	0
TRINITY_DN4090_c0_g1_i1	684	514.412	0	0
TRINITY_DN4000_c0_g1_i1	253	110.712	0	0
TRINITY_DN4023_c0_g1_i1	293	143.139	0	0
TRINITY_DN4050_c0_g1_i1	325	170.11	0	0
TRINITY_DN4080_c0_g1_i1	331	175.266	0	0
TRINITY_DN4019_c0_g1_i1	941	771.412	0	0
TRINITY_DN4059_c0_g1_i1	638	468.412	0	0
TRINITY_DN4014_c0_g1_i1	486	318.495	0	0
TRINITY_DN4002_c0_g1_i1	226	89.5711	0	0
TRINITY_DN4053_c0_g1_i1	318	163.82	0	0
TRINITY_DN4043_c0_g1_i1	302	150.506	0	0
TRINITY_DN4047_c0_g1_i1	400	236.771	0	0
TRINITY_DN4068_c0_g1_i1	301	149.718	0	0
TRINITY_DN4017_c0_g1_i1	281	133.195	0	0
TRINITY_DN4015_c0_g1_i1	322	167.415	0	0
TRINITY_DN4022_c0_g1_i1	438	272.413	0	0
TRINITY_DN4006_c0_g1_i1	785	615.412	0	0
TRINITY_DN4061_c0_g1_i1	849	679.412	0	0
TRINITY_DN4041_c0_g1_i1	350	191.553	0	0
TRINITY_DN4088_c0_g1_i1	532	363.383	0	0
TRINITY_DN4026_c0_g1_i1	932	762.412	0	0
TRINITY_DN4071_c0_g1_i1	271	124.935	0	0
TRINITY_DN4074_c0_g1_i1	227	90.3936	0	0
TRINITY_DN4037_c0_g1_i1	456	289.564	0	0
TRINITY_DN4078_c0_g1_i1	209	77.0926	0	0
TRINITY_DN4029_c0_g1_i1	310	157.215	0	0
TRINITY_DN4099_c0_g1_i1	211	78.5163	14659	11466.2
TRINITY_DN620_c0_g1_i1	480	312.686	0	0
TRINITY_DN663_c0_g1_i1	681	511.412	0	0
TRINITY_DN628_c0_g1_i1	778	608.412	0	0
TRINITY_DN628_c0_g1_i2	755	585.412	0	0
TRINITY_DN626_c0_g1_i2	895	725.412	0	0
TRINITY_DN626_c0_g1_i1	729	559.412	0	0
TRINITY_DN626_c0_g1_i3	808	638.412	0	0
TRINITY_DN607_c0_g1_i1	380	218.698	0	0
TRINITY_DN664_c0_g1_i1	383	221.336	0	0
TRINITY_DN683_c0_g1_i1	1418	1248.41	0	0
TRINITY_DN631_c0_g1_i1	901	731.412	0	0
TRINITY_DN653_c0_g1_i1	1615	1445.41	0	0
TRINITY_DN649_c0_g1_i1	425	260.382	0	0
TRINITY_DN690_c0_g2_i1	1087	917.412	0	0
TRINITY_DN690_c0_g1_i1	277	130.017	0	0
TRINITY_DN696_c0_g1_i1	1034	864.412	0	0
TRINITY_DN698_c0_g1_i1	564	394.967	0	0
TRINITY_DN660_c0_g1_i1	1220	1050.41	0	0
TRINITY_DN610_c0_g1_i1	802	632.412	0	0
TRINITY_DN633_c0_g3_i1	361	201.473	0	0
TRINITY_DN633_c0_g1_i1	395	232.082	0	0
TRINITY_DN633_c0_g2_i1	210	77.8507	0	0
TRINITY_DN642_c0_g1_i1	637	467.412	0	0
TRINITY_DN621_c0_g1_i1	576	406.887	0	0
TRINITY_DN621_c0_g2_i1	970	800.412	0	0
TRINITY_DN621_c0_g3_i1	785	615.412	0	0
TRINITY_DN697_c0_g1_i1	1752	1582.41	0	0
TRINITY_DN699_c0_g1_i1	741	571.412	0	0
TRINITY_DN619_c0_g2_i1	1346	1176.41	0	0
TRINITY_DN619_c0_g1_i1	230	92.6623	0	0
TRINITY_DN605_c0_g2_i1	280	132.402	0	0
TRINITY_DN605_c0_g1_i1	1079	909.412	0	0
TRINITY_DN625_c0_g1_i1	616	446.504	0	0
TRINITY_DN650_c0_g1_i1	254	111.505	0	0
TRINITY_DN611_c0_g1_i1	2046	1876.41	0	0
TRINITY_DN611_c0_g1_i2	2047	1877.41	0	0
TRINITY_DN665_c0_g1_i1	234	95.6881	0	0
TRINITY_DN665_c0_g2_i1	1492	1322.41	0	0
TRINITY_DN671_c0_g1_i1	261	116.896	0	0
TRINITY_DN671_c0_g2_i2	895	725.412	0	0
TRINITY_DN671_c0_g2_i1	974	804.412	0	0
TRINITY_DN639_c0_g1_i1	683	513.412	0	0
TRINITY_DN666_c0_g1_i1	1570	1400.41	0	0
TRINITY_DN601_c0_g1_i1	1716	1546.41	0	0
TRINITY_DN602_c0_g1_i1	526	357.419	54	9.2788
TRINITY_DN602_c0_g1_i2	820	650.412	0	0
TRINITY_DN632_c0_g1_i1	648	478.412	0	0
TRINITY_DN693_c0_g1_i1	936	766.412	0	0
TRINITY_DN634_c0_g1_i1	628	458.459	0	0
TRINITY_DN674_c0_g1_i1	1042	872.412	0	0
TRINITY_DN674_c0_g2_i1	229	91.9676	0	0
TRINITY_DN667_c0_g1_i1	285	136.325	0	0
TRINITY_DN667_c0_g2_i1	207	75.7021	0	0
TRINITY_DN687_c0_g1_i1	349	190.772	0	0
TRINITY_DN658_c0_g1_i1	1141	971.412	0	0
TRINITY_DN645_c0_g1_i1	782	612.412	0	0
TRINITY_DN643_c0_g1_i1	756	586.412	0	0
TRINITY_DN643_c0_g2_i1	215	81.4182	0	0
TRINITY_DN669_c0_g1_i1	976	806.412	0	0
TRINITY_DN638_c0_g1_i1	252	109.918	0	0
TRINITY_DN600_c0_g1_i1	973	803.412	0	0
TRINITY_DN656_c0_g1_i1	201	71.3706	0	0
