name	term	lev	seq	value
"MAPK cascade"	GO:0000165	2	O14299	0.60458677485534
"MAPK cascade"	GO:0000165	2	Q8CCS6	0.593805936383922
"MAPK cascade"	GO:0000165	2	Q99759	0.0529509354054127
"MAPK cascade"	GO:0000165	2	P49720	0.201494743869408
"MAPK cascade"	GO:0000165	2	Q15008	0.538604864424685
"MAPK cascade"	GO:0000165	2	P20618	0.878367407357213
"MAPK cascade"	GO:0000165	2	O62305	0.8707491031721
"MAPK cascade"	GO:0000165	2	P62877	0.169394121736047
"MAPK cascade"	GO:0000165	2	Q99N57	0.681704625525944
"MAPK cascade"	GO:0000165	2	P02686	0.293338263591769
"MAPK cascade"	GO:0000165	2	Q02750	0.76781387803559
"MAPK cascade"	GO:0000165	2	Q9JLS3	0.782445939058905
"MAPK cascade"	GO:0000165	2	Q02763	0.836567265276034
"MAPK cascade"	GO:0000165	2	O60674	0.649839045864168
"MAPK cascade"	GO:0000165	2	P28074	0.527637151930533
"MAPK cascade"	GO:0000165	2	P28062	0.543249682607997
"MAPK cascade"	GO:0000165	2	P63085	0.309882340382858
"MAPK cascade"	GO:0000165	2	P97526	0.878367407357213
"MAPK cascade"	GO:0000165	2	O62618	0.480649667695145
"MAPK cascade"	GO:0000165	2	P35546	0.578194024730144
"MAPK cascade"	GO:0000165	2	Q15283	0.878367407357213
"MAPK cascade"	GO:0000165	2	Q7L7X3	0.746623354530601
"MAPK cascade"	GO:0000165	2	P23950	0.350012382446677
"MAPK cascade"	GO:0000165	2	Q1JQA2	0.878367407357213
"MAPK cascade"	GO:0000165	2	P01584	0.968806490614796
"MAPK cascade"	GO:0000165	2	Q13200	0.948961978447749
"MAPK cascade"	GO:0000165	2	O00487	0.00777885821915178
"MAPK cascade"	GO:0000165	2	P11277	0.442568492541466
"MAPK cascade"	GO:0000165	2	Q92530	0.285969638306753
"MAPK cascade"	GO:0000165	2	P17980	0.859607135927821
"MAPK cascade"	GO:0000165	2	P61289	0.932936377549012
"MAPK cascade"	GO:0000165	2	Q14644	0.559672732262903
"MAPK cascade"	GO:0000165	2	P30086	0.510678063763224
"MAPK cascade"	GO:0000165	2	Q9H2K8	0.673301711469951
"MAPK cascade"	GO:0000165	2	Q62048	0.649748221231775
"MAPK cascade"	GO:0000165	2	P10855	0.714772910462776
"MAPK cascade"	GO:0000165	2	P28072	0.478325749861983
"MAPK cascade"	GO:0000165	2	O35099	0.653541242475538
"MAPK cascade"	GO:0000165	2	Q8WVZ9	0.904579678004925
"MAPK cascade"	GO:0000165	2	Q07889	0.760928068967791
"MAPK cascade"	GO:0000165	2	P49721	0.0590614995207593
"MAPK cascade"	GO:0000165	2	P25788	0.829650668827501
"MAPK cascade"	GO:0000165	2	Q06323	0.397539307015016
"MAPK cascade"	GO:0000165	2	P51665	0.165737126630632
"MAPK cascade"	GO:0000165	2	P27987	0.980212518295137
"MAPK cascade"	GO:0000165	2	Q9UNM6	0.486385408054747
"MAPK cascade"	GO:0000165	2	Q05397	0.818634121723183
"MAPK cascade"	GO:0000165	2	P34152	0.905174928845039
"MAPK cascade"	GO:0000165	2	P60568	0.473043831136364
"MAPK cascade"	GO:0000165	2	P18433	0.857851145486609
"MAPK cascade"	GO:0000165	2	P10147	0.905174928845039
"MAPK cascade"	GO:0000165	2	P49771	0.946951089119516
"MAPK cascade"	GO:0000165	2	P14784	0.630451803058325
"MAPK cascade"	GO:0000165	2	Q63844	0.18820000093004
"MAPK cascade"	GO:0000165	2	P62993	0.496432697825496
"MAPK cascade"	GO:0000165	2	P40306	0.537079155090406
"MAPK cascade"	GO:0000165	2	P10398	0.603651599579058
"MAPK cascade"	GO:0000165	2	P53041	0.698745982376771
"MAPK cascade"	GO:0000165	2	Q9JM52	0.878367407357213
"MAPK cascade"	GO:0000165	2	Q9UL54	0.773176971948428
"MAPK cascade"	GO:0000165	2	P15509	0.878367407357213
"MAPK cascade"	GO:0000165	2	Q6NVP7	0.854436657298921
"MAPK cascade"	GO:0000165	2	Q16690	0.512558342900353
"MAPK cascade"	GO:0000165	2	Q9QVP9	0.741205602528924
"MAPK cascade"	GO:0000165	2	Q16401	0.798561566150744
"MAPK cascade"	GO:0000165	2	Q9Y3P4	0.90502358225892
"MAPK cascade"	GO:0000165	2	Q16829	0.773176971948428
"MAPK cascade"	GO:0000165	2	P25786	0.628673433226405
"MAPK cascade"	GO:0000165	2	P62191	0.732718855572705
"MAPK cascade"	GO:0000165	2	Q16828	0.233437328449384
"MAPK cascade"	GO:0000165	2	Q07352	0.225125413506639
"MAPK cascade"	GO:0000165	2	P26951	0.518221704062996
"MAPK cascade"	GO:0000165	2	P01589	0.288584837008809
"MAPK cascade"	GO:0000165	2	Q28165	0.559522537027618
"MAPK cascade"	GO:0000165	2	P04141	0.507374749245117
"MAPK cascade"	GO:0000165	2	P98083	0.611400901366834
"MAPK cascade"	GO:0000165	2	P31785	0.878367407357213
"MAPK cascade"	GO:0000165	2	P28070	0.849016076840891
"MAPK cascade"	GO:0000165	2	P05113	0.479772304301914
"MAPK cascade"	GO:0000165	2	P32927	0.459777292780654
"MAPK cascade"	GO:0000165	2	Q8N9B8	0.659745881085482
"MAPK cascade"	GO:0000165	2	P13500	0.909587292792065
"MAPK cascade"	GO:0000165	2	P70296	0.574813109974931
"MAPK cascade"	GO:0000165	2	Q0KHQ5	0.939244026212884
"MAPK cascade"	GO:0000165	2	P01137	0.187597659093768
"MAPK cascade"	GO:0000165	2	Q99683	0.878367407357213
"MAPK cascade"	GO:0000165	2	O09110	0.828964084605037
"MAPK cascade"	GO:0000165	2	O00232	0.29793433306504
"MAPK cascade"	GO:0000165	2	Q99460	0.335961396209932
"MAPK cascade"	GO:0000165	2	Q99436	0.254572504789666
"MAPK cascade"	GO:0000165	2	O14818	0.310591147220262
"MAPK cascade"	GO:0000165	2	Q9UL46	0.256734289125584
"MAPK cascade"	GO:0000165	2	A2T7L5	0.997176295830547
"MAPK cascade"	GO:0000165	2	Q9BRX9	0.983044287933834
"MAPK cascade"	GO:0000165	2	P23949	0.474958248851741
"MAPK cascade"	GO:0000165	2	P52333	0.823011857668245
"MAPK cascade"	GO:0000165	2	P18341	0.400624987117523
"MAPK cascade"	GO:0000165	2	P28065	0.373703464673544
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	P08508	0.167569779652617
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	Q13630	0.214475326461651
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	P23591	0.832303099966252
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	Q9QZ11	0.56858425715606
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	P01732	0.313229750624133
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	Q13241	0.469659241267511
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	Q9MZ41	0.590048226577659
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	Q9UQ84	0.905174928845039
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	P26717	0.878367407357213
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	P80067	0.190998017365612
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	P26151	0.714772910462776
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	P51124	0.652421643542971
"lymphocyte mediated immunity"	GO:0002449;GO:0002460	3	Q8WZ60	0.461590633380172
"translational elongation"	GO:0006414	3	P62341	0.983622109358951
"translational elongation"	GO:0006414	3	Q9QX72	0.878367407357213
"translational elongation"	GO:0006414	3	P0CT53	0.596627436764483
"translational elongation"	GO:0006414	3	Q9UST4	0.913701734820397
"translational elongation"	GO:0006414	3	Q96T21	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q2KHT7	0.449186975042794
"cellular component assembly"	GO:0022607	2	Q9DB85	0.644331915947635
"cellular component assembly"	GO:0022607	2	Q1HDZ5	0.705451080679042
"cellular component assembly"	GO:0022607	2	P62846	0.328114391331281
"cellular component assembly"	GO:0022607	2	Q58DW4	0.861753481254431
"cellular component assembly"	GO:0022607	2	Q71UM5	0.500058028678893
"cellular component assembly"	GO:0022607	2	Q91Z67	0.878367407357213
"cellular component assembly"	GO:0022607	2	P08207	0.633690697760298
"cellular component assembly"	GO:0022607	2	Q96A56	0.773638471837544
"cellular component assembly"	GO:0022607	2	Q5ZIL6	0.264894583165321
"cellular component assembly"	GO:0022607	2	Q9UMX0	0.80539489252377
"cellular component assembly"	GO:0022607	2	Q9Y484	0.741633878073056
"cellular component assembly"	GO:0022607	2	Q7Z478	0.070672015045583
"cellular component assembly"	GO:0022607	2	O94817	0.966203266231564
"cellular component assembly"	GO:0022607	2	C0RFI0	0.578194024730144
"cellular component assembly"	GO:0022607	2	Q6P2Q9	0.2309522513101
"cellular component assembly"	GO:0022607	2	Q86WV6	0.437217877051209
"cellular component assembly"	GO:0022607	2	Q9VZE6	0.149013328117734
"cellular component assembly"	GO:0022607	2	Q28C65	0.498692010942055
"cellular component assembly"	GO:0022607	2	O16797	0.607722814368271
"cellular component assembly"	GO:0022607	2	O88763	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q9CX53	0.798561566150744
"cellular component assembly"	GO:0022607	2	P38432	0.746623354530601
"cellular component assembly"	GO:0022607	2	A8XJ93	0.492259570465936
"cellular component assembly"	GO:0022607	2	Q9Y4P8	0.59814659925866
"cellular component assembly"	GO:0022607	2	Q9Z1D1	0.471233233565182
"cellular component assembly"	GO:0022607	2	Q9Y333	0.40261508354509
"cellular component assembly"	GO:0022607	2	Q91YR7	0.698353639975952
"cellular component assembly"	GO:0022607	2	Q9UKD2	0.000550494969368001
"cellular component assembly"	GO:0022607	2	Q15056	0.94750776015061
"cellular component assembly"	GO:0022607	2	Q9CQV6	0.658514366385446
"cellular component assembly"	GO:0022607	2	Q9Y312	0.905174928845039
"cellular component assembly"	GO:0022607	2	O49160	0.00651980120553353
"cellular component assembly"	GO:0022607	2	Q5E988	0.636982555264301
"cellular component assembly"	GO:0022607	2	Q4KLH5	0.599895466876992
"cellular component assembly"	GO:0022607	2	Q9DCA5	0.746623354530601
"cellular component assembly"	GO:0022607	2	P55884	0.890986340802897
"cellular component assembly"	GO:0022607	2	P35979	0.939610365245728
"cellular component assembly"	GO:0022607	2	Q9GV27	0.684808017080178
"cellular component assembly"	GO:0022607	2	Q8BGD9	0.412741006972235
"cellular component assembly"	GO:0022607	2	Q7ZUG0	0.0323642894883681
"cellular component assembly"	GO:0022607	2	Q676U5	0.746623354530601
"cellular component assembly"	GO:0022607	2	Q2KIH4	0.720836447760073
"cellular component assembly"	GO:0022607	2	A8PXY6	0.219184689147934
"cellular component assembly"	GO:0022607	2	Q9QXA5	0.980702440210374
"cellular component assembly"	GO:0022607	2	Q8NEB9	0.798561566150744
"cellular component assembly"	GO:0022607	2	Q9CYH6	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q6NZC7	0.746623354530601
"cellular component assembly"	GO:0022607	2	Q9UHD9	0.649726119421928
"cellular component assembly"	GO:0022607	2	Q9NVX2	0.905174928845039
"cellular component assembly"	GO:0022607	2	Q7T2A5	0.637029040858345
"cellular component assembly"	GO:0022607	2	Q6PFS7	0.82563754144834
"cellular component assembly"	GO:0022607	2	P21533	0.60750070313459
"cellular component assembly"	GO:0022607	2	Q9CZ44	0.319512301180432
"cellular component assembly"	GO:0022607	2	Q9GZQ8	0.335178204598088
"cellular component assembly"	GO:0022607	2	Q922B6	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q15459	0.782445939058905
"cellular component assembly"	GO:0022607	2	Q86YS6	0.746623354530601
"cellular component assembly"	GO:0022607	2	Q5E966	0.46398795728771
"cellular component assembly"	GO:0022607	2	Q13838	0.433831828668236
"cellular component assembly"	GO:0022607	2	O43395	0.529624927219335
"cellular component assembly"	GO:0022607	2	P0AEZ5	0.798561566150744
"cellular component assembly"	GO:0022607	2	Q58DQ3	0.328688698390135
"cellular component assembly"	GO:0022607	2	A7SKE9	0.608179203167427
"cellular component assembly"	GO:0022607	2	Q8C0J2	0.798561566150744
"cellular component assembly"	GO:0022607	2	Q9QZD9	0.746623354530601
"cellular component assembly"	GO:0022607	2	Q1GN74	0.412741006972235
"cellular component assembly"	GO:0022607	2	Q3T0Z8	0.935475755349419
"cellular component assembly"	GO:0022607	2	Q14457	0.270248292172967
"cellular component assembly"	GO:0022607	2	Q9CQQ4	0.51943482425244
"cellular component assembly"	GO:0022607	2	Q86VP3	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q5ZIB9	0.374386478621743
"cellular component assembly"	GO:0022607	2	Q8R317	0.882457111052037
"cellular component assembly"	GO:0022607	2	A2AV36	0.202298011681579
"cellular component assembly"	GO:0022607	2	Q9VDE5	0.847202911684193
"cellular component assembly"	GO:0022607	2	Q9DCH4	0.250251553384024
"cellular component assembly"	GO:0022607	2	Q60766	0.878367407357213
"cellular component assembly"	GO:0022607	2	O75955	0.50622641309207
"cellular component assembly"	GO:0022607	2	Q9UNZ2	0.828700056984031
"cellular component assembly"	GO:0022607	2	Q9BZJ0	0.654161810813541
"cellular component assembly"	GO:0022607	2	Q53GS9	0.000759243581283792
"cellular component assembly"	GO:0022607	2	Q9Y2R9	0.38754394083715
"cellular component assembly"	GO:0022607	2	Q52KK4	0.710354483517151
"cellular component assembly"	GO:0022607	2	B2UEI8	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q1HPS4	0.638016113511622
"cellular component assembly"	GO:0022607	2	Q6AXT8	0.935974138783341
"cellular component assembly"	GO:0022607	2	Q54YZ0	0.746623354530601
"cellular component assembly"	GO:0022607	2	P41214	0.681294451091761
"cellular component assembly"	GO:0022607	2	O14744	0.946069333747594
"cellular component assembly"	GO:0022607	2	Q922X9	0.773335755864409
"cellular component assembly"	GO:0022607	2	Q9C1X1	0.0481222746590566
"cellular component assembly"	GO:0022607	2	Q96L21	0.273382672534579
"cellular component assembly"	GO:0022607	2	Q6UXG2	0.878367407357213
"cellular component assembly"	GO:0022607	2	P62265	0.320650081153439
"cellular component assembly"	GO:0022607	2	B3N4F1	0.361195272158524
"cellular component assembly"	GO:0022607	2	P78362	0.591754870804361
"cellular component assembly"	GO:0022607	2	P61865	0.712718089427711
"cellular component assembly"	GO:0022607	2	Q9NVM4	0.878367407357213
"cellular component assembly"	GO:0022607	2	P59325	0.844691476945187
"cellular component assembly"	GO:0022607	2	Q14254	0.377761918076971
"cellular component assembly"	GO:0022607	2	Q9Y3A4	0.752132528447249
"cellular component assembly"	GO:0022607	2	Q9Y265	0.791999263092061
"cellular component assembly"	GO:0022607	2	O75822	0.403326552779168
"cellular component assembly"	GO:0022607	2	Q8BM39	0.902734239081606
"cellular component assembly"	GO:0022607	2	Q9GJW7	0.276892539853295
"cellular component assembly"	GO:0022607	2	P46222	0.746089870893721
"cellular component assembly"	GO:0022607	2	P25444	0.52902439018561
"cellular component assembly"	GO:0022607	2	Q32PD5	0.794615920013132
"cellular component assembly"	GO:0022607	2	Q9SUM2	0.320969253203609
"cellular component assembly"	GO:0022607	2	P17094	0.154546940346019
"cellular component assembly"	GO:0022607	2	O94906	0.821541923717867
"cellular component assembly"	GO:0022607	2	Q15020	0.773335755864409
"cellular component assembly"	GO:0022607	2	Q9NZM5	0.229550683414842
"cellular component assembly"	GO:0022607	2	O75616	0.905174928845039
"cellular component assembly"	GO:0022607	2	Q8BK35	0.0150875333523897
"cellular component assembly"	GO:0022607	2	Q2HJH2	0.958125331849257
"cellular component assembly"	GO:0022607	2	Q6DRC4	0.644331915947635
"cellular component assembly"	GO:0022607	2	Q8WXD5	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q7ZWU5	0.25489526275515
"cellular component assembly"	GO:0022607	2	O75494	0.757928473881454
"cellular component assembly"	GO:0022607	2	Q5FPX9	0.0674641059646304
"cellular component assembly"	GO:0022607	2	P0C6R2	0.790220745795114
"cellular component assembly"	GO:0022607	2	Q13347	0.643985650914051
"cellular component assembly"	GO:0022607	2	Q2KHU8	0.931310799682393
"cellular component assembly"	GO:0022607	2	Q9QXX8	0.878367407357213
"cellular component assembly"	GO:0022607	2	P23116	0.905174928845039
"cellular component assembly"	GO:0022607	2	Q3T087	0.653482637867675
"cellular component assembly"	GO:0022607	2	Q9C9C6	0.108334598875139
"cellular component assembly"	GO:0022607	2	B3DJT0	0.0795163744893671
"cellular component assembly"	GO:0022607	2	B3N4C7	0.0392679235404555
"cellular component assembly"	GO:0022607	2	Q94CD5	0.302849498716466
"cellular component assembly"	GO:0022607	2	Q0WWQ1	0.231060738298899
"cellular component assembly"	GO:0022607	2	Q803F6	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q9CZX8	0.283508654196363
"cellular component assembly"	GO:0022607	2	Q2TBU9	0.694598023571778
"cellular component assembly"	GO:0022607	2	A5A6N3	0.946676431503386
"cellular component assembly"	GO:0022607	2	Q14CS0	0.472361361510204
"cellular component assembly"	GO:0022607	2	Q9LF30	0.178532804738623
"cellular component assembly"	GO:0022607	2	P47826	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q69ZQ2	0.936376559768379
"cellular component assembly"	GO:0022607	2	Q9BXW4	0.626597836061734
"cellular component assembly"	GO:0022607	2	Q9ULR0	0.987390913165087
"cellular component assembly"	GO:0022607	2	Q99613	0.830684797308951
"cellular component assembly"	GO:0022607	2	Q81DF9	0.905174928845039
"cellular component assembly"	GO:0022607	2	Q91VM3	0.631661079324175
"cellular component assembly"	GO:0022607	2	Q17Q06	0.845066624458989
"cellular component assembly"	GO:0022607	2	Q9D8Z6	0.905174928845039
"cellular component assembly"	GO:0022607	2	O43583	0.785017994914347
"cellular component assembly"	GO:0022607	2	Q08DY8	0.87344693108594
"cellular component assembly"	GO:0022607	2	Q5WR10	0.935390422399843
"cellular component assembly"	GO:0022607	2	Q14699	0.773335755864409
"cellular component assembly"	GO:0022607	2	Q3T0W7	0.360991148077639
"cellular component assembly"	GO:0022607	2	A3RLT6	0.724682986934828
"cellular component assembly"	GO:0022607	2	P96614	0.0697928859331926
"cellular component assembly"	GO:0022607	2	Q99J83	0.976755802226724
"cellular component assembly"	GO:0022607	2	Q96GC9	0.255328259250137
"cellular component assembly"	GO:0022607	2	Q3TBT3	0.773176971948428
"cellular component assembly"	GO:0022607	2	Q91YE7	0.662362633018754
"cellular component assembly"	GO:0022607	2	Q96MC6	0.70720649820957
"cellular component assembly"	GO:0022607	2	B0S6U7	0.419585014757155
"cellular component assembly"	GO:0022607	2	B7XHU4	0.292588080501838
"cellular component assembly"	GO:0022607	2	Q92499	0.639875074917572
"cellular component assembly"	GO:0022607	2	A2I3Z2	0.708520594843554
"cellular component assembly"	GO:0022607	2	O43502	0.89106376905179
"cellular component assembly"	GO:0022607	2	Q8JZQ9	0.820107595279646
"cellular component assembly"	GO:0022607	2	Q58D20	0.877054560916459
"cellular component assembly"	GO:0022607	2	P19889	0.782445939058905
"cellular component assembly"	GO:0022607	2	Q9D1C9	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q922U1	0.898664857900287
"cellular component assembly"	GO:0022607	2	Q9H082	0.896870252905026
"cellular component assembly"	GO:0022607	2	Q6GMH0	0.0613729108241062
"cellular component assembly"	GO:0022607	2	Q38884	0.202977156205297
"cellular component assembly"	GO:0022607	2	Q3T147	0.769050811558668
"cellular component assembly"	GO:0022607	2	O15371	0.776414126497643
"cellular component assembly"	GO:0022607	2	Q7SXM7	0.433399643564132
"cellular component assembly"	GO:0022607	2	Q9D0I8	0.738662938179425
"cellular component assembly"	GO:0022607	2	P47911	0.498174091079075
"cellular component assembly"	GO:0022607	2	O75643	0.85372664410901
"cellular component assembly"	GO:0022607	2	Q9H1Y0	0.527832300046177
"cellular component assembly"	GO:0022607	2	Q3T0F4	0.451628787984885
"cellular component assembly"	GO:0022607	2	P08865	0.634284480032835
"cellular component assembly"	GO:0022607	2	Q9FY66	0.592257663609335
"cellular component assembly"	GO:0022607	2	O60264	0.837931297189272
"cellular component assembly"	GO:0022607	2	Q862I1	0.315057972543142
"cellular component assembly"	GO:0022607	2	B4NLG2	0.187776830644423
"cellular component assembly"	GO:0022607	2	Q24297	0.00116060662442339
"cellular component assembly"	GO:0022607	2	Q2TAZ0	0.760209590640802
"cellular component assembly"	GO:0022607	2	O70551	0.167523064755656
"cellular component assembly"	GO:0022607	2	Q6PF93	0.878367407357213
"cellular component assembly"	GO:0022607	2	A8WH18	0.704289627079138
"cellular component assembly"	GO:0022607	2	Q61189	0.441145447552007
"cellular component assembly"	GO:0022607	2	P60519	0.367605477814469
"cellular component assembly"	GO:0022607	2	Q170C2	0.139305464184994
"cellular component assembly"	GO:0022607	2	Q9VJY6	0.362385125118767
"cellular component assembly"	GO:0022607	2	Q5ZHV1	0.932495070285624
"cellular component assembly"	GO:0022607	2	P18242	0.0984157767424935
"cellular component assembly"	GO:0022607	2	P56820	0.0555963418623158
"cellular component assembly"	GO:0022607	2	Q7ZUX3	0.548817612207306
"cellular component assembly"	GO:0022607	2	Q9JLV1	0.325577792133119
"cellular component assembly"	GO:0022607	2	P82912	0.862836164905543
"cellular component assembly"	GO:0022607	2	A7SDW5	0.244201754786023
"cellular component assembly"	GO:0022607	2	Q9C5Z2	0.126441820080731
"cellular component assembly"	GO:0022607	2	Q9UBQ5	0.207416728699637
"cellular component assembly"	GO:0022607	2	P23588	0.484568843257916
"cellular component assembly"	GO:0022607	2	P47962	0.73005775298077
"cellular component assembly"	GO:0022607	2	Q9VFJ2	0.479772304301914
"cellular component assembly"	GO:0022607	2	Q58DW5	0.596627436764483
"cellular component assembly"	GO:0022607	2	Q28678	0.891157959866995
"cellular component assembly"	GO:0022607	2	Q9Z1N5	0.656928956482963
"cellular component assembly"	GO:0022607	2	Q7QJV0	0.148903801217053
"cellular component assembly"	GO:0022607	2	Q6ZNE5	0.905174928845039
"cellular component assembly"	GO:0022607	2	Q2HJ23	0.878367407357213
"cellular component assembly"	GO:0022607	2	P26452	0.565834376768162
"cellular component assembly"	GO:0022607	2	Q91YU8	0.878367407357213
"cellular component assembly"	GO:0022607	2	O75475	0.708520594843554
"cellular component assembly"	GO:0022607	2	P34369	0.86290011175245
"cellular component assembly"	GO:0022607	2	Q9SGA6	0.109422689656336
"cellular component assembly"	GO:0022607	2	B2UCW2	0.261578846852538
"cellular component assembly"	GO:0022607	2	Q9ESK9	0.798561566150744
"cellular component assembly"	GO:0022607	2	Q40541	0.0599080740579793
"cellular component assembly"	GO:0022607	2	Q9JLI8	0.798561566150744
"cellular component assembly"	GO:0022607	2	Q8WWY3	0.36872306650423
"cellular component assembly"	GO:0022607	2	Q9NT62	0.318963660796229
"cellular component assembly"	GO:0022607	2	Q9WTM5	0.374409517242624
"cellular component assembly"	GO:0022607	2	O75533	0.555532967527989
"cellular component assembly"	GO:0022607	2	Q9BUQ8	0.878039977349427
"cellular component assembly"	GO:0022607	2	Q6A0D4	0.905174928845039
"cellular component assembly"	GO:0022607	2	Q8I1I3	0.197584691443548
"cellular component assembly"	GO:0022607	2	Q9RNL6	0.074641985333436
"cellular component assembly"	GO:0022607	2	Q3SZF8	0.250588923963257
"cellular component assembly"	GO:0022607	2	Q2T9Q1	0.980859074175296
"cellular component assembly"	GO:0022607	2	O61231	0.670861077082594
"cellular component assembly"	GO:0022607	2	P27635	0.313826655310539
"cellular component assembly"	GO:0022607	2	Q9D2V5	0.454943157479791
"cellular component assembly"	GO:0022607	2	Q55790	0.434048444468557
"cellular component assembly"	GO:0022607	2	P12297	0.503718710441996
"cellular component assembly"	GO:0022607	2	P51149	0.355330863605207
"cellular component assembly"	GO:0022607	2	Q9CQL4	0.445460755760663
"cellular component assembly"	GO:0022607	2	Q9QXE4	0.802479208604936
"cellular component assembly"	GO:0022607	2	Q6AYB3	0.319852964626645
"cellular component assembly"	GO:0022607	2	Q05B18	0.622059761099804
"cellular component assembly"	GO:0022607	2	Q8NAA4	0.764675693032693
"cellular component assembly"	GO:0022607	2	Q9H492	0.139969923736833
"cellular component assembly"	GO:0022607	2	Q9H840	0.536370034468612
"cellular component assembly"	GO:0022607	2	Q8TDN6	0.666684302549789
"cellular component assembly"	GO:0022607	2	Q8TDY2	0.318498530765857
"cellular component assembly"	GO:0022607	2	Q9CQJ2	0.732440865182493
"cellular component assembly"	GO:0022607	2	Q15637	0.472618214043809
"cellular component assembly"	GO:0022607	2	A7SDA8	0.557570540553058
"cellular component assembly"	GO:0022607	2	Q6AY57	0.518261510838011
"cellular component assembly"	GO:0022607	2	Q99590	0.755575266495023
"cellular component assembly"	GO:0022607	2	Q8BHE1	0.084057940114362
"cellular component assembly"	GO:0022607	2	P25368	0.178555560227106
"cellular component assembly"	GO:0022607	2	O14180	0.446345453101862
"cellular component assembly"	GO:0022607	2	Q9D906	0.0980860067163325
"cellular component assembly"	GO:0022607	2	Q9HCS7	0.746623354530601
"cellular component assembly"	GO:0022607	2	O95400	0.424664190012339
"cellular component assembly"	GO:0022607	2	Q8K1A5	0.878367407357213
"cellular component assembly"	GO:0022607	2	P20459	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q54NC5	0.344805673215474
"cellular component assembly"	GO:0022607	2	Q9QY23	0.746623354530601
"cellular component assembly"	GO:0022607	2	Q9VCE1	0.616636832812664
"cellular component assembly"	GO:0022607	2	Q3TIX9	0.186880908179921
"cellular component assembly"	GO:0022607	2	P0CT79	0.00418933477606868
"cellular component assembly"	GO:0022607	2	Q9M367	0.315320615332618
"cellular component assembly"	GO:0022607	2	Q922K7	0.379653973377523
"cellular component assembly"	GO:0022607	2	P83876	0.862678270376559
"cellular component assembly"	GO:0022607	2	O94248	0.878367407357213
"cellular component assembly"	GO:0022607	2	P21693	0.803238374908831
"cellular component assembly"	GO:0022607	2	P28078	0.438584634179962
"cellular component assembly"	GO:0022607	2	Q9NWS0	0.773176971948428
"cellular component assembly"	GO:0022607	2	Q9LT31	0.379374219144158
"cellular component assembly"	GO:0022607	2	Q6A9P7	0.318248317718282
"cellular component assembly"	GO:0022607	2	Q6P4T0	0.557570540553058
"cellular component assembly"	GO:0022607	2	Q9ER00	0.798561566150744
"cellular component assembly"	GO:0022607	2	P77817	0.638159882418558
"cellular component assembly"	GO:0022607	2	P18759	0.746623354530601
"cellular component assembly"	GO:0022607	2	Q3SZ12	0.182962493641368
"cellular component assembly"	GO:0022607	2	A1Z9G2	0.34493785867667
"cellular component assembly"	GO:0022607	2	P38431	0.0710268102493544
"cellular component assembly"	GO:0022607	2	P31674	0.0886050064476547
"cellular component assembly"	GO:0022607	2	P60902	0.634771687717809
"cellular component assembly"	GO:0022607	2	Q8CCF0	0.746623354530601
"cellular component assembly"	GO:0022607	2	Q9W5R8	0.807208770011101
"cellular component assembly"	GO:0022607	2	Q5UAP4	0.905174928845039
"cellular component assembly"	GO:0022607	2	Q89J80	0.798561566150744
"cellular component assembly"	GO:0022607	2	Q7ZV96	0.0531696854398741
"cellular component assembly"	GO:0022607	2	Q9VLV5	0.761062888848359
"cellular component assembly"	GO:0022607	2	P14869	0.580862215858391
"cellular component assembly"	GO:0022607	2	Q14137	0.878367407357213
"cellular component assembly"	GO:0022607	2	Q1HPW4	0.77544970198772
"cellular component assembly"	GO:0022607	2	O00303	0.0415292049311807
"cellular component assembly"	GO:0022607	2	Q9BYC9	0.360919328708468
"cellular component assembly"	GO:0022607	2	Q1GNX8	0.121380136200794
"cellular component assembly"	GO:0022607	2	Q2KIA6	0.517590124411407
"cellular component assembly"	GO:0022607	2	Q99L28	0.878367407357213
"cellular component assembly"	GO:0022607	2	P25382	0.767948546144459
"cellular component assembly"	GO:0022607	2	Q869L3	0.449976310713803
"cellular component assembly"	GO:0022607	2	A7RSH7	0.217680098297369
"cellular component assembly"	GO:0022607	2	Q9VX98	0.0297577485979165
