name	term	lev	seq	value
"regulation of MAP kinase activity"	GO:0043405;GO:0043408;GO:1902531;GO:0009966;GO:0010646;GO:0023051	8	P08228	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	Q99873	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	P20042	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	P01942	0.265920444639644
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	O76080	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	Q9QZ03	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	Q9R0Q3	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	6	Q20591	0
"cellular developmental process"	GO:0048869	2	Q8ML92	0
"cellular developmental process"	GO:0048869	2	Q64455	0
"cellular developmental process"	GO:0048869	2	O55173	0.989548674775238
"cellular developmental process"	GO:0048869	2	Q9U4H5	0
"cellular developmental process"	GO:0048869	2	Q8WQA4	0
"cellular developmental process"	GO:0048869	2	Q9UHQ4	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	P00442	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	P53767	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	Q9CXZ1	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	Q9BY84	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	P46734	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	Q9VFR0	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	Q6NN85	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	Q8K158	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	Q4R562	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	P45985	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	P08228	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	P25304	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	P58466	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	O18640	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	Q5ZJH7	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	P56392	0
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	P48771	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q3T0X6	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q9V5P6	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	P32100	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	P32429	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q9DBE9	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	O01802	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q3SX11	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q9VKB4	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q6ZWV7	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q6NVS5	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q8NEJ9	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	P46223	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q21102	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	O44081	0
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	4	Q9D7B1	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P63271	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P17030	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q9NZN8	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q9UH92	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P18824	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q9HAU4	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	B5DF89	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P29375	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P84023	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q7YU81	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P42282	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P61201	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q6PDG5	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q2KI95	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q24572	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q15022	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P07305	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q9BR84	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q3T057	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q24537	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q09472	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q24174	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q6P1J9	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P55853	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q9QXD6	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	O75832	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P17141	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	O97508	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	O97159	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q9NX58	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P43278	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q0X0E2	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	O14901	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q9BY84	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q6NN85	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P58466	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	O18640	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P09917	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	P92177	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	O61661	0
"negative regulation of cellular process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0009889;GO:0051253;GO:0009890;GO:0031324;GO:0048523;GO:0045934;GO:0051172	7	Q5F433	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	Q17QE5	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	O42248	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	Q96MC6	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	P08648	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	Q6AYH6	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	O01346	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	Q6TEN1	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	Q6P268	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	P70187	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	Q7KZ85	0
"protein transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0008104;GO:0071705;GO:0006820;GO:0033036	5	Q17QC5	0
"protein transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0008104;GO:0071705;GO:0006820;GO:0033036	5	Q08DS5	0
"protein transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0008104;GO:0071705;GO:0006820;GO:0033036	5	Q5ZMP6	0
"protein transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0008104;GO:0071705;GO:0006820;GO:0033036	5	Q8BMC4	0
"protein transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0008104;GO:0071705;GO:0006820;GO:0033036	5	Q9VZ23	0
"protein transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0008104;GO:0071705;GO:0006820;GO:0033036	5	Q3T054	0
"protein transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0008104;GO:0071705;GO:0006820;GO:0033036	5	Q8IQC1	0
"protein transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0008104;GO:0071705;GO:0006820;GO:0033036	5	Q6UWH6	0
"developmental process involved in reproduction"	GO:0003006	2	Q297K8	0
"developmental process involved in reproduction"	GO:0003006	2	Q96MC6	0
"developmental process involved in reproduction"	GO:0003006	2	O44386	0
"developmental process involved in reproduction"	GO:0003006	2	Q76LV1	0
"developmental process involved in reproduction"	GO:0003006	2	P70187	0
"establishment of organelle localization"	GO:0051656;GO:0051640	3	B7PS00	0
"establishment of organelle localization"	GO:0051656;GO:0051640	3	Q08DS5	0
"establishment of organelle localization"	GO:0051656;GO:0051640	3	Q03206	0
"establishment of organelle localization"	GO:0051656;GO:0051640	3	Q8BMC4	0
"establishment of organelle localization"	GO:0051656;GO:0051640	3	Q24117	0
"establishment of organelle localization"	GO:0051656;GO:0051640	3	Q9VZ23	0
"establishment of organelle localization"	GO:0051656;GO:0051640	3	Q9Z336	0
"establishment of organelle localization"	GO:0051656;GO:0051640	3	Q3T054	0
"small molecule metabolic process"	GO:0044281	2	O60488	0
"small molecule metabolic process"	GO:0044281	2	P08761	0
"small molecule metabolic process"	GO:0044281	2	P57093	0
"small molecule metabolic process"	GO:0044281	2	P34275	0
"small molecule metabolic process"	GO:0044281	2	O94760	0
"small molecule metabolic process"	GO:0044281	2	Q9VEG6	0
"small molecule metabolic process"	GO:0044281	2	Q91YI0	0
"small molecule metabolic process"	GO:0044281	2	Q9CWS0	0
"small molecule metabolic process"	GO:0044281	2	P51464	0
"small molecule metabolic process"	GO:0044281	2	Q8PDQ6	0
"cell cycle process"	GO:1903047;GO:0022402	3	P0DM41	0
"cell cycle process"	GO:1903047;GO:0022402	3	P25843	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q99323	0
"cell cycle process"	GO:1903047;GO:0022402	3	P09733	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q7ZXV8	0
"cell cycle process"	GO:1903047;GO:0022402	3	B7PS00	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q60876	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q03206	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10987	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q9VND8	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q24117	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q15286	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q9Z336	0
"cell cycle process"	GO:1903047;GO:0022402	3	P45594	0
"cell cycle process"	GO:1903047;GO:0022402	3	P40423	0
"cell cycle process"	GO:1903047;GO:0022402	3	P54359	0
"cell cycle process"	GO:1903047;GO:0022402	3	P30153	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q16890	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q6GQG3	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q6J1J1	0
"cell cycle process"	GO:1903047;GO:0022402	3	O14901	0
"cell cycle process"	GO:1903047;GO:0022402	3	O62698	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q9V5P6	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q32P84	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q6NUC2	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q9VLM5	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	P30405	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q5F3Z3	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q9DBE9	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q6P8D9	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	P62253	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	P30404	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	P52485	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	P52478	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q29RZ2	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	P50897	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q21102	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q7T2A3	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	P25867	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q712K3	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q9D7B1	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	P48375	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q5M9B7	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q176V0	0
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	4	Q5RBM1	0
"regulation of biological quality"	GO:0065008	2	Q8NHE4	0
"regulation of biological quality"	GO:0065008	2	P11532	0
"regulation of biological quality"	GO:0065008	2	O89104	0
"regulation of biological quality"	GO:0065008	2	Q5ZJJ2	0
"regulation of biological quality"	GO:0065008	2	P36368	0
"regulation of biological quality"	GO:0065008	2	Q26365	0
"regulation of biological quality"	GO:0065008	2	P13607	0
"regulation of biological quality"	GO:0065008	2	Q9NFT7	0
"organelle organization"	GO:0006996	2	P29845	0
"organelle organization"	GO:0006996	2	Q24246	0
"organelle organization"	GO:0006996	2	P09733	0
"organelle organization"	GO:0006996	2	Q7ZXV8	0
"organelle organization"	GO:0006996	2	O62698	0
"organelle organization"	GO:0006996	2	Q9UNZ2	0
"organelle organization"	GO:0006996	2	Q9CQ92	0
"organelle organization"	GO:0006996	2	B7PS00	0
"organelle organization"	GO:0006996	2	Q3T0W7	0
"organelle organization"	GO:0006996	2	Q9QX47	0
"organelle organization"	GO:0006996	2	O95352	0
"organelle organization"	GO:0006996	2	Q03206	0
"organelle organization"	GO:0006996	2	Q5ZJJ2	0
"organelle organization"	GO:0006996	2	Q969Q6	0
"organelle organization"	GO:0006996	2	Q96MC6	0
"organelle organization"	GO:0006996	2	Q9GJW7	0
"organelle organization"	GO:0006996	2	Q24117	0
"organelle organization"	GO:0006996	2	Q9BV81	0
"organelle organization"	GO:0006996	2	P06604	0
"organelle organization"	GO:0006996	2	Q2HJ97	0
"organelle organization"	GO:0006996	2	P70187	0
"organelle organization"	GO:0006996	2	Q9VCE1	0
"organelle organization"	GO:0006996	2	Q9Z336	0
"organelle organization"	GO:0006996	2	P06603	0
"organelle organization"	GO:0006996	2	Q8TDY2	0
"organelle organization"	GO:0006996	2	Q99J83	0
